"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"8434",30,"Natural",150.605391795125,0,Inf,149.72314271194,151.4902325905
"8435",30,"Suburban",122.331532885618,0,Inf,121.090726529291,123.578664096617
"8436",30,"Urban",108.234344139019,0,Inf,106.610839153314,109.870117522026
"8437",35,"Natural",143.834567375805,0,Inf,143.117921038516,144.553003496401
"8438",35,"Suburban",117.318421917202,0,Inf,116.241319055513,118.400492059374
"8439",35,"Urban",104.842012694195,0,Inf,103.268429189454,106.427494690993
"8440",40,"Natural",137.219462735855,0,Inf,136.529475168672,137.911189427956
"8441",40,"Suburban",112.410189046744,0,Inf,111.292227926001,113.533737254512
"8442",40,"Urban",101.50369306993,0,Inf,99.7842713531432,103.237802525158
"8443",45,"Natural",130.760077875275,0,Inf,129.962523435988,131.560072051541
"8444",45,"Suburban",107.606834274244,0,Inf,106.283761765507,108.938091049337
"8445",45,"Urban",98.2193852662254,0,Inf,96.2163137360974,100.243092934871
"8446",50,"Natural",124.456412794064,0,Inf,123.474146301795,125.442570905227
"8447",50,"Suburban",102.908357599703,0,Inf,101.294248523517,104.535225517984
"8448",50,"Urban",94.9890892830798,0,Inf,92.6268510277969,97.3810712303821
"8449",55,"Natural",118.308467492223,0,Inf,117.110629268907,119.512400487439
"8450",55,"Suburban",98.3147590231205,0,Inf,96.3758068578919,100.273021978827
"8451",55,"Urban",91.8128051204937,0,Inf,89.0563681123242,94.6112525280177
"8452",60,"Natural",112.316241969751,0,Inf,110.895023619269,113.746509514351
"8453",60,"Suburban",93.826038544496,0,Inf,91.5542953951932,96.1256218135935
"8454",60,"Urban",88.690532778467,0,Inf,85.5273702594931,91.9111315406596
"8455",65,"Natural",106.479736226649,0,Inf,104.838001345984,108.134225995385
"8456",65,"Suburban",89.4421961638297,0,Inf,86.8422763616811,92.0804627953989
"8457",65,"Urban",85.6222722569997,0,Inf,82.0522050149427,89.268360758393
"8458",70,"Natural",100.798950262916,0,Inf,98.9447966912246,102.670315685201
"8459",70,"Suburban",85.1632318811217,0,Inf,82.2462240579359,88.1310706477509
"8460",70,"Urban",82.6080235560917,0,Inf,78.6378993959086,86.6759131361874
"8461",0,"Natural",194.370304999287,0,Inf,191.386262899319,197.377430673738
"8462",0,"Suburban",153.973877272597,0,Inf,149.854535933291,158.149071692865
"8463",0,"Urban",127.575439755485,0,Inf,123.079190126009,132.152349723302
"8464",5,"Natural",186.607723448665,0,Inf,184.03975945603,189.193479328495
"8465",5,"Suburban",148.371167326084,0,Inf,144.834378854371,151.950619819372
"8466",5,"Urban",124.193850853923,0,Inf,120.319950072957,128.129130784262
"8467",10,"Natural",179.003324058768,0,Inf,176.832011506666,181.187886115951
"8468",10,"Suburban",142.872289258314,0,Inf,139.890352217016,145.885673861812
"8469",10,"Urban",120.857683136345,0,Inf,117.57313082057,124.187484619406
"8470",15,"Natural",171.557106829598,0,Inf,169.760547755688,173.363122334544
"8471",15,"Suburban",137.477243069288,0,Inf,135.01751133685,139.959178544549
"8472",15,"Urban",117.56693660275,0,Inf,114.828465550842,120.337678017913
"8473",20,"Natural",164.269071761154,0,Inf,162.820794470653,165.723761715596
"8474",20,"Suburban",132.186028759006,0,Inf,130.20660155543,134.180388500111
"8475",20,"Urban",114.321611253139,0,Inf,112.067576906909,116.598088352906
"8476",25,"Natural",157.139218853436,0,Inf,156.003621106767,158.278934805337
"8477",25,"Suburban",126.998646327468,0,Inf,125.439174384316,128.567752230927
"8478",25,"Urban",111.121707087511,0,Inf,109.25770199619,113.001478520794
"8479",30,"Natural",150.167548106444,0,Inf,149.289756644331,151.047912621522
"8480",30,"Suburban",121.915095774673,0,Inf,120.678054283282,123.158445282588
"8481",30,"Urban",107.967224105867,0,Inf,106.347528291042,109.599161037855
"8482",35,"Natural",143.354059520178,0,Inf,142.641127389949,144.068768858678
"8483",35,"Suburban",116.935377100622,0,Inf,115.861398364088,118.014310529769
"8484",35,"Urban",104.858162308206,0,Inf,103.286527626058,106.441664075611
"8485",40,"Natural",136.698753094638,0,Inf,136.011751311699,137.387485548713
"8486",40,"Suburban",112.059490305314,0,Inf,110.94458421939,113.179970385124
"8487",40,"Urban",101.794521694529,0,Inf,100.075168419566,103.528519214974
"8488",45,"Natural",130.201628829824,0,Inf,129.406807821141,130.998883279901
"8489",45,"Suburban",107.287435388751,0,Inf,105.967811316587,108.615225376592
"8490",45,"Urban",98.7763022648348,0,Inf,96.770609738352,100.802567390893
"8491",50,"Natural",123.862686725736,0,Inf,122.883537492438,124.845721477439
"8492",50,"Suburban",102.61921235093,0,Inf,101.00916766538,104.241987503646
"8493",50,"Urban",95.8035040191243,0,Inf,93.4347282790511,98.2019318979379
"8494",55,"Natural",117.681926782374,0,Inf,116.488042058526,118.881898409695
"8495",55,"Suburban",98.0548211918539,0,Inf,96.1206009445707,100.008309072158
"8496",55,"Urban",92.8761269573972,0,Inf,90.1078321285759,95.686304664048
"8497",60,"Natural",111.659348999739,0,Inf,110.24321157479,113.084524020381
"8498",60,"Suburban",93.594261911521,0,Inf,91.3278834322466,95.8884178335585
"8499",60,"Urban",89.9941710796536,0,Inf,86.8123519464705,93.2332550277189
"8500",65,"Natural",105.794953377829,0,Inf,104.159631977171,107.44301237429
"8501",65,"Suburban",89.2375345099318,0,Inf,86.6435371442257,91.8697917533188
"8502",65,"Urban",87.1576363858934,0,Inf,83.5606027221274,90.8304679701222
"8503",70,"Natural",100.088739916646,0,Inf,98.2424934828067,101.952173253846
"8504",70,"Suburban",84.9846389870864,0,Inf,82.0740166534667,87.9459762348007
"8505",70,"Urban",84.3665228761167,0,Inf,80.3595923309638,88.4709356454422
"8506",0,"Natural",193.256094242072,0,Inf,190.277410817227,196.25791173115
"8507",0,"Suburban",152.614475683739,0,Inf,148.510469220077,156.774417902778
"8508",0,"Urban",128.788172288662,0,Inf,124.268398719945,133.38867872466
"8509",5,"Natural",185.627287761869,0,Inf,183.063089577893,188.2093198581
"8510",5,"Suburban",147.237165790961,0,Inf,143.711369455412,150.805690288772
"8511",5,"Urban",125.307144611637,0,Inf,121.414003027201,129.261721930824
"8512",10,"Natural",178.152102662173,0,Inf,175.983173450252,180.334315775358
"8513",10,"Suburban",141.956296213548,0,Inf,138.981706091835,144.962382374671
"8514",10,"Urban",121.873808180754,0,Inf,118.573768070993,125.219142062144
"8515",15,"Natural",170.830538942984,0,Inf,169.035191080514,172.635370834436
"8516",15,"Suburban",136.771866951501,0,Inf,134.316519428102,139.249453919346
"8517",15,"Urban",118.488162996014,0,Inf,115.737370718408,121.2712622513
"8518",20,"Natural",163.662596604301,0,Inf,162.214570287234,165.117057218636
"8519",20,"Suburban",131.683878004818,0,Inf,129.706530737523,133.676183579773
"8520",20,"Urban",115.150209057416,0,Inf,112.886345657071,117.43654781829
"8521",25,"Natural",156.648275646125,0,Inf,155.512191550325,157.788494446611
"8522",25,"Suburban",126.692329373501,0,Inf,125.133237567287,128.261073855506
"8523",25,"Urban",111.859946364961,0,Inf,109.987811590702,113.747880041343
"8524",30,"Natural",149.787576068456,0,Inf,148.908824754782,150.668912634379
"8525",30,"Suburban",121.797221057548,0,Inf,120.559360803216,123.041403847011
"8526",30,"Urban",108.617374918648,0,Inf,106.990380496313,110.256646953772
"8527",35,"Natural",143.080497871294,0,Inf,142.366501907636,143.796279774316
"8528",35,"Suburban",116.998553056961,0,Inf,115.92285817392,118.079215820135
"8529",35,"Urban",105.422494718478,0,Inf,103.843685945677,107.013214984115
"8530",40,"Natural",136.527041054638,0,Inf,135.839265015561,137.21655386006
"8531",40,"Suburban",112.296325371739,0,Inf,111.17876952627,113.419469933377
"8532",40,"Urban",102.27530576445,0,Inf,100.54858451802,104.016727548796
"8533",45,"Natural",130.127205618489,0,Inf,129.331912858288,130.924936111709
"8534",45,"Suburban",107.690538001883,0,Inf,106.366886905764,109.022374139813
"8535",45,"Urban",99.175808056565,0,Inf,97.1625391247166,101.209721749876
"8536",50,"Natural",123.880991562847,0,Inf,122.90135227402,124.864519691135
"8537",50,"Suburban",103.181190947391,0,Inf,101.565059879494,104.810078880444
"8538",50,"Urban",96.1240015948224,0,Inf,93.7475871684447,98.5301601590204
"8539",55,"Natural",117.788398887712,0,Inf,116.593661496806,118.989226363769
"8540",55,"Suburban",98.7682842082643,0,Inf,96.8251740204366,100.730698571186
"8541",55,"Urban",93.1198863792224,0,Inf,90.3441327182253,95.9376387350973
"8542",60,"Natural",111.849427593084,0,Inf,110.431778563681,113.276118094064
"8543",60,"Suburban",94.4518177845029,0,Inf,92.1730002581426,96.758462279205
"8544",60,"Urban",90.1634624097648,0,Inf,86.9746702401169,93.4096629944197
"8545",65,"Natural",106.064077678962,0,Inf,104.426323661388,107.714574694796
"8546",65,"Suburban",90.2317916761066,0,Inf,87.6210657985731,92.8808428125691
"8547",65,"Urban",87.2547296864497,0,Inf,83.6515543236609,90.9338783568093
"8548",70,"Natural",100.432349145347,0,Inf,98.582506074315,102.299386879048
"8549",70,"Suburban",86.1082058830754,0,Inf,83.1758314910521,89.0913793040191
"8550",70,"Urban",84.3936882092772,0,Inf,80.3818197524648,88.5032500351617
"8551",0,"Natural",194.593123368847,0,Inf,191.602212285936,197.607198074978
"8552",0,"Suburban",153.261252937056,0,Inf,149.150279333381,157.428113578779
"8553",0,"Urban",128.451654601377,0,Inf,123.939822612173,133.044148008666
"8554",5,"Natural",186.851902323202,0,Inf,184.277460954467,189.444202230626
"8555",5,"Suburban",147.772548421398,0,Inf,144.241929525555,151.345856040955
"8556",5,"Urban",125.12412467296,0,Inf,121.235792974993,129.073830255226
"8557",10,"Natural",179.267801362814,0,Inf,177.090428520779,181.458478224077
"8558",10,"Suburban",142.38392695714,0,Inf,139.406313365524,145.39300519493
"8559",10,"Urban",121.84026189667,0,Inf,118.542595860322,125.183168733762
"8560",15,"Natural",171.840820487684,0,Inf,170.038640146948,173.652500891796
"8561",15,"Suburban",137.095388544282,0,Inf,134.638476868307,139.574515111839
"8562",15,"Urban",118.600066272509,0,Inf,115.849866958703,121.382527725924
"8563",20,"Natural",164.570959697811,0,Inf,163.117518771506,166.030847298489
"8564",20,"Suburban",131.906933182825,0,Inf,129.929152749892,133.899653005121
"8565",20,"Urban",115.403537800476,0,Inf,113.139052492416,117.690461025115
"8566",25,"Natural",157.458218993197,0,Inf,156.317939675797,158.602642160212
"8567",25,"Suburban",126.818560872767,0,Inf,125.259857010282,128.386902930282
"8568",25,"Urban",112.250676480571,0,Inf,110.377080597855,114.140040494523
"8569",30,"Natural",150.502598373839,0,Inf,149.620671445992,151.387116892754
"8570",30,"Suburban",121.830271614109,0,Inf,120.593343333691,123.07351116717
"8571",30,"Urban",109.141482312794,0,Inf,107.512196222873,110.783021186575
"8572",35,"Natural",143.70409783974,0,Inf,142.98775418424,144.422231392755
"8573",35,"Suburban",116.942065406851,0,Inf,115.867629662592,118.021459786167
"8574",35,"Urban",106.075955297145,0,Inf,104.493542372154,107.670260096539
"8575",40,"Natural",137.062717390898,0,Inf,136.37319488181,137.753978669566
"8576",40,"Suburban",112.153942250994,0,Inf,111.037938092655,113.275526688796
"8577",40,"Urban",103.054095433624,0,Inf,101.321673265801,104.801203004233
"8578",45,"Natural",130.578457027314,0,Inf,129.781707091018,131.377645170504
"8579",45,"Suburban",107.465902146536,0,Inf,106.144348113613,108.795632387166
"8580",45,"Urban",100.075902722231,0,Inf,98.0540269838727,102.118411829518
"8581",50,"Natural",124.251316748987,0,Inf,123.270290745649,125.236230961555
"8582",50,"Suburban",102.877945093478,0,Inf,101.264858211576,104.503778395358
"8583",50,"Urban",97.1413771629665,0,Inf,94.7526755980776,99.5598144916163
"8584",55,"Natural",118.081296555918,0,Inf,116.885198941448,119.283482948146
"8585",55,"Suburban",98.3900710918206,0,Inf,96.451366900473,100.348066184606
"8586",55,"Urban",94.2505187558297,0,Inf,91.4580386929914,97.0849914217723
"8587",60,"Natural",112.068396448107,0,Inf,110.649478113493,113.496354693299
"8588",60,"Suburban",94.0022801415628,0,Inf,91.7296265237469,96.3027434551068
"8589",60,"Urban",91.4033275008208,0,Inf,88.1926141714383,94.6714447102067
"8590",65,"Natural",106.212616425553,0,Inf,104.573800569954,107.86417388962
"8591",65,"Suburban",89.7145722427051,0,Inf,87.1121539721647,92.3552932504773
"8592",65,"Urban",88.59980339794,0,Inf,84.9687581332998,92.3068182531685
"8593",70,"Natural",100.513956488257,0,Inf,98.663400795042,102.381706054952
"8594",70,"Suburban",85.5269473952474,0,Inf,82.6053976707405,88.4992672270193
"8595",70,"Urban",85.8399464471872,0,Inf,81.7935059741899,89.9840766478952
"8596",0,"Natural",194.43078618795,0,Inf,191.447729092067,197.436904330868
"8597",0,"Suburban",153.205462804124,0,Inf,149.100833490091,157.365826181866
"8598",0,"Urban",128.375633633317,0,Inf,123.870743254392,132.960983664488
"8599",5,"Natural",186.712077944068,0,Inf,184.144374065577,189.297560082012
"8600",5,"Suburban",147.770185599388,0,Inf,144.244307167971,151.338638191201
"8601",5,"Urban",124.975015263526,0,Inf,121.093820958725,128.917430674049
"8602",10,"Natural",179.149701019571,0,Inf,176.978028960532,181.334616089417
"8603",10,"Suburban",142.433071310617,0,Inf,139.458800013101,145.438725336301
"8604",10,"Urban",121.620044008759,0,Inf,118.329435398319,124.955781344647
"8605",15,"Natural",171.743655414462,0,Inf,169.94622460375,173.550541523849
"8606",15,"Suburban",137.194119937812,0,Inf,134.739352667707,139.671047058477
"8607",15,"Urban",118.310719869017,0,Inf,115.567269110162,121.086353139051
"8608",20,"Natural",164.493941128739,0,Inf,163.044393462708,165.949903917833
"8609",20,"Suburban",132.053331480972,0,Inf,130.076689992507,134.044878423971
"8610",20,"Urban",115.0470428443,0,Inf,112.788856965994,117.327611186076
"8611",25,"Natural",157.400558162402,0,Inf,156.263425698539,158.541813109418
"8612",25,"Suburban",127.010705940097,0,Inf,125.452318660416,128.578712822694
"8613",25,"Urban",111.829012934607,0,Inf,109.961291023353,113.712463427871
"8614",30,"Natural",150.463506515453,0,Inf,149.584111644784,151.345478767018
"8615",30,"Suburban",122.066243315188,0,Inf,120.828997581026,123.309791301014
"8616",30,"Urban",108.656630139939,0,Inf,107.033091406317,110.292389740359
"8617",35,"Natural",143.682786187889,0,Inf,142.968513455065,144.398838735874
"8618",35,"Suburban",117.219943606244,0,Inf,116.144793060955,118.300047576997
