"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"28315",15,"Natural",152.382884584047,0,Inf,150.899991603668,153.87302817073
"28316",15,"Suburban",122.107504727337,0,Inf,120.301485455342,123.926979568251
"28317",15,"Urban",106.0190984726,0,Inf,103.87022983515,108.189968025811
"28318",20,"Natural",146.189619087976,0,Inf,144.986011217895,147.398202230512
"28319",20,"Suburban",117.540014837605,0,Inf,116.077933948585,119.011246142805
"28320",20,"Urban",102.883375699275,0,Inf,101.108486727624,104.673707887372
"28321",25,"Natural",140.124833823089,0,Inf,139.169792800381,141.083140594345
"28322",25,"Suburban",113.059585555961,0,Inf,111.891672034842,114.233562751493
"28323",25,"Urban",99.7947242269328,0,Inf,98.3146822666306,101.285823485366
"28324",30,"Natural",134.188528789388,0,Inf,133.43493383173,134.944245782537
"28325",30,"Suburban",108.666216882405,0,Inf,107.713441827535,109.623187270195
"28326",30,"Urban",96.7531440555748,0,Inf,95.4494358058334,98.0656954475465
"28327",35,"Natural",128.380703986871,0,Inf,127.751814450429,129.0111376562
"28328",35,"Suburban",104.359908816938,0,Inf,103.501451972362,105.221911059724
"28329",35,"Urban",93.7586351852006,0,Inf,92.4783981353296,95.0476729888097
"28330",40,"Natural",122.70135941554,0,Inf,122.088964094741,123.315286776538
"28331",40,"Suburban",100.140661359559,0,Inf,99.2350119446893,101.050424641883
"28332",40,"Urban",90.8111976158101,0,Inf,89.4077069670075,92.2256183935731
"28333",45,"Natural",117.150495075394,0,Inf,116.45247062933,117.850605279288
"28334",45,"Suburban",96.008474510268,0,Inf,94.9469801422864,97.0758696209124
"28335",45,"Urban",87.9108313474033,0,Inf,86.281991088141,89.5549028805553
"28336",50,"Natural",111.728110966433,0,Inf,110.883403353251,112.576023865389
"28337",50,"Suburban",91.9633482690656,0,Inf,90.6879357788526,93.2476667839911
"28338",50,"Urban",85.0575363799803,0,Inf,83.1468765807003,86.9899003579568
"28339",55,"Natural",106.434207088657,0,Inf,105.416329230072,107.456975571228
"28340",55,"Suburban",88.0052826359514,0,Inf,86.4916612273542,89.5320337465085
"28341",55,"Urban",82.2513127135411,0,Inf,80.0321042548712,84.5008700306362
"28342",60,"Natural",101.268783442065,0,Inf,100.069658573847,102.47505008205
"28343",60,"Suburban",84.1342776109255,0,Inf,82.3757826882893,85.9113443280544
"28344",60,"Urban",79.4921603480856,0,Inf,76.9544939298857,82.0709920729225
"28345",65,"Natural",96.2318400266594,0,Inf,94.8523722401715,97.6212665436224
"28346",65,"Suburban",80.350333193988,0,Inf,78.3492844112119,82.3766142706955
"28347",65,"Urban",76.7800792836139,0,Inf,73.9234390610037,79.6908730296594
"28348",70,"Natural",91.3233768424384,0,Inf,89.7690281905041,92.8910669938698
"28349",70,"Suburban",76.6534493851387,0,Inf,74.4169686072413,78.9230413467079
"28350",70,"Urban",74.115069520126,0,Inf,70.944363840754,77.3550886895773
"28351",0,"Natural",171.323232138442,0,Inf,168.886444811842,173.777473432514
"28352",0,"Suburban",135.92578061393,0,Inf,132.91841304737,138.966790501377
"28353",0,"Urban",114.908067230181,0,Inf,111.392907997615,118.477831131751
"28354",5,"Natural",164.772000862365,0,Inf,162.670708766854,166.886777679936
"28355",5,"Suburban",131.079033796666,0,Inf,128.496702990262,133.687054975658
"28356",5,"Urban",111.661724155721,0,Inf,108.63615388043,114.728849562089
"28357",10,"Natural",158.348479546075,0,Inf,156.566778985016,160.140260540542
"28358",10,"Suburban",126.32027374541,0,Inf,124.141411347155,128.51809126318
"28359",10,"Urban",108.461897804624,0,Inf,105.897729521563,111.056739747107
"28360",15,"Natural",152.052668189572,0,Inf,150.57235504778,153.540222438138
"28361",15,"Suburban",121.649500460162,0,Inf,119.84815276911,123.464284715073
"28362",15,"Urban",105.308588176892,0,Inf,103.168939247063,107.470197354248
"28363",20,"Natural",145.884566792855,0,Inf,144.683247215563,147.090853110524
"28364",20,"Suburban",117.066713940921,0,Inf,115.60883766567,118.533724927919
"28365",20,"Urban",102.201795272523,0,Inf,100.434434684617,103.984570788221
"28366",25,"Natural",139.844175355926,0,Inf,138.891320597354,140.800287449343
"28367",25,"Suburban",112.571914187687,0,Inf,111.407882182697,113.741995754645
"28368",25,"Urban",99.1415190915181,0,Inf,97.667651804558,100.626424051302
"28369",30,"Natural",133.931493878783,0,Inf,133.180244076088,134.684856570213
"28370",30,"Suburban",108.165101200461,0,Inf,107.216139640227,109.118243869549
"28371",30,"Urban",96.1277596338769,0,Inf,94.8293595851497,97.434988168177
"28372",35,"Natural",128.146522361428,0,Inf,127.520391589887,128.774186535648
"28373",35,"Suburban",103.846274979242,0,Inf,102.991873005455,104.704206310906
"28374",35,"Urban",93.1605168995994,0,Inf,91.8853511478992,94.4444700239437
"28375",40,"Natural",122.489260803859,0,Inf,121.880026589733,123.100013895043
"28376",40,"Suburban",99.6154355240303,0,Inf,98.7143147391208,100.520650615814
"28377",40,"Urban",90.2397908886857,0,Inf,88.8417473859534,91.6487487237105
"28378",45,"Natural",116.959709206077,0,Inf,116.265005266214,117.656482457658
"28379",45,"Suburban",95.4725828348264,0,Inf,94.4162826676176,96.534758958332
"28380",45,"Urban",87.3655816011358,0,Inf,85.7429869769603,89.0033855888177
"28381",50,"Natural",111.557867568082,0,Inf,110.716513809049,112.402406033689
"28382",50,"Suburban",91.4177169116298,0,Inf,90.1483653841044,92.6959427452391
"28383",50,"Urban",84.5378890369496,0,Inf,82.6344919836336,86.4629585564013
"28384",55,"Natural",106.283735889874,0,Inf,105.269234865032,107.303101976375
"28385",55,"Suburban",87.4508377544406,0,Inf,85.944323207423,88.9704416454774
"28386",55,"Urban",81.7567131961271,0,Inf,79.5458704759617,83.997859554335
"28387",60,"Natural",101.137314171453,0,Inf,99.9415993270911,102.340139391556
"28388",60,"Suburban",83.5719453632589,0,Inf,81.8217494024857,85.3406624149548
"28389",60,"Urban",79.0220540786684,0,Inf,76.493866847863,81.5913441946171
"28390",65,"Natural",96.1186024128194,0,Inf,94.7425781188281,97.5045473593876
"28391",65,"Suburban",79.7810397380845,0,Inf,77.7896018642981,81.7976471684677
"28392",65,"Urban",76.3339116845735,0,Inf,73.4878334890231,79.2340600818993
"28393",70,"Natural",91.2276006139722,0,Inf,89.6767171794738,92.7917799368822
"28394",70,"Suburban",76.0781208789177,0,Inf,73.8526665598902,78.336609905717
"28395",70,"Urban",73.6922860138423,0,Inf,70.5331705599083,76.9206070577036
"28396",0,"Natural",171.727137348589,0,Inf,169.285103799321,174.186658845775
"28397",0,"Suburban",136.438153634428,0,Inf,133.422458517623,139.487550227385
"28398",0,"Urban",114.600850989362,0,Inf,111.088981791332,118.167370287356
"28399",5,"Natural",165.130388514072,0,Inf,163.024587949335,167.249702333181
"28400",5,"Suburban",131.529987999686,0,Inf,128.940970518372,134.144740315805
"28401",5,"Urban",111.437512081793,0,Inf,108.413801874957,114.502810649637
"28402",10,"Natural",158.662837529879,0,Inf,156.877243783017,160.458535763437
"28403",10,"Suburban",126.71172898799,0,Inf,124.527640640775,128.914804534718
"28404",10,"Urban",108.318445318625,0,Inf,105.754982887068,110.91260551254
"28405",15,"Natural",152.324484396009,0,Inf,150.840750567719,153.815479872411
"28406",15,"Suburban",121.98337659934,0,Inf,120.178079942639,123.802131802864
"28407",15,"Urban",105.243650699857,0,Inf,103.10379024347,107.405489460914
"28408",20,"Natural",146.115329112464,0,Inf,144.910886130502,147.324756831307
"28409",20,"Suburban",117.344930833736,0,Inf,115.884186940194,118.814823643453
"28410",20,"Urban",102.213128225489,0,Inf,100.444809493569,103.996876950894
"28411",25,"Natural",140.035371679242,0,Inf,139.079468860781,140.994548250097
"28412",25,"Suburban",112.796391691178,0,Inf,111.630358614989,113.968483057249
"28413",25,"Urban",99.2268778955203,0,Inf,97.7513666300166,100.71344197572
"28414",30,"Natural",134.084612096343,0,Inf,133.330129757549,134.841223131292
"28415",30,"Suburban",108.337759171667,0,Inf,107.387409581861,109.292295425135
"28416",30,"Urban",96.2848997099521,0,Inf,94.9840943878686,97.5945518085887
"28417",35,"Natural",128.263050363769,0,Inf,127.633345636829,128.894304657838
"28418",35,"Suburban",103.969033275202,0,Inf,103.113559701705,104.828040888652
"28419",35,"Urban",93.3871936687839,0,Inf,92.1086993360466,94.6744998794806
"28420",40,"Natural",122.570686481518,0,Inf,121.957755359661,123.185153969238
"28421",40,"Suburban",99.6902140017828,0,Inf,98.7880832243261,100.596445198048
"28422",40,"Urban",90.5337597720157,0,Inf,89.1312747742596,91.9471928885263
"28423",45,"Natural",117.007520449591,0,Inf,116.309366212568,117.707763778565
"28424",45,"Suburban",95.50130135141,0,Inf,94.4439591818919,96.564529327823
"28425",45,"Urban",87.7245980196475,0,Inf,86.0962046131448,89.3682469262327
"28426",50,"Natural",111.573552267988,0,Inf,110.729107035058,112.421205246279
"28427",50,"Suburban",91.4022953240833,0,Inf,90.1319195038346,92.6815613388614
"28428",50,"Urban",84.9597084116793,0,Inf,83.0488493755162,86.8923014618475
"28429",55,"Natural",106.268781936709,0,Inf,105.251520663332,107.29093553706
"28430",55,"Suburban",87.3931959198027,0,Inf,85.885791682582,88.913713752373
"28431",55,"Urban",82.239090948111,0,Inf,80.0187844258863,84.4897811533054
"28432",60,"Natural",101.093209455753,0,Inf,99.895038677224,102.298523069661
"28433",60,"Suburban",83.4740031385684,0,Inf,81.7231999921556,85.2433622755222
"28434",60,"Urban",79.5627456289429,0,Inf,77.0227459053538,82.1439498280221
"28435",65,"Natural",96.0468348251213,0,Inf,94.6686612008991,97.4349677204821
"28436",65,"Suburban",79.6447169803803,0,Inf,77.6531142369944,81.6615371119267
"28437",65,"Urban",76.9306724541747,0,Inf,74.0700837943906,79.8454575431492
"28438",70,"Natural",91.129658044813,0,Inf,89.5769580023237,92.6956997234556
"28439",70,"Suburban",75.9053374452383,0,Inf,73.6803247802281,78.1634479028562
"28440",70,"Urban",74.3428714238066,0,Inf,71.1662015924563,77.5889007369584
"28441",0,"Natural",170.955198296733,0,Inf,168.51339982897,173.414560854119
"28442",0,"Suburban",135.486195536543,0,Inf,132.474248803844,138.53199842179
"28443",0,"Urban",114.402956118652,0,Inf,110.885474286231,117.975360578669
"28444",5,"Natural",164.47009106801,0,Inf,162.363974743376,166.5897793317
"28445",5,"Suburban",130.789189741886,0,Inf,128.201661335424,133.402570298374
"28446",5,"Urban",111.388191447284,0,Inf,108.357574330151,114.460607216874
"28447",10,"Natural",158.110378518992,0,Inf,156.324082007658,159.906823030537
"28448",10,"Suburban",126.175043952697,0,Inf,123.990725008774,128.378435610727
"28449",10,"Urban",108.413681724957,0,Inf,105.842543757929,111.015675217637
"28450",15,"Natural",151.876060649677,0,Inf,150.391404261159,153.368009314546
"28451",15,"Suburban",121.643758168975,0,Inf,119.837032648472,123.464001546441
"28452",15,"Urban",105.47942695167,0,Inf,103.331595089916,107.649352013718
"28453",20,"Natural",145.767137460066,0,Inf,144.561723860906,146.97755582589
"28454",20,"Suburban",117.195332390722,0,Inf,115.732450423283,118.667401947241
"28455",20,"Urban",102.585427127422,0,Inf,100.809212582985,104.377153379866
"28456",25,"Natural",139.783608950158,0,Inf,138.826862812801,140.743640555804
"28457",25,"Suburban",112.829766617937,0,Inf,111.661296704762,114.004318426602
"28458",25,"Urban",99.7316822522151,0,Inf,98.2485319276315,101.225943615133
"28459",30,"Natural",133.925475119955,0,Inf,133.170435966654,134.682648657341
"28460",30,"Suburban",108.54706085062,0,Inf,107.594191806893,109.504130683484
"28461",30,"Urban",96.9181923260479,0,Inf,95.6098407685514,98.2354350747846
"28462",35,"Natural",128.192735969455,0,Inf,127.562809433173,128.824214018696
"28463",35,"Suburban",104.347215088771,0,Inf,103.488948322135,105.209026113399
"28464",35,"Urban",94.1449573489207,0,Inf,92.8583474481345,95.4404194174738
"28465",40,"Natural",122.585391498659,0,Inf,121.972326051579,123.199993801074
"28466",40,"Suburban",100.23022933239,0,Inf,99.3243452037445,101.140225771086
"28467",40,"Urban",91.4119773208336,0,Inf,89.9997436765324,92.8352049299786
"28468",45,"Natural",117.103441707567,0,Inf,116.404780768405,117.804193057916
"28469",45,"Suburban",96.1961035814773,0,Inf,95.1331928053698,97.2649192976874
"28470",45,"Urban",88.7192522417864,0,Inf,87.0783496426375,90.3754714320635
"28471",50,"Natural",111.746886596179,0,Inf,110.90120155738,112.595783815106
"28472",50,"Suburban",92.2448378360323,0,Inf,90.9663159146462,93.5322819118353
"28473",50,"Urban",86.0667821117793,0,Inf,84.1396616862609,88.0157225817105
"28474",55,"Natural",106.515726164495,0,Inf,105.496260046493,107.540094444832
"28475",55,"Suburban",88.3764320960553,0,Inf,86.8576399292894,89.908388215137
"28476",55,"Urban",83.4545669308122,0,Inf,81.2133955696401,85.7262425966591
"28477",60,"Natural",101.409960412514,0,Inf,100.208441775109,102.618639407496
"28478",60,"Suburban",84.5908863615464,0,Inf,82.8248393484959,86.3755636962785
"28479",60,"Urban",80.8826066988851,0,Inf,78.3163760345726,83.4902067712576
"28480",65,"Natural",96.4295893402374,0,Inf,95.046764457231,97.8224009895103
"28481",65,"Suburban",80.8882006325055,0,Inf,78.8769081906358,82.9248143576539
"28482",65,"Urban",78.350901415998,0,Inf,75.4580098824048,81.2982082731986
"28483",70,"Natural",91.5746129476645,0,Inf,90.0158033424761,93.1468039426876
"28484",70,"Suburban",77.2683749089326,0,Inf,75.0186508036312,79.5513358228042
"28485",70,"Urban",75.859451082151,0,Inf,72.6437310689677,79.1448131565855
"28486",0,"Natural",171.435709517087,0,Inf,168.99361056765,173.895327298348
"28487",0,"Suburban",135.813169559202,0,Inf,132.802378522971,138.857708259911
"28488",0,"Urban",114.590277133653,0,Inf,111.074652243268,118.160675126918
"28489",5,"Natural",164.907376180039,0,Inf,162.801107149751,167.027182897849
"28490",5,"Suburban",131.066492301369,0,Inf,128.480284657323,133.678470390672
"28491",5,"Urban",111.519654518131,0,Inf,108.491369550714,114.589623506939
"28492",10,"Natural",158.505768061354,0,Inf,156.719428296273,160.302230860419
"28493",10,"Suburban",126.404245333021,0,Inf,124.221305334623,128.606199024971
"28494",10,"Urban",108.490733556027,0,Inf,105.922260447977,111.089975745128
"28495",15,"Natural",152.230885161032,0,Inf,150.746261796014,153.722783397403
"28496",15,"Suburban",121.826428654157,0,Inf,120.021038968093,123.645295749601
"28497",15,"Urban",105.503514247339,0,Inf,103.35857860356,107.670478159457
"28498",20,"Natural",146.082727479073,0,Inf,144.877399259531,147.293048899457
"28499",20,"Suburban",117.333042264778,0,Inf,115.871364164808,118.803881957723
"28500",20,"Urban",102.557996592069,0,Inf,100.784879706718,104.346575062854
"28501",25,"Natural",140.061295015477,0,Inf,139.104681535966,141.021186516353
"28502",25,"Suburban",112.924086164884,0,Inf,111.756627317314,114.097611262376
"28503",25,"Urban",99.6541805902159,0,Inf,98.1744029657934,101.145027254356
"28504",30,"Natural",134.166587770244,0,Inf,133.411761727667,134.923543146113
"28505",30,"Suburban",108.599560354474,0,Inf,107.647527985174,109.555784086678
"28506",30,"Urban",96.7920662417801,0,Inf,95.4875454703018,98.1054376345564
"28507",35,"Natural",128.398605743374,0,Inf,127.769061694143,129.029696928948
"28508",35,"Suburban",104.35946483355,0,Inf,103.502031198079,105.220435418291
"28509",35,"Urban",93.9716535467614,0,Inf,92.6895527155744,95.2625607173167
"28510",40,"Natural",122.757348934867,0,Inf,122.144935393321,123.371293907339
"28511",40,"Suburban",100.20379960211,0,Inf,99.2990586850431,101.112643519718
"28512",40,"Urban",91.1929425051599,0,Inf,89.7861050425198,92.6107161594375
"28513",45,"Natural",117.242817344723,0,Inf,116.545109648501,117.94260725759
"28514",45,"Suburban",96.1325646601543,0,Inf,95.0713899466188,97.1996288985513
"28515",45,"Urban",88.4559331169757,0,Inf,86.8215520302253,90.1055543790414
"28516",50,"Natural",111.855010972941,0,Inf,111.010585413767,112.702636025872
"28517",50,"Suburban",92.1457600076837,0,Inf,90.8697583089752,93.4306582203986
"28518",50,"Urban",85.7606253822086,0,Inf,83.8414201677201,87.7015488876788
"28519",55,"Natural",106.593929819523,0,Inf,105.576051807072,107.61669109398
"28520",55,"Suburban",88.2433856446979,0,Inf,86.7280384391784,89.7718568230315
"28521",55,"Urban",83.1070193008587,0,Inf,80.875426892141,85.3689822485377
"28522",60,"Natural",101.459573884468,0,Inf,100.260007967393,102.666273323724
"28523",60,"Suburban",84.4254415711968,0,Inf,82.6638863101045,86.2055687136051
"28524",60,"Urban",80.495114872926,0,Inf,77.9403878209748,83.0910388441001
"28525",65,"Natural",96.4519431677763,0,Inf,95.0714774300384,97.842359178954
"28526",65,"Suburban",80.6919277871804,0,Inf,78.6862875652235,82.7228082965824
"28527",65,"Urban",77.9249120984106,0,Inf,75.0456969678157,80.8583246605202
"28528",70,"Natural",91.5710376694473,0,Inf,90.0150375784383,93.1403712758461
"28529",70,"Suburban",77.0428442926488,0,Inf,74.800044348731,79.3187733874845
"28530",70,"Urban",75.3964109773123,0,Inf,72.1967792949627,78.6654147357383
"28531",0,"Natural",170.355672511114,0,Inf,167.923301837593,172.805533197367
"28532",0,"Suburban",135.235691212154,0,Inf,132.233077791613,138.272013134262
"28533",0,"Urban",113.188424498613,0,Inf,109.696169911732,116.735400636545
"28534",5,"Natural",163.918092687018,0,Inf,161.819949647827,166.029750419928
"28535",5,"Suburban",130.598149686196,0,Inf,128.018133707985,133.20390514218
"28536",5,"Urban",110.303181435377,0,Inf,107.29288762232,113.355122611393
"28537",10,"Natural",157.604501885173,0,Inf,155.824822438903,159.394286590315
"28538",10,"Suburban",126.041517452714,0,Inf,123.863096682574,128.238927897056
"28539",10,"Urban",107.45518797882,0,Inf,104.900072423465,110.041048483945
"28540",15,"Natural",151.414900105579,0,Inf,149.935607600818,152.901454318688
"28541",15,"Suburban",121.565794511709,0,Inf,119.763565755245,123.381482358994
"28542",15,"Urban",104.644444128944,0,Inf,102.508976898772,106.801925677904
"28543",20,"Natural",145.349287348235,0,Inf,144.148096002384,146.555462735195
"28544",20,"Suburban",117.170980863181,0,Inf,115.711417967369,118.639691486677
"28545",20,"Urban",101.870949885747,0,Inf,100.104156279056,103.653198958339
"28546",25,"Natural",139.407663613143,0,Inf,138.454126326273,140.364473160061
"28547",25,"Suburban",112.857076507129,0,Inf,111.690988208642,114.029220395937
"28548",25,"Urban",99.1347052492293,0,Inf,97.6588467272046,100.621632167462
"28549",30,"Natural",133.590028900301,0,Inf,132.837353676485,134.344830486346
"28550",30,"Suburban",108.624081443553,0,Inf,107.672927646452,109.579417905608
"28551",30,"Urban",96.4357102193916,0,Inf,95.1334197585211,97.7468537769954
"28552",35,"Natural",127.89638320971,0,Inf,127.268232860798,128.526079907268
"28553",35,"Suburban",104.471995672454,0,Inf,103.615066392613,105.332453912226
"28554",35,"Urban",93.7739647962336,0,Inf,92.4929834092588,95.0637557585611
"28555",40,"Natural",122.32672654137,0,Inf,121.715232268023,122.939753034156
"28556",40,"Suburban",100.400819193831,0,Inf,99.4961268247909,101.309606034999
"28557",40,"Urban",91.1494689797553,0,Inf,89.7428631194994,92.5670126721028
"28558",45,"Natural",116.88105889528,0,Inf,116.184136470729,117.58006529445
"28559",45,"Suburban",96.4105520076851,0,Inf,95.3487687704342,97.4782144495536
"28560",45,"Urban",88.5622227699567,0,Inf,86.9269786979334,90.2127047096144
"28561",50,"Natural",111.559380271442,0,Inf,110.715794721166,112.406167434958
"28562",50,"Suburban",92.5011941140153,0,Inf,91.2236819638079,93.7875894217809
"28563",50,"Urban",86.0122261668377,0,Inf,84.0905704475925,87.9555915734275
"28564",55,"Natural",106.361690669854,0,Inf,105.344729992234,107.383536485029
"28565",55,"Suburban",88.672745512822,0,Inf,87.1547172187576,90.2038801374321
"28566",55,"Urban",83.4994791703984,0,Inf,81.2632193293152,85.7660922920044
"28567",60,"Natural",101.287990090517,0,Inf,100.089356234694,102.493758491869
"28568",60,"Suburban",84.9252062041052,0,Inf,83.15951341392,86.7094477181136
"28569",60,"Urban",81.0239817806388,0,Inf,78.4616811494156,83.6274510543495
"28570",65,"Natural",96.3382785334314,0,Inf,94.9586594772685,97.7278474273165
"28571",65,"Suburban",81.2585761878648,0,Inf,79.2470495423219,83.2953131543382
"28572",65,"Urban",78.5857339975589,0,Inf,75.6953223770401,81.5303014084565
"28573",70,"Natural",91.5125559985962,0,Inf,89.9572002677207,93.0812427435664
"28574",70,"Suburban",77.6728554641009,0,Inf,75.4221188407151,79.9566832397401
"28575",70,"Urban",76.1847358211587,0,Inf,72.9695552295713,79.4692311290453
"28576",0,"Natural",171.603967780156,0,Inf,169.162984944999,174.062436095021
"28577",0,"Suburban",136.926062831082,0,Inf,133.904151374701,139.981693690324
"28578",0,"Urban",115.878201789893,0,Inf,112.343801616543,119.467341355147
"28579",5,"Natural",165.047221541696,0,Inf,162.942244091104,167.165708498411
"28580",5,"Suburban",131.986515517107,0,Inf,129.39231175603,134.606467572214
"28581",5,"Urban",112.559122642444,0,Inf,109.517587177264,115.642316559112
"28582",10,"Natural",158.618189092174,0,Inf,156.833253922003,160.413224133923
"28583",10,"Suburban",127.137708421622,0,Inf,124.949363203973,129.345050825377
"28584",10,"Urban",109.288270586945,0,Inf,106.71106510256,111.896227205336
"28585",15,"Natural",152.316870431588,0,Inf,150.833690754738,153.807306684543
"28586",15,"Suburban",122.379641544625,0,Inf,120.57090049828,124.201848663032
"28587",15,"Urban",106.065645623395,0,Inf,103.915498011086,108.237810717213
"28588",20,"Natural",146.14326555994,0,Inf,144.939324164576,147.352186576669
"28589",20,"Suburban",117.712314886118,0,Inf,116.248798866767,119.184985846039
"28590",20,"Urban",102.891247751796,0,Inf,101.115475676334,104.682477289366
"28591",25,"Natural",140.09737447723,0,Inf,139.141951846943,141.056066113662
"28592",25,"Suburban",113.1357284461,0,Inf,111.967409871864,114.310110807334
"28593",25,"Urban",99.7650769721452,0,Inf,98.2843365751726,101.25688845853
"28594",30,"Natural",134.179197183456,0,Inf,133.425150636881,134.935368461291
"28595",30,"Suburban",108.649882224572,0,Inf,107.697484815576,109.606472267069
