"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"515",132356854,2,21,2523,109.695652173913,1,"r2c1"
"516",132356855,3,12,258,16.125,1,"r2c1"
"517",132356858,4,28,360,10.5882352941176,1,"r2c1"
"518",132356860,2,2,90,45,1,"r2c1"
"519",132356869,7,50,10845,106.323529411765,3,"r2c1"
"520",132356870,6,36,5699,67.0470588235294,2,"r2c1"
"521",132356872,1,3,12,4,1,"r2c1"
"522",132356873,1,3,9,3,1,"r2c1"
"523",132356874,11,47,2023,15.5615384615385,3,"r2c1"
"524",132356875,1,8,16,2,1,"r2c1"
"525",132356876,2,11,101,9.18181818181818,2,"r2c1"
"526",132356877,2,12,654,38.4705882352941,1,"r2c1"
"527",132356896,1,3,24,8,1,"r2c1"
"528",132357350,2,10,555,42.6923076923077,2,"r2c1"
"529",132357432,5,13,371,14.2692307692308,1,"r2c1"
"530",132357433,6,18,343,12.25,3,"r2c1"
"531",132357434,2,5,57,9.5,1,"r2c1"
"532",132357439,2,2,4,2,1,"r2c1"
"533",132357440,2,7,63,7,1,"r2c1"
"534",132357889,1,6,360,60,1,"r2c1"
"535",132357891,6,19,2950,101.724137931034,2,"r2c1"
"536",132357892,2,4,11,2.75,1,"r2c1"
"537",132357901,1,7,154,22,1,"r2c1"
"538",132357916,1,8,960,120,1,"r2c1"
"539",132358152,1,1,1,1,1,"r2c1"
"540",132358156,1,1,1,1,1,"r2c1"
"541",132358967,2,16,790,35.9090909090909,2,"r2c1"
"542",132359004,1,2,120,60,1,"r2c1"
"543",132359166,1,4,20,5,1,"r2c1"
"544",132359199,1,7,350,50,1,"r2c1"
"545",132359257,3,7,306,27.8181818181818,2,"r2c1"
"546",132359262,1,4,120,30,1,"r2c1"
"547",132359266,3,9,299,33.2222222222222,2,"r2c1"
"548",132359274,2,9,304,25.3333333333333,1,"r2c1"
"549",132359275,46,45,17488,50.9854227405248,3,"r2c1"
"550",132359279,24,28,5487,33.6625766871166,3,"r2c1"
"551",132359280,71,44,30997,59.4952015355086,3,"r2c1"
"552",132359281,81,38,31269,49.2425196850394,3,"r2c1"
"553",132359282,19,31,6012,46.2461538461538,3,"r2c1"
"554",132359283,7,16,845,30.1785714285714,3,"r2c1"
"555",132359284,1,2,30,15,1,"r2c1"
"556",132359285,1,5,75,15,1,"r2c1"
"557",132359287,1,1,1,1,1,"r2c1"
"558",132359288,1,6,180,30,1,"r2c1"
"559",132359289,5,19,2250,64.2857142857143,2,"r2c1"
"560",132359290,1,6,114,19,1,"r2c1"
"561",132359299,4,16,1295,34.0789473684211,1,"r2c1"
"562",132359303,13,10,241,10.4782608695652,2,"r2c1"
"563",132359315,2,10,455,35,1,"r2c1"
"564",132359320,3,20,3858,98.9230769230769,2,"r2c1"
"565",132359339,2,7,370,33.6363636363636,2,"r2c1"
"566",132359375,1,3,9,3,1,"r2c1"
"567",132392871,3,52,4785,62.9605263157895,3,"r2c1"
"568",132392872,1,37,3330,90,1,"r2c1"
"569",132392873,5,50,3468,42.2926829268293,2,"r2c1"
"570",132392874,2,8,58,6.44444444444444,2,"r2c1"
"571",132392898,1,5,20,4,1,"r2c1"
"572",132392900,1,4,12,3,1,"r2c1"
"573",132392925,2,4,36,9,1,"r2c1"
"574",132392927,10,37,2102,25.6341463414634,1,"r2c1"
"575",132392928,7,27,530,10.8163265306122,1,"r2c1"
"576",132392929,7,36,1802,26.1159420289855,1,"r2c1"
"577",132392936,2,6,7,1,2,"r2c1"
"578",132392942,1,8,144,18,1,"r2c1"
"579",132392948,3,21,528,22,2,"r2c1"
"580",132392949,3,20,1010,32.5806451612903,1,"r2c1"
"581",132392950,32,32,8009,37.6009389671362,3,"r2c1"
"582",132392952,5,20,1143,29.3076923076923,2,"r2c1"
"583",132392953,1,9,90,10,1,"r2c1"
"584",132392954,12,56,4658,27.4,2,"r2c1"
"585",132392956,33,79,35040,56.4251207729469,3,"r2c1"
"586",132392958,1,7,14,2,1,"r2c1"
"587",132392975,1,10,170,17,1,"r2c1"
"588",132393364,1,9,108,12,1,"r2c1"
"589",132393374,1,2,10,5,1,"r2c1"
"590",132393386,1,6,60,10,1,"r2c1"
"591",132393430,1,4,80,20,1,"r2c1"
"592",132393511,3,12,569,40.6428571428571,2,"r2c1"
"593",132393512,12,23,1069,16.703125,3,"r2c1"
"594",132393513,6,16,205,9.76190476190476,2,"r2c1"
"595",132393514,1,2,10,5,1,"r2c1"
"596",132393686,1,5,10,2,1,"r2c1"
"597",132393979,1,3,210,70,1,"r2c1"
"598",132393980,1,3,900,300,1,"r2c1"
"599",132393997,1,4,80,20,1,"r2c1"
"600",132394235,1,6,60,10,1,"r2c1"
"601",132394243,1,2,2,1,1,"r2c1"
"602",132395281,1,7,70,10,1,"r2c1"
"603",132395283,6,13,997,38.3461538461538,3,"r2c1"
"604",132395284,3,18,1180,45.3846153846154,2,"r2c1"
"605",132395311,1,2,10,5,1,"r2c1"
"606",132395335,1,6,60,10,1,"r2c1"
"607",132395340,1,1,16,16,1,"r2c1"
"608",132395342,3,6,325,46.4285714285714,2,"r2c1"
"609",132395345,1,1,11,11,1,"r2c1"
"610",132395348,2,18,843,44.3684210526316,2,"r2c1"
"611",132395353,45,28,8194,24.0293255131965,3,"r2c1"
"612",132395356,1,8,160,20,1,"r2c1"
"613",132395357,8,23,4610,67.7941176470588,2,"r2c1"
"614",132395358,4,11,777,28.7777777777778,2,"r2c1"
"615",132395361,22,28,5115,49.1826923076923,3,"r2c1"
"616",132395362,9,22,2281,41.4727272727273,3,"r2c1"
"617",132395364,6,21,2487,80.2258064516129,2,"r2c1"
"618",132395365,4,14,1263,50.52,3,"r2c1"
"619",132395366,1,15,390,26,1,"r2c1"
"620",132395368,3,13,1356,64.5714285714286,2,"r2c1"
"621",132395370,1,9,945,105,1,"r2c1"
"622",132395375,1,12,1272,106,1,"r2c1"
"623",132395377,48,43,10368,31.9015384615385,3,"r2c1"
"624",132395379,1,3,30,10,1,"r2c1"
"625",132395398,2,15,493,23.4761904761905,2,"r2c1"
"626",132395401,1,12,900,75,1,"r2c1"
"627",132395438,3,5,158,26.3333333333333,1,"r2c1"
"628",132395469,1,2,6,3,1,"r2c1"
"629",132395475,5,13,275,10.5769230769231,2,"r2c1"
"630",132395550,1,9,909,101,1,"r2c1"
"631",132428954,2,27,918,34,1,"r2c1"
"632",132428955,1,14,168,12,1,"r2c1"
"633",132428963,1,4,8,2,1,"r2c1"
"634",132428978,1,2,6,3,1,"r2c1"
"635",132429006,2,21,1294,53.9166666666667,1,"r2c1"
"636",132429007,1,13,442,34,1,"r2c1"
"637",132429008,1,2,4,2,1,"r2c1"
"638",132429009,2,16,208,13,1,"r2c1"
"639",132429011,3,22,723,17.6341463414634,1,"r2c1"
"640",132429013,2,7,66,9.42857142857143,1,"r2c1"
"641",132429014,1,8,40,5,1,"r2c1"
"642",132429015,1,6,18,3,1,"r2c1"
"643",132429017,3,27,897,21.3571428571429,1,"r2c1"
"644",132429018,1,8,32,4,1,"r2c1"
"645",132429019,6,31,1200,21.4285714285714,3,"r2c1"
"646",132429020,5,27,874,20.8095238095238,1,"r2c1"
"647",132429021,15,35,2614,22.9298245614035,3,"r2c1"
"648",132429028,39,37,16363,35.1137339055794,3,"r2c1"
"649",132429030,10,36,8208,56.6068965517241,1,"r2c1"
"650",132429031,2,26,5160,107.5,1,"r2c1"
"651",132429032,2,14,243,16.2,1,"r2c1"
"652",132429034,1,11,440,40,1,"r2c1"
"653",132429035,1,2,6,3,1,"r2c1"
"654",132429038,1,3,18,6,1,"r2c1"
"655",132429040,2,10,118,11.8,1,"r2c1"
"656",132429251,1,3,15,5,1,"r2c1"
"657",132429465,1,2,4,2,1,"r2c1"
"658",132429592,9,20,1055,21.530612244898,3,"r2c1"
"659",132429594,9,16,847,15.4,3,"r2c1"
"660",132429595,2,12,2090,130.625,2,"r2c1"
"661",132430055,1,11,2640,240,1,"r2c1"
"662",132430058,2,3,34,11.3333333333333,1,"r2c1"
"663",132430078,1,3,21,7,1,"r2c1"
"664",132430231,1,7,140,20,1,"r2c1"
"665",132430311,1,1,1,1,1,"r2c1"
"666",132430313,1,1,1,1,1,"r2c1"
"667",132430328,1,1,1,1,1,"r2c1"
"668",132430967,1,1,6,6,1,"r2c1"
"669",132431128,1,1,1,1,1,"r2c1"
"670",132431129,5,9,720,48,1,"r2c1"
"671",132431170,1,1,60,60,1,"r2c1"
"672",132431173,1,1,60,60,1,"r2c1"
"673",132431175,1,1,60,60,1,"r2c1"
"674",132431371,1,2,70,35,1,"r2c1"
"675",132431414,4,6,174,15.8181818181818,1,"r2c1"
"676",132431421,4,12,879,38.2173913043478,1,"r2c1"
"677",132431422,1,4,180,45,1,"r2c1"
"678",132431426,4,5,206,22.8888888888889,1,"r2c1"
"679",132431427,2,16,1331,66.55,2,"r2c1"
"680",132431430,5,20,1935,38.7,1,"r2c1"
"681",132431432,49,23,8215,25.7523510971787,3,"r2c1"
"682",132431433,39,26,7395,24.65,3,"r2c1"
"683",132431434,31,32,14559,51.6276595744681,3,"r2c1"
"684",132431435,1,14,1106,79,1,"r2c1"
"685",132431436,19,19,5314,32.8024691358025,1,"r2c1"
"686",132431440,1,11,1320,120,1,"r2c1"
"687",132431441,2,7,44,6.28571428571429,2,"r2c1"
"688",132431446,13,21,3611,55.5538461538462,3,"r2c1"
"689",132431449,39,34,22421,71.4044585987261,3,"r2c1"
"690",132431450,7,8,309,30.9,2,"r2c1"
"691",132431458,1,6,90,15,1,"r2c1"
"692",132431459,1,3,45,15,1,"r2c1"
"693",132431460,16,32,5116,33.437908496732,3,"r2c1"
"694",132431461,2,12,833,64.0769230769231,2,"r2c1"
"695",132431464,2,7,555,61.6666666666667,2,"r2c1"
"696",132431471,1,3,90,30,1,"r2c1"
"697",132431479,30,39,4967,21.5021645021645,3,"r2c1"
"698",132431503,1,7,210,30,1,"r2c1"
"699",132431518,5,11,1005,45.6818181818182,3,"r2c1"
"700",132431519,1,3,114,38,1,"r2c1"
"701",132431551,9,23,11385,112.722772277228,2,"r2c1"
"702",132431555,3,6,104,14.8571428571429,3,"r2c1"
"703",132431557,7,15,1350,30,1,"r2c1"
"704",132431559,1,2,6,3,1,"r2c1"
"705",132431571,1,2,6,3,1,"r2c1"
"706",132431682,1,1,1,1,1,"r2c1"
"707",132465034,54,90,57361,67.7225501770956,3,"r2c1"
"708",132465035,4,34,1355,26.5686274509804,2,"r2c1"
"709",132465036,38,90,39828,60.4370257966616,3,"r2c1"
"710",132465060,1,4,20,5,1,"r2c1"
"711",132465089,1,1,10,10,1,"r2c1"
"712",132465090,1,14,98,7,1,"r2c1"
"713",132465092,1,3,9,3,1,"r2c1"
"714",132465095,1,12,276,23,1,"r2c1"
"715",132465098,3,18,176,8.38095238095238,1,"r2c1"
"716",132465108,2,7,33,3.66666666666667,2,"r2c1"
"717",132465110,5,23,1836,36.72,1,"r2c1"
"718",132465111,8,31,2245,29.5394736842105,1,"r2c1"
"719",132465112,9,25,2791,35.3291139240506,3,"r2c1"
"720",132465113,2,26,1239,37.5454545454545,1,"r2c1"
"721",132465115,1,6,132,22,1,"r2c1"
"722",132465117,22,56,26547,65.710396039604,3,"r2c1"
"723",132465118,3,35,1653,34.4375,2,"r2c1"
"724",132465120,1,18,738,41,1,"r2c1"
"725",132465121,1,12,408,34,1,"r2c1"
"726",132465122,1,17,816,48,1,"r2c1"
"727",132465138,1,1,8,8,1,"r2c1"
"728",132465140,1,16,752,47,1,"r2c1"
"729",132465354,1,1,12,12,1,"r2c1"
"730",132465527,1,5,50,10,1,"r2c1"
"731",132465673,3,10,1578,71.7272727272727,1,"r2c1"
"732",132465674,2,13,378,25.2,2,"r2c1"
"733",132466150,2,5,795,132.5,2,"r2c1"
"734",132466392,1,2,2,1,1,"r2c1"
"735",132467210,1,6,180,30,1,"r2c1"
"736",132467329,1,4,92,23,1,"r2c1"
"737",132467429,1,5,15,3,1,"r2c1"
"738",132467431,1,8,48,6,1,"r2c1"
"739",132467432,3,17,571,24.8260869565217,2,"r2c1"
"740",132467433,2,14,412,24.2352941176471,1,"r2c1"
"741",132467476,2,4,23,4.6,1,"r2c1"
"742",132467484,1,4,40,10,1,"r2c1"
"743",132467492,3,6,240,30,1,"r2c1"
"744",132467494,1,5,180,36,1,"r2c1"
"745",132467495,21,18,1812,17.0943396226415,3,"r2c1"
"746",132467499,1,4,84,21,1,"r2c1"
"747",132467504,3,5,180,25.7142857142857,2,"r2c1"
"748",132467505,1,2,10,5,1,"r2c1"
"749",132467506,1,1,7,7,1,"r2c1"
"750",132467508,14,25,8166,53.7236842105263,3,"r2c1"
"751",132467511,4,4,51,8.5,2,"r2c1"
"752",132467512,44,33,23673,65.7583333333333,3,"r2c1"
"753",132467513,13,29,9840,127.792207792208,3,"r2c1"
"754",132467514,1,3,30,10,1,"r2c1"
"755",132467516,47,25,2420,11,3,"r2c1"
"756",132467519,8,26,3200,45.0704225352113,2,"r2c1"
"757",132467521,56,32,23069,55.8571428571429,3,"r2c1"
"758",132467522,10,15,888,19.7333333333333,3,"r2c1"
"759",132467523,8,14,221,8.18518518518519,3,"r2c1"
"760",132467524,4,16,407,17.695652173913,2,"r2c1"
"761",132467528,38,34,14945,46.9968553459119,3,"r2c1"
"762",132467529,12,21,5082,74.7352941176471,3,"r2c1"
"763",132467530,7,14,1170,23.4,1,"r2c1"
"764",132467533,4,12,322,16.9473684210526,1,"r2c1"
"765",132467535,6,12,850,35.4166666666667,2,"r2c1"
"766",132467537,1,2,12,6,1,"r2c1"
"767",132467538,5,10,534,26.7,2,"r2c1"
"768",132467541,2,8,664,41.5,1,"r2c1"
"769",132467542,10,11,1211,23.2884615384615,3,"r2c1"
"770",132467600,1,2,52,26,1,"r2c1"
"771",132467629,1,15,1290,86,1,"r2c1"
"772",132467635,1,1,6,6,1,"r2c1"
"773",132467637,7,9,178,12.7142857142857,3,"r2c1"
"774",132467638,1,5,125,25,1,"r2c1"
"775",132501141,2,7,28,3.5,1,"r2c1"
"776",132501157,2,12,566,33.2941176470588,1,"r2c1"
"777",132501158,3,6,350,23.3333333333333,1,"r2c1"
"778",132501168,1,4,24,6,1,"r2c1"
"779",132501176,1,17,357,21,1,"r2c1"
"780",132501177,3,29,882,22.05,1,"r2c1"
"781",132501178,4,28,349,9.18421052631579,1,"r2c1"
"782",132501179,1,20,1900,95,1,"r2c1"
"783",132501181,4,17,286,11,1,"r2c1"
"784",132501182,2,21,420,20,1,"r2c1"
"785",132501187,1,3,30,10,1,"r2c1"
"786",132501194,2,9,60,5.45454545454545,1,"r2c1"
"787",132501197,1,22,1320,60,1,"r2c1"
"788",132501200,1,12,384,32,1,"r2c1"
"789",132501201,2,36,8651,184.063829787234,1,"r2c1"
"790",132501203,2,28,1721,49.1714285714286,2,"r2c1"
"791",132501207,1,9,135,15,1,"r2c1"
"792",132501212,1,7,105,15,1,"r2c1"
"793",132501218,3,17,927,54.5294117647059,1,"r2c1"
"794",132501219,1,10,40,4,1,"r2c1"
"795",132501228,1,3,345,115,1,"r2c1"
"796",132501652,1,4,64,16,1,"r2c1"
"797",132501674,1,3,45,15,1,"r2c1"
"798",132502237,1,3,24,8,1,"r2c1"
"799",132502371,1,6,36,6,1,"r2c1"
"800",132502394,1,3,72,24,1,"r2c1"
"801",132502471,1,6,144,24,1,"r2c1"
"802",132502492,1,2,2,1,1,"r2c1"
"803",132503178,1,8,192,24,1,"r2c1"
"804",132503340,1,1,60,60,1,"r2c1"
"805",132503511,1,1,5,5,1,"r2c1"
"806",132503513,1,8,88,11,1,"r2c1"
"807",132503540,1,3,900,300,1,"r2c1"
"808",132503566,18,30,8048,75.9245283018868,3,"r2c1"
"809",132503569,44,37,22445,61.831955922865,3,"r2c1"
"810",132503575,1,8,120,15,1,"r2c1"
"811",132503576,3,9,381,31.75,1,"r2c1"
"812",132503583,4,21,2620,60.9302325581395,3,"r2c1"
"813",132503586,135,43,17172,19.8980301274623,3,"r2c1"
"814",132503587,4,11,905,39.3478260869565,2,"r2c1"
"815",132503588,1,3,45,15,1,"r2c1"
"816",132503590,3,20,3434,83.7560975609756,1,"r2c1"
"817",132503594,1,2,20,10,1,"r2c1"
"818",132503595,2,1,40,20,1,"r2c1"
"819",132503596,1,1,5,5,1,"r2c1"
"820",132503597,1,6,60,10,1,"r2c1"
"821",132503598,1,5,50,10,1,"r2c1"
"822",132503600,1,1,1,1,1,"r2c1"
"823",132503601,1,4,96,24,1,"r2c1"
"824",132503602,1,4,60,15,1,"r2c1"
"825",132503603,1,10,500,50,1,"r2c1"
"826",132503605,4,1,115,28.75,1,"r2c1"
"827",132503606,92,15,3118,21.3561643835616,3,"r2c1"
"828",132503607,14,6,382,18.1904761904762,3,"r2c1"
"829",132503608,2,7,206,25.75,2,"r2c1"
"830",132503609,55,38,11581,41.5089605734767,3,"r2c1"
"831",132503610,34,33,5868,34.7218934911243,3,"r2c1"
"832",132503611,2,5,57,9.5,2,"r2c1"
"833",132503620,4,8,960,68.5714285714286,1,"r2c1"
"834",132503623,18,26,2249,25.8505747126437,3,"r2c1"
"835",132503634,1,2,4,2,1,"r2c1"
"836",132503681,1,5,170,34,1,"r2c1"
"837",132503698,1,3,27,9,1,"r2c1"
"838",132503710,4,15,935,44.5238095238095,2,"r2c1"
"839",132503711,7,24,4849,63.8026315789474,2,"r2c1"
"840",132503716,1,3,6,2,1,"r2c1"
"841",132503717,1,7,56,8,1,"r2c1"
"842",132503718,1,5,75,15,1,"r2c1"
"843",132503749,2,3,21,3.5,1,"r2c1"
"844",132503750,1,4,40,10,1,"r2c1"
"845",132503753,7,13,1291,33.9736842105263,2,"r2c1"
"846",132537199,1,10,590,59,1,"r2c1"
"847",132537204,1,1,5,5,1,"r2c1"
"848",132537237,3,8,82,7.45454545454545,2,"r2c1"
"849",132537238,2,5,34,5.66666666666667,1,"r2c1"
"850",132537239,3,12,367,21.5882352941176,2,"r2c1"
"851",132537241,2,5,87,14.5,1,"r2c1"
"852",132537242,1,1,1,1,1,"r2c1"
"853",132537243,2,18,140,7.36842105263158,1,"r2c1"
"854",132537244,3,26,505,12.9487179487179,1,"r2c1"
"855",132537251,1,14,196,14,1,"r2c1"
"856",132537255,5,49,6782,75.3555555555556,1,"r2c1"
"857",132537257,4,25,726,17.2857142857143,1,"r2c1"
"858",132537258,4,28,955,19.8958333333333,1,"r2c1"
"859",132537259,3,32,1036,25.9,2,"r2c1"
"860",132537260,3,20,375,12.9310344827586,2,"r2c1"
"861",132537263,4,17,100,5.55555555555556,1,"r2c1"
"862",132537264,1,12,36,3,1,"r2c1"
"863",132537274,13,46,8836,45.7823834196891,2,"r2c1"
"864",132537277,1,2,14,7,1,"r2c1"
"865",132537299,1,4,80,20,1,"r2c1"
"866",132537309,1,2,60,30,1,"r2c1"
"867",132537704,1,1,1,1,1,"r2c1"
"868",132538314,2,7,120,15,2,"r2c1"
"869",132538315,3,7,84,8.4,2,"r2c1"
"870",132538317,2,5,118,14.75,2,"r2c1"
"871",132538431,1,2,240,120,1,"r2c1"
"872",132538550,1,1,1,1,1,"r2c1"
"873",132538551,1,3,21,7,1,"r2c1"
"874",132538552,1,3,45,15,1,"r2c1"
"875",132539646,2,12,240,15,2,"r2c1"
"876",132539649,7,15,837,14.6842105263158,2,"r2c1"
"877",132539650,33,38,23826,85.3978494623656,3,"r2c1"
"878",132539664,11,22,5527,64.2674418604651,2,"r2c1"
"879",132539668,1,4,24,6,1,"r2c1"
"880",132539670,2,6,91,15.1666666666667,1,"r2c1"
"881",132539679,1,2,2,1,1,"r2c1"
"882",132539682,60,36,26687,56.4207188160677,3,"r2c1"
"883",132539685,1,7,105,15,1,"r2c1"
"884",132539687,107,16,5522,28.4639175257732,3,"r2c1"
"885",132539688,1,1,3,3,1,"r2c1"
"886",132539689,2,10,408,40.8,2,"r2c1"
"887",132539690,72,41,25621,52.8268041237113,3,"r2c1"
"888",132539691,1,4,660,165,1,"r2c1"
"889",132539694,29,29,7550,40.8108108108108,3,"r2c1"
"890",132539695,2,10,116,11.6,2,"r2c1"
"891",132539705,1,8,120,15,1,"r2c1"
"892",132539706,1,2,16,8,1,"r2c1"
"893",132539715,1,2,6,3,1,"r2c1"
"894",132539718,1,2,14,7,1,"r2c1"
"895",132539720,1,5,45,9,1,"r2c1"
"896",132539722,8,22,3944,80.4897959183673,2,"r2c1"
"897",132539723,5,11,787,31.48,2,"r2c1"
"898",132539731,1,3,90,30,1,"r2c1"
"899",132539765,1,10,900,90,1,"r2c1"
"900",132539791,3,12,460,24.2105263157895,1,"r2c1"
"901",132539792,1,7,105,15,1,"r2c1"
"902",132539793,11,18,3830,43.5227272727273,1,"r2c1"
"903",132539800,1,1,15,15,1,"r2c1"
"904",132539811,4,8,95,8.63636363636364,2,"r2c1"
"905",132539819,2,15,225,14.0625,1,"r2c1"
"906",132539832,2,9,225,17.3076923076923,1,"r2c1"
"907",132573275,1,3,90,30,1,"r2c1"
"908",132573276,3,13,1647,74.8636363636364,1,"r2c1"
"909",132573288,1,5,150,30,1,"r2c1"
"910",132573304,1,1,5,5,1,"r2c1"
"911",132573319,1,5,195,39,1,"r2c1"
"912",132573324,4,17,299,11.5,1,"r2c1"
"913",132573325,11,36,1076,12.9638554216867,1,"r2c1"
"914",132573333,1,1,14,14,1,"r2c1"
"915",132573335,4,25,285,8.90625,1,"r2c1"
"916",132573338,1,15,900,60,1,"r2c1"
"917",132573341,2,17,154,9.05882352941176,2,"r2c1"
"918",132573343,3,11,98,6.125,2,"r2c1"
"919",132573344,2,7,22,2.75,1,"r2c1"
"920",132573345,6,34,2456,32.7466666666667,2,"r2c1"
"921",132573354,7,26,912,14.9508196721311,3,"r2c1"
"922",132573357,1,23,1564,68,1,"r2c1"
"923",132573382,1,5,95,19,1,"r2c1"
"924",132573384,1,3,6,2,1,"r2c1"
"925",132573390,13,29,10096,107.404255319149,3,"r2c1"
"926",132573501,1,16,624,39,1,"r2c1"
"927",132573779,1,4,20,5,1,"r2c1"
"928",132573781,1,4,12,3,1,"r2c1"
"929",132573916,1,5,225,45,1,"r2c1"
"930",132574118,2,2,6,2,1,"r2c1"
"931",132574398,1,8,360,45,1,"r2c1"
"932",132574545,1,6,210,35,1,"r2c1"
"933",132574655,1,2,2,1,1,"r2c1"
"934",132574925,1,2,2,1,1,"r2c1"
"935",132575458,1,7,420,60,1,"r2c1"
"936",132575496,1,1,60,60,1,"r2c1"
"937",132575501,1,1,60,60,1,"r2c1"
"938",132575503,1,1,60,60,1,"r2c1"
"939",132575506,1,1,60,60,1,"r2c1"
"940",132575719,1,2,6,3,1,"r2c1"
"941",132575732,1,2,50,25,1,"r2c1"
"942",132575737,48,38,38973,83.0980810234542,3,"r2c1"
"943",132575739,2,7,375,37.5,1,"r2c1"
"944",132575742,1,3,60,20,1,"r2c1"
"945",132575745,1,2,20,10,1,"r2c1"
"946",132575746,1,9,540,60,1,"r2c1"
"947",132575750,2,5,72,14.4,1,"r2c1"
"948",132575751,1,3,6,2,1,"r2c1"
"949",132575753,1,3,33,11,1,"r2c1"
"950",132575754,13,27,7707,81.1263157894737,3,"r2c1"
"951",132575756,2,14,1339,78.7647058823529,1,"r2c1"
"952",132575758,7,7,269,17.9333333333333,1,"r2c1"
"953",132575760,1,3,72,24,1,"r2c1"
"954",132575761,2,4,58,14.5,2,"r2c1"
"955",132575763,1,2,4,2,1,"r2c1"
"956",132575764,1,1,1,1,1,"r2c1"
"957",132575767,1,2,10,5,1,"r2c1"
"958",132575768,1,3,18,6,1,"r2c1"
"959",132575769,154,55,61688,40.4511475409836,3,"r2c1"
"960",132575770,2,3,67,16.75,1,"r2c1"
"961",132575771,5,9,121,9.30769230769231,2,"r2c1"
"962",132575772,3,18,2210,110.5,2,"r2c1"
"963",132575773,3,7,228,19,2,"r2c1"
"964",132575774,10,9,15,1.36363636363636,2,"r2c1"
"965",132575776,1,2,30,15,1,"r2c1"
"966",132575781,1,11,550,50,1,"r2c1"
"967",132575786,5,16,222,8.53846153846154,2,"r2c1"
"968",132575791,1,2,36,18,1,"r2c1"
"969",132575799,1,7,63,9,1,"r2c1"
"970",132575803,4,11,1030,68.6666666666667,1,"r2c1"
"971",132575817,1,1,2,2,1,"r2c1"
"972",132609303,3,8,128,16,1,"r2c1"
"973",132609364,1,5,65,13,1,"r2c1"
"974",132609368,2,9,544,38.8571428571429,1,"r2c1"
"975",132609387,1,2,12,6,1,"r2c1"
"976",132609403,1,2,30,15,1,"r2c1"
"977",132609406,6,36,808,13.2459016393443,1,"r2c1"
"978",132609407,1,10,70,7,1,"r2c1"
"979",132609410,1,12,192,16,1,"r2c1"
"980",132609413,1,1,18,18,1,"r2c1"
"981",132609415,1,11,44,4,1,"r2c1"
"982",132609416,3,29,1094,21.88,1,"r2c1"
"983",132609417,3,12,86,7.16666666666667,1,"r2c1"
"984",132609418,2,22,345,14.375,1,"r2c1"
"985",132609419,1,9,72,8,1,"r2c1"
"986",132609420,11,34,4323,34.3095238095238,2,"r2c1"
"987",132609421,4,22,1840,54.1176470588235,2,"r2c1"
"988",132609422,19,45,3198,22.8428571428571,3,"r2c1"
"989",132609423,41,107,31602,47.9544764795144,3,"r2c1"
"990",132609424,5,38,830,15.9615384615385,1,"r2c1"
"991",132609425,11,57,2845,20.7664233576642,3,"r2c1"
"992",132609426,22,59,11546,44.7519379844961,3,"r2c1"
"993",132609435,9,41,11024,79.3093525179856,2,"r2c1"
"994",132609436,1,13,169,13,1,"r2c1"
"995",132609440,21,40,13842,56.0404858299595,3,"r2c1"
"996",132609444,8,32,1595,23.1159420289855,3,"r2c1"
"997",132610199,5,6,123,9.46153846153846,2,"r2c1"
"998",132610711,1,8,120,15,1,"r2c1"
"999",132611793,2,7,110,12.2222222222222,2,"r2c1"
"1000",132611794,4,19,1019,37.7407407407407,3,"r2c1"
"1001",132611802,4,6,48,6,1,"r2c1"
"1002",132611804,1,10,150,15,1,"r2c1"
"1003",132611813,87,27,11955,29.5915841584158,3,"r2c1"
"1004",132611820,1,14,616,44,1,"r2c1"
"1005",132611821,17,18,7717,59.8217054263566,3,"r2c1"
"1006",132611822,1,8,304,38,1,"r2c1"
"1007",132611830,1,7,210,30,1,"r2c1"
"1008",132611831,1,9,117,13,1,"r2c1"
"1009",132611832,17,25,9252,61.68,3,"r2c1"
"1010",132611833,1,10,480,48,1,"r2c1"
"1011",132611834,1,2,6,3,1,"r2c1"
"1012",132611837,4,16,1905,70.5555555555556,2,"r2c1"
"1013",132611839,7,20,1568,40.2051282051282,3,"r2c1"
"1014",132611841,9,11,557,21.4230769230769,2,"r2c1"
"1015",132611842,1,3,21,7,1,"r2c1"
"1016",132611848,2,2,6,3,2,"r2c1"
"1017",132611849,2,5,59,11.8,2,"r2c1"
"1018",132611851,7,21,4506,88.3529411764706,3,"r2c1"
"1019",132611856,1,2,2,1,1,"r2c1"
"1020",132611858,1,2,20,10,1,"r2c1"
"1021",132611859,15,15,2427,55.1590909090909,2,"r2c1"
"1022",132611860,1,1,15,15,1,"r2c1"
"1023",132611867,8,16,790,20.7894736842105,3,"r2c1"
"1024",132611868,1,2,4,2,1,"r2c1"
"1025",132611877,51,26,37687,76.7556008146639,3,"r2c1"
"1026",132611881,1,1,1,1,1,"r2c1"
"1027",132611886,59,41,35021,76.1326086956522,3,"r2c1"
"1028",132611896,4,21,5895,131,1,"r2c1"
"1029",132611897,2,13,540,33.75,2,"r2c1"
"1030",132611898,1,4,180,45,1,"r2c1"
"1031",132611916,1,13,2340,180,1,"r2c1"
"1032",132611974,34,17,7410,29.64,2,"r2c1"
"1033",132611985,2,6,120,13.3333333333333,1,"r2c1"
"1034",132611998,1,3,3,1,1,"r2c1"
"1035",132612001,1,2,10,5,1,"r2c1"
