"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"7255",126190095,5,12,1252,52.1666666666667,2,"r1c2"
"7256",126190096,3,7,48,6,2,"r1c2"
"7257",126190097,15,16,2411,47.2745098039216,3,"r1c2"
"7258",126190098,6,15,430,13.4375,2,"r1c2"
"7259",126190099,38,31,3810,17.6388888888889,3,"r1c2"
"7260",126190100,49,37,12681,32.2671755725191,3,"r1c2"
"7261",126190101,27,39,5522,34.5125,3,"r1c2"
"7262",126190102,62,40,13622,35.8473684210526,3,"r1c2"
"7263",126190122,123,30,10263,18.8311926605505,3,"r1c2"
"7264",126190371,1,8,560,70,1,"r1c2"
"7265",126190809,2,14,440,25.8823529411765,1,"r1c2"
"7266",126190810,3,7,75,7.5,1,"r1c2"
"7267",126190815,1,4,56,14,1,"r1c2"
"7268",126190939,4,9,920,51.1111111111111,2,"r1c2"
"7269",126190942,1,4,240,60,1,"r1c2"
"7270",126191000,1,7,245,35,1,"r1c2"
"7271",126191005,5,18,4360,79.2727272727273,2,"r1c2"
"7272",126191044,1,4,44,11,1,"r1c2"
"7273",126191058,2,4,184,23,2,"r1c2"
"7274",126191076,8,17,1330,26.6,2,"r1c2"
"7275",126191108,1,6,66,11,1,"r1c2"
"7276",126191128,2,10,144,12,2,"r1c2"
"7277",126191138,3,5,20,2.22222222222222,2,"r1c2"
"7278",126191151,3,8,120,10,2,"r1c2"
"7279",126191157,2,8,258,21.5,1,"r1c2"
"7280",126191199,1,9,135,15,1,"r1c2"
"7281",126196653,1,1,180,180,1,"r1c2"
"7282",126225895,1,1,2,2,1,"r1c2"
"7283",126225914,1,1,1,1,1,"r1c2"
"7284",126225931,1,6,30,5,1,"r1c2"
"7285",126225940,5,20,601,17.1714285714286,3,"r1c2"
"7286",126226003,1,6,156,26,1,"r1c2"
"7287",126226177,20,22,1359,18.3648648648649,3,"r1c2"
"7288",126226178,3,6,75,6.81818181818182,1,"r1c2"
"7289",126226179,3,11,394,23.1764705882353,2,"r1c2"
"7290",126226180,70,22,2500,10,3,"r1c2"
"7291",126226181,2,3,17,5.66666666666667,2,"r1c2"
"7292",126226184,5,17,661,15.7380952380952,3,"r1c2"
"7293",126226185,4,11,203,12.6875,1,"r1c2"
"7294",126226200,8,18,490,13.2432432432432,2,"r1c2"
"7295",126226201,3,14,210,10,1,"r1c2"
"7296",126226203,262,29,21162,12.7944377267231,3,"r1c2"
"7297",126226456,4,8,295,36.875,3,"r1c2"
"7298",126226890,1,6,60,10,1,"r1c2"
"7299",126226910,1,6,90,15,1,"r1c2"
"7300",126227021,1,9,1575,175,1,"r1c2"
"7301",126227022,1,5,380,76,1,"r1c2"
"7302",126227083,2,8,450,45,2,"r1c2"
"7303",126227087,1,2,10,5,1,"r1c2"
"7304",126227092,1,2,10,5,1,"r1c2"
"7305",126227139,1,7,70,10,1,"r1c2"
"7306",126227162,1,8,88,11,1,"r1c2"
"7307",126227211,3,6,235,19.5833333333333,2,"r1c2"
"7308",126227212,1,2,20,10,1,"r1c2"
"7309",126227224,1,6,120,20,1,"r1c2"
"7310",126227251,1,3,36,12,1,"r1c2"
"7311",126227289,6,18,2393,50.9148936170213,1,"r1c2"
"7312",126227290,4,16,1575,47.7272727272727,2,"r1c2"
"7313",126227301,3,9,245,18.8461538461538,1,"r1c2"
"7314",126227848,2,8,100,10,1,"r1c2"
"7315",126261895,1,2,6,3,1,"r1c2"
"7316",126261899,3,9,668,41.75,1,"r1c2"
"7317",126262250,1,11,1210,110,1,"r1c2"
"7318",126262258,4,11,176,10.3529411764706,2,"r1c2"
"7319",126262259,3,9,452,26.5882352941176,2,"r1c2"
"7320",126262262,1,1,1,1,1,"r1c2"
"7321",126262263,67,24,2416,11.2897196261682,3,"r1c2"
"7322",126262265,1,1,5,5,1,"r1c2"
"7323",126262281,7,11,692,23.0666666666667,2,"r1c2"
"7324",126262282,7,16,1222,23.0566037735849,3,"r1c2"
"7325",126262283,3,6,110,10,2,"r1c2"
"7326",126262284,3,3,65,13,2,"r1c2"
"7327",126262524,1,6,462,77,1,"r1c2"
"7328",126262526,1,14,938,67,1,"r1c2"
"7329",126262537,2,10,139,10.6923076923077,2,"r1c2"
"7330",126262972,1,5,100,20,1,"r1c2"
"7331",126263022,1,1,30,30,1,"r1c2"
"7332",126263246,1,4,12,3,1,"r1c2"
"7333",126263254,5,13,1898,73,2,"r1c2"
"7334",126263267,2,11,963,87.5454545454545,2,"r1c2"
"7335",126263276,1,5,70,14,1,"r1c2"
"7336",126263300,2,3,12,3,2,"r1c2"
"7337",126263302,2,7,142,17.75,2,"r1c2"
"7338",126263303,1,7,77,11,1,"r1c2"
"7339",126263304,3,7,162,13.5,2,"r1c2"
"7340",126263372,2,6,225,22.5,1,"r1c2"
"7341",126263383,1,4,120,30,1,"r1c2"
"7342",126298113,2,8,125,13.8888888888889,2,"r1c2"
"7343",126298134,2,4,18,4.5,2,"r1c2"
"7344",126298341,2,9,414,41.4,2,"r1c2"
"7345",126298344,1,5,290,58,1,"r1c2"
"7346",126298345,2,7,126,14,1,"r1c2"
"7347",126298364,1,5,35,7,1,"r1c2"
"7348",126298365,1,7,77,11,1,"r1c2"
"7349",126298396,1,5,510,102,1,"r1c2"
"7350",126298608,1,4,100,25,1,"r1c2"
"7351",126298614,1,3,195,65,1,"r1c2"
"7352",126299232,1,5,60,12,1,"r1c2"
"7353",126299310,2,7,216,18,1,"r1c2"
"7354",126299329,1,2,6,3,1,"r1c2"
"7355",126299333,1,3,12,4,1,"r1c2"
"7356",126299375,1,3,42,14,1,"r1c2"
"7357",126299376,1,1,6,6,1,"r1c2"
"7358",126299377,2,9,276,27.6,2,"r1c2"
"7359",126299391,4,11,628,31.4,3,"r1c2"
"7360",126299404,2,8,303,27.5454545454545,1,"r1c2"
"7361",126299432,3,12,348,26.7692307692308,2,"r1c2"
"7362",126299467,2,9,215,19.5454545454545,2,"r1c2"
"7363",126299900,2,8,75,9.375,1,"r1c2"
"7364",126300102,1,4,40,10,1,"r1c2"
"7365",126334183,1,4,12,3,1,"r1c2"
"7366",126334184,1,4,44,11,1,"r1c2"
"7367",126334185,1,4,16,4,1,"r1c2"
"7368",126334391,1,1,6,6,1,"r1c2"
"7369",126334411,1,12,1080,90,1,"r1c2"
"7370",126334412,2,20,3150,105,2,"r1c2"
"7371",126334420,2,5,90,15,2,"r1c2"
"7372",126334421,2,2,3,1.5,2,"r1c2"
"7373",126334423,2,4,39,6.5,1,"r1c2"
"7374",126334425,1,2,26,13,1,"r1c2"
"7375",126334426,6,16,201,8.04,3,"r1c2"
"7376",126334444,1,1,15,15,1,"r1c2"
"7377",126334445,2,8,300,25,2,"r1c2"
"7378",126334685,5,12,1049,38.8518518518519,3,"r1c2"
"7379",126334693,1,3,360,120,1,"r1c2"
"7380",126334850,2,4,14,2.8,2,"r1c2"
"7381",126335136,1,2,10,5,1,"r1c2"
"7382",126335441,4,21,4248,88.5,2,"r1c2"
"7383",126335457,1,5,210,42,1,"r1c2"
"7384",126335463,6,12,277,13.85,3,"r1c2"
"7385",126335469,1,19,2584,136,1,"r1c2"
"7386",126335479,1,7,14,2,1,"r1c2"
"7387",126335485,1,4,20,5,1,"r1c2"
"7388",126335489,3,10,611,32.1578947368421,2,"r1c2"
"7389",126335527,1,1,16,16,1,"r1c2"
"7390",126335535,4,9,435,39.5454545454545,1,"r1c2"
"7391",126335981,15,26,5368,50.6415094339623,3,"r1c2"
"7392",126335982,1,3,12,4,1,"r1c2"
"7393",126336165,1,7,175,25,1,"r1c2"
"7394",126336192,2,13,390,27.8571428571429,1,"r1c2"
"7395",126336193,1,4,40,10,1,"r1c2"
"7396",126370274,2,7,153,17,2,"r1c2"
"7397",126370415,1,2,6,3,1,"r1c2"
"7398",126370472,1,5,75,15,1,"r1c2"
"7399",126370473,1,2,10,5,1,"r1c2"
"7400",126370474,1,2,600,300,1,"r1c2"
"7401",126370501,35,20,2457,28.2413793103448,3,"r1c2"
"7402",126370508,1,4,16,4,1,"r1c2"
"7403",126370527,1,2,6,3,1,"r1c2"
"7404",126370766,1,1,1,1,1,"r1c2"
"7405",126370767,1,9,540,60,1,"r1c2"
"7406",126370771,1,1,10,10,1,"r1c2"
"7407",126370774,4,21,3964,110.111111111111,2,"r1c2"
"7408",126371400,1,8,1360,170,1,"r1c2"
"7409",126371444,1,8,720,90,1,"r1c2"
"7410",126371462,1,9,315,35,1,"r1c2"
"7411",126371469,3,10,415,21.8421052631579,2,"r1c2"
"7412",126371487,3,10,447,23.5263157894737,2,"r1c2"
"7413",126371492,3,9,285,19,2,"r1c2"
"7414",126371513,4,10,758,34.4545454545455,3,"r1c2"
"7415",126371546,1,2,8,4,1,"r1c2"
"7416",126371549,6,18,1300,37.1428571428571,3,"r1c2"
"7417",126371550,1,2,14,7,1,"r1c2"
"7418",126371580,1,4,36,9,1,"r1c2"
"7419",126371606,7,16,2864,66.6046511627907,1,"r1c2"
"7420",126371928,1,2,6,3,1,"r1c2"
"7421",126372062,1,6,60,10,1,"r1c2"
"7422",126372065,5,10,206,9.36363636363636,2,"r1c2"
"7423",126372176,1,5,75,15,1,"r1c2"
"7424",126372177,1,5,100,20,1,"r1c2"
"7425",126372278,2,10,240,24,2,"r1c2"
"7426",126406300,1,2,2,1,1,"r1c2"
"7427",126406553,6,14,339,13.0384615384615,3,"r1c2"
"7428",126406583,13,12,1553,38.825,3,"r1c2"
"7429",126406587,3,8,60,6,2,"r1c2"
"7430",126406590,6,17,822,35.7391304347826,3,"r1c2"
"7431",126406845,3,4,70,11.6666666666667,3,"r1c2"
"7432",126406851,2,6,182,22.75,2,"r1c2"
"7433",126407428,1,6,822,137,1,"r1c2"
"7434",126407618,2,11,1606,123.538461538462,2,"r1c2"
"7435",126407620,2,6,606,86.5714285714286,2,"r1c2"
"7436",126407634,1,5,80,16,1,"r1c2"
"7437",126407637,1,3,39,13,1,"r1c2"
"7438",126407642,1,2,28,14,1,"r1c2"
"7439",126407643,19,29,8284,59.1714285714286,3,"r1c2"
"7440",126407644,5,17,1756,41.8095238095238,2,"r1c2"
"7441",126407646,1,3,30,10,1,"r1c2"
"7442",126407656,2,11,237,18.2307692307692,1,"r1c2"
"7443",126408151,7,12,602,18.8125,3,"r1c2"
"7444",126408206,1,6,24,4,1,"r1c2"
"7445",126408305,1,7,476,68,1,"r1c2"
"7446",126408360,1,2,20,10,1,"r1c2"
"7447",126408363,14,34,7323,77.0842105263158,3,"r1c2"
"7448",126408483,3,10,192,19.2,1,"r1c2"
"7449",126442409,1,6,42,7,1,"r1c2"
"7450",126442468,1,1,10,10,1,"r1c2"
"7451",126442635,2,8,176,17.6,2,"r1c2"
"7452",126442666,2,5,36,6,2,"r1c2"
"7453",126442667,4,7,83,8.3,2,"r1c2"
"7454",126442668,2,8,108,13.5,2,"r1c2"
"7455",126442669,5,8,118,9.83333333333333,2,"r1c2"
"7456",126442671,3,7,47,3.91666666666667,2,"r1c2"
"7457",126442672,2,4,8,2,1,"r1c2"
"7458",126442690,3,6,136,9.71428571428571,2,"r1c2"
"7459",126442691,1,4,20,5,1,"r1c2"
"7460",126442933,4,7,378,34.3636363636364,2,"r1c2"
"7461",126443467,11,17,6091,103.237288135593,2,"r1c2"
"7462",126443584,1,3,24,8,1,"r1c2"
"7463",126443621,2,9,191,19.1,2,"r1c2"
"7464",126443637,1,7,154,22,1,"r1c2"
"7465",126443698,1,5,855,171,1,"r1c2"
"7466",126443702,1,3,75,25,1,"r1c2"
"7467",126443724,1,6,318,53,1,"r1c2"
"7468",126443726,5,16,944,28.6060606060606,2,"r1c2"
"7469",126443739,1,2,12,6,1,"r1c2"
"7470",126443767,1,4,480,120,1,"r1c2"
"7471",126444298,1,6,48,8,1,"r1c2"
"7472",126444442,1,7,525,75,1,"r1c2"
"7473",126478463,1,1,2,2,1,"r1c2"
"7474",126478549,1,3,3,1,1,"r1c2"
"7475",126478550,10,22,2617,42.2096774193548,3,"r1c2"
"7476",126478551,2,2,16,8,1,"r1c2"
"7477",126478739,1,1,2,2,1,"r1c2"
"7478",126478745,1,4,52,13,1,"r1c2"
"7479",126478747,1,2,4,2,1,"r1c2"
"7480",126478750,1,1,1,1,1,"r1c2"
"7481",126478774,3,9,424,42.4,2,"r1c2"
"7482",126478785,1,3,30,10,1,"r1c2"
"7483",126479006,31,32,11492,56.6108374384236,3,"r1c2"
"7484",126479461,3,6,119,10.8181818181818,3,"r1c2"
"7485",126479669,1,2,20,10,1,"r1c2"
"7486",126479785,2,6,160,17.7777777777778,2,"r1c2"
"7487",126479789,2,2,15,5,2,"r1c2"
"7488",126479791,2,6,139,15.4444444444444,2,"r1c2"
"7489",126479827,1,9,162,18,1,"r1c2"
"7490",126479847,2,8,195,17.7272727272727,2,"r1c2"
"7491",126479853,1,6,84,14,1,"r1c2"
"7492",126480315,2,7,70,8.75,1,"r1c2"
"7493",126480390,2,10,110,8.46153846153846,1,"r1c2"
"7494",126480419,2,10,180,12.8571428571429,2,"r1c2"
"7495",126480429,3,8,225,22.5,2,"r1c2"
"7496",126480432,1,10,250,25,1,"r1c2"
"7497",126480433,1,5,50,10,1,"r1c2"
"7498",126480513,1,2,20,10,1,"r1c2"
"7499",126514547,1,9,189,21,1,"r1c2"
"7500",126514551,1,6,300,50,1,"r1c2"
"7501",126514648,1,1,18,18,1,"r1c2"
"7502",126514771,1,1,5,5,1,"r1c2"
"7503",126514820,1,3,45,15,1,"r1c2"
"7504",126514825,1,10,80,8,1,"r1c2"
"7505",126514826,8,6,55,4.58333333333333,2,"r1c2"
"7506",126514828,1,1,1,1,1,"r1c2"
"7507",126514829,1,1,4,4,1,"r1c2"
"7508",126514832,1,1,1,1,1,"r1c2"
"7509",126514834,1,1,5,5,1,"r1c2"
"7510",126514836,1,10,200,20,1,"r1c2"
"7511",126514840,1,3,15,5,1,"r1c2"
"7512",126515086,1,11,275,25,1,"r1c2"
"7513",126515098,1,1,5,5,1,"r1c2"
"7514",126515536,1,7,70,10,1,"r1c2"
"7515",126515542,1,1,5,5,1,"r1c2"
"7516",126515741,1,4,40,10,1,"r1c2"
"7517",126515814,3,11,372,20.6666666666667,2,"r1c2"
"7518",126515864,1,5,80,16,1,"r1c2"
"7519",126515869,3,6,340,30.9090909090909,3,"r1c2"
"7520",126515881,3,7,211,15.0714285714286,2,"r1c2"
"7521",126515883,5,15,463,17.1481481481481,2,"r1c2"
"7522",126515904,2,8,364,36.4,1,"r1c2"
"7523",126515918,1,7,203,29,1,"r1c2"
"7524",126515927,2,5,40,5,1,"r1c2"
"7525",126516397,1,6,36,6,1,"r1c2"
"7526",126516503,2,12,175,11.6666666666667,2,"r1c2"
"7527",126516505,1,9,135,15,1,"r1c2"
"7528",126516510,1,5,50,10,1,"r1c2"
"7529",126516555,1,8,80,10,1,"r1c2"
"7530",126521518,1,1,25,25,1,"r1c2"
"7531",126550621,2,5,65,9.28571428571429,2,"r1c2"
"7532",126550678,1,1,25,25,1,"r1c2"
"7533",126550726,2,4,36,9,1,"r1c2"
"7534",126550727,9,16,198,7.92,2,"r1c2"
"7535",126550728,12,17,471,16.2413793103448,3,"r1c2"
"7536",126550902,1,1,7,7,1,"r1c2"
"7537",126550913,2,7,97,13.8571428571429,2,"r1c2"
"7538",126550914,1,2,12,6,1,"r1c2"
"7539",126550915,3,6,42,4.2,2,"r1c2"
"7540",126550916,2,5,76,10.8571428571429,2,"r1c2"
"7541",126550930,1,6,120,20,1,"r1c2"
"7542",126550948,1,4,48,12,1,"r1c2"
"7543",126551176,1,4,276,69,1,"r1c2"
"7544",126551246,1,1,60,60,1,"r1c2"
"7545",126551247,2,3,27,5.4,2,"r1c2"
"7546",126551297,2,5,50,8.33333333333333,2,"r1c2"
"7547",126551620,3,15,510,23.1818181818182,2,"r1c2"
"7548",126551853,1,9,540,60,1,"r1c2"
"7549",126551869,1,5,225,45,1,"r1c2"
"7550",126551902,1,4,56,14,1,"r1c2"
"7551",126551935,2,6,240,40,1,"r1c2"
"7552",126551949,1,3,33,11,1,"r1c2"
"7553",126551950,1,1,3,3,1,"r1c2"
"7554",126551952,2,9,134,12.1818181818182,2,"r1c2"
"7555",126551966,2,4,84,21,2,"r1c2"
"7556",126551972,1,5,90,18,1,"r1c2"
"7557",126551982,2,6,345,34.5,2,"r1c2"
"7558",126552015,3,13,3593,179.65,2,"r1c2"
"7559",126552478,7,15,589,17.8484848484848,3,"r1c2"
"7560",126552586,1,8,80,10,1,"r1c2"
"7561",126557526,1,20,1200,60,1,"r1c2"
"7562",126586897,1,5,125,25,1,"r1c2"
"7563",126586898,1,5,75,15,1,"r1c2"
"7564",126586960,1,2,28,14,1,"r1c2"
"7565",126586973,1,13,130,10,1,"r1c2"
"7566",126586982,4,12,405,25.3125,1,"r1c2"
"7567",126586988,1,2,6,3,1,"r1c2"
"7568",126586989,1,3,6,2,1,"r1c2"
"7569",126586990,1,1,1,1,1,"r1c2"
"7570",126586991,3,5,18,2.57142857142857,2,"r1c2"
"7571",126586992,3,7,48,5.33333333333333,2,"r1c2"
"7572",126586993,1,6,42,7,1,"r1c2"
"7573",126586995,4,6,20,2.5,2,"r1c2"
"7574",126586996,3,5,32,5.33333333333333,3,"r1c2"
"7575",126586997,2,5,50,7.14285714285714,2,"r1c2"
"7576",126586998,3,5,20,4,1,"r1c2"
"7577",126587014,1,4,20,5,1,"r1c2"
"7578",126587127,3,10,860,50.5882352941176,2,"r1c2"
"7579",126587257,1,10,250,25,1,"r1c2"
"7580",126587328,3,4,87,14.5,2,"r1c2"
"7581",126587379,1,5,75,15,1,"r1c2"
"7582",126587702,1,9,135,15,1,"r1c2"
"7583",126587703,2,10,145,14.5,1,"r1c2"
"7584",126587774,5,9,1305,100.384615384615,1,"r1c2"
"7585",126587792,16,22,7679,79.1649484536082,3,"r1c2"
"7586",126587793,6,16,1845,43.9285714285714,2,"r1c2"
"7587",126587837,2,10,1096,68.5,1,"r1c2"
"7588",126587938,1,1,3,3,1,"r1c2"
"7589",126587954,3,13,734,33.3636363636364,2,"r1c2"
"7590",126587956,1,1,5,5,1,"r1c2"
"7591",126588015,1,3,30,10,1,"r1c2"
"7592",126588021,1,4,40,10,1,"r1c2"
"7593",126588023,4,10,393,23.1176470588235,2,"r1c2"
"7594",126588024,1,1,2,2,1,"r1c2"
"7595",126588048,3,11,303,16.8333333333333,2,"r1c2"
"7596",126588667,1,7,175,25,1,"r1c2"
"7597",126588668,6,26,2805,48.3620689655172,3,"r1c2"
"7598",126588673,1,9,180,20,1,"r1c2"
"7599",126588686,1,9,225,25,1,"r1c2"
"7600",126593598,1,1,90,90,1,"r1c2"
"7601",126623063,2,6,144,18,2,"r1c2"
"7602",126623072,2,4,25,6.25,2,"r1c2"
"7603",126623075,1,2,8,4,1,"r1c2"
"7604",126623076,1,1,16,16,1,"r1c2"
"7605",126623077,3,6,42,6,2,"r1c2"
"7606",126623078,3,8,140,15.5555555555556,2,"r1c2"
"7607",126623079,9,16,658,18.8,2,"r1c2"
"7608",126623080,1,1,1,1,1,"r1c2"
"7609",126623111,1,5,50,10,1,"r1c2"
"7610",126623768,1,14,1162,83,1,"r1c2"
"7611",126623813,1,3,45,15,1,"r1c2"
"7612",126623875,2,16,2119,92.1304347826087,2,"r1c2"
"7613",126624002,4,15,2320,89.2307692307692,3,"r1c2"
"7614",126624012,1,8,1432,179,1,"r1c2"
"7615",126624036,3,11,629,44.9285714285714,2,"r1c2"
"7616",126624082,1,3,36,12,1,"r1c2"
"7617",126624107,1,6,102,17,1,"r1c2"
"7618",126624108,4,13,465,25.8333333333333,2,"r1c2"
"7619",126624146,1,7,91,13,1,"r1c2"
"7620",126624159,2,9,533,41,2,"r1c2"
"7621",126624169,1,4,20,5,1,"r1c2"
"7622",126624173,1,4,52,13,1,"r1c2"
"7623",126624174,2,9,702,70.2,1,"r1c2"
"7624",126624177,1,1,2,2,1,"r1c2"
"7625",126624492,1,5,25,5,1,"r1c2"
"7626",126624641,1,1,32,32,1,"r1c2"
"7627",126624705,2,10,570,57,2,"r1c2"
"7628",126624706,2,9,231,17.7692307692308,1,"r1c2"
"7629",126624707,3,11,1640,82,1,"r1c2"
"7630",126624711,3,7,64,4.57142857142857,1,"r1c2"
"7631",126624748,1,5,50,10,1,"r1c2"
"7632",126624752,3,14,425,18.4782608695652,2,"r1c2"
"7633",126629685,1,1,3,3,1,"r1c2"
"7634",126629691,1,13,481,37,1,"r1c2"
"7635",126658973,1,2,10,5,1,"r1c2"
"7636",126659123,1,2,36,18,1,"r1c2"
"7637",126659145,1,4,80,20,1,"r1c2"
"7638",126659147,1,5,85,17,1,"r1c2"
"7639",126659148,1,4,64,16,1,"r1c2"
"7640",126659156,1,2,2,1,1,"r1c2"
"7641",126659157,3,5,70,11.6666666666667,1,"r1c2"
"7642",126659158,1,1,1,1,1,"r1c2"
"7643",126659159,7,9,221,13,3,"r1c2"
"7644",126659160,14,21,2001,32.2741935483871,2,"r1c2"
"7645",126659178,2,6,84,14,2,"r1c2"
"7646",126659866,2,16,1818,82.6363636363636,2,"r1c2"
"7647",126659955,1,9,270,30,1,"r1c2"
"7648",126659956,15,20,6128,46.7786259541985,3,"r1c2"
"7649",126659957,12,20,2628,30.2068965517241,3,"r1c2"
"7650",126659959,4,19,885,27.65625,2,"r1c2"
"7651",126660067,1,3,27,9,1,"r1c2"
"7652",126660105,8,20,962,24.05,3,"r1c2"
"7653",126660181,5,9,660,34.7368421052632,2,"r1c2"
"7654",126660183,8,22,3891,68.2631578947368,3,"r1c2"
"7655",126660210,1,6,90,15,1,"r1c2"
"7656",126660226,1,5,85,17,1,"r1c2"
"7657",126660234,3,7,274,19.5714285714286,1,"r1c2"
"7658",126660253,1,8,392,49,1,"r1c2"
"7659",126660791,1,7,140,20,1,"r1c2"
"7660",126660831,1,15,750,50,1,"r1c2"
"7661",126660832,1,3,24,8,1,"r1c2"
"7662",126660922,4,31,1317,29.2666666666667,3,"r1c2"
"7663",126694992,1,1,70,70,1,"r1c2"
"7664",126695056,1,3,6,2,1,"r1c2"
"7665",126695143,1,7,42,6,1,"r1c2"
"7666",126695203,1,2,20,10,1,"r1c2"
"7667",126695204,5,7,174,19.3333333333333,3,"r1c2"
"7668",126695213,1,2,12,6,1,"r1c2"
"7669",126695219,1,1,5,5,1,"r1c2"
"7670",126695225,1,5,125,25,1,"r1c2"
"7671",126695227,2,5,36,7.2,1,"r1c2"
"7672",126695230,1,1,2,2,1,"r1c2"
"7673",126695232,1,4,4,1,1,"r1c2"
"7674",126695233,2,3,29,9.66666666666667,2,"r1c2"
"7675",126695234,4,7,109,15.5714285714286,1,"r1c2"
"7676",126695235,2,2,16,8,2,"r1c2"
"7677",126695236,1,1,1,1,1,"r1c2"
"7678",126695237,6,13,346,17.3,2,"r1c2"
"7679",126695238,2,6,68,11.3333333333333,1,"r1c2"
"7680",126695239,4,8,154,12.8333333333333,2,"r1c2"
"7681",126695240,17,14,579,13.4651162790698,3,"r1c2"
"7682",126695241,4,11,317,16.6842105263158,2,"r1c2"
"7683",126695242,32,19,1547,11.2101449275362,2,"r1c2"
"7684",126695257,2,4,18,4.5,1,"r1c2"
"7685",126695258,1,2,20,10,1,"r1c2"
"7686",126695259,1,7,133,19,1,"r1c2"
"7687",126695260,1,2,20,10,1,"r1c2"
"7688",126695270,1,7,175,25,1,"r1c2"
"7689",126695370,1,6,900,150,1,"r1c2"
"7690",126695571,1,5,35,7,1,"r1c2"
"7691",126695582,1,3,60,20,1,"r1c2"
"7692",126695587,3,5,62,8.85714285714286,1,"r1c2"
"7693",126695621,4,11,256,11.1304347826087,2,"r1c2"
"7694",126695648,1,3,45,15,1,"r1c2"
"7695",126695675,2,5,18,3,2,"r1c2"
"7696",126695943,1,14,2100,150,1,"r1c2"
"7697",126696038,1,2,30,15,1,"r1c2"
"7698",126696039,10,20,3440,47.1232876712329,3,"r1c2"
"7699",126696040,3,16,2688,96,2,"r1c2"
"7700",126696108,2,13,975,75,1,"r1c2"
"7701",126696171,1,1,99,99,1,"r1c2"
"7702",126696182,2,10,315,26.25,1,"r1c2"
"7703",126696225,3,10,444,23.3684210526316,2,"r1c2"
"7704",126696248,1,1,15,15,1,"r1c2"
"7705",126696263,1,3,9,3,1,"r1c2"
"7706",126696272,1,3,27,9,1,"r1c2"
"7707",126696303,1,12,720,60,1,"r1c2"
"7708",126696330,1,5,160,32,1,"r1c2"
"7709",126696345,1,1,15,15,1,"r1c2"
"7710",126696999,1,7,70,10,1,"r1c2"
"7711",126731031,1,5,100,20,1,"r1c2"
"7712",126731262,4,9,112,8,3,"r1c2"
"7713",126731278,3,6,1216,101.333333333333,2,"r1c2"
"7714",126731303,1,3,12,4,1,"r1c2"
"7715",126731304,2,10,212,17.6666666666667,1,"r1c2"
"7716",126731306,2,7,104,10.4,2,"r1c2"
"7717",126731307,1,2,6,3,1,"r1c2"
"7718",126731308,1,1,3,3,1,"r1c2"
"7719",126731309,1,3,45,15,1,"r1c2"
"7720",126731310,114,37,9523,19.9643605870021,3,"r1c2"
"7721",126731311,5,9,75,4.6875,2,"r1c2"
"7722",126731312,4,9,100,8.33333333333333,1,"r1c2"
"7723",126731313,3,7,73,8.11111111111111,2,"r1c2"
"7724",126731314,1,1,1,1,1,"r1c2"
"7725",126731317,7,9,202,10.1,2,"r1c2"
"7726",126731320,3,8,159,12.2307692307692,2,"r1c2"
"7727",126731321,1,2,6,3,1,"r1c2"
"7728",126731322,10,11,228,10.3636363636364,2,"r1c2"
"7729",126731323,3,6,65,6.5,1,"r1c2"
"7730",126731324,2,4,20,5,1,"r1c2"
"7731",126731331,1,1,7,7,1,"r1c2"
"7732",126731340,1,5,55,11,1,"r1c2"
"7733",126731345,1,3,9,3,1,"r1c2"
"7734",126731346,5,9,237,16.9285714285714,2,"r1c2"
"7735",126731365,1,5,30,6,1,"r1c2"
"7736",126731366,1,5,75,15,1,"r1c2"
"7737",126731648,3,7,425,28.3333333333333,2,"r1c2"
"7738",126731715,1,1,10,10,1,"r1c2"
"7739",126732075,1,3,30,10,1,"r1c2"
"7740",126732117,1,6,54,9,1,"r1c2"
"7741",126732121,3,15,1117,46.5416666666667,2,"r1c2"
"7742",126732263,4,13,567,24.6521739130435,3,"r1c2"
"7743",126732268,1,2,20,10,1,"r1c2"
"7744",126732300,1,3,69,23,1,"r1c2"
"7745",126732344,4,10,428,22.5263157894737,2,"r1c2"
"7746",126732360,2,14,1162,55.3333333333333,1,"r1c2"
"7747",126732377,1,4,12,3,1,"r1c2"
"7748",126732394,1,3,69,23,1,"r1c2"
"7749",126732403,1,7,630,90,1,"r1c2"
"7750",126732409,1,6,42,7,1,"r1c2"
"7751",126732410,1,6,36,6,1,"r1c2"
"7752",126732427,2,4,95,19,2,"r1c2"
"7753",126732886,1,3,3,1,1,"r1c2"
"7754",126732891,1,2,4,2,1,"r1c2"
"7755",126733059,1,9,180,20,1,"r1c2"
"7756",126737927,1,1,22,22,1,"r1c2"
"7757",126767299,1,4,80,20,1,"r1c2"
"7758",126767305,1,3,15,5,1,"r1c2"
"7759",126767353,1,1,12,12,1,"r1c2"
"7760",126767354,1,1,10,10,1,"r1c2"
"7761",126767385,2,5,42,7,1,"r1c2"
"7762",126767400,5,13,335,14.5652173913043,2,"r1c2"
"7763",126767403,2,4,214,53.5,1,"r1c2"
"7764",126767404,2,4,43,10.75,1,"r1c2"
"7765",126767405,1,3,36,12,1,"r1c2"
"7766",126767423,1,4,80,20,1,"r1c2"
"7767",126767426,22,29,2459,19.8306451612903,3,"r1c2"
"7768",126767427,1,2,4,2,1,"r1c2"
"7769",126767428,1,3,9,3,1,"r1c2"
"7770",126767432,5,8,144,6.54545454545455,2,"r1c2"
"7771",126767433,18,15,1171,18.8870967741935,3,"r1c2"
