"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"3077",439139040,1,1,20,20,1,"r3c3"
"3078",439174688,1,16,1920,120,1,"r3c3"
"3079",439174734,3,50,2346,45.1153846153846,3,"r3c3"
"3080",439246857,3,16,1387,60.304347826087,1,"r3c3"
"3081",439282911,1,11,1155,105,1,"r3c3"
"3082",439282939,4,21,726,34.5714285714286,1,"r3c3"
"3083",439282946,5,53,8947,133.537313432836,1,"r3c3"
"3084",439283280,1,1,200,200,1,"r3c3"
"3085",439319011,1,1,37,37,1,"r3c3"
"3086",439319018,22,38,1732,33.3076923076923,2,"r3c3"
"3087",439319019,1,1,5,5,1,"r3c3"
"3088",439319022,1,45,3735,83,1,"r3c3"
"3089",439355103,1,7,420,60,1,"r3c3"
"3090",439499423,3,3,183,61,1,"r3c3"
"3091",439499431,1,21,1260,60,1,"r3c3"
"3092",439499439,1,1,105,105,1,"r3c3"
"3093",439499455,1,15,210,14,1,"r3c3"
"3094",439499456,1,1,94,94,1,"r3c3"
"3095",439535516,1,7,420,60,1,"r3c3"
"3096",439535522,1,48,9360,195,1,"r3c3"
"3097",439535534,5,43,2760,37.8082191780822,2,"r3c3"
"3098",439535815,1,19,589,31,1,"r3c3"
"3099",439535816,2,51,6419,90.4084507042254,2,"r3c3"
"3100",439571577,10,75,33456,184.839779005525,3,"r3c3"
"3101",439571583,4,4,201,50.25,1,"r3c3"
"3102",439571594,2,8,491,61.375,1,"r3c3"
"3103",439571791,1,9,45,5,1,"r3c3"
"3104",439607658,1,16,2880,180,1,"r3c3"
"3105",439607698,5,30,3792,74.3529411764706,1,"r3c3"
"3106",439643682,1,1,39,39,1,"r3c3"
"3107",439643740,7,6,329,47,2,"r3c3"
"3108",439643760,6,15,2588,78.4242424242424,2,"r3c3"
"3109",439643761,1,6,180,30,1,"r3c3"
"3110",439643777,4,29,3046,84.6111111111111,3,"r3c3"
"3111",439643778,1,9,540,60,1,"r3c3"
"3112",439679834,2,24,2156,71.8666666666667,1,"r3c3"
"3113",439679836,5,44,5231,58.1222222222222,2,"r3c3"
"3114",439679859,7,36,5720,93.7704918032787,2,"r3c3"
"3115",439680211,9,98,20525,126.697530864198,3,"r3c3"
"3116",439715216,1,14,1820,130,1,"r3c3"
"3117",439715909,1,1,30,30,1,"r3c3"
"3118",439715943,1,29,1392,48,1,"r3c3"
"3119",439716210,6,26,5639,161.114285714286,3,"r3c3"
"3120",439751997,4,18,1326,35.8378378378378,1,"r3c3"
"3121",439752001,2,22,879,39.9545454545455,2,"r3c3"
"3122",439752004,1,17,2550,150,1,"r3c3"
"3123",439752007,2,19,450,15.5172413793103,1,"r3c3"
"3124",439752016,1,12,240,20,1,"r3c3"
"3125",439752019,1,14,840,60,1,"r3c3"
"3126",439752022,2,4,128,32,1,"r3c3"
"3127",439752023,4,17,2747,70.4358974358974,1,"r3c3"
"3128",439752026,9,43,6307,60.6442307692308,1,"r3c3"
"3129",439788104,1,2,30,15,1,"r3c3"
"3130",439788106,8,30,3785,74.2156862745098,3,"r3c3"
"3131",439788113,8,58,11016,114.75,2,"r3c3"
"3132",439788449,3,60,29700,300,1,"r3c3"
"3133",439788457,1,54,15120,280,1,"r3c3"
"3134",439788458,2,2,290,145,1,"r3c3"
"3135",439824161,1,22,2750,125,1,"r3c3"
"3136",439824162,1,1,53,53,1,"r3c3"
"3137",439824174,1,11,1617,147,1,"r3c3"
"3138",439824180,1,27,5994,222,1,"r3c3"
"3139",439824185,3,45,8100,180,1,"r3c3"
"3140",439824538,1,28,8400,300,1,"r3c3"
"3141",439860246,2,16,321,20.0625,1,"r3c3"
"3142",439860249,1,1,29,29,1,"r3c3"
"3143",439896331,6,14,502,33.4666666666667,2,"r3c3"
"3144",439896334,1,17,1887,111,1,"r3c3"
"3145",439896624,2,52,9114,123.162162162162,2,"r3c3"
"3146",439896703,2,44,4030,66.0655737704918,1,"r3c3"
"3147",439932411,1,1,6,6,1,"r3c3"
"3148",439932415,1,8,512,64,1,"r3c3"
"3149",439932421,2,4,63,12.6,1,"r3c3"
"3150",439968493,1,1,38,38,1,"r3c3"
"3151",439968515,1,15,900,60,1,"r3c3"
"3152",439968516,1,1,1,1,1,"r3c3"
"3153",439968517,6,32,8731,124.728571428571,1,"r3c3"
"3154",439968865,1,30,4890,163,1,"r3c3"
"3155",440003875,1,1,6,6,1,"r3c3"
"3156",440040660,2,17,1360,80,1,"r3c3"
"3157",440040664,3,3,214,71.3333333333333,1,"r3c3"
"3158",440040683,4,48,2240,33.9393939393939,3,"r3c3"
"3159",440040941,1,1,100,100,1,"r3c3"
"3160",440041029,1,16,2464,154,1,"r3c3"
"3161",440077105,1,10,300,30,1,"r3c3"
"3162",440113186,1,23,920,40,1,"r3c3"
"3163",440113187,3,35,2100,46.6666666666667,2,"r3c3"
"3164",440113189,1,65,6110,94,1,"r3c3"
"3165",440149185,1,8,360,45,1,"r3c3"
"3166",440149190,7,58,7921,59.1119402985075,3,"r3c3"
"3167",440185008,1,15,810,54,1,"r3c3"
"3168",440185357,2,61,24990,255,1,"r3c3"
"3169",440221057,1,14,826,59,1,"r3c3"
"3170",440221066,1,1,145,145,1,"r3c3"
"3171",440221076,4,26,2114,39.1481481481481,2,"r3c3"
"3172",440221089,1,1,61,61,1,"r3c3"
"3173",440221350,2,34,4716,138.705882352941,1,"r3c3"
"3174",440293592,19,56,6798,97.1142857142857,3,"r3c3"
"3175",440437467,1,5,25,5,1,"r3c3"
"3176",440437583,1,2,60,30,1,"r3c3"
"3177",440437764,1,25,1500,60,1,"r3c3"
"3178",440437928,1,41,3075,75,1,"r3c3"
"3179",440473640,1,22,1980,90,1,"r3c3"
"3180",440510011,2,43,7766,129.433333333333,1,"r3c3"
"3181",440546176,1,13,455,35,1,"r3c3"
"3182",440581885,1,6,60,10,1,"r3c3"
"3183",440581886,56,48,14951,19.4168831168831,3,"r3c3"
"3184",440617972,1,1,8,8,1,"r3c3"
"3185",440654074,1,1,180,180,1,"r3c3"
"3186",440690177,14,76,13436,131.725490196078,2,"r3c3"
"3187",440690178,1,8,720,90,1,"r3c3"
"3188",440726214,2,2,240,120,1,"r3c3"
"3189",440726223,1,1,120,120,1,"r3c3"
"3190",440726260,2,9,90,10,1,"r3c3"
"3191",440726286,1,1,28,28,1,"r3c3"
"3192",440726543,1,55,13200,240,1,"r3c3"
"3193",440762326,1,1,25,25,1,"r3c3"
"3194",440762651,1,1,115,115,1,"r3c3"
"3195",440834504,1,1,90,90,1,"r3c3"
"3196",440834505,3,3,630,210,1,"r3c3"
"3197",440870563,4,15,273,13,2,"r3c3"
"3198",440942737,6,69,11106,60.6885245901639,2,"r3c3"
"3199",440978810,1,7,42,6,1,"r3c3"
"3200",440979138,2,22,390,14.4444444444444,2,"r3c3"
"3201",441014892,1,1,60,60,1,"r3c3"
"3202",441015164,3,3,435,145,1,"r3c3"
"3203",441050972,4,21,1092,42,1,"r3c3"
"3204",441122421,1,25,1875,75,1,"r3c3"
"3205",441123133,6,47,2689,46.3620689655172,3,"r3c3"
"3206",441123408,1,1,210,210,1,"r3c3"
"3207",441123573,2,26,5360,184.827586206897,1,"r3c3"
"3208",441159215,1,1,28,28,1,"r3c3"
"3209",441159270,1,1,60,60,1,"r3c3"
"3210",441159477,2,13,1020,60,1,"r3c3"
"3211",441195294,2,9,135,15,1,"r3c3"
"3212",441230667,4,14,1190,85,3,"r3c3"
"3213",441231653,1,12,1440,120,1,"r3c3"
"3214",441266527,1,1,120,120,1,"r3c3"
"3215",441267460,3,32,1920,45.7142857142857,1,"r3c3"
"3216",441303585,6,6,110,18.3333333333333,2,"r3c3"
"3217",441339623,1,5,15,3,1,"r3c3"
"3218",441375705,25,25,6000,240,1,"r3c3"
"3219",441376136,1,1,115,115,1,"r3c3"
"3220",441411789,2,6,84,14,1,"r3c3"
"3221",441411878,1,1,45,45,1,"r3c3"
"3222",441411879,2,11,188,14.4615384615385,2,"r3c3"
"3223",441447157,1,19,760,40,1,"r3c3"
"3224",441447864,2,5,15,3,1,"r3c3"
"3225",441483946,1,6,18,3,1,"r3c3"
"3226",441483952,1,4,32,8,1,"r3c3"
"3227",441483954,2,9,171,19,1,"r3c3"
"3228",441520030,2,9,99,11,1,"r3c3"
"3229",441520034,3,24,1463,44.3333333333333,1,"r3c3"
"3230",441555871,2,2,76,38,1,"r3c3"
"3231",441592204,1,17,340,20,1,"r3c3"
"3232",441592269,3,76,43335,250.491329479769,3,"r3c3"
"3233",441843552,1,1,20,20,1,"r3c3"
"3234",441915712,1,1,60,60,1,"r3c3"
"3235",441917221,1,1,229,229,1,"r3c3"
"3236",442061296,2,14,420,30,1,"r3c3"
"3237",442314272,2,19,3240,140.869565217391,1,"r3c3"
"3238",442349858,2,2,210,105,1,"r3c3"
"3239",442530762,8,70,46140,205.066666666667,1,"r3c3"
"3240",442566844,2,30,4002,102.615384615385,1,"r3c3"
"3241",442819417,2,32,7920,180,1,"r3c3"
"3242",442999824,2,12,476,36.6153846153846,1,"r3c3"
"3243",443035517,1,5,120,24,1,"r3c3"
"3244",443035906,3,29,3788,126.266666666667,1,"r3c3"
"3245",443108018,2,29,2820,97.2413793103448,2,"r3c3"
"3246",443251003,1,7,133,19,1,"r3c3"
"3247",443252365,1,4,92,23,1,"r3c3"
"3248",443287453,2,39,7055,141.1,1,"r3c3"
"3249",443288421,1,20,1200,60,1,"r3c3"
"3250",443324254,7,7,315,45,1,"r3c3"
"3251",443324526,1,6,162,27,1,"r3c3"
"3252",443395607,2,29,8280,243.529411764706,1,"r3c3"
"3253",443395695,5,40,8972,133.910447761194,3,"r3c3"
"3254",443432772,1,7,203,29,1,"r3c3"
"3255",443503936,2,12,191,14.6923076923077,2,"r3c3"
"3256",443504933,1,10,480,48,1,"r3c3"
"3257",443540860,1,1,17,17,1,"r3c3"
"3258",443613130,2,15,1260,60,1,"r3c3"
"3259",443649262,2,8,44,4.88888888888889,1,"r3c3"
"3260",443685340,1,10,510,51,1,"r3c3"
"3261",443865056,4,4,288,72,1,"r3c3"
"3262",443901618,1,4,32,8,1,"r3c3"
"3263",443937707,1,6,102,17,1,"r3c3"
"3264",444045961,3,16,288,18,1,"r3c3"
"3265",444082012,1,15,630,42,1,"r3c3"
"3266",444190266,1,18,1296,72,1,"r3c3"
"3267",444262602,1,10,150,15,1,"r3c3"
"3268",444370596,1,1,80,80,1,"r3c3"
"3269",444370848,1,37,3330,90,1,"r3c3"
"3270",444406047,22,63,16926,45.622641509434,3,"r3c3"
"3271",444478209,3,22,661,16.9487179487179,1,"r3c3"
"3272",444478917,1,10,70,7,1,"r3c3"
"3273",444478918,1,5,140,28,1,"r3c3"
"3274",444551086,1,5,30,6,1,"r3c3"
"3275",444587169,2,16,272,17,1,"r3c3"
"3276",444623251,1,6,42,7,1,"r3c3"
"3277",444623275,4,23,1128,43.3846153846154,1,"r3c3"
"3278",444694704,1,1,180,180,1,"r3c3"
"3279",444731497,1,6,48,8,1,"r3c3"
"3280",444731665,3,38,1249,24.98,1,"r3c3"
"3281",444766869,2,16,336,14,1,"r3c3"
"3282",444767750,4,71,14931,139.542056074766,2,"r3c3"
"3283",444802952,1,7,49,7,1,"r3c3"
"3284",444803826,3,12,230,19.1666666666667,1,"r3c3"
"3285",444839724,1,1,15,15,1,"r3c3"
"3286",444875827,1,6,90,15,1,"r3c3"
"3287",444911909,1,12,192,16,1,"r3c3"
"3288",444947991,9,71,9089,50.7765363128492,2,"r3c3"
"3289",444947992,5,29,3206,76.3333333333333,1,"r3c3"
"3290",444984309,10,97,23845,109.884792626728,2,"r3c3"
"3291",445056240,1,1,45,45,1,"r3c3"
"3292",445092317,2,24,7040,213.333333333333,1,"r3c3"
"3293",445417292,3,11,450,40.9090909090909,2,"r3c3"
"3294",445453145,1,2,140,70,1,"r3c3"
"3295",445560684,1,35,3500,100,1,"r3c3"
"3296",445561548,1,6,360,60,1,"r3c3"
"3297",445633781,2,2,103,51.5,1,"r3c3"
"3298",445704563,1,1,10,10,1,"r3c3"
"3299",445740619,5,6,780,130,1,"r3c3"
"3300",445741965,1,7,420,60,1,"r3c3"
"3301",445778109,3,3,225,75,1,"r3c3"
"3302",445778110,10,16,2231,67.6060606060606,3,"r3c3"
"3303",445814190,4,15,1206,75.375,2,"r3c3"
"3304",445850272,3,39,8482,128.515151515152,1,"r3c3"
"3305",445922371,4,40,10410,140.675675675676,1,"r3c3"
"3306",445922382,6,11,1038,86.5,2,"r3c3"
"3307",445958478,1,19,380,20,1,"r3c3"
"3308",445994547,1,1,90,90,1,"r3c3"
"3309",446030640,11,75,17430,100.751445086705,2,"r3c3"
"3310",446065436,2,2,76,38,1,"r3c3"
"3311",446101455,2,23,2342,101.826086956522,1,"r3c3"
"3312",446102787,3,25,2190,78.2142857142857,1,"r3c3"
"3313",446138887,6,73,17307,116.939189189189,2,"r3c3"
"3314",446174964,2,41,4387,102.023255813953,2,"r3c3"
"3315",446174968,1,8,240,30,1,"r3c3"
"3316",446174969,1,6,108,18,1,"r3c3"
"3317",446211043,2,8,184,23,1,"r3c3"
"3318",446211044,3,63,7602,81.741935483871,2,"r3c3"
"3319",446281855,1,13,1560,120,1,"r3c3"
"3320",446283218,1,3,6,2,1,"r3c3"
"3321",446283230,1,17,510,30,1,"r3c3"
"3322",446319300,2,4,32,8,1,"r3c3"
"3323",446319303,12,109,31922,126.674603174603,3,"r3c3"
"3324",446355365,1,1,1,1,1,"r3c3"
"3325",446355387,1,55,12705,231,1,"r3c3"
"3326",446571858,1,1,1,1,1,"r3c3"
"3327",446571893,2,41,2622,62.4285714285714,1,"r3c3"
"3328",446607928,1,46,8096,176,1,"r3c3"
"3329",446644045,1,22,572,26,1,"r3c3"
"3330",446680103,1,4,28,7,1,"r3c3"
"3331",446752261,1,1,25,25,1,"r3c3"
"3332",446752287,2,10,90,9,1,"r3c3"
"3333",446788371,2,12,252,21,1,"r3c3"
"3334",446788373,1,1,19,19,1,"r3c3"
"3335",446824424,11,86,17613,110.77358490566,2,"r3c3"
"3336",446896589,1,3,72,24,1,"r3c3"
"3337",446896594,2,25,3126,97.6875,1,"r3c3"
"3338",446932693,2,24,240,10,1,"r3c3"
"3339",447004857,1,74,11544,156,1,"r3c3"
"3340",447004858,1,5,50,10,1,"r3c3"
"3341",447004859,3,8,232,29,1,"r3c3"
"3342",447040941,2,9,171,19,1,"r3c3"
"3343",447076209,3,3,180,60,1,"r3c3"
"3344",447077027,1,55,7590,138,1,"r3c3"
"3345",447113098,2,5,165,33,1,"r3c3"
"3346",447113101,2,25,1450,58,1,"r3c3"
"3347",447148664,1,1,13,13,1,"r3c3"
"3348",447148968,1,13,221,17,1,"r3c3"
"3349",447149186,21,108,10284,58.4318181818182,3,"r3c3"
"3350",447185278,1,32,1760,55,1,"r3c3"
"3351",447221349,2,6,138,23,1,"r3c3"
"3352",447221352,1,23,667,29,1,"r3c3"
"3353",447221353,2,6,66,11,1,"r3c3"
"3354",447257429,1,1,30,30,1,"r3c3"
"3355",447293517,6,28,3700,123.333333333333,1,"r3c3"
"3356",447329592,1,10,1200,120,1,"r3c3"
"3357",447365685,1,21,1260,60,1,"r3c3"
"3358",447510003,1,11,330,30,1,"r3c3"
"3359",447581650,1,1,14,14,1,"r3c3"
"3360",447618255,3,43,5265,112.021276595745,2,"r3c3"
"3361",447726499,2,7,330,47.1428571428571,1,"r3c3"
"3362",447762574,1,7,420,60,1,"r3c3"
"3363",447834739,1,16,2880,180,1,"r3c3"
"3364",447870820,1,81,16200,200,1,"r3c3"
"3365",447906908,2,63,12270,134.835164835165,1,"r3c3"
"3366",447979067,3,3,271,90.3333333333333,1,"r3c3"
"3367",448049809,1,25,1375,55,1,"r3c3"
"3368",448087289,5,16,617,38.5625,2,"r3c3"
"3369",448123371,1,1,5,5,1,"r3c3"
"3370",448123392,1,2,22,11,1,"r3c3"
"3371",448159452,1,30,900,30,1,"r3c3"
"3372",448231623,1,1,16,16,1,"r3c3"
"3373",448266294,2,9,256,28.4444444444444,1,"r3c3"
"3374",448266305,1,2,18,9,1,"r3c3"
"3375",448267746,1,7,1330,190,1,"r3c3"
"3376",448339860,1,11,187,17,1,"r3c3"
"3377",448591046,1,4,92,23,1,"r3c3"
"3378",448772825,32,42,4252,80.2264150943396,2,"r3c3"
"3379",448772840,2,2,90,45,1,"r3c3"
"3380",448880820,1,22,682,31,1,"r3c3"
"3381",448881075,1,2,10,5,1,"r3c3"
"3382",448953244,1,5,65,13,1,"r3c3"
"3383",448953248,1,5,215,43,1,"r3c3"
"3384",448989316,1,11,484,44,1,"r3c3"
"3385",449025406,4,27,1296,39.2727272727273,1,"r3c3"
"3386",449061483,1,3,15,5,1,"r3c3"
"3387",449061486,2,12,352,25.1428571428571,1,"r3c3"
"3388",449133695,1,1,11,11,1,"r3c3"
"3389",449169720,2,8,112,14,1,"r3c3"
"3390",449241943,3,48,5892,103.368421052632,2,"r3c3"
"3391",449278025,1,19,2166,114,1,"r3c3"
"3392",449278026,3,11,380,34.5454545454545,2,"r3c3"
"3393",449314106,4,26,2049,66.0967741935484,2,"r3c3"
"3394",449350188,1,8,64,8,1,"r3c3"
"3395",449350189,2,50,9424,159.728813559322,2,"r3c3"
"3396",449350190,1,2,46,23,1,"r3c3"
"3397",449386270,33,132,51246,119.733644859813,3,"r3c3"
"3398",449386271,16,100,22070,95.5411255411255,3,"r3c3"
"3399",449420963,2,18,1512,84,1,"r3c3"
"3400",449530192,1,1,5,5,1,"r3c3"
"3401",449709885,1,1,103,103,1,"r3c3"
"3402",449709973,1,1,4,4,1,"r3c3"
"3403",449818937,5,5,900,180,1,"r3c3"
"3404",449927129,2,19,893,47,1,"r3c3"
"3405",449962543,1,18,3240,180,1,"r3c3"
"3406",449963297,2,2,60,30,1,"r3c3"
"3407",449999299,1,19,1900,100,1,"r3c3"
"3408",450070704,1,9,261,29,1,"r3c3"
"3409",450106443,1,4,68,17,1,"r3c3"
"3410",450107880,1,17,340,20,1,"r3c3"
"3411",450142850,1,2,10,5,1,"r3c3"
"3412",450142851,1,2,20,10,1,"r3c3"
"3413",450143071,2,12,642,40.125,1,"r3c3"
"3414",450143072,3,20,2366,59.15,1,"r3c3"
"3415",450178943,1,9,99,11,1,"r3c3"
"3416",450178947,1,1,5,5,1,"r3c3"
"3417",450178951,1,17,969,57,1,"r3c3"
"3418",450179440,1,8,40,5,1,"r3c3"
"3419",450179830,1,30,870,29,1,"r3c3"
"3420",450180012,1,5,150,30,1,"r3c3"
"3421",450215233,1,6,120,20,1,"r3c3"
"3422",450251113,1,2,10,5,1,"r3c3"
"3423",450251118,7,50,12514,94.8030303030303,2,"r3c3"
"3424",450251975,1,25,375,15,1,"r3c3"
"3425",450287198,1,16,368,23,1,"r3c3"
"3426",450287199,1,8,72,9,1,"r3c3"
"3427",450287200,2,16,277,13.85,1,"r3c3"
"3428",450287398,2,2,120,60,1,"r3c3"
"3429",450324305,1,1,1,1,1,"r3c3"
"3430",450576589,3,13,1530,85,1,"r3c3"
"3431",450612346,1,11,165,15,1,"r3c3"
"3432",450648810,11,11,363,33,1,"r3c3"
"3433",450683846,1,33,6435,195,1,"r3c3"
"3434",450684950,1,46,5520,120,1,"r3c3"
"3435",450685178,1,1,1,1,1,"r3c3"
"3436",450757059,1,10,680,68,1,"r3c3"
"3437",450828444,1,5,10,2,1,"r3c3"
"3438",450864919,2,23,1643,68.4583333333333,2,"r3c3"
"3439",450900497,1,12,84,7,1,"r3c3"
"3440",450901001,3,3,540,180,1,"r3c3"
"3441",451045315,9,61,11981,82.6275862068966,3,"r3c3"
"3442",451045316,1,5,115,23,1,"r3c3"
"3443",451153699,1,13,260,20,1,"r3c3"
"3444",451225744,10,35,2898,76.2631578947368,2,"r3c3"
"3445",451262464,13,13,520,40,1,"r3c3"
"3446",451334625,4,64,9159,100.648351648352,2,"r3c3"
"3447",451370550,2,2,74,37,1,"r3c3"
"3448",451370702,1,24,3576,149,1,"r3c3"
"3449",451405611,3,37,8728,130.268656716418,1,"r3c3"
"3450",451441485,3,4,56,14,1,"r3c3"
"3451",451478923,2,2,291,145.5,1,"r3c3"
"3452",451515011,1,3,6,2,1,"r3c3"
"3453",451550019,2,10,20,2,1,"r3c3"
"3454",451551092,12,70,25296,114.981818181818,3,"r3c3"
"3455",451657982,1,1,20,20,1,"r3c3"
"3456",451694065,1,2,66,33,1,"r3c3"
"3457",451730148,1,7,70,10,1,"r3c3"
"3458",451731524,1,1,5,5,1,"r3c3"
"3459",451731532,2,2,106,53,1,"r3c3"
"3460",451767612,4,28,6692,239,1,"r3c3"
"3461",451767613,1,15,480,32,1,"r3c3"
"3462",451803692,1,3,15,5,1,"r3c3"
"3463",451803693,2,12,980,75.3846153846154,2,"r3c3"
"3464",451803694,1,23,2760,120,1,"r3c3"
"3465",451803695,9,24,2434,93.6153846153846,2,"r3c3"
"3466",451874477,1,6,30,5,1,"r3c3"
"3467",451910800,1,5,50,10,1,"r3c3"
"3468",451946641,1,4,36,9,1,"r3c3"
"3469",451946882,1,2,10,5,1,"r3c3"
"3470",452019969,2,2,86,43,2,"r3c3"
"3471",452055596,1,7,84,12,1,"r3c3"
"3472",452127758,1,5,30,6,1,"r3c3"
"3473",452127761,1,11,66,6,1,"r3c3"
"3474",452164296,8,7,887,110.875,2,"r3c3"
"3475",452199922,1,3,15,5,1,"r3c3"
"3476",452272085,1,7,42,6,1,"r3c3"
"3477",452272235,2,2,14,7,1,"r3c3"
"3478",452308165,1,6,30,5,1,"r3c3"
"3479",452380326,1,5,25,5,1,"r3c3"
"3480",452380489,2,19,4278,147.51724137931,2,"r3c3"
"3481",452416406,1,4,28,7,1,"r3c3"
"3482",452416407,1,8,56,7,1,"r3c3"
"3483",452489235,1,35,4025,115,1,"r3c3"
"3484",452524651,1,17,629,37,1,"r3c3"
"3485",452525222,9,29,1200,38.7096774193548,1,"r3c3"
"3486",452560272,2,21,1995,95,1,"r3c3"
"3487",452560897,1,2,174,87,1,"r3c3"
"3488",452668517,1,17,1071,63,1,"r3c3"
"3489",452705605,1,18,324,18,1,"r3c3"
"3490",452705630,7,7,280,40,1,"r3c3"
"3491",452740679,1,15,450,30,1,"r3c3"
"3492",452812614,1,3,27,9,1,"r3c3"
"3493",452812849,1,8,448,56,1,"r3c3"
"3494",452850038,1,1,1,1,1,"r3c3"
"3495",453029105,1,1,46,46,1,"r3c3"
"3496",453030272,2,14,2352,168,1,"r3c3"
"3497",453065189,1,20,200,10,1,"r3c3"
"3498",453102511,1,4,128,32,1,"r3c3"
"3499",453102512,1,20,1580,79,1,"r3c3"
"3500",453137357,1,4,8,2,1,"r3c3"
"3501",453138516,1,21,1260,60,1,"r3c3"
"3502",453138592,1,4,76,19,1,"r3c3"
"3503",453209516,3,20,638,17.2432432432432,1,"r3c3"
"3504",453355025,1,1,79,79,1,"r3c3"
"3505",453355067,5,5,200,40,1,"r3c3"
"3506",453390118,9,20,1510,47.1875,3,"r3c3"
"3507",453391135,1,1,238,238,1,"r3c3"
"3508",453391150,11,11,1518,138,1,"r3c3"
"3509",453463419,1,1,1,1,1,"r3c3"
"3510",453499403,3,32,3185,60.0943396226415,3,"r3c3"
"3511",453535472,1,2,20,10,1,"r3c3"
"3512",453535581,15,79,10482,103.782178217822,2,"r3c3"
"3513",453535585,1,1,120,120,1,"r3c3"
"3514",453571583,1,38,2850,75,1,"r3c3"
"3515",453606578,2,8,496,62,1,"r3c3"
"3516",453607665,1,32,2368,74,1,"r3c3"
"3517",453715988,4,11,88,8,1,"r3c3"
"3518",453751944,1,28,3360,120,1,"r3c3"
"3519",453824135,1,10,600,60,1,"r3c3"
"3520",453860220,1,8,136,17,1,"r3c3"
"3521",453895171,1,7,210,30,1,"r3c3"
"3522",453932374,1,21,420,20,1,"r3c3"
"3523",453932401,1,29,319,11,1,"r3c3"
"3524",453968366,2,6,221,36.8333333333333,1,"r3c3"
"3525",453968546,2,29,3752,93.8,2,"r3c3"
"3526",454004448,1,8,256,32,1,"r3c3"
"3527",454004531,2,2,61,30.5,1,"r3c3"
"3528",454004537,1,23,4140,180,1,"r3c3"
"3529",454040720,2,7,77,11,1,"r3c3"
"3530",454076707,1,1,20,20,1,"r3c3"
"3531",454076713,1,8,232,29,1,"r3c3"
"3532",454112796,1,25,1625,65,1,"r3c3"
"3533",454112884,2,31,5110,138.108108108108,1,"r3c3"
"3534",454148777,1,1,2,2,1,"r3c3"
"3535",454148880,10,10,450,45,1,"r3c3"
"3536",454148882,1,6,132,22,1,"r3c3"
"3537",454148899,1,37,4440,120,1,"r3c3"
"3538",454148964,5,48,7766,95.8765432098765,2,"r3c3"
"3539",454148966,1,10,970,97,1,"r3c3"
"3540",454221031,2,46,5380,114.468085106383,1,"r3c3"
"3541",454221044,1,14,56,4,1,"r3c3"
"3542",454221045,1,32,1472,46,1,"r3c3"
"3543",454221128,1,9,369,41,1,"r3c3"
"3544",454257126,4,55,5963,60.2323232323232,3,"r3c3"
"3545",454257210,2,16,1267,74.5294117647059,1,"r3c3"
"3546",454293208,61,83,246660,150.678069639585,3,"r3c3"
"3547",454293212,1,7,126,18,1,"r3c3"
"3548",454329285,6,6,540,90,1,"r3c3"
"3549",454329293,1,21,1260,60,1,"r3c3"
"3550",454365275,1,11,385,35,1,"r3c3"
"3551",454365370,1,1,75,75,1,"r3c3"
"3552",454365373,4,79,31190,158.324873096447,3,"r3c3"
"3553",454401455,2,20,1808,90.4,2,"r3c3"
"3554",454401458,1,1,29,29,1,"r3c3"
"3555",454437441,3,12,630,52.5,1,"r3c3"
"3556",454437533,3,2,246,82,2,"r3c3"
"3557",454437534,20,32,2200,40.7407407407407,3,"r3c3"
"3558",454437538,1,23,2392,104,1,"r3c3"
"3559",454473523,2,2,40,20,1,"r3c3"
"3560",454473524,4,5,93,15.5,2,"r3c3"
"3561",454473619,5,5,750,150,1,"r3c3"
"3562",454509607,2,8,272,34,1,"r3c3"
"3563",454509608,2,2,149,74.5,1,"r3c3"
"3564",454509696,1,14,364,26,1,"r3c3"
"3565",454509711,7,100,21661,88.7745901639344,3,"r3c3"
"3566",454545693,5,5,125,25,1,"r3c3"
"3567",454545694,1,2,10,5,1,"r3c3"
"3568",454545783,1,12,720,60,1,"r3c3"
"3569",454545784,1,9,405,45,1,"r3c3"
"3570",454581872,1,17,1615,95,1,"r3c3"
"3571",454617860,1,5,85,17,1,"r3c3"
"3572",454617861,2,14,408,27.2,1,"r3c3"
"3573",454618018,2,3,5,1.66666666666667,2,"r3c3"
"3574",454653945,2,29,1652,47.2,2,"r3c3"
"3575",454654033,1,1,24,24,1,"r3c3"
"3576",454726110,1,5,40,8,1,"r3c3"
"3577",454762193,1,1,60,60,1,"r3c3"
"3578",454797223,2,13,674,35.4736842105263,1,"r3c3"
"3579",454798276,15,26,544,18.1333333333333,2,"r3c3"
"3580",454833296,1,4,40,10,1,"r3c3"
"3581",454834360,1,1,5,5,1,"r3c3"
"3582",454834486,1,25,2000,80,1,"r3c3"
"3583",454869382,1,14,350,25,1,"r3c3"
"3584",454870591,3,27,6963,248.678571428571,2,"r3c3"
"3585",454906524,4,30,2285,73.7096774193548,2,"r3c3"
"3586",454978835,5,89,25274,194.415384615385,3,"r3c3"
"3587",455014781,1,9,90,10,1,"r3c3"
"3588",455014813,1,13,468,36,1,"r3c3"
"3589",455014863,2,21,1442,68.6666666666667,2,"r3c3"
"3590",455049788,1,4,152,38,1,"r3c3"
"3591",455050855,4,25,529,13.5641025641026,2,"r3c3"
"3592",455086940,1,15,90,6,1,"r3c3"
"3593",455122993,4,32,1952,44.3636363636364,1,"r3c3"
"3594",455123139,3,31,1822,37.9583333333333,2,"r3c3"
"3595",455159219,5,52,21755,181.291666666667,2,"r3c3"
