"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"493",138572673,16,36,15035,83.9944134078212,3,"r2c2B"
"494",138572674,2,13,298,18.625,1,"r2c2B"
"495",138572675,13,55,45628,156.260273972603,3,"r2c2B"
"496",138572702,1,41,7052,172,1,"r2c2B"
"497",138572703,77,96,290491,112.288751449555,3,"r2c2B"
"498",138572771,1,14,742,53,1,"r2c2B"
"499",138572772,27,85,46881,65.2030598052851,3,"r2c2B"
"500",138572773,3,16,120,5.21739130434783,1,"r2c2B"
"501",138572774,1,17,510,30,1,"r2c2B"
"502",138572775,61,94,81787,72.8939393939394,3,"r2c2B"
"503",138572776,2,13,502,29.5294117647059,2,"r2c2B"
"504",138608304,1,6,120,20,1,"r2c2B"
"505",138608310,2,23,1095,37.7586206896552,1,"r2c2B"
"506",138608631,1,8,40,5,1,"r2c2B"
"507",138608754,3,20,2075,64.84375,2,"r2c2B"
"508",138608756,11,30,1626,16.7628865979381,3,"r2c2B"
"509",138608768,4,31,2525,45.9090909090909,2,"r2c2B"
"510",138608769,40,60,31501,56.8610108303249,3,"r2c2B"
"511",138608776,1,6,6,1,1,"r2c2B"
"512",138608784,4,40,3154,47.0746268656716,3,"r2c2B"
"513",138608843,4,38,11190,131.647058823529,2,"r2c2B"
"514",138608845,10,42,14672,107.882352941176,2,"r2c2B"
"515",138608848,1,12,300,25,1,"r2c2B"
"516",138608855,3,16,305,12.2,1,"r2c2B"
"517",138608856,1,14,644,46,1,"r2c2B"
"518",138608858,1,7,140,20,1,"r2c2B"
"519",138608867,1,10,550,55,1,"r2c2B"
"520",138608979,2,2,32,16,1,"r2c2B"
"521",138644360,1,13,169,13,1,"r2c2B"
"522",138644361,3,11,614,40.9333333333333,2,"r2c2B"
"523",138644386,10,42,7598,62.2786885245902,3,"r2c2B"
"524",138644396,2,11,550,50,1,"r2c2B"
"525",138644397,35,86,52814,79.7794561933535,3,"r2c2B"
"526",138644642,2,15,1368,72,2,"r2c2B"
"527",138644785,1,9,45,5,1,"r2c2B"
"528",138644829,1,20,735,35,1,"r2c2B"
"529",138644837,3,21,2515,78.59375,2,"r2c2B"
"530",138644838,1,5,25,5,1,"r2c2B"
"531",138644841,5,36,4957,55.0777777777778,3,"r2c2B"
"532",138644844,5,31,10890,119.67032967033,2,"r2c2B"
"533",138644852,3,29,940,23.5,1,"r2c2B"
"534",138644866,3,37,8246,133,2,"r2c2B"
"535",138644886,19,39,26611,128.555555555556,3,"r2c2B"
"536",138644922,20,46,6194,34.6033519553073,3,"r2c2B"
"537",138644923,43,36,10248,31.1489361702128,3,"r2c2B"
"538",138644924,2,9,85,7.08333333333333,1,"r2c2B"
"539",138644927,1,7,140,20,1,"r2c2B"
"540",138644928,1,9,585,65,1,"r2c2B"
"541",138644937,1,1,125,125,1,"r2c2B"
"542",138644939,2,28,3308,78.7619047619048,2,"r2c2B"
"543",138680438,1,3,42,14,1,"r2c2B"
"544",138680439,2,21,1530,58.8461538461538,2,"r2c2B"
"545",138680440,1,2,12,6,1,"r2c2B"
"546",138680469,5,47,8350,79.5238095238095,2,"r2c2B"
"547",138680479,1,30,2100,70,1,"r2c2B"
"548",138680848,1,1,10,10,1,"r2c2B"
"549",138680917,1,2,10,5,1,"r2c2B"
"550",138680920,1,10,350,35,1,"r2c2B"
"551",138680921,6,26,2114,30.6376811594203,3,"r2c2B"
"552",138680922,1,25,3000,120,1,"r2c2B"
"553",138680925,9,51,21690,110.663265306122,3,"r2c2B"
"554",138680947,2,6,35,5,2,"r2c2B"
"555",138681003,5,14,775,28.7037037037037,2,"r2c2B"
"556",138681005,5,26,2397,36.3181818181818,2,"r2c2B"
"557",138716550,2,30,750,25,1,"r2c2B"
"558",138716562,1,1,15,15,1,"r2c2B"
"559",138716574,7,67,13238,60.1727272727273,2,"r2c2B"
"560",138716767,1,8,552,69,1,"r2c2B"
"561",138716926,1,1,30,30,1,"r2c2B"
"562",138717003,1,19,900,45,1,"r2c2B"
"563",138717004,1,9,54,6,1,"r2c2B"
"564",138717005,1,9,90,10,1,"r2c2B"
"565",138717011,1,6,144,24,1,"r2c2B"
"566",138717068,2,19,2612,96.7407407407407,1,"r2c2B"
"567",138717069,47,99,70408,139.976143141153,3,"r2c2B"
"568",138717085,1,4,4,1,1,"r2c2B"
"569",138717087,18,32,3650,25.5244755244755,3,"r2c2B"
"570",138717089,19,48,32809,78.4904306220096,3,"r2c2B"
"571",138717094,12,34,10560,65.5900621118012,3,"r2c2B"
"572",138717104,7,42,11462,99.6695652173913,2,"r2c2B"
"573",138717126,1,8,40,5,1,"r2c2B"
"574",138752599,1,6,30,5,1,"r2c2B"
"575",138752619,12,78,27221,108.884,3,"r2c2B"
"576",138752632,1,22,660,30,1,"r2c2B"
"577",138752985,2,19,3317,122.851851851852,2,"r2c2B"
"578",138753005,1,25,3075,123,1,"r2c2B"
"579",138753085,1,25,3750,150,1,"r2c2B"
"580",138753086,1,10,165,15,1,"r2c2B"
"581",138753091,1,26,3510,135,1,"r2c2B"
"582",138753096,1,24,1200,50,1,"r2c2B"
"583",138753103,3,9,601,50.0833333333333,2,"r2c2B"
"584",138753155,2,18,892,38.7826086956522,1,"r2c2B"
"585",138753162,1,11,385,35,1,"r2c2B"
"586",138753166,1,6,288,48,1,"r2c2B"
"587",138753169,1,5,35,7,1,"r2c2B"
"588",138753171,4,52,10588,93.6991150442478,3,"r2c2B"
"589",138753178,1,11,748,68,1,"r2c2B"
"590",138753179,1,4,40,10,1,"r2c2B"
"591",138753181,3,34,7050,121.551724137931,2,"r2c2B"
"592",138753187,1,18,1566,87,1,"r2c2B"
"593",138753188,5,35,8944,106.47619047619,3,"r2c2B"
"594",138788796,1,14,266,19,1,"r2c2B"
"595",138788927,2,2,120,60,1,"r2c2B"
"596",138788946,1,7,630,90,1,"r2c2B"
"597",138789088,6,41,9625,80.8823529411765,2,"r2c2B"
"598",138789162,1,20,2540,127,1,"r2c2B"
"599",138789173,1,26,3120,120,1,"r2c2B"
"600",138789219,8,50,10211,59.7134502923977,3,"r2c2B"
"601",138789233,3,35,7530,109.130434782609,1,"r2c2B"
"602",138789234,1,17,867,51,1,"r2c2B"
"603",138789235,1,10,360,36,1,"r2c2B"
"604",138789236,76,101,315670,142.321911632101,3,"r2c2B"
"605",138789237,1,4,16,4,1,"r2c2B"
"606",138789238,28,59,10984,40.2344322344322,3,"r2c2B"
"607",138789239,2,14,728,42.8235294117647,2,"r2c2B"
"608",138789240,1,5,300,60,1,"r2c2B"
"609",138789251,1,21,945,45,1,"r2c2B"
"610",138824786,1,7,35,5,1,"r2c2B"
"611",138824813,1,10,70,7,1,"r2c2B"
"612",138825182,1,22,1848,84,1,"r2c2B"
"613",138825183,1,21,2772,132,1,"r2c2B"
"614",138825232,1,22,1980,90,1,"r2c2B"
"615",138825236,1,1,87,87,1,"r2c2B"
"616",138825249,1,10,600,60,1,"r2c2B"
"617",138825253,1,15,1800,120,1,"r2c2B"
"618",138825323,9,36,3105,39.8076923076923,3,"r2c2B"
"619",138825333,1,1,5,5,1,"r2c2B"
"620",138825348,6,40,12652,113.981981981982,3,"r2c2B"
"621",138825380,1,11,1628,148,1,"r2c2B"
"622",138860895,6,40,9495,160.932203389831,2,"r2c2B"
"623",138860897,25,73,19854,69.9084507042254,3,"r2c2B"
"624",138860955,2,6,40,5.71428571428571,2,"r2c2B"
"625",138860961,1,10,90,9,1,"r2c2B"
"626",138861098,1,1,60,60,1,"r2c2B"
"627",138861101,1,14,4200,300,1,"r2c2B"
"628",138861168,1,11,3300,300,1,"r2c2B"
"629",138861319,3,33,4200,68.8524590163934,3,"r2c2B"
"630",138861334,1,6,48,8,1,"r2c2B"
"631",138861335,1,5,50,10,1,"r2c2B"
"632",138861336,5,33,4218,57,2,"r2c2B"
"633",138861372,1,20,1300,65,1,"r2c2B"
"634",138861402,30,53,9343,36.3540856031128,3,"r2c2B"
"635",138861404,25,62,14504,49.3333333333333,3,"r2c2B"
"636",138861408,1,2,20,10,1,"r2c2B"
"637",138896922,1,5,120,24,1,"r2c2B"
"638",138897043,2,20,887,34.1153846153846,2,"r2c2B"
"639",138897059,1,9,387,43,1,"r2c2B"
"640",138897266,1,19,2603,137,1,"r2c2B"
"641",138897308,1,22,2640,120,1,"r2c2B"
"642",138897310,1,17,1462,86,1,"r2c2B"
"643",138897411,1,9,540,60,1,"r2c2B"
"644",138897418,1,13,780,60,1,"r2c2B"
"645",138897473,1,10,650,65,1,"r2c2B"
"646",138897474,12,47,15135,91.1746987951807,3,"r2c2B"
"647",138897477,1,15,1200,80,1,"r2c2B"
"648",138897481,1,8,320,40,1,"r2c2B"
"649",138897493,3,24,2688,84,2,"r2c2B"
"650",138933120,15,62,15830,58.6296296296296,2,"r2c2B"
"651",138933266,1,6,870,145,1,"r2c2B"
"652",138933306,1,17,3468,204,1,"r2c2B"
"653",138933366,1,22,2552,116,1,"r2c2B"
"654",138933411,1,18,2250,125,1,"r2c2B"
"655",138933469,1,5,235,47,1,"r2c2B"
"656",138933498,3,28,5436,97.0714285714286,2,"r2c2B"
"657",138933500,1,4,376,94,1,"r2c2B"
"658",138933501,26,51,23850,73.159509202454,3,"r2c2B"
"659",138933581,8,27,591,13.7441860465116,2,"r2c2B"
"660",138969090,1,8,360,45,1,"r2c2B"
"661",138969202,24,71,51504,95.7323420074349,3,"r2c2B"
"662",138969204,1,13,286,22,1,"r2c2B"
"663",138969429,1,3,324,108,1,"r2c2B"
"664",138969447,1,31,5890,190,1,"r2c2B"
"665",138969551,2,31,5412,138.769230769231,1,"r2c2B"
"666",138969577,3,27,1070,21.8367346938776,2,"r2c2B"
"667",138969583,5,26,1925,37.0192307692308,2,"r2c2B"
"668",138969584,1,11,2508,228,1,"r2c2B"
"669",138969638,1,39,3705,95,1,"r2c2B"
"670",138969639,1,15,1350,90,1,"r2c2B"
"671",138969686,1,3,30,10,1,"r2c2B"
"672",138969766,1,21,1260,60,1,"r2c2B"
"673",139005171,12,42,9007,58.8692810457516,3,"r2c2B"
"674",139005291,10,32,1985,23.0813953488372,2,"r2c2B"
"675",139005292,3,23,735,21.6176470588235,2,"r2c2B"
"676",139005431,1,17,2210,130,1,"r2c2B"
"677",139005552,1,9,300,30,1,"r2c2B"
"678",139005558,1,9,945,105,1,"r2c2B"
"679",139005654,2,2,252,126,1,"r2c2B"
"680",139005666,3,30,6285,95.2272727272727,1,"r2c2B"
"681",139005686,1,16,960,60,1,"r2c2B"
"682",139005734,3,31,4440,111,2,"r2c2B"
"683",139041247,2,8,192,16,1,"r2c2B"
"684",139041252,2,36,4061,84.6041666666667,1,"r2c2B"
"685",139041253,1,28,2800,100,1,"r2c2B"
"686",139041335,1,8,392,49,1,"r2c2B"
"687",139041538,3,21,378,12.1935483870968,2,"r2c2B"
"688",139041650,1,1,5,5,1,"r2c2B"
"689",139041674,1,5,150,30,1,"r2c2B"
"690",139041747,1,7,357,51,1,"r2c2B"
"691",139041755,2,32,3705,82.3333333333333,2,"r2c2B"
"692",139041762,2,24,2145,57.972972972973,1,"r2c2B"
"693",139041763,1,1,5,5,1,"r2c2B"
"694",139041807,1,11,836,76,1,"r2c2B"
"695",139041808,8,33,13668,118.852173913043,3,"r2c2B"
"696",139077698,1,7,385,55,1,"r2c2B"
"697",139077831,1,18,4248,236,1,"r2c2B"
"698",139077832,1,20,1400,70,1,"r2c2B"
"699",139077871,2,16,662,28.7826086956522,1,"r2c2B"
"700",139077922,1,9,774,86,1,"r2c2B"
"701",139077942,1,1,15,15,1,"r2c2B"
"702",139077951,1,13,1417,109,1,"r2c2B"
"703",139113436,1,23,1380,60,1,"r2c2B"
"704",139113531,1,1,59,59,1,"r2c2B"
"705",139113536,8,35,1349,13.765306122449,3,"r2c2B"
"706",139113703,22,41,17353,72.9117647058823,3,"r2c2B"
"707",139113704,6,32,5490,69.4936708860759,2,"r2c2B"
"708",139113828,1,13,104,8,1,"r2c2B"
"709",139113948,1,16,800,50,1,"r2c2B"
"710",139113950,1,11,825,75,1,"r2c2B"
"711",139113964,6,21,3157,75.1666666666667,2,"r2c2B"
"712",139149739,1,19,1140,60,1,"r2c2B"
"713",139149966,1,13,390,30,1,"r2c2B"
"714",139150065,1,9,468,52,1,"r2c2B"
"715",139185571,5,44,7016,76.2608695652174,2,"r2c2B"
"716",139185692,2,21,1138,47.4166666666667,2,"r2c2B"
"717",139185871,1,25,4200,168,1,"r2c2B"
"718",139185980,1,9,639,71,1,"r2c2B"
"719",139185982,1,18,792,44,1,"r2c2B"
"720",139186006,1,19,3800,200,1,"r2c2B"
"721",139186059,1,17,1700,100,1,"r2c2B"
"722",139186077,1,6,30,5,1,"r2c2B"
"723",139186109,1,9,270,30,1,"r2c2B"
"724",139186112,1,5,30,6,1,"r2c2B"
"725",139186129,1,4,20,5,1,"r2c2B"
"726",139186178,1,2,20,10,1,"r2c2B"
"727",139186267,1,1,14,14,1,"r2c2B"
"728",139221782,1,6,12,2,1,"r2c2B"
"729",139222144,1,40,6000,150,1,"r2c2B"
"730",139222199,3,21,985,26.6216216216216,1,"r2c2B"
"731",139222286,1,4,24,6,1,"r2c2B"
"732",139257844,1,16,656,41,1,"r2c2B"
"733",139257862,2,23,575,25,1,"r2c2B"
"734",139257863,3,7,87,8.7,2,"r2c2B"
"735",139258076,4,20,3305,82.625,3,"r2c2B"
"736",139258269,2,16,565,22.6,1,"r2c2B"
"737",139258305,1,21,2205,105,1,"r2c2B"
"738",139293946,25,83,45348,81.5611510791367,3,"r2c2B"
"739",139294157,1,2,8,4,1,"r2c2B"
"740",139294247,1,1,30,30,1,"r2c2B"
"741",139294261,1,4,180,45,1,"r2c2B"
"742",139294345,1,7,301,43,1,"r2c2B"
"743",139294363,3,20,879,26.6363636363636,1,"r2c2B"
"744",139294424,1,1,90,90,1,"r2c2B"
"745",139294429,9,36,6831,84.3333333333333,3,"r2c2B"
"746",139329885,1,4,240,60,1,"r2c2B"
"747",139329950,8,34,7347,93,3,"r2c2B"
"748",139330228,1,17,3349,197,1,"r2c2B"
"749",139330238,1,5,60,12,1,"r2c2B"
"750",139330349,1,21,2310,110,1,"r2c2B"
"751",139330423,12,42,28633,168.429411764706,3,"r2c2B"
"752",139330511,1,21,1323,63,1,"r2c2B"
"753",139366102,3,29,5485,127.558139534884,1,"r2c2B"
"754",139366329,3,23,4845,151.40625,2,"r2c2B"
"755",139366481,1,31,5580,180,1,"r2c2B"
"756",139366593,4,29,2662,57.8695652173913,3,"r2c2B"
"757",139366600,1,2,10,5,1,"r2c2B"
"758",139402052,1,4,140,35,1,"r2c2B"
"759",139402056,3,9,147,10.5,1,"r2c2B"
"760",139402189,5,40,1748,25.3333333333333,3,"r2c2B"
"761",139402454,1,9,135,15,1,"r2c2B"
"762",139402675,2,16,831,34.625,2,"r2c2B"
"763",139438632,1,29,4785,165,1,"r2c2B"
"764",139438672,2,9,635,48.8461538461538,2,"r2c2B"
"765",139438691,1,15,1020,68,1,"r2c2B"
"766",139438727,1,5,55,11,1,"r2c2B"
"767",139474212,2,14,372,18.6,2,"r2c2B"
"768",139474356,3,16,778,37.0476190476191,2,"r2c2B"
"769",139474674,1,3,30,10,1,"r2c2B"
"770",139474731,1,6,180,30,1,"r2c2B"
"771",139474773,1,17,510,30,1,"r2c2B"
"772",139510294,4,15,485,21.0869565217391,2,"r2c2B"
"773",139510427,1,4,104,26,1,"r2c2B"
"774",139510791,1,12,420,35,1,"r2c2B"
"775",139510923,1,6,480,80,1,"r2c2B"
"776",139510966,2,8,480,60,1,"r2c2B"
"777",139546376,5,19,1350,36.4864864864865,2,"r2c2B"
"778",139546888,1,22,2640,120,1,"r2c2B"
"779",139546918,2,20,2368,118.4,1,"r2c2B"
"780",139546961,1,19,722,38,1,"r2c2B"
"781",139547018,1,3,27,9,1,"r2c2B"
"782",139582457,1,3,18,6,1,"r2c2B"
"783",139582822,2,8,1576,197,1,"r2c2B"
"784",139582937,1,4,240,60,1,"r2c2B"
"785",139583058,1,10,1200,120,1,"r2c2B"
"786",139618545,1,8,80,10,1,"r2c2B"
"787",139619076,1,3,27,9,1,"r2c2B"
"788",139619124,10,37,11211,105.764150943396,3,"r2c2B"
"789",139654767,3,13,1024,68.2666666666667,1,"r2c2B"
"790",139654937,1,10,350,35,1,"r2c2B"
"791",139654988,1,7,315,45,1,"r2c2B"
"792",139654989,1,6,174,29,1,"r2c2B"
"793",139655130,1,28,3360,120,1,"r2c2B"
"794",139655240,1,19,2185,115,1,"r2c2B"
"795",139690961,1,5,430,86,1,"r2c2B"
"796",139691020,1,7,364,52,1,"r2c2B"
"797",139691050,1,3,36,12,1,"r2c2B"
"798",139691150,1,11,726,66,1,"r2c2B"
"799",139691318,1,6,120,20,1,"r2c2B"
"800",139691344,1,5,70,14,1,"r2c2B"
"801",139726779,3,17,816,30.2222222222222,1,"r2c2B"
"802",139726782,1,7,147,21,1,"r2c2B"
"803",139727029,1,7,420,60,1,"r2c2B"
"804",139727046,1,8,648,81,1,"r2c2B"
"805",139727119,1,1,13,13,1,"r2c2B"
"806",139727133,1,5,260,52,1,"r2c2B"
"807",139727228,1,7,210,30,1,"r2c2B"
"808",139727238,1,5,95,19,1,"r2c2B"
"809",139727293,1,6,105,15,1,"r2c2B"
"810",139727320,1,35,5250,150,1,"r2c2B"
"811",139727383,1,23,2024,88,1,"r2c2B"
"812",139762862,2,14,1022,60.1176470588235,1,"r2c2B"
"813",139763003,1,8,128,16,1,"r2c2B"
"814",139763005,6,37,8554,83.0485436893204,1,"r2c2B"
"815",139763176,1,4,80,20,1,"r2c2B"
"816",139763427,1,9,180,20,1,"r2c2B"
"817",139763493,1,4,240,60,1,"r2c2B"
"818",139763527,1,5,100,20,1,"r2c2B"
"819",139799086,5,14,402,10.3076923076923,1,"r2c2B"
"820",139799260,1,3,180,60,1,"r2c2B"
"821",139799291,1,20,4140,207,1,"r2c2B"
"822",139799383,16,56,6487,28.5770925110132,3,"r2c2B"
"823",139799385,1,5,25,5,1,"r2c2B"
"824",139799389,11,48,3850,34.375,3,"r2c2B"
"825",139799407,8,36,3524,49.6338028169014,3,"r2c2B"
"826",139799510,2,8,417,41.7,1,"r2c2B"
"827",139799511,6,20,1646,32.92,2,"r2c2B"
"828",139799543,2,17,2933,122.208333333333,2,"r2c2B"
"829",139799549,1,4,28,7,1,"r2c2B"
"830",139799562,3,18,2778,111.12,1,"r2c2B"
"831",139799588,2,2,360,180,1,"r2c2B"
"832",139799589,2,10,1380,138,2,"r2c2B"
"833",139835050,1,11,77,7,1,"r2c2B"
"834",139835166,1,36,3744,104,1,"r2c2B"
"835",139835167,4,29,4033,56.8028169014084,1,"r2c2B"
"836",139835168,9,20,922,14.1846153846154,1,"r2c2B"
"837",139835311,1,5,40,8,1,"r2c2B"
"838",139835466,1,22,330,15,1,"r2c2B"
"839",139835587,3,40,6223,78.7721518987342,2,"r2c2B"
"840",139835593,4,28,1780,34.9019607843137,3,"r2c2B"
"841",139835624,1,11,1320,120,1,"r2c2B"
"842",139835668,2,19,1278,42.6,1,"r2c2B"
"843",139871109,18,44,5685,43.3969465648855,3,"r2c2B"
"844",139871251,3,26,2966,61.7916666666667,1,"r2c2B"
"845",139871290,2,18,1620,64.8,1,"r2c2B"
"846",139871379,1,15,510,34,1,"r2c2B"
"847",139871388,1,7,7,1,1,"r2c2B"
"848",139871528,1,10,140,14,1,"r2c2B"
"849",139871540,1,4,152,38,1,"r2c2B"
"850",139871546,7,54,4297,38.0265486725664,3,"r2c2B"
"851",139871551,5,31,3438,68.76,3,"r2c2B"
"852",139871556,1,6,156,26,1,"r2c2B"
"853",139871559,20,37,3440,24.0559440559441,3,"r2c2B"
"854",139871605,1,18,1440,80,1,"r2c2B"
"855",139871652,1,8,160,20,1,"r2c2B"
"856",139871680,1,6,66,11,1,"r2c2B"
"857",139871731,1,20,1200,60,1,"r2c2B"
"858",139871749,3,28,5049,132.868421052632,2,"r2c2B"
"859",139871751,2,11,1315,119.545454545455,2,"r2c2B"
"860",139871776,2,25,1875,56.8181818181818,2,"r2c2B"
"861",139907192,30,59,28050,102,3,"r2c2B"
"862",139907329,5,27,8762,130.776119402985,3,"r2c2B"
"863",139907331,3,39,6857,92.6621621621622,2,"r2c2B"
"864",139907332,15,47,21752,81.7744360902256,3,"r2c2B"
"865",139907336,1,7,70,10,1,"r2c2B"
"866",139907337,3,17,208,10.4,2,"r2c2B"
"867",139907479,2,17,1360,80,1,"r2c2B"
"868",139907609,1,14,1904,136,1,"r2c2B"
"869",139907618,2,14,262,15.4117647058824,1,"r2c2B"
"870",139907620,1,13,221,17,1,"r2c2B"
"871",139907623,2,29,570,16.2857142857143,1,"r2c2B"
"872",139907625,1,1,59,59,1,"r2c2B"
"873",139907630,73,89,80538,65.6916802610114,3,"r2c2B"
"874",139907635,21,61,19162,66.7665505226481,3,"r2c2B"
"875",139907641,19,43,12007,62.2124352331606,3,"r2c2B"
"876",139907666,12,54,10701,49.7720930232558,3,"r2c2B"
"877",139907668,1,2,30,15,1,"r2c2B"
"878",139907681,1,14,420,30,1,"r2c2B"
"879",139907754,2,5,269,38.4285714285714,2,"r2c2B"
"880",139907807,1,22,1958,89,1,"r2c2B"
"881",139907814,3,21,699,21.1818181818182,1,"r2c2B"
"882",139907841,1,1,30,30,1,"r2c2B"
"883",139907856,1,10,100,10,1,"r2c2B"
"884",139907861,2,20,1562,50.3870967741936,1,"r2c2B"
"885",139943275,1,13,325,25,1,"r2c2B"
"886",139943297,4,34,927,14.9516129032258,1,"r2c2B"
"887",139943300,6,40,3412,32.8076923076923,2,"r2c2B"
"888",139943301,7,54,4985,39.5634920634921,3,"r2c2B"
"889",139943414,9,37,4219,27.9403973509934,3,"r2c2B"
"890",139943415,6,24,2087,42.5918367346939,2,"r2c2B"
"891",139943543,1,8,184,23,1,"r2c2B"
"892",139943692,1,22,1562,71,1,"r2c2B"
"893",139943695,1,9,270,30,1,"r2c2B"
"894",139943696,1,6,540,90,1,"r2c2B"
"895",139943836,3,13,256,17.0666666666667,2,"r2c2B"
"896",139943897,13,50,5503,35.5032258064516,2,"r2c2B"
"897",139943943,1,9,243,27,1,"r2c2B"
"898",139943947,2,5,225,45,1,"r2c2B"
"899",139979375,2,28,211,5.7027027027027,1,"r2c2B"
"900",139979376,10,53,9309,68.4485294117647,3,"r2c2B"
"901",139979382,1,5,25,5,1,"r2c2B"
"902",139979383,1,9,108,12,1,"r2c2B"
"903",139979494,1,11,154,14,1,"r2c2B"
"904",139979496,2,17,179,7.78260869565217,1,"r2c2B"
"905",139979497,1,16,576,36,1,"r2c2B"
"906",139979498,16,55,23922,74.5233644859813,3,"r2c2B"
"907",139979632,1,7,1456,208,1,"r2c2B"
"908",139979781,4,36,3027,63.0625,2,"r2c2B"
"909",139979794,2,15,450,30,2,"r2c2B"
"910",139979798,1,23,1380,60,1,"r2c2B"
"911",139979799,15,35,7338,52.0425531914894,3,"r2c2B"
"912",139979898,3,46,4725,73.828125,3,"r2c2B"
"913",139979917,1,9,63,7,1,"r2c2B"
"914",139979980,2,16,1992,117.176470588235,1,"r2c2B"
"915",139980024,3,19,1094,36.4666666666667,1,"r2c2B"
"916",139980025,2,12,540,36,1,"r2c2B"
"917",139980026,1,11,363,33,1,"r2c2B"
"918",139980028,1,19,5453,287,1,"r2c2B"
"919",140015460,2,27,318,10.258064516129,1,"r2c2B"
"920",140015463,1,6,6,1,1,"r2c2B"
"921",140015575,1,3,24,8,1,"r2c2B"
"922",140015576,3,27,1235,30.1219512195122,1,"r2c2B"
"923",140015580,3,19,979,48.95,1,"r2c2B"
"924",140015690,1,9,1908,212,1,"r2c2B"
"925",140015863,2,19,331,12.2592592592593,2,"r2c2B"
"926",140015874,6,35,6316,77.9753086419753,3,"r2c2B"
"927",140015877,4,23,1290,28.0434782608696,1,"r2c2B"
"928",140015914,1,3,30,10,1,"r2c2B"
"929",140015983,1,10,300,30,1,"r2c2B"
"930",140016003,2,11,666,47.5714285714286,1,"r2c2B"
"931",140016004,3,3,287,95.6666666666667,1,"r2c2B"
"932",140016005,1,4,252,63,1,"r2c2B"
"933",140016062,1,15,750,50,1,"r2c2B"
"934",140016077,2,19,642,26.75,1,"r2c2B"
"935",140016089,2,28,4140,90,1,"r2c2B"
"936",140016092,1,12,408,34,1,"r2c2B"
"937",140016140,1,4,240,60,1,"r2c2B"
"938",140051519,2,28,2168,61.9428571428571,2,"r2c2B"
"939",140051658,7,26,1599,27.5689655172414,3,"r2c2B"
"940",140051664,2,28,980,35,1,"r2c2B"
"941",140051788,4,23,1704,35.5,1,"r2c2B"
"942",140051869,1,1,10,10,1,"r2c2B"
"943",140051910,5,24,4096,89.0434782608696,2,"r2c2B"
"944",140051949,4,18,305,10.8928571428571,3,"r2c2B"
"945",140051958,1,7,77,11,1,"r2c2B"
"946",140051961,1,5,85,17,1,"r2c2B"
"947",140052007,1,17,340,20,1,"r2c2B"
"948",140052043,1,5,600,120,1,"r2c2B"
"949",140052047,1,16,320,20,1,"r2c2B"
"950",140052065,2,31,2755,67.1951219512195,2,"r2c2B"
"951",140052128,1,6,132,22,1,"r2c2B"
"952",140052136,1,8,224,28,1,"r2c2B"
"953",140052220,2,8,408,51,1,"r2c2B"
"954",140087898,1,10,180,18,1,"r2c2B"
"955",140087931,1,13,169,13,1,"r2c2B"
"956",140087990,3,3,316,105.333333333333,1,"r2c2B"
"957",140088011,1,6,180,30,1,"r2c2B"
"958",140088069,1,18,504,28,1,"r2c2B"
"959",140088201,2,9,184,16.7272727272727,2,"r2c2B"
"960",140088227,12,38,16948,99.6941176470588,3,"r2c2B"
"961",140088302,5,22,5058,148.764705882353,3,"r2c2B"
"962",140123825,1,13,546,42,1,"r2c2B"
"963",140123935,1,6,66,11,1,"r2c2B"
"964",140123946,1,22,924,42,1,"r2c2B"
"965",140123951,1,7,350,50,1,"r2c2B"
"966",140124012,1,23,2852,124,1,"r2c2B"
"967",140124122,2,18,1241,49.64,1,"r2c2B"
"968",140124152,1,11,319,29,1,"r2c2B"
"969",140124234,2,51,5070,69.4520547945205,2,"r2c2B"
"970",140124285,3,10,413,27.5333333333333,2,"r2c2B"
"971",140124356,1,19,1634,86,1,"r2c2B"
"972",140159767,1,5,50,10,1,"r2c2B"
"973",140159772,1,1,1,1,1,"r2c2B"
"974",140159909,1,36,7020,195,1,"r2c2B"
"975",140159911,1,8,184,23,1,"r2c2B"
"976",140159987,3,35,2905,63.1521739130435,2,"r2c2B"
"977",140160063,1,7,420,60,1,"r2c2B"
"978",140160095,2,21,595,27.0454545454545,1,"r2c2B"
"979",140160117,1,17,3060,180,1,"r2c2B"
"980",140160233,1,4,56,14,1,"r2c2B"
"981",140160235,1,6,348,58,1,"r2c2B"
"982",140160241,1,10,210,21,1,"r2c2B"
"983",140160283,1,8,800,100,1,"r2c2B"
"984",140196263,1,18,3042,169,1,"r2c2B"
"985",140196324,4,35,4422,62.2816901408451,2,"r2c2B"
"986",140196337,1,11,649,59,1,"r2c2B"
"987",140196498,1,1,6,6,1,"r2c2B"
"988",140196541,3,18,752,31.3333333333333,1,"r2c2B"
"989",140196543,1,8,320,40,1,"r2c2B"
"990",140231929,1,13,767,59,1,"r2c2B"
"991",140231992,1,16,496,31,1,"r2c2B"
"992",140232217,1,1,100,100,1,"r2c2B"
"993",140232242,1,9,1350,150,1,"r2c2B"
"994",140232323,3,16,1348,67.4,3,"r2c2B"
"995",140232378,1,17,510,30,1,"r2c2B"
"996",140232524,2,16,742,32.2608695652174,1,"r2c2B"
"997",140232527,1,2,20,10,1,"r2c2B"
"998",140232552,1,9,648,72,1,"r2c2B"
"999",140232641,1,5,175,35,1,"r2c2B"
"1000",140268010,1,13,780,60,1,"r2c2B"
