"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"7839",118548745,1,12,216,18,1,"r1c3"
"7840",118549911,1,21,1260,60,1,"r1c3"
"7841",118549913,1,4,84,21,1,"r1c3"
"7842",118550130,1,8,160,20,1,"r1c3"
"7843",118583853,1,6,24,4,1,"r1c3"
"7844",118584095,3,39,3019,43.7536231884058,1,"r1c3"
"7845",118584185,2,34,7665,156.428571428571,2,"r1c3"
"7846",118584186,1,6,60,10,1,"r1c3"
"7847",118584190,1,1,65,65,1,"r1c3"
"7848",118584286,2,11,88,8,1,"r1c3"
"7849",118584288,1,15,375,25,1,"r1c3"
"7850",118584423,7,65,8607,52.1636363636364,2,"r1c3"
"7851",118584805,1,5,60,12,1,"r1c3"
"7852",118584817,2,19,721,31.3478260869565,1,"r1c3"
"7853",118585087,1,6,150,25,1,"r1c3"
"7854",118585632,8,52,6385,46.268115942029,2,"r1c3"
"7855",118585634,3,25,1085,37.4137931034483,2,"r1c3"
"7856",118585993,1,6,288,48,1,"r1c3"
"7857",118619599,3,41,4080,60,1,"r1c3"
"7858",118619600,1,7,105,15,1,"r1c3"
"7859",118619601,3,28,2700,54,1,"r1c3"
"7860",118619937,1,4,20,5,1,"r1c3"
"7861",118620193,1,10,430,43,1,"r1c3"
"7862",118620219,1,11,330,30,1,"r1c3"
"7863",118620269,1,17,850,50,1,"r1c3"
"7864",118620885,1,2,18,9,1,"r1c3"
"7865",118620899,2,19,1347,49.8888888888889,1,"r1c3"
"7866",118622293,7,21,2186,34.6984126984127,3,"r1c3"
"7867",118622294,8,21,2783,45.6229508196721,3,"r1c3"
"7868",118656259,7,68,14880,74.4,3,"r1c3"
"7869",118656360,1,1,5,5,1,"r1c3"
"7870",118656699,1,19,855,45,1,"r1c3"
"7871",118656875,16,20,1440,60,1,"r1c3"
"7872",118657797,1,12,300,25,1,"r1c3"
"7873",118658148,1,6,360,60,1,"r1c3"
"7874",118658151,1,10,550,55,1,"r1c3"
"7875",118658376,24,15,443,5.98648648648649,3,"r1c3"
"7876",118691896,1,2,30,15,1,"r1c3"
"7877",118692104,2,7,35,5,1,"r1c3"
"7878",118692340,9,54,6612,36.3296703296703,3,"r1c3"
"7879",118692356,1,6,450,75,1,"r1c3"
"7880",118693890,3,26,990,24.1463414634146,1,"r1c3"
"7881",118694465,1,11,55,5,1,"r1c3"
"7882",118728021,1,5,90,18,1,"r1c3"
"7883",118728076,2,31,2385,54.2045454545455,1,"r1c3"
"7884",118728186,1,4,40,10,1,"r1c3"
"7885",118728423,2,10,1080,90,2,"r1c3"
"7886",118728424,1,17,680,40,1,"r1c3"
"7887",118728432,1,13,260,20,1,"r1c3"
"7888",118729978,6,28,1510,25.5932203389831,1,"r1c3"
"7889",118730543,1,3,30,10,1,"r1c3"
"7890",118730548,1,15,585,39,1,"r1c3"
"7891",118730549,1,3,15,5,1,"r1c3"
"7892",118764160,2,43,2385,41.8421052631579,1,"r1c3"
"7893",118764478,1,10,900,90,1,"r1c3"
"7894",118764502,12,64,15674,65.3083333333333,3,"r1c3"
"7895",118764913,2,26,2160,60,1,"r1c3"
"7896",118765188,1,1,5,5,1,"r1c3"
"7897",118765225,1,13,468,36,1,"r1c3"
"7898",118765226,1,10,300,30,1,"r1c3"
"7899",118765227,1,14,182,13,1,"r1c3"
"7900",118765228,2,21,931,32.1034482758621,2,"r1c3"
"7901",118766050,1,7,140,20,1,"r1c3"
"7902",118766051,6,26,1175,27.3255813953488,2,"r1c3"
"7903",118766626,3,21,2242,65.9411764705882,2,"r1c3"
"7904",118800153,3,35,5480,109.6,1,"r1c3"
"7905",118800232,2,34,746,15.5416666666667,1,"r1c3"
"7906",118800562,1,13,1170,90,1,"r1c3"
"7907",118800986,3,42,2310,33.4782608695652,1,"r1c3"
"7908",118801297,1,16,320,20,1,"r1c3"
"7909",118836312,1,24,360,15,1,"r1c3"
"7910",118836314,3,20,384,16,2,"r1c3"
"7911",118836316,1,17,578,34,1,"r1c3"
"7912",118836827,1,12,924,77,1,"r1c3"
"7913",118836837,1,1,18,18,1,"r1c3"
"7914",118836973,2,24,661,21.3225806451613,1,"r1c3"
"7915",118836977,3,30,3507,55.6666666666667,1,"r1c3"
"7916",118836980,10,42,4927,29.8606060606061,3,"r1c3"
"7917",118837380,2,17,490,23.3333333333333,2,"r1c3"
"7918",118837384,19,74,27861,90.4577922077922,3,"r1c3"
"7919",118837449,1,1,1,1,1,"r1c3"
"7920",118838790,1,17,255,15,1,"r1c3"
"7921",118838791,3,20,1986,55.1666666666667,2,"r1c3"
"7922",118872747,2,17,645,37.9411764705882,1,"r1c3"
"7923",118872749,2,18,490,19.6,2,"r1c3"
"7924",118872927,2,20,348,17.4,2,"r1c3"
"7925",118873062,4,32,533,8.46031746031746,3,"r1c3"
"7926",118873063,11,53,9123,44.7205882352941,3,"r1c3"
"7927",118873065,1,3,3,1,1,"r1c3"
"7928",118873360,1,4,40,10,1,"r1c3"
"7929",118873379,1,1,60,60,1,"r1c3"
"7930",118873391,1,1,90,90,1,"r1c3"
"7931",118873433,1,1,1,1,1,"r1c3"
"7932",118873462,6,28,2297,37.0483870967742,2,"r1c3"
"7933",118873471,1,17,1207,71,1,"r1c3"
"7934",118873477,1,19,931,49,1,"r1c3"
"7935",118908432,1,16,2544,159,1,"r1c3"
"7936",118909007,3,13,1108,85.2307692307692,2,"r1c3"
"7937",118909008,2,17,324,19.0588235294118,2,"r1c3"
"7938",118909142,6,35,4137,43.5473684210526,3,"r1c3"
"7939",118909143,1,2,2,1,1,"r1c3"
"7940",118909144,7,26,3377,42.2125,3,"r1c3"
"7941",118909145,2,9,260,18.5714285714286,1,"r1c3"
"7942",118909153,1,9,27,3,1,"r1c3"
"7943",118909437,2,11,1161,82.9285714285714,2,"r1c3"
"7944",118909469,1,4,240,60,1,"r1c3"
"7945",118909541,1,21,315,15,1,"r1c3"
"7946",118909553,1,4,80,20,1,"r1c3"
"7947",118909554,3,11,329,18.2777777777778,2,"r1c3"
"7948",118909559,3,24,1136,29.1282051282051,1,"r1c3"
"7949",118909560,2,13,244,12.8421052631579,1,"r1c3"
"7950",118944482,1,5,75,15,1,"r1c3"
"7951",118945223,1,27,1755,65,1,"r1c3"
"7952",118945224,2,16,186,9.78947368421053,1,"r1c3"
"7953",118945226,2,15,540,36,1,"r1c3"
"7954",118945229,3,23,1475,50.8620689655172,2,"r1c3"
"7955",118945233,2,18,148,7.4,2,"r1c3"
"7956",118945234,1,10,10,1,1,"r1c3"
"7957",118945235,30,90,47074,46.7003968253968,3,"r1c3"
"7958",118945236,1,12,228,19,1,"r1c3"
"7959",118945635,1,13,286,22,1,"r1c3"
"7960",118946478,2,20,760,26.2068965517241,1,"r1c3"
"7961",118980631,1,10,80,8,1,"r1c3"
"7962",118981304,2,6,70,8.75,1,"r1c3"
"7963",118981306,2,23,1492,48.1290322580645,1,"r1c3"
"7964",118981310,5,20,550,14.8648648648649,3,"r1c3"
"7965",118981316,5,28,990,13.943661971831,2,"r1c3"
"7966",118981317,1,43,1978,46,1,"r1c3"
"7967",118981628,24,35,4800,76.1904761904762,1,"r1c3"
"7968",118981717,1,16,912,57,1,"r1c3"
"7969",118983122,1,9,126,14,1,"r1c3"
"7970",119016707,3,36,5370,75.6338028169014,2,"r1c3"
"7971",119016711,1,28,1680,60,1,"r1c3"
"7972",119016713,1,20,300,15,1,"r1c3"
"7973",119017078,3,28,1230,25.1020408163265,2,"r1c3"
"7974",119017385,16,57,10244,26.7467362924282,3,"r1c3"
"7975",119017386,1,16,352,22,1,"r1c3"
"7976",119017398,3,15,337,14.0416666666667,3,"r1c3"
"7977",119017800,1,6,162,27,1,"r1c3"
"7978",119017801,1,13,429,33,1,"r1c3"
"7979",119018643,1,19,1330,70,1,"r1c3"
"7980",119019207,1,24,2328,97,1,"r1c3"
"7981",119053148,1,1,10,10,1,"r1c3"
"7982",119053333,1,23,5750,250,1,"r1c3"
"7983",119053476,1,2,120,60,1,"r1c3"
"7984",119053803,1,1,60,60,1,"r1c3"
"7985",119053884,1,14,756,54,1,"r1c3"
"7986",119055289,6,31,6091,81.2133333333333,3,"r1c3"
"7987",119055291,1,17,2244,132,1,"r1c3"
"7988",119088987,1,12,156,13,1,"r1c3"
"7989",119088990,3,36,4788,74.8125,2,"r1c3"
"7990",119088991,2,21,945,37.8,1,"r1c3"
"7991",119088992,2,40,2400,60,1,"r1c3"
"7992",119088993,6,43,2208,44.16,2,"r1c3"
"7993",119089550,2,14,149,7.84210526315789,2,"r1c3"
"7994",119089551,25,70,8492,15.0834813499112,3,"r1c3"
"7995",119089558,1,2,2,1,1,"r1c3"
"7996",119089900,1,21,1890,90,1,"r1c3"
"7997",119089903,4,43,6214,81.7631578947368,3,"r1c3"
"7998",119089955,2,15,378,18.9,1,"r1c3"
"7999",119124788,1,10,260,26,1,"r1c3"
"8000",119124893,1,8,120,15,1,"r1c3"
"8001",119125073,2,8,167,20.875,2,"r1c3"
"8002",119125310,1,5,75,15,1,"r1c3"
"8003",119125347,1,12,720,60,1,"r1c3"
"8004",119126039,1,10,160,16,1,"r1c3"
"8005",119126040,1,3,6,2,1,"r1c3"
"8006",119126042,1,16,656,41,1,"r1c3"
"8007",119126072,2,34,328,6.69387755102041,1,"r1c3"
"8008",119161384,1,22,1100,50,1,"r1c3"
"8009",119162027,1,1,60,60,1,"r1c3"
"8010",119162053,2,26,2430,90,1,"r1c3"
"8011",119162054,3,18,1980,90,2,"r1c3"
"8012",119162121,1,3,24,8,1,"r1c3"
"8013",119162122,1,5,5,1,1,"r1c3"
"8014",119162124,2,6,322,40.25,1,"r1c3"
"8015",119162127,1,7,350,50,1,"r1c3"
"8016",119197229,2,14,990,47.1428571428571,1,"r1c3"
"8017",119197234,1,15,900,60,1,"r1c3"
"8018",119197238,1,13,520,40,1,"r1c3"
"8019",119197486,1,9,1500,150,1,"r1c3"
"8020",119197657,1,33,8118,246,1,"r1c3"
"8021",119198137,1,19,1710,90,1,"r1c3"
"8022",119198138,1,6,540,90,1,"r1c3"
"8023",119198156,1,21,1365,65,1,"r1c3"
"8024",119198205,5,15,874,28.1935483870968,2,"r1c3"
"8025",119198206,1,19,3420,180,1,"r1c3"
"8026",119198208,1,8,408,51,1,"r1c3"
"8027",119199066,1,12,240,20,1,"r1c3"
"8028",119199067,1,9,180,20,1,"r1c3"
"8029",119233311,1,18,378,21,1,"r1c3"
"8030",119233569,1,16,480,30,1,"r1c3"
"8031",119234003,1,35,4200,120,1,"r1c3"
"8032",119234080,1,12,720,60,1,"r1c3"
"8033",119234221,2,9,1080,90,1,"r1c3"
"8034",119234237,1,11,220,20,1,"r1c3"
"8035",119234253,1,8,288,36,1,"r1c3"
"8036",119234287,5,20,387,11.0571428571429,2,"r1c3"
"8037",119269368,1,5,125,25,1,"r1c3"
"8038",119269388,2,43,4699,79.6440677966102,1,"r1c3"
"8039",119269391,2,28,2025,54.7297297297297,2,"r1c3"
"8040",119269617,1,22,2640,120,1,"r1c3"
"8041",119269650,1,5,900,180,1,"r1c3"
"8042",119269901,1,15,2700,180,1,"r1c3"
"8043",119270083,1,33,1320,40,1,"r1c3"
"8044",119270318,1,9,261,29,1,"r1c3"
"8045",119270366,4,45,4265,66.640625,2,"r1c3"
"8046",119270370,1,16,416,26,1,"r1c3"
"8047",119305469,1,11,330,30,1,"r1c3"
"8048",119305475,1,10,600,60,1,"r1c3"
"8049",119305702,1,13,1170,90,1,"r1c3"
"8050",119305731,2,34,2340,55.7142857142857,2,"r1c3"
"8051",119305732,4,48,10640,106.4,2,"r1c3"
"8052",119305762,1,7,1239,177,1,"r1c3"
"8053",119306156,3,53,9963,110.7,2,"r1c3"
"8054",119306452,9,44,5093,47.1574074074074,2,"r1c3"
"8055",119341555,1,30,2940,98,1,"r1c3"
"8056",119341812,1,8,80,10,1,"r1c3"
"8057",119342235,1,29,1015,35,1,"r1c3"
"8058",119342436,1,1,60,60,1,"r1c3"
"8059",119342484,2,9,684,76,1,"r1c3"
"8060",119342488,1,16,1440,90,1,"r1c3"
"8061",119342532,3,8,666,66.6,1,"r1c3"
"8062",119342534,2,18,417,18.9545454545455,1,"r1c3"
"8063",119342535,1,20,1640,82,1,"r1c3"
"8064",119342536,1,16,912,57,1,"r1c3"
"8065",119342537,1,9,306,34,1,"r1c3"
"8066",119342538,1,9,270,30,1,"r1c3"
"8067",119377874,7,13,1144,38.1333333333333,2,"r1c3"
"8068",119377882,4,33,1670,28.3050847457627,2,"r1c3"
"8069",119378207,3,33,3754,64.7241379310345,2,"r1c3"
"8070",119378565,6,9,930,77.5,1,"r1c3"
"8071",119378616,1,8,384,48,1,"r1c3"
"8072",119413714,2,27,1315,39.8484848484849,2,"r1c3"
"8073",119413718,1,1,20,20,1,"r1c3"
"8074",119413922,2,17,1080,46.9565217391304,1,"r1c3"
"8075",119414230,2,15,495,33,2,"r1c3"
"8076",119414287,1,11,385,35,1,"r1c3"
"8077",119414480,5,7,420,60,1,"r1c3"
"8078",119414649,7,7,600,60,1,"r1c3"
"8079",119414698,1,15,330,22,1,"r1c3"
"8080",119449799,2,30,2100,53.8461538461538,2,"r1c3"
"8081",119450037,9,40,13143,71.0432432432432,2,"r1c3"
"8082",119450041,1,5,25,5,1,"r1c3"
"8083",119450043,1,14,182,13,1,"r1c3"
"8084",119450734,1,19,1482,78,1,"r1c3"
"8085",119450737,7,31,3340,41.75,3,"r1c3"
"8086",119486115,1,3,75,25,1,"r1c3"
"8087",119486123,10,63,13160,59.5475113122172,3,"r1c3"
"8088",119486449,1,8,40,5,1,"r1c3"
"8089",119486814,1,3,57,19,1,"r1c3"
"8090",119486816,1,19,1254,66,1,"r1c3"
"8091",119486818,3,25,2469,64.9736842105263,2,"r1c3"
"8092",119486825,1,24,1875,75,1,"r1c3"
"8093",119486896,1,18,2160,120,1,"r1c3"
"8094",119486906,1,1,59,59,1,"r1c3"
"8095",119486987,1,1,15,15,1,"r1c3"
"8096",119487735,4,26,1685,36.6304347826087,2,"r1c3"
"8097",119522204,2,37,2820,54.2307692307692,2,"r1c3"
"8098",119522896,6,32,7141,87.0853658536585,2,"r1c3"
"8099",119522899,2,6,35,5,1,"r1c3"
"8100",119522900,4,17,507,23.0454545454545,2,"r1c3"
"8101",119522902,2,20,1476,50.8965517241379,2,"r1c3"
"8102",119522903,3,3,15,3,2,"r1c3"
"8103",119523058,1,1,2,2,1,"r1c3"
"8104",119523817,1,6,180,30,1,"r1c3"
"8105",119523827,1,15,900,60,1,"r1c3"
"8106",119523828,2,20,800,32,1,"r1c3"
"8107",119557963,1,11,165,15,1,"r1c3"
"8108",119558900,1,20,6000,300,1,"r1c3"
"8109",119558976,26,19,292,4.17142857142857,3,"r1c3"
"8110",119558980,1,14,420,30,1,"r1c3"
"8111",119558982,4,27,7584,126.4,2,"r1c3"
"8112",119558983,3,11,820,63.0769230769231,3,"r1c3"
"8113",119558984,1,21,3024,144,1,"r1c3"
"8114",119558985,6,18,984,51.7894736842105,2,"r1c3"
"8115",119558986,2,11,213,14.2,1,"r1c3"
"8116",119559029,14,14,280,20,1,"r1c3"
"8117",119559093,6,37,2464,32.8533333333333,3,"r1c3"
"8118",119559900,1,9,180,20,1,"r1c3"
"8119",119594385,1,12,180,15,1,"r1c3"
"8120",119594389,1,6,30,5,1,"r1c3"
"8121",119594700,2,15,750,50,1,"r1c3"
"8122",119594702,10,52,10120,59.1812865497076,3,"r1c3"
"8123",119594705,3,27,2992,72.9756097560976,2,"r1c3"
"8124",119594706,9,68,20705,79.6346153846154,3,"r1c3"
"8125",119594798,1,11,330,30,1,"r1c3"
"8126",119595056,37,29,3433,11.1824104234528,2,"r1c3"
"8127",119595058,1,4,32,8,1,"r1c3"
"8128",119595062,4,12,230,11.5,2,"r1c3"
"8129",119595063,2,5,54,9,1,"r1c3"
"8130",119595065,2,12,450,37.5,1,"r1c3"
"8131",119595110,4,11,337,24.0714285714286,1,"r1c3"
"8132",119595145,1,12,360,30,1,"r1c3"
"8133",119595178,5,15,1368,50.6666666666667,2,"r1c3"
"8134",119595997,2,24,1460,44.2424242424242,1,"r1c3"
"8135",119596530,1,31,3193,103,1,"r1c3"
"8136",119630127,1,27,675,25,1,"r1c3"
"8137",119630512,1,7,175,25,1,"r1c3"
"8138",119630740,2,19,1232,44,1,"r1c3"
"8139",119630779,1,5,40,8,1,"r1c3"
"8140",119630999,1,10,530,53,1,"r1c3"
"8141",119631133,1,1,60,60,1,"r1c3"
"8142",119631142,1,5,85,17,1,"r1c3"
"8143",119631144,2,6,429,61.2857142857143,1,"r1c3"
"8144",119631145,6,19,1368,31.0909090909091,3,"r1c3"
"8145",119631146,7,28,3908,86.8444444444444,3,"r1c3"
"8146",119631149,1,13,195,15,1,"r1c3"
"8147",119666641,1,10,200,20,1,"r1c3"
"8148",119666823,7,27,1499,22.0441176470588,2,"r1c3"
"8149",119667220,1,6,210,35,1,"r1c3"
"8150",119667222,1,8,536,67,1,"r1c3"
"8151",119667226,2,6,85,14.1666666666667,1,"r1c3"
"8152",119667227,2,7,105,10.5,1,"r1c3"
"8153",119667229,2,12,488,28.7058823529412,1,"r1c3"
"8154",119667231,1,1,60,60,1,"r1c3"
"8155",119667232,1,14,840,60,1,"r1c3"
"8156",119667234,4,21,2630,64.1463414634146,1,"r1c3"
"8157",119667274,1,4,60,15,1,"r1c3"
"8158",119667275,3,25,1894,51.1891891891892,2,"r1c3"
"8159",119667278,1,20,1520,76,1,"r1c3"
"8160",119702653,1,5,150,30,1,"r1c3"
"8161",119703303,1,9,90,10,1,"r1c3"
"8162",119703305,13,25,2265,16.9029850746269,3,"r1c3"
"8163",119703306,4,23,4686,72.0923076923077,1,"r1c3"
"8164",119703310,5,13,504,18.6666666666667,2,"r1c3"
"8165",119703311,8,32,9076,109.349397590361,1,"r1c3"
"8166",119703315,4,4,248,62,1,"r1c3"
"8167",119703360,1,15,675,45,1,"r1c3"
"8168",119703374,2,17,955,38.2,1,"r1c3"
"8169",119738687,1,7,210,30,1,"r1c3"
"8170",119739223,2,17,1860,88.5714285714286,2,"r1c3"
"8171",119739372,3,17,403,22.3888888888889,2,"r1c3"
"8172",119739384,1,12,720,60,1,"r1c3"
"8173",119739386,1,5,450,90,1,"r1c3"
"8174",119739387,19,37,8459,54.9285714285714,3,"r1c3"
"8175",119739389,2,9,171,15.5454545454545,1,"r1c3"
"8176",119739390,1,5,65,13,1,"r1c3"
"8177",119739391,1,10,360,36,1,"r1c3"
"8178",119739394,1,15,945,63,1,"r1c3"
"8179",119739400,3,31,3684,89.8536585365854,3,"r1c3"
"8180",119774701,1,8,240,30,1,"r1c3"
"8181",119775099,1,8,264,33,1,"r1c3"
"8182",119775408,1,1,60,60,1,"r1c3"
"8183",119775475,2,13,711,33.8571428571429,1,"r1c3"
"8184",119775521,3,29,1692,40.2857142857143,2,"r1c3"
"8185",119775865,1,25,2250,90,1,"r1c3"
"8186",119811170,1,1,3,3,1,"r1c3"
"8187",119811177,9,51,9800,69.5035460992908,3,"r1c3"
"8188",119811280,3,45,10375,126.524390243902,2,"r1c3"
"8189",119811408,10,11,780,60,1,"r1c3"
"8190",119811409,5,6,360,60,1,"r1c3"
"8191",119811555,2,20,3400,170,1,"r1c3"
"8192",119811557,1,22,3335,145,1,"r1c3"
"8193",119811614,1,7,70,10,1,"r1c3"
"8194",119811622,1,9,234,26,1,"r1c3"
"8195",119812485,4,35,2960,51.0344827586207,1,"r1c3"
"8196",119846943,4,30,2010,34.6551724137931,2,"r1c3"
"8197",119846955,3,36,3530,59.8305084745763,1,"r1c3"
"8198",119847238,7,44,7285,49.8972602739726,2,"r1c3"
"8199",119847250,1,1,32,32,1,"r1c3"
"8200",119847258,1,15,240,16,1,"r1c3"
"8201",119847264,1,2,12,6,1,"r1c3"
"8202",119847265,1,1,5,5,1,"r1c3"
"8203",119847266,10,32,9553,91.8557692307692,2,"r1c3"
"8204",119847639,1,28,4424,158,1,"r1c3"
"8205",119847641,1,17,901,53,1,"r1c3"
"8206",119847644,1,8,728,91,1,"r1c3"
"8207",119847692,1,13,416,32,1,"r1c3"
"8208",119847704,2,26,434,12.7647058823529,2,"r1c3"
"8209",119882649,2,2,80,40,1,"r1c3"
"8210",119883011,1,17,1530,90,1,"r1c3"
"8211",119883052,1,1,65,65,1,"r1c3"
"8212",119883293,9,50,32878,178.684782608696,3,"r1c3"
"8213",119883345,1,2,12,6,1,"r1c3"
"8214",119883346,1,3,45,15,1,"r1c3"
"8215",119883348,1,4,36,9,1,"r1c3"
"8216",119883762,1,15,405,27,1,"r1c3"
"8217",119883778,1,9,675,75,1,"r1c3"
"8218",119883785,1,9,540,60,1,"r1c3"
"8219",119884111,2,18,5190,192.222222222222,1,"r1c3"
"8220",119918867,1,8,160,20,1,"r1c3"
"8221",119919427,1,6,48,8,1,"r1c3"
"8222",119919430,2,15,2520,140,1,"r1c3"
"8223",119919699,1,1,60,60,1,"r1c3"
"8224",119919846,1,3,180,60,1,"r1c3"
"8225",119919859,1,1,5,5,1,"r1c3"
"8226",119919860,3,29,2750,61.1111111111111,2,"r1c3"
"8227",119920734,1,10,200,20,1,"r1c3"
"8228",119955250,1,1,60,60,1,"r1c3"
"8229",119955304,1,12,864,72,1,"r1c3"
"8230",119955448,1,19,1425,75,1,"r1c3"
"8231",119955477,2,6,524,65.5,2,"r1c3"
"8232",119955505,1,2,38,19,1,"r1c3"
"8233",119955878,1,28,1540,55,1,"r1c3"
"8234",119955958,1,8,264,33,1,"r1c3"
"8235",119956275,1,25,4500,180,1,"r1c3"
"8236",119957340,1,31,3317,107,1,"r1c3"
"8237",119991592,2,11,88,8,1,"r1c3"
"8238",119991601,1,1,45,45,1,"r1c3"
"8239",119991956,1,7,315,45,1,"r1c3"
"8240",119991982,1,7,70,10,1,"r1c3"
"8241",119992038,1,10,540,54,1,"r1c3"
"8242",119992359,1,9,270,30,1,"r1c3"
"8243",119992360,3,32,5785,111.25,3,"r1c3"
"8244",119992826,1,4,4,1,1,"r1c3"
"8245",119993421,2,39,7422,123.7,2,"r1c3"
"8246",120027364,1,16,240,15,1,"r1c3"
"8247",120028030,1,5,300,60,1,"r1c3"
"8248",120028375,1,8,240,30,1,"r1c3"
"8249",120063716,1,23,4025,175,1,"r1c3"
"8250",120063747,2,19,1440,60,2,"r1c3"
"8251",120063756,1,9,270,30,1,"r1c3"
"8252",120063847,2,4,8,2,1,"r1c3"
"8253",120064193,1,7,245,35,1,"r1c3"
"8254",120064268,1,10,920,92,1,"r1c3"
"8255",120064451,1,5,600,120,1,"r1c3"
"8256",120099555,1,18,972,54,1,"r1c3"
"8257",120099688,1,33,6402,194,1,"r1c3"
"8258",120099804,1,6,360,60,1,"r1c3"
"8259",120099844,1,11,187,17,1,"r1c3"
"8260",120099845,1,4,8,2,1,"r1c3"
"8261",120100274,1,9,180,20,1,"r1c3"
"8262",120100275,3,35,2069,37.6181818181818,2,"r1c3"
"8263",120135599,1,7,140,20,1,"r1c3"
"8264",120135886,2,15,1350,84.375,2,"r1c3"
"8265",120136512,1,3,90,30,1,"r1c3"
"8266",120171972,1,8,232,29,1,"r1c3"
"8267",120172010,2,20,20,1,1,"r1c3"
"8268",120172104,2,7,42,6,1,"r1c3"
"8269",120172378,2,10,215,16.5384615384615,1,"r1c3"
"8270",120172440,1,13,780,60,1,"r1c3"
"8271",120172589,4,18,1020,35.1724137931034,1,"r1c3"
"8272",120207759,1,10,300,30,1,"r1c3"
"8273",120208098,1,9,360,40,1,"r1c3"
"8274",120208292,3,11,660,60,1,"r1c3"
"8275",120208517,1,6,186,31,1,"r1c3"
"8276",120208520,1,17,935,55,1,"r1c3"
"8277",120208521,1,15,1140,76,1,"r1c3"
"8278",120208668,2,18,1110,50.4545454545455,2,"r1c3"
"8279",120208800,1,23,1380,60,1,"r1c3"
"8280",120209503,1,1,60,60,1,"r1c3"
"8281",120243480,1,23,1495,65,1,"r1c3"
"8282",120243924,1,15,900,60,1,"r1c3"
"8283",120243931,4,34,7447,95.474358974359,3,"r1c3"
"8284",120244259,1,8,24,3,1,"r1c3"
"8285",120244374,14,28,2520,60,1,"r1c3"
"8286",120244595,2,6,60,10,1,"r1c3"
"8287",120244604,1,12,432,36,1,"r1c3"
"8288",120244853,1,14,1680,120,1,"r1c3"
"8289",120244854,1,14,1260,90,1,"r1c3"
"8290",120244865,1,3,45,15,1,"r1c3"
"8291",120280458,3,6,360,60,1,"r1c3"
"8292",120280690,13,73,26610,107.298387096774,3,"r1c3"
"8293",120280691,1,12,240,20,1,"r1c3"
"8294",120280692,2,35,1491,36.3658536585366,2,"r1c3"
"8295",120280712,1,10,290,29,1,"r1c3"
"8296",120315642,2,33,4706,102.304347826087,2,"r1c3"
"8297",120316021,1,21,1320,60,1,"r1c3"
"8298",120316043,41,58,73239,82.2910112359551,3,"r1c3"
"8299",120316333,3,8,92,7.66666666666667,2,"r1c3"
"8300",120316346,1,1,59,59,1,"r1c3"
"8301",120316537,1,1,60,60,1,"r1c3"
"8302",120316771,1,6,90,15,1,"r1c3"
"8303",120316773,1,12,420,35,1,"r1c3"
"8304",120351904,1,7,63,9,1,"r1c3"
"8305",120352086,1,1,5,5,1,"r1c3"
"8306",120352184,2,17,800,40,2,"r1c3"
"8307",120352395,1,12,720,60,1,"r1c3"
"8308",120352848,2,7,105,15,1,"r1c3"
"8309",120352857,1,12,240,20,1,"r1c3"
"8310",120388186,1,5,300,60,1,"r1c3"
"8311",120388203,2,7,210,30,1,"r1c3"
"8312",120388205,4,27,3015,57.9807692307692,1,"r1c3"
"8313",120388860,1,2,4,2,1,"r1c3"
"8314",120388928,1,8,80,10,1,"r1c3"
"8315",120388932,6,12,337,17.7368421052632,3,"r1c3"
"8316",120388943,1,4,40,10,1,"r1c3"
"8317",120388944,2,16,400,25,1,"r1c3"
"8318",120424239,1,20,2400,120,1,"r1c3"
"8319",120424283,1,13,1560,120,1,"r1c3"
"8320",120424284,1,23,2346,102,1,"r1c3"
"8321",120424288,1,19,1216,64,1,"r1c3"
"8322",120424541,1,7,189,27,1,"r1c3"
"8323",120424561,1,20,2600,130,1,"r1c3"
"8324",120424674,1,32,2880,90,1,"r1c3"
"8325",120425016,2,12,270,18,1,"r1c3"
"8326",120425022,1,13,195,15,1,"r1c3"
"8327",120425023,1,13,390,30,1,"r1c3"
"8328",120425025,2,24,1548,49.9354838709677,2,"r1c3"
"8329",120425027,1,7,70,10,1,"r1c3"
"8330",120425029,1,7,105,15,1,"r1c3"
"8331",120459948,2,13,330,17.3684210526316,1,"r1c3"
"8332",120460314,1,9,2070,230,1,"r1c3"
"8333",120460320,9,34,7460,57.8294573643411,3,"r1c3"
"8334",120460623,5,9,169,10.5625,1,"r1c3"
"8335",120460628,1,10,80,8,1,"r1c3"
"8336",120460642,1,18,1800,100,1,"r1c3"
"8337",120460757,1,9,360,40,1,"r1c3"
"8338",120460879,1,1,9,9,1,"r1c3"
"8339",120461110,1,8,160,20,1,"r1c3"
"8340",120461386,3,67,22620,196.695652173913,2,"r1c3"
"8341",120496032,1,22,3960,180,1,"r1c3"
"8342",120496705,1,5,85,17,1,"r1c3"
"8343",120496706,1,11,55,5,1,"r1c3"
"8344",120496712,1,8,240,30,1,"r1c3"
"8345",120496838,1,10,60,6,1,"r1c3"
"8346",120532133,1,7,511,73,1,"r1c3"
"8347",120532531,2,25,2752,94.8965517241379,1,"r1c3"
"8348",120532798,5,33,5890,71.8292682926829,3,"r1c3"
"8349",120532807,1,10,300,30,1,"r1c3"
"8350",120533012,1,9,405,45,1,"r1c3"
"8351",120533186,1,16,2368,148,1,"r1c3"
"8352",120568182,2,23,3065,85.1388888888889,1,"r1c3"
"8353",120568199,6,35,6605,75.0568181818182,1,"r1c3"
