"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"13603",466046701,1,12,1440,120,1,"r3c2"
"13604",466046703,4,23,2375,55.2325581395349,3,"r3c2"
"13605",466047164,3,18,336,16,1,"r3c2"
"13606",466047283,1,23,1035,45,1,"r3c2"
"13607",466047286,1,11,132,12,1,"r3c2"
"13608",466047314,2,29,1798,62,1,"r3c2"
"13609",466048421,1,22,594,27,1,"r3c2"
"13610",466082784,4,19,383,13.2068965517241,2,"r3c2"
"13611",466082785,18,79,34798,91.5736842105263,3,"r3c2"
"13612",466082786,2,29,1356,42.375,2,"r3c2"
"13613",466083361,3,15,960,60,1,"r3c2"
"13614",466083365,3,50,7500,98.6842105263158,2,"r3c2"
"13615",466083368,1,33,2739,83,1,"r3c2"
"13616",466083370,1,15,675,45,1,"r3c2"
"13617",466083396,9,41,2082,26.025,2,"r3c2"
"13618",466083612,1,29,957,33,1,"r3c2"
"13619",466084492,1,10,100,10,1,"r3c2"
"13620",466118870,2,10,164,13.6666666666667,1,"r3c2"
"13621",466119179,1,13,2340,180,1,"r3c2"
"13622",466119362,4,67,7524,67.7837837837838,2,"r3c2"
"13623",466119449,1,21,1974,94,1,"r3c2"
"13624",466119463,3,23,2208,71.2258064516129,1,"r3c2"
"13625",466119477,1,32,1920,60,1,"r3c2"
"13626",466119592,2,27,1242,46,1,"r3c2"
"13627",466119609,1,4,40,10,1,"r3c2"
"13628",466119638,2,23,529,23,1,"r3c2"
"13629",466119964,1,43,3440,80,1,"r3c2"
"13630",466155363,1,1,10,10,1,"r3c2"
"13631",466155532,1,29,2204,76,1,"r3c2"
"13632",466155538,2,18,3010,120.4,2,"r3c2"
"13633",466155547,1,4,48,12,1,"r3c2"
"13634",466155562,2,27,2320,72.5,2,"r3c2"
"13635",466155564,3,40,6165,101.065573770492,2,"r3c2"
"13636",466155565,1,8,240,30,1,"r3c2"
"13637",466155675,9,106,29162,129.608888888889,1,"r3c2"
"13638",466155677,1,14,140,10,1,"r3c2"
"13639",466156199,1,10,370,37,1,"r3c2"
"13640",466156508,1,9,1530,170,1,"r3c2"
"13641",466156510,1,2,20,10,1,"r3c2"
"13642",466191338,1,10,600,60,1,"r3c2"
"13643",466191530,1,1,60,60,1,"r3c2"
"13644",466191617,1,20,600,30,1,"r3c2"
"13645",466191621,8,19,3598,116.064516129032,2,"r3c2"
"13646",466191640,1,18,432,24,1,"r3c2"
"13647",466191646,10,47,10042,67.3959731543624,3,"r3c2"
"13648",466191647,2,46,8660,160.37037037037,1,"r3c2"
"13649",466191758,1,35,1680,48,1,"r3c2"
"13650",466191802,1,11,77,7,1,"r3c2"
"13651",466192087,1,38,7220,190,1,"r3c2"
"13652",466192748,1,32,2592,81,1,"r3c2"
"13653",466227120,1,1,3,3,1,"r3c2"
"13654",466227147,1,9,27,3,1,"r3c2"
"13655",466227421,4,16,761,42.2777777777778,1,"r3c2"
"13656",466227591,5,5,620,124,1,"r3c2"
"13657",466227695,2,1,230,115,1,"r3c2"
"13658",466227704,1,10,1800,180,1,"r3c2"
"13659",466227844,1,13,39,3,1,"r3c2"
"13660",466228687,1,20,260,13,1,"r3c2"
"13661",466263696,1,1,20,20,1,"r3c2"
"13662",466263787,1,15,3000,200,1,"r3c2"
"13663",466263791,1,6,102,17,1,"r3c2"
"13664",466263927,2,48,620,10,1,"r3c2"
"13665",466263928,1,53,2385,45,1,"r3c2"
"13666",466264252,2,73,9012,93.875,2,"r3c2"
"13667",466264407,2,27,6090,164.594594594595,2,"r3c2"
"13668",466264469,1,6,90,15,1,"r3c2"
"13669",466264916,1,6,138,23,1,"r3c2"
"13670",466299778,15,91,44719,144.254838709677,3,"r3c2"
"13671",466300034,1,40,1480,37,1,"r3c2"
"13672",466300551,2,25,3540,93.1578947368421,1,"r3c2"
"13673",466300647,1,6,138,23,1,"r3c2"
"13674",466335365,9,72,38388,168.368421052632,3,"r3c2"
"13675",466335940,1,1,80,80,1,"r3c2"
"13676",466335943,2,12,2685,223.75,2,"r3c2"
"13677",466336098,1,12,60,5,1,"r3c2"
"13678",466336846,1,12,720,60,1,"r3c2"
"13679",466371448,2,16,1175,61.8421052631579,2,"r3c2"
"13680",466371450,1,16,1920,120,1,"r3c2"
"13681",466372029,2,2,40,20,1,"r3c2"
"13682",466372737,1,10,730,73,1,"r3c2"
"13683",466372928,1,72,21600,300,1,"r3c2"
"13684",466372930,1,25,3750,150,1,"r3c2"
"13685",466407532,2,23,1349,43.5161290322581,2,"r3c2"
"13686",466407534,1,24,456,19,1,"r3c2"
"13687",466408223,15,54,45080,174.054054054054,2,"r3c2"
"13688",466408266,1,15,405,27,1,"r3c2"
"13689",466408819,1,13,1690,130,1,"r3c2"
"13690",466479703,1,18,306,17,1,"r3c2"
"13691",466479714,1,1,6,6,1,"r3c2"
"13692",466480433,4,69,11168,85.2519083969466,1,"r3c2"
"13693",466480435,1,1,120,120,1,"r3c2"
"13694",466515787,1,8,40,5,1,"r3c2"
"13695",466515793,2,9,396,33,2,"r3c2"
"13696",466516733,1,54,8100,150,1,"r3c2"
"13697",466551871,1,5,10,2,1,"r3c2"
"13698",466588343,5,14,1107,55.35,1,"r3c2"
"13699",466588639,2,26,260,10,1,"r3c2"
"13700",466588679,2,18,2160,120,1,"r3c2"
"13701",466589339,1,11,88,8,1,"r3c2"
"13702",466660315,3,14,2520,180,1,"r3c2"
"13703",466696401,1,7,238,34,1,"r3c2"
"13704",466697379,1,15,750,50,1,"r3c2"
"13705",466732268,2,30,722,22.5625,2,"r3c2"
"13706",466732269,2,2,63,31.5,2,"r3c2"
"13707",466732484,3,10,370,26.4285714285714,1,"r3c2"
"13708",466732495,1,12,1404,117,1,"r3c2"
"13709",466732550,1,13,1950,150,1,"r3c2"
"13710",466733969,1,12,240,20,1,"r3c2"
"13711",466768577,2,13,570,38,2,"r3c2"
"13712",466769537,2,44,4382,81.1481481481482,1,"r3c2"
"13713",466804653,2,10,165,16.5,2,"r3c2"
"13714",466804686,4,47,5310,90,1,"r3c2"
"13715",466840734,1,16,288,18,1,"r3c2"
"13716",466840735,2,19,2122,111.684210526316,1,"r3c2"
"13717",466840768,1,39,4290,110,1,"r3c2"
"13718",466841192,2,6,31,4.42857142857143,1,"r3c2"
"13719",466841227,3,51,12240,240,1,"r3c2"
"13720",466841829,3,12,1800,150,1,"r3c2"
"13721",466876823,3,25,6030,182.727272727273,1,"r3c2"
"13722",466877214,4,29,4147,143,1,"r3c2"
"13723",466914386,1,19,741,39,1,"r3c2"
"13724",466949348,1,25,25,1,1,"r3c2"
"13725",466986070,1,58,13920,240,1,"r3c2"
"13726",466986527,1,12,1440,120,1,"r3c2"
"13727",467020928,2,5,370,74,1,"r3c2"
"13728",467021153,1,8,56,7,1,"r3c2"
"13729",467021216,1,2,2,1,1,"r3c2"
"13730",467021318,1,27,6750,250,1,"r3c2"
"13731",467022155,1,82,24600,300,1,"r3c2"
"13732",467057009,8,32,1721,30.7321428571429,2,"r3c2"
"13733",467057232,2,3,18,6,1,"r3c2"
"13734",467057594,4,33,1440,43.6363636363636,2,"r3c2"
"13735",467058238,1,47,14100,300,1,"r3c2"
"13736",467093094,1,7,385,55,1,"r3c2"
"13737",467093095,1,8,88,11,1,"r3c2"
"13738",467093163,1,9,360,40,1,"r3c2"
"13739",467093167,1,1,5,5,1,"r3c2"
"13740",467093170,1,4,80,20,1,"r3c2"
"13741",467093171,1,6,120,20,1,"r3c2"
"13742",467093281,4,21,849,27.3870967741935,3,"r3c2"
"13743",467093343,1,3,3,1,1,"r3c2"
"13744",467093699,3,33,9234,181.058823529412,2,"r3c2"
"13745",467094314,1,67,16080,240,1,"r3c2"
"13746",467129177,2,22,68,2.95652173913043,1,"r3c2"
"13747",467129178,1,9,270,30,1,"r3c2"
"13748",467129250,1,2,10,5,1,"r3c2"
"13749",467129255,2,8,945,85.9090909090909,2,"r3c2"
"13750",467165276,1,16,480,30,1,"r3c2"
"13751",467166461,1,5,250,50,1,"r3c2"
"13752",467166466,1,48,8640,180,1,"r3c2"
"13753",467201419,1,5,125,25,1,"r3c2"
"13754",467202745,1,9,180,20,1,"r3c2"
"13755",467202891,1,42,3234,77,1,"r3c2"
"13756",467237487,3,19,840,28,1,"r3c2"
"13757",467237501,3,6,360,60,1,"r3c2"
"13758",467237502,2,8,160,20,2,"r3c2"
"13759",467238210,2,41,7863,160.469387755102,2,"r3c2"
"13760",467273506,17,65,28377,127.824324324324,3,"r3c2"
"13761",467273523,1,2,12,6,1,"r3c2"
"13762",467273568,3,15,295,17.3529411764706,1,"r3c2"
"13763",467273584,1,5,225,45,1,"r3c2"
"13764",467274703,1,24,1176,49,1,"r3c2"
"13765",467309608,1,20,1340,67,1,"r3c2"
"13766",467309666,2,12,2020,118.823529411765,1,"r3c2"
"13767",467310232,2,41,4469,109,1,"r3c2"
"13768",467310415,1,2,20,10,1,"r3c2"
"13769",467310785,13,105,35062,112.378205128205,3,"r3c2"
"13770",467310797,1,45,8100,180,1,"r3c2"
"13771",467345747,1,5,50,10,1,"r3c2"
"13772",467345748,1,5,125,25,1,"r3c2"
"13773",467345749,1,15,900,60,1,"r3c2"
"13774",467345920,1,2,2,1,1,"r3c2"
"13775",467345949,1,1,1,1,1,"r3c2"
"13776",467381830,2,12,300,20,1,"r3c2"
"13777",467382951,1,12,132,11,1,"r3c2"
"13778",467383453,1,50,9000,180,1,"r3c2"
"13779",467417911,2,12,260,21.6666666666667,1,"r3c2"
"13780",467419033,3,64,6998,101.420289855072,1,"r3c2"
"13781",467419466,1,55,9460,172,1,"r3c2"
"13782",467453993,1,7,140,20,1,"r3c2"
"13783",467453995,1,3,30,10,1,"r3c2"
"13784",467454497,1,22,902,41,1,"r3c2"
"13785",467489998,8,54,25337,166.690789473684,3,"r3c2"
"13786",467490077,1,10,150,15,1,"r3c2"
"13787",467490081,1,8,104,13,1,"r3c2"
"13788",467490172,1,4,120,30,1,"r3c2"
"13789",467490605,1,23,1610,70,1,"r3c2"
"13790",467491202,2,29,1075,32.5757575757576,2,"r3c2"
"13791",467491551,1,11,110,10,1,"r3c2"
"13792",467526080,2,44,15454,223.971014492754,2,"r3c2"
"13793",467562162,1,1,120,120,1,"r3c2"
"13794",467562227,1,5,100,20,1,"r3c2"
"13795",467563411,1,1,40,40,1,"r3c2"
"13796",467598242,1,14,1680,120,1,"r3c2"
"13797",467634325,3,19,2151,102.428571428571,2,"r3c2"
"13798",467634970,1,4,8,2,1,"r3c2"
"13799",467671350,6,75,9600,84.2105263157895,2,"r3c2"
"13800",467671610,1,66,10560,160,1,"r3c2"
"13801",467708130,1,17,680,40,1,"r3c2"
"13802",467742577,1,51,14535,285,1,"r3c2"
"13803",467742640,1,1,60,60,1,"r3c2"
"13804",467778655,1,6,12,2,1,"r3c2"
"13805",467778722,1,7,70,10,1,"r3c2"
"13806",467778723,1,7,140,20,1,"r3c2"
"13807",467778724,1,5,150,30,1,"r3c2"
"13808",467778745,4,19,1140,31.6666666666667,1,"r3c2"
"13809",467780292,1,52,4680,90,1,"r3c2"
"13810",467780293,2,55,8892,130.764705882353,1,"r3c2"
"13811",467814737,2,21,416,14.3448275862069,1,"r3c2"
"13812",467814817,1,6,18,3,1,"r3c2"
"13813",467814981,3,47,13681,150.340659340659,2,"r3c2"
"13814",467850814,1,17,1700,100,1,"r3c2"
"13815",467850815,13,33,6200,140.909090909091,3,"r3c2"
"13816",467852164,5,28,1036,37,1,"r3c2"
"13817",467886896,2,2,240,120,1,"r3c2"
"13818",467886898,1,1,5,5,1,"r3c2"
"13819",467887545,2,14,541,38.6428571428571,2,"r3c2"
"13820",467888089,1,9,135,15,1,"r3c2"
"13821",467888112,1,2,100,50,1,"r3c2"
"13822",467924332,4,53,3082,46,2,"r3c2"
"13823",467959061,15,16,144,9,1,"r3c2"
"13824",467959066,1,1,180,180,1,"r3c2"
"13825",467959193,1,1,91,91,1,"r3c2"
"13826",467960253,1,16,240,15,1,"r3c2"
"13827",467960258,1,17,255,15,1,"r3c2"
"13828",467960411,1,47,4888,104,1,"r3c2"
"13829",467960412,1,9,135,15,1,"r3c2"
"13830",467995144,10,61,35950,167.990654205607,3,"r3c2"
"13831",467995248,2,2,120,60,1,"r3c2"
"13832",467995276,1,1,5,5,1,"r3c2"
"13833",467995690,1,33,7920,240,1,"r3c2"
"13834",467995691,1,35,4200,120,1,"r3c2"
"13835",467995937,1,4,40,10,1,"r3c2"
"13836",467996496,1,10,130,13,1,"r3c2"
"13837",468031227,2,19,2955,109.444444444444,1,"r3c2"
"13838",468031806,1,31,1860,60,1,"r3c2"
"13839",468031992,2,27,1134,42,1,"r3c2"
"13840",468032405,1,7,105,15,1,"r3c2"
"13841",468032578,1,27,1836,68,1,"r3c2"
"13842",468067345,2,13,120,8,2,"r3c2"
"13843",468067445,1,2,4,2,1,"r3c2"
"13844",468067454,1,2,10,5,1,"r3c2"
"13845",468067922,6,61,15992,133.266666666667,2,"r3c2"
"13846",468068657,1,41,3649,89,1,"r3c2"
"13847",468068661,2,60,5572,81.9411764705882,1,"r3c2"
"13848",468103397,1,3,15,5,1,"r3c2"
"13849",468103419,1,27,2430,90,1,"r3c2"
"13850",468103660,5,68,23280,163.943661971831,2,"r3c2"
"13851",468103976,1,14,210,15,1,"r3c2"
"13852",468103977,1,29,1740,60,1,"r3c2"
"13853",468104162,2,12,48,4,1,"r3c2"
"13854",468104600,2,79,13270,156.117647058824,2,"r3c2"
"13855",468104751,2,28,2053,54.0263157894737,2,"r3c2"
"13856",468139478,1,38,1710,45,1,"r3c2"
"13857",468139521,2,6,129,14.3333333333333,1,"r3c2"
"13858",468139626,2,4,240,48,2,"r3c2"
"13859",468139707,1,19,1957,103,1,"r3c2"
"13860",468139737,8,63,20351,113.692737430168,3,"r3c2"
"13861",468139743,1,42,5040,120,1,"r3c2"
"13862",468140018,1,58,10440,180,1,"r3c2"
"13863",468140447,1,12,420,35,1,"r3c2"
"13864",468140827,3,23,546,19.5,1,"r3c2"
"13865",468140833,2,21,1197,57,1,"r3c2"
"13866",468175612,1,2,6,3,1,"r3c2"
"13867",468175794,2,12,420,35,1,"r3c2"
"13868",468175820,1,19,570,30,1,"r3c2"
"13869",468175825,9,85,33166,141.131914893617,3,"r3c2"
"13870",468176161,4,43,6020,94.0625,1,"r3c2"
"13871",468211720,1,2,12,6,1,"r3c2"
"13872",468211886,1,21,1260,60,1,"r3c2"
"13873",468212423,3,62,14240,158.222222222222,1,"r3c2"
"13874",468213370,2,31,1410,32.7906976744186,2,"r3c2"
"13875",468247710,1,10,230,23,1,"r3c2"
"13876",468247749,1,3,15,5,1,"r3c2"
"13877",468247843,1,1,30,30,1,"r3c2"
"13878",468283805,1,10,260,26,1,"r3c2"
"13879",468283806,5,19,91,2.84375,2,"r3c2"
"13880",468283812,1,26,4680,180,1,"r3c2"
"13881",468284045,1,4,240,60,1,"r3c2"
"13882",468284065,2,11,270,19.2857142857143,1,"r3c2"
"13883",468284596,2,39,1020,22.1739130434783,1,"r3c2"
"13884",468319888,107,124,408759,165.0218005652,3,"r3c2"
"13885",468319889,6,63,8773,68.5390625,3,"r3c2"
"13886",468319916,1,10,100,10,1,"r3c2"
"13887",468319964,1,8,120,15,1,"r3c2"
"13888",468320124,1,23,4140,180,1,"r3c2"
"13889",468320129,2,15,958,50.4210526315789,2,"r3c2"
"13890",468320148,2,29,3393,117,1,"r3c2"
"13891",468320861,1,2,10,5,1,"r3c2"
"13892",468320865,2,79,26460,211.68,2,"r3c2"
"13893",468321228,4,58,9106,157,1,"r3c2"
"13894",468321230,5,38,1056,21.5510204081633,2,"r3c2"
"13895",468355969,1,10,120,12,1,"r3c2"
"13896",468356206,1,11,1320,120,1,"r3c2"
"13897",468356207,15,52,23128,95.9668049792531,3,"r3c2"
"13898",468356210,1,10,410,41,1,"r3c2"
"13899",468356231,6,62,14594,137.679245283019,3,"r3c2"
"13900",468356925,1,1,14,14,1,"r3c2"
"13901",468357311,2,69,11937,173,1,"r3c2"
"13902",468392290,1,1,75,75,1,"r3c2"
"13903",468392292,1,8,40,5,1,"r3c2"
"13904",468392658,1,19,722,38,1,"r3c2"
"13905",468393393,2,45,3735,83,1,"r3c2"
"13906",468428136,1,7,42,6,1,"r3c2"
"13907",468428173,1,17,1224,72,1,"r3c2"
"13908",468428210,1,3,180,60,1,"r3c2"
"13909",468428337,1,1,1,1,1,"r3c2"
"13910",468428620,2,9,1134,126,1,"r3c2"
"13911",468429363,1,85,15300,180,1,"r3c2"
"13912",468464216,2,16,780,35.4545454545455,2,"r3c2"
"13913",468464217,3,31,1533,25.9830508474576,2,"r3c2"
"13914",468464218,47,90,69138,68.4534653465347,3,"r3c2"
"13915",468464255,1,11,88,8,1,"r3c2"
"13916",468464258,1,1,90,90,1,"r3c2"
"13917",468464422,1,3,6,2,1,"r3c2"
"13918",468464703,1,1,126,126,1,"r3c2"
"13919",468465005,6,35,1097,20.6981132075472,1,"r3c2"
"13920",468465006,1,6,270,45,1,"r3c2"
"13921",468465043,1,49,4900,100,1,"r3c2"
"13922",468465751,7,42,1245,17.7857142857143,1,"r3c2"
"13923",468500296,1,8,72,9,1,"r3c2"
"13924",468500301,3,48,2897,47.4918032786885,1,"r3c2"
"13925",468500338,14,37,23319,155.46,3,"r3c2"
"13926",468501087,2,5,15,3,1,"r3c2"
"13927",468501221,1,25,1500,60,1,"r3c2"
"13928",468501495,5,48,4895,67.0547945205479,1,"r3c2"
"13929",468536369,1,4,20,5,1,"r3c2"
"13930",468536381,1,7,105,15,1,"r3c2"
"13931",468536391,1,29,1827,63,1,"r3c2"
"13932",468537167,1,5,10,2,1,"r3c2"
"13933",468537168,1,4,4,1,1,"r3c2"
"13934",468537169,1,4,28,7,1,"r3c2"
"13935",468572460,4,18,749,18.725,2,"r3c2"
"13936",468572461,7,23,3910,86.8888888888889,2,"r3c2"
"13937",468572463,1,6,288,48,1,"r3c2"
"13938",468572464,1,1,1,1,1,"r3c2"
"13939",468572724,1,28,1792,64,1,"r3c2"
"13940",468573249,5,39,5012,87.9298245614035,1,"r3c2"
"13941",468573256,6,54,4824,63.4736842105263,3,"r3c2"
"13942",468573427,1,42,7560,180,1,"r3c2"
"13943",468574045,1,4,20,5,1,"r3c2"
"13944",468608543,1,6,54,9,1,"r3c2"
"13945",468608544,2,15,790,37.6190476190476,2,"r3c2"
"13946",468608621,1,19,5700,300,1,"r3c2"
"13947",468608748,1,14,1890,135,1,"r3c2"
"13948",468609289,3,32,576,18,1,"r3c2"
"13949",468644618,1,7,175,25,1,"r3c2"
"13950",468644626,16,42,11383,49.0646551724138,3,"r3c2"
"13951",468644691,1,3,6,2,1,"r3c2"
"13952",468644705,3,35,9162,183.24,2,"r3c2"
"13953",468644831,4,14,981,54.5,2,"r3c2"
"13954",468644838,1,5,75,15,1,"r3c2"
"13955",468645441,1,1,12,12,1,"r3c2"
"13956",468680708,1,1,10,10,1,"r3c2"
"13957",468680709,19,36,3330,24.6666666666667,3,"r3c2"
"13958",468680711,2,24,3244,95.4117647058823,1,"r3c2"
"13959",468680783,1,7,63,9,1,"r3c2"
"13960",468680955,2,23,1311,39.7272727272727,1,"r3c2"
"13961",468681503,7,50,9420,84.8648648648649,2,"r3c2"
"13962",468681631,1,57,13794,242,1,"r3c2"
"13963",468681675,1,34,6120,180,1,"r3c2"
"13964",468681940,3,35,3580,68.8461538461538,1,"r3c2"
"13965",468716792,4,20,2790,55.8,3,"r3c2"
"13966",468716816,1,8,240,30,1,"r3c2"
"13967",468716828,17,36,10642,152.028571428571,1,"r3c2"
"13968",468717034,1,17,595,35,1,"r3c2"
"13969",468717060,1,7,21,3,1,"r3c2"
"13970",468752873,10,30,1245,23.0555555555556,2,"r3c2"
"13971",468752876,8,46,29434,171.127906976744,3,"r3c2"
"13972",468752906,10,50,29494,146.009900990099,1,"r3c2"
"13973",468752924,3,26,2644,51.843137254902,1,"r3c2"
"13974",468753580,1,53,6360,120,1,"r3c2"
"13975",468753843,1,1,105,105,1,"r3c2"
"13976",468788948,1,10,240,24,1,"r3c2"
"13977",468788956,1,7,175,25,1,"r3c2"
"13978",468788958,2,21,1064,38,1,"r3c2"
"13979",468788988,2,9,130,14.4444444444444,1,"r3c2"
"13980",468788989,2,22,3130,111.785714285714,1,"r3c2"
"13981",468788991,4,4,240,60,1,"r3c2"
"13982",468789031,1,5,10,2,1,"r3c2"
"13983",468790482,2,21,152,5.84615384615385,1,"r3c2"
"13984",468825002,7,8,1920,240,2,"r3c2"
"13985",468825027,1,4,72,18,1,"r3c2"
"13986",468825038,21,36,10775,64.9096385542169,3,"r3c2"
"13987",468825039,1,19,1520,80,1,"r3c2"
"13988",468825042,2,13,943,49.6315789473684,1,"r3c2"
"13989",468825043,1,27,3402,126,1,"r3c2"
"13990",468825076,17,46,44125,205.232558139535,3,"r3c2"
"13991",468825091,1,2,60,30,1,"r3c2"
"13992",468825092,1,20,3000,150,1,"r3c2"
"13993",468825243,1,20,800,40,1,"r3c2"
"13994",468825256,4,4,264,66,1,"r3c2"
"13995",468825279,1,11,55,5,1,"r3c2"
"13996",468825305,2,32,1722,41,2,"r3c2"
"13997",468825622,7,72,7390,48.9403973509934,2,"r3c2"
"13998",468826019,2,50,10860,155.142857142857,2,"r3c2"
"13999",468826210,1,11,220,20,1,"r3c2"
"14000",468861119,3,13,366,17.4285714285714,1,"r3c2"
"14001",468861120,18,40,4912,52.8172043010753,3,"r3c2"
"14002",468861121,4,34,7044,123.578947368421,2,"r3c2"
"14003",468861130,2,14,2628,146,1,"r3c2"
"14004",468861178,2,7,126,18,2,"r3c2"
"14005",468861339,1,9,1080,120,1,"r3c2"
"14006",468861343,1,4,360,90,1,"r3c2"
"14007",468861865,1,15,240,16,1,"r3c2"
"14008",468862205,1,16,224,14,1,"r3c2"
"14009",468862287,2,13,390,30,1,"r3c2"
"14010",468897182,1,1,66,66,1,"r3c2"
"14011",468897186,3,3,66,22,1,"r3c2"
"14012",468897194,29,46,16342,59.2101449275362,3,"r3c2"
"14013",468897195,4,21,952,26.4444444444444,1,"r3c2"
"14014",468897196,1,7,105,15,1,"r3c2"
"14015",468897197,4,11,472,23.6,1,"r3c2"
"14016",468897200,2,5,65,8.125,1,"r3c2"
"14017",468897201,7,32,1734,25.5,3,"r3c2"
"14018",468897202,18,42,4422,27.4658385093168,3,"r3c2"
"14019",468897203,1,8,120,15,1,"r3c2"
"14020",468897204,4,19,2479,77.46875,1,"r3c2"
"14021",468897211,1,27,5130,190,1,"r3c2"
"14022",468897421,2,21,6300,300,1,"r3c2"
"14023",468933275,1,5,15,3,1,"r3c2"
"14024",468933276,2,11,1140,103.636363636364,2,"r3c2"
"14025",468933277,14,30,2788,29.0416666666667,3,"r3c2"
"14026",468933278,5,14,1556,44.4571428571429,2,"r3c2"
"14027",468933281,2,3,5,1,1,"r3c2"
"14028",468933282,1,1,1,1,1,"r3c2"
"14029",468933283,2,11,310,25.8333333333333,1,"r3c2"
"14030",468933284,9,33,7650,60.7142857142857,3,"r3c2"
"14031",468933285,7,10,585,27.8571428571429,3,"r3c2"
"14032",468933287,1,9,261,29,1,"r3c2"
"14033",468933301,2,23,4970,142,2,"r3c2"
"14034",468933306,2,26,4770,153.870967741935,2,"r3c2"
"14035",468933327,1,4,240,60,1,"r3c2"
"14036",468933345,1,5,25,5,1,"r3c2"
"14037",468934103,1,16,2560,160,1,"r3c2"
"14038",468934447,2,4,8,2,1,"r3c2"
"14039",468969360,2,11,166,11.0666666666667,1,"r3c2"
"14040",468969361,8,18,3604,87.9024390243902,3,"r3c2"
"14041",468969362,17,32,8521,47.3388888888889,3,"r3c2"
"14042",468969363,103,32,5610,15,3,"r3c2"
"14043",468969364,3,14,539,18.5862068965517,1,"r3c2"
"14044",468969365,2,20,1350,48.2142857142857,2,"r3c2"
"14045",468969367,4,37,2502,43.8947368421053,2,"r3c2"
"14046",468969371,1,17,85,5,1,"r3c2"
"14047",468969372,8,38,13504,160.761904761905,2,"r3c2"
"14048",468969380,1,18,3618,201,1,"r3c2"
"14049",468969388,2,21,3995,117.5,1,"r3c2"
"14050",468969896,2,45,2787,48.051724137931,2,"r3c2"
"14051",468969975,1,6,30,5,1,"r3c2"
"14052",469005442,1,8,960,120,1,"r3c2"
"14053",469005443,4,5,42,3.5,3,"r3c2"
"14054",469005444,83,25,1731,4.75549450549451,3,"r3c2"
"14055",469005445,2,4,19,2.71428571428571,2,"r3c2"
"14056",469005466,1,9,90,10,1,"r3c2"
"14057",469005469,1,3,30,10,1,"r3c2"
"14058",469005494,1,7,105,15,1,"r3c2"
"14059",469005695,1,18,36,2,1,"r3c2"
"14060",469005717,1,10,210,21,1,"r3c2"
"14061",469006158,1,34,2040,60,1,"r3c2"
"14062",469006163,1,8,120,15,1,"r3c2"
"14063",469006581,1,10,30,3,1,"r3c2"
"14064",469041525,1,7,49,7,1,"r3c2"
"14065",469041527,26,24,6987,39.4745762711864,3,"r3c2"
"14066",469041528,49,24,1699,6.93469387755102,3,"r3c2"
"14067",469041531,1,1,60,60,1,"r3c2"
"14068",469041551,5,10,565,20.9259259259259,3,"r3c2"
"14069",469041581,1,15,1800,120,1,"r3c2"
"14070",469041777,1,11,187,17,1,"r3c2"
"14071",469042498,1,1,135,135,1,"r3c2"
"14072",469042501,6,57,10065,110.604395604396,2,"r3c2"
"14073",469042710,2,57,3630,52.6086956521739,1,"r3c2"
"14074",469077605,5,37,8299,118.557142857143,3,"r3c2"
"14075",469077620,4,45,12241,165.418918918919,2,"r3c2"
"14076",469077631,1,3,45,15,1,"r3c2"
"14077",469077633,2,23,7084,208.352941176471,1,"r3c2"
"14078",469077636,1,9,540,60,1,"r3c2"
"14079",469077637,1,14,1680,120,1,"r3c2"
"14080",469078578,10,65,13530,133.960396039604,2,"r3c2"
"14081",469078796,2,59,8055,116.739130434783,2,"r3c2"
"14082",469078807,9,53,12470,155.875,2,"r3c2"
"14083",469113708,1,17,4250,250,1,"r3c2"
"14084",469113712,1,25,4000,160,1,"r3c2"
"14085",469113713,1,23,4140,180,1,"r3c2"
"14086",469113720,1,15,3600,240,1,"r3c2"
"14087",469113737,1,6,1074,179,1,"r3c2"
"14088",469113743,1,3,270,90,1,"r3c2"
"14089",469114328,1,6,12,2,1,"r3c2"
"14090",469149795,1,16,992,62,1,"r3c2"
"14091",469149798,1,32,9600,300,1,"r3c2"
"14092",469149835,1,8,168,21,1,"r3c2"
"14093",469149841,2,16,2550,141.666666666667,1,"r3c2"
"14094",469150747,1,36,4680,130,1,"r3c2"
"14095",469185875,2,19,1101,45.875,1,"r3c2"
"14096",469186501,1,8,16,2,1,"r3c2"
"14097",469186508,1,10,150,15,1,"r3c2"
"14098",469186509,1,1,10,10,1,"r3c2"
"14099",469221928,1,14,840,60,1,"r3c2"
"14100",469221933,6,33,1288,17.8888888888889,3,"r3c2"
"14101",469221999,1,18,5400,300,1,"r3c2"
"14102",469222006,1,4,60,15,1,"r3c2"
"14103",469223103,1,3,9,3,1,"r3c2"
"14104",469223113,1,63,9450,150,1,"r3c2"
"14105",469258028,2,49,17220,217.974683544304,2,"r3c2"
"14106",469258081,1,7,266,38,1,"r3c2"
"14107",469258082,1,8,392,49,1,"r3c2"
"14108",469258670,1,2,2,1,1,"r3c2"
"14109",469258671,2,29,1993,47.4523809523809,1,"r3c2"
"14110",469258673,1,20,3600,180,1,"r3c2"
"14111",469258677,2,20,2130,85.2,2,"r3c2"
"14112",469294164,1,9,360,40,1,"r3c2"
"14113",469294683,3,31,1150,28.75,2,"r3c2"
"14114",469294760,14,83,49862,158.292063492064,3,"r3c2"
"14115",469294761,4,48,9212,188,2,"r3c2"
"14116",469294816,3,75,7644,72.8,2,"r3c2"
"14117",469295295,1,27,2430,90,1,"r3c2"
