"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"13394",266313048,1,42,4578,109,1,"r2c4"
"13395",266313050,2,48,4778,83.8245614035088,1,"r2c4"
"13396",266313051,1,24,768,32,1,"r2c4"
"13397",266313067,4,42,1403,19.7605633802817,3,"r2c4"
"13398",266313163,9,9,9,1,1,"r2c4"
"13399",266313164,2,2,2,1,1,"r2c4"
"13400",266315403,1,12,720,60,1,"r2c4"
"13401",266349130,1,17,272,16,1,"r2c4"
"13402",266349144,1,11,330,30,1,"r2c4"
"13403",266349149,9,38,2635,39.3283582089552,3,"r2c4"
"13404",266349740,1,37,4255,115,1,"r2c4"
"13405",266385211,1,22,1166,53,1,"r2c4"
"13406",266385215,1,22,946,43,1,"r2c4"
"13407",266385822,1,21,1029,49,1,"r2c4"
"13408",266421288,1,15,120,8,1,"r2c4"
"13409",266421303,1,18,1116,62,1,"r2c4"
"13410",266421306,1,11,88,8,1,"r2c4"
"13411",266421673,1,47,10387,221,1,"r2c4"
"13412",266421686,2,23,3024,88.9411764705882,1,"r2c4"
"13413",266457358,3,17,2299,127.722222222222,2,"r2c4"
"13414",266457379,1,7,140,20,1,"r2c4"
"13415",266457383,1,12,396,33,1,"r2c4"
"13416",266457609,1,27,810,30,1,"r2c4"
"13417",266457987,2,12,555,46.25,1,"r2c4"
"13418",266493465,2,17,227,13.3529411764706,2,"r2c4"
"13419",266493478,2,9,195,21.6666666666667,2,"r2c4"
"13420",266529549,1,28,1204,43,1,"r2c4"
"13421",266529556,1,18,126,7,1,"r2c4"
"13422",266529557,1,23,1058,46,1,"r2c4"
"13423",266529560,21,109,18831,37.4373757455268,3,"r2c4"
"13424",266529870,5,21,607,11.6730769230769,2,"r2c4"
"13425",266565631,1,4,56,14,1,"r2c4"
"13426",266565723,2,5,35,7,1,"r2c4"
"13427",266566333,1,7,315,45,1,"r2c4"
"13428",266601724,3,9,18,2,1,"r2c4"
"13429",266637081,3,31,868,28,1,"r2c4"
"13430",266637890,1,32,1600,50,1,"r2c4"
"13431",266640181,2,39,4833,89.5,2,"r2c4"
"13432",266673864,18,90,21615,65.6990881458967,3,"r2c4"
"13433",266673865,1,12,144,12,1,"r2c4"
"13434",266673893,59,117,118158,100.56,3,"r2c4"
"13435",266674575,3,9,135,15,1,"r2c4"
"13436",266709972,109,155,168629,68.3261750405186,3,"r2c4"
"13437",266709973,4,51,4993,68.3972602739726,2,"r2c4"
"13438",266709974,44,130,89443,82.8943466172382,3,"r2c4"
"13439",266710665,1,11,495,45,1,"r2c4"
"13440",266745350,3,15,360,24,1,"r2c4"
"13441",266746054,13,79,6886,29.0548523206751,3,"r2c4"
"13442",266746055,2,42,2632,62.6666666666667,1,"r2c4"
"13443",266746056,9,63,9694,83.5689655172414,3,"r2c4"
"13444",266746057,35,74,17177,50.8195266272189,3,"r2c4"
"13445",266746189,1,17,170,10,1,"r2c4"
"13446",266746747,1,4,12,3,1,"r2c4"
"13447",266782129,3,19,116,5.27272727272727,1,"r2c4"
"13448",266782131,6,61,6562,50.0916030534351,3,"r2c4"
"13449",266782137,53,135,86375,58.8385558583106,3,"r2c4"
"13450",266782138,12,69,4793,38.344,3,"r2c4"
"13451",266782568,1,5,10,2,1,"r2c4"
"13452",266818215,9,59,4386,58.48,2,"r2c4"
"13453",266818216,6,94,27720,198,2,"r2c4"
"13454",266818217,1,35,3535,101,1,"r2c4"
"13455",266818218,2,44,968,16.6896551724138,1,"r2c4"
"13456",266818219,21,103,26592,65.985111662531,3,"r2c4"
"13457",266818220,4,59,1773,23.025974025974,2,"r2c4"
"13458",266818654,4,59,19062,157.537190082645,2,"r2c4"
"13459",266854298,14,83,13708,64.3568075117371,3,"r2c4"
"13460",266854299,38,146,50044,63.0277078085642,3,"r2c4"
"13461",266854300,1,1,1,1,1,"r2c4"
"13462",266854301,1,29,3422,118,1,"r2c4"
"13463",266854302,4,16,728,31.6521739130435,3,"r2c4"
"13464",266854732,46,135,219407,178.815810920945,3,"r2c4"
"13465",266854737,1,26,702,27,1,"r2c4"
"13466",266856653,10,36,7914,138.842105263158,3,"r2c4"
"13467",266890383,2,13,180,12.8571428571429,1,"r2c4"
"13468",266890490,1,6,60,10,1,"r2c4"
"13469",266890814,4,42,3406,53.21875,2,"r2c4"
"13470",266890820,3,30,2341,50.8913043478261,1,"r2c4"
"13471",266890966,1,16,2400,150,1,"r2c4"
"13472",266892739,2,2,130,65,1,"r2c4"
"13473",266926601,25,66,20532,69.6,3,"r2c4"
"13474",266927162,1,6,90,15,1,"r2c4"
"13475",266962683,16,107,44097,103.271662763466,2,"r2c4"
"13476",266962978,2,62,8100,97.5903614457831,1,"r2c4"
"13477",266962981,21,115,82276,176.179871520343,3,"r2c4"
"13478",266963245,1,5,50,10,1,"r2c4"
"13479",266997904,3,31,6884,149.652173913043,1,"r2c4"
"13480",266998627,1,6,30,5,1,"r2c4"
"13481",266998765,5,49,5885,76.4285714285714,3,"r2c4"
"13482",266998766,1,13,494,38,1,"r2c4"
"13483",267034815,1,26,1560,60,1,"r2c4"
"13484",267037074,2,13,85,5.66666666666667,1,"r2c4"
"13485",267070772,4,17,370,12.7586206896552,2,"r2c4"
"13486",267070931,1,15,75,5,1,"r2c4"
"13487",267071494,1,17,935,55,1,"r2c4"
"13488",267073153,1,11,264,24,1,"r2c4"
"13489",267073154,4,44,7150,81.25,2,"r2c4"
"13490",267073155,5,17,214,5.78378378378378,1,"r2c4"
"13491",267073156,3,32,2584,46.1428571428571,2,"r2c4"
"13492",267073157,2,2,142,71,1,"r2c4"
"13493",267073158,2,46,3329,48.2463768115942,2,"r2c4"
"13494",267106853,2,33,1040,28.8888888888889,2,"r2c4"
"13495",267106856,1,2,2,1,1,"r2c4"
"13496",267106873,1,10,40,4,1,"r2c4"
"13497",267106970,2,22,7124,237.466666666667,1,"r2c4"
"13498",267109237,7,36,3050,34.6590909090909,2,"r2c4"
"13499",267142955,1,31,4061,131,1,"r2c4"
"13500",267143657,1,4,140,35,1,"r2c4"
"13501",267143692,5,49,12630,203.709677419355,1,"r2c4"
"13502",267145323,5,75,23807,203.478632478632,2,"r2c4"
"13503",267179033,1,30,240,8,1,"r2c4"
"13504",267179121,1,5,25,5,1,"r2c4"
"13505",267214415,1,5,90,18,1,"r2c4"
"13506",267215082,2,43,6444,123.923076923077,1,"r2c4"
"13507",267215098,1,19,1482,78,1,"r2c4"
"13508",267215106,1,19,209,11,1,"r2c4"
"13509",267215119,2,4,54,13.5,1,"r2c4"
"13510",267250492,1,13,1170,90,1,"r2c4"
"13511",267251173,2,23,1380,60,1,"r2c4"
"13512",267286570,1,5,140,28,1,"r2c4"
"13513",267286580,1,9,225,25,1,"r2c4"
"13514",267287365,2,15,1580,71.8181818181818,1,"r2c4"
"13515",267322660,1,10,400,40,1,"r2c4"
"13516",267322662,10,36,2534,44.4561403508772,3,"r2c4"
"13517",267322663,2,25,1953,63,1,"r2c4"
"13518",267323355,1,14,252,18,1,"r2c4"
"13519",267323439,1,9,135,15,1,"r2c4"
"13520",267324134,1,46,7820,170,1,"r2c4"
"13521",267358731,2,15,900,60,1,"r2c4"
"13522",267358742,2,17,714,34,1,"r2c4"
"13523",267358745,9,50,4053,34.9396551724138,2,"r2c4"
"13524",267359413,28,81,17755,102.040229885057,1,"r2c4"
"13525",267359447,2,14,516,30.3529411764706,2,"r2c4"
"13526",267360214,1,5,50,10,1,"r2c4"
"13527",267360215,1,2,18,9,1,"r2c4"
"13528",267360253,1,11,275,25,1,"r2c4"
"13529",267361509,5,5,465,93,1,"r2c4"
"13530",267361772,2,15,300,20,2,"r2c4"
"13531",267394808,1,28,1932,69,1,"r2c4"
"13532",267394809,3,36,3448,88.4102564102564,1,"r2c4"
"13533",267394822,1,11,165,15,1,"r2c4"
"13534",267395491,6,32,1636,38.9523809523809,2,"r2c4"
"13535",267395496,20,85,13719,82.1497005988024,3,"r2c4"
"13536",267395499,14,64,9306,56.4,3,"r2c4"
"13537",267395512,1,9,90,10,1,"r2c4"
"13538",267430893,2,15,1332,66.6,2,"r2c4"
"13539",267430896,1,4,100,25,1,"r2c4"
"13540",267430897,7,35,1726,27.8387096774194,3,"r2c4"
"13541",267430901,1,23,2300,100,1,"r2c4"
"13542",267431579,4,37,1785,41.5116279069767,2,"r2c4"
"13543",267431582,1,14,714,51,1,"r2c4"
"13544",267431583,1,27,1674,62,1,"r2c4"
"13545",267431761,2,23,237,8.17241379310345,1,"r2c4"
"13546",267466979,2,14,867,43.35,2,"r2c4"
"13547",267466986,1,3,60,20,1,"r2c4"
"13548",267466987,2,15,1425,95,1,"r2c4"
"13549",267466988,1,34,1700,50,1,"r2c4"
"13550",267466991,2,13,321,18.8823529411765,2,"r2c4"
"13551",267467652,12,77,9349,87.3738317757009,2,"r2c4"
"13552",267467655,24,73,9531,61.4903225806452,3,"r2c4"
"13553",267467662,1,17,510,30,1,"r2c4"
"13554",267467947,1,10,140,14,1,"r2c4"
"13555",267503061,1,5,75,15,1,"r2c4"
"13556",267503735,4,4,158,39.5,1,"r2c4"
"13557",267503768,1,3,90,30,1,"r2c4"
"13558",267539818,1,4,252,63,1,"r2c4"
"13559",267542224,1,21,2520,120,1,"r2c4"
"13560",267575885,1,15,4500,300,1,"r2c4"
"13561",267575894,60,103,166207,189.517673888255,3,"r2c4"
"13562",267575895,3,12,2910,223.846153846154,2,"r2c4"
"13563",267575896,5,36,9833,209.212765957447,3,"r2c4"
"13564",267575899,3,9,830,69.1666666666667,1,"r2c4"
"13565",267575901,3,13,669,44.6,3,"r2c4"
"13566",267575934,5,46,3837,63.95,3,"r2c4"
"13567",267577985,1,23,3427,149,1,"r2c4"
"13568",267611317,3,7,175,25,1,"r2c4"
"13569",267611954,2,32,5280,165,1,"r2c4"
"13570",267611973,40,112,103809,181.802101576182,3,"r2c4"
"13571",267611979,50,132,103836,136.626315789474,3,"r2c4"
"13572",267611980,1,11,264,24,1,"r2c4"
"13573",267611984,3,34,2006,59,1,"r2c4"
"13574",267612017,5,72,6400,48.1203007518797,3,"r2c4"
"13575",267612276,1,10,250,25,1,"r2c4"
"13576",267612296,1,10,310,31,1,"r2c4"
"13577",267648036,1,9,540,60,1,"r2c4"
"13578",267648055,47,69,50674,199.503937007874,3,"r2c4"
"13579",267648056,4,74,23898,195.885245901639,2,"r2c4"
"13580",267648061,8,44,7480,75.5555555555556,2,"r2c4"
"13581",267648062,137,175,153395,95.6924516531503,3,"r2c4"
"13582",267648312,6,67,16030,193.132530120482,2,"r2c4"
"13583",267648316,1,1,120,120,1,"r2c4"
"13584",267684121,7,50,7500,150,1,"r2c4"
"13585",267684141,2,12,442,34,2,"r2c4"
"13586",267684142,15,76,20348,96.436018957346,3,"r2c4"
"13587",267684146,1,1,5,5,1,"r2c4"
"13588",267684442,1,35,1645,47,1,"r2c4"
"13589",267686243,1,1,60,60,1,"r2c4"
"13590",267686248,6,26,5320,177.333333333333,1,"r2c4"
"13591",267719562,1,7,105,15,1,"r2c4"
"13592",267719569,1,11,330,30,1,"r2c4"
"13593",267720204,42,121,56503,129.002283105023,3,"r2c4"
"13594",267720205,51,125,70139,131.100934579439,3,"r2c4"
"13595",267720356,1,1,105,105,1,"r2c4"
"13596",267720521,1,40,6000,150,1,"r2c4"
"13597",267720527,1,4,40,10,1,"r2c4"
"13598",267756287,2,33,3399,103,1,"r2c4"
"13599",267756288,1,25,525,21,1,"r2c4"
"13600",267756289,5,39,3498,81.3488372093023,3,"r2c4"
"13601",267756300,3,32,5995,166.527777777778,1,"r2c4"
"13602",267756301,10,27,1809,67,1,"r2c4"
"13603",267756330,10,97,64280,174.673913043478,3,"r2c4"
"13604",267756349,1,1,20,20,1,"r2c4"
"13605",267756608,3,38,1196,24.4081632653061,1,"r2c4"
"13606",267758411,5,48,9426,188.52,2,"r2c4"
"13607",267758412,1,33,6600,200,1,"r2c4"
"13608",267791722,1,9,405,45,1,"r2c4"
"13609",267792372,16,132,52537,180.539518900344,2,"r2c4"
"13610",267792373,1,12,72,6,1,"r2c4"
"13611",267792375,3,53,1734,27.5238095238095,2,"r2c4"
"13612",267792376,83,195,202149,175.4765625,3,"r2c4"
"13613",267792382,118,196,208303,116.435438792622,3,"r2c4"
"13614",267792385,1,5,180,36,1,"r2c4"
"13615",267792387,12,76,3362,24.7205882352941,3,"r2c4"
"13616",267792388,31,97,41533,128.188271604938,3,"r2c4"
"13617",267792390,1,12,192,16,1,"r2c4"
"13618",267792531,1,20,2000,100,1,"r2c4"
"13619",267827804,1,17,884,52,1,"r2c4"
"13620",267828458,1,11,209,19,1,"r2c4"
"13621",267828459,131,211,193634,134.374739764053,3,"r2c4"
"13622",267828460,10,23,1377,44.4193548387097,3,"r2c4"
"13623",267828461,39,155,111382,167.24024024024,3,"r2c4"
"13624",267828462,3,22,1018,46.2727272727273,1,"r2c4"
"13625",267828463,19,54,4514,59.3947368421053,2,"r2c4"
"13626",267828470,2,13,13,1,1,"r2c4"
"13627",267828615,1,11,154,14,1,"r2c4"
"13628",267828772,1,43,4214,98,1,"r2c4"
"13629",267828780,1,12,60,5,1,"r2c4"
"13630",267830576,1,47,11703,249,1,"r2c4"
"13631",267830888,3,3,570,190,1,"r2c4"
"13632",267863886,1,2,120,60,1,"r2c4"
"13633",267864594,1,3,24,8,1,"r2c4"
"13634",267899959,3,21,1413,45.5806451612903,1,"r2c4"
"13635",267900633,1,11,1232,112,1,"r2c4"
"13636",267900634,25,85,62294,167.008042895442,3,"r2c4"
"13637",267900635,3,22,372,14.88,1,"r2c4"
"13638",267936861,1,13,104,8,1,"r2c4"
"13639",267936868,1,57,6840,120,1,"r2c4"
"13640",267937100,1,7,434,62,1,"r2c4"
"13641",267975216,3,3,360,120,1,"r2c4"
"13642",268008884,1,5,50,10,1,"r2c4"
"13643",268008893,2,21,370,15.4166666666667,2,"r2c4"
"13644",268009020,2,13,1410,100.714285714286,2,"r2c4"
"13645",268009246,1,19,494,26,1,"r2c4"
"13646",268045392,16,89,25590,168.355263157895,2,"r2c4"
"13647",268045542,1,1,84,84,1,"r2c4"
"13648",268080372,1,5,150,30,1,"r2c4"
"13649",268081508,1,14,2520,180,1,"r2c4"
"13650",268081795,1,7,182,26,1,"r2c4"
"13651",268081852,3,46,12600,229.090909090909,1,"r2c4"
"13652",268083174,4,27,6480,240,1,"r2c4"
"13653",268083467,1,1,60,60,1,"r2c4"
"13654",268152551,1,5,85,17,1,"r2c4"
"13655",268189717,2,64,12918,198.738461538462,1,"r2c4"
"13656",268225404,5,58,11905,91.5769230769231,2,"r2c4"
"13657",268225414,1,21,1071,51,1,"r2c4"
"13658",268225586,1,20,200,10,1,"r2c4"
"13659",268225590,1,11,660,60,1,"r2c4"
"13660",268225900,1,4,20,5,1,"r2c4"
"13661",268261669,12,66,15802,115.343065693431,2,"r2c4"
"13662",268297758,5,5,450,90,1,"r2c4"
"13663",268297965,1,30,3000,100,1,"r2c4"
"13664",268297973,2,43,2666,62,1,"r2c4"
"13665",268334047,1,40,1280,32,1,"r2c4"
"13666",268369742,3,26,1575,42.5675675675676,1,"r2c4"
"13667",268405932,1,6,36,6,1,"r2c4"
"13668",268405951,1,1,83,83,1,"r2c4"
"13669",268406307,1,10,70,7,1,"r2c4"
"13670",268442001,1,22,616,28,1,"r2c4"
"13671",268442272,1,18,108,6,1,"r2c4"
"13672",268443926,11,21,3496,53.7846153846154,1,"r2c4"
"13673",268478146,1,9,1620,180,1,"r2c4"
"13674",268478149,9,9,54,6,1,"r2c4"
"13675",268478471,2,38,3800,100,1,"r2c4"
"13676",268514069,3,39,3750,55.9701492537313,1,"r2c4"
"13677",268514229,1,24,3120,130,1,"r2c4"
"13678",268514238,1,3,18,6,1,"r2c4"
"13679",268514555,1,45,4725,105,1,"r2c4"
"13680",268514569,1,10,330,33,1,"r2c4"
"13681",268586232,1,1,13,13,1,"r2c4"
"13682",268586334,1,11,495,45,1,"r2c4"
"13683",268586689,2,30,5850,195,1,"r2c4"
"13684",268621626,13,59,22463,105.957547169811,3,"r2c4"
"13685",268623228,2,14,400,25,2,"r2c4"
"13686",268658380,1,49,5341,109,1,"r2c4"
"13687",268658997,14,100,75450,202.278820375335,3,"r2c4"
"13688",268694580,1,2,4,2,1,"r2c4"
"13689",268694693,1,6,12,2,1,"r2c4"
"13690",268695080,6,49,13967,143.989690721649,3,"r2c4"
"13691",268695081,2,24,2100,77.7777777777778,1,"r2c4"
"13692",268766744,9,59,28022,207.57037037037,3,"r2c4"
"13693",268766745,1,25,5950,238,1,"r2c4"
"13694",268766873,1,37,2590,70,1,"r2c4"
"13695",268802729,5,23,2300,53.4883720930233,1,"r2c4"
"13696",268838810,1,2,8,4,1,"r2c4"
"13697",268838811,1,3,15,5,1,"r2c4"
"13698",268838907,4,13,3456,192,1,"r2c4"
"13699",268838958,1,1,77,77,1,"r2c4"
"13700",268839002,1,7,420,60,1,"r2c4"
"13701",268839410,3,54,8720,113.246753246753,2,"r2c4"
"13702",268874891,5,35,4995,60.9146341463415,2,"r2c4"
"13703",268874893,2,7,120,17.1428571428571,1,"r2c4"
"13704",268875491,1,6,60,10,1,"r2c4"
"13705",268910975,15,72,20913,72.6145833333333,1,"r2c4"
"13706",268947056,2,51,4980,60,1,"r2c4"
"13707",268947057,1,31,2604,84,1,"r2c4"
"13708",268947778,2,10,450,45,1,"r2c4"
"13709",268983091,2,37,6330,166.578947368421,1,"r2c4"
"13710",269018525,6,27,1597,40.9487179487179,2,"r2c4"
"13711",269019181,1,5,100,20,1,"r2c4"
"13712",269019320,1,2,36,18,1,"r2c4"
"13713",269019614,1,13,130,10,1,"r2c4"
"13714",269019819,1,45,8100,180,1,"r2c4"
"13715",269054608,3,39,3270,62.8846153846154,2,"r2c4"
"13716",269055500,2,55,15960,210,1,"r2c4"
"13717",269055901,7,73,12394,91.8074074074074,1,"r2c4"
"13718",269055902,12,73,14986,105.535211267606,2,"r2c4"
"13719",269090681,2,7,126,18,1,"r2c4"
"13720",269090684,1,4,80,20,1,"r2c4"
"13721",269090690,1,19,4560,240,1,"r2c4"
"13722",269092283,1,3,45,15,1,"r2c4"
"13723",269126773,1,5,90,18,1,"r2c4"
"13724",269128067,24,130,58675,116.650099403579,3,"r2c4"
"13725",269128191,1,1,120,120,1,"r2c4"
"13726",269163546,1,1,80,80,1,"r2c4"
"13727",269164149,1,13,2340,180,1,"r2c4"
"13728",269164154,1,2,2,1,1,"r2c4"
"13729",269164264,1,22,2640,120,1,"r2c4"
"13730",269198937,1,8,160,20,1,"r2c4"
"13731",269198941,5,33,2750,41.6666666666667,3,"r2c4"
"13732",269200231,2,10,630,48.4615384615385,2,"r2c4"
"13733",269200351,2,28,2940,105,1,"r2c4"
"13734",269236314,1,41,4920,120,1,"r2c4"
"13735",269271794,1,5,300,60,1,"r2c4"
"13736",269343949,1,36,5940,165,1,"r2c4"
"13737",269344674,1,11,275,25,1,"r2c4"
"13738",269344675,6,17,205,5.69444444444444,1,"r2c4"
"13739",269344676,1,31,7440,240,1,"r2c4"
"13740",269344677,6,24,1689,60.3214285714286,3,"r2c4"
"13741",269380755,1,1,60,60,1,"r2c4"
"13742",269380757,1,16,1200,75,1,"r2c4"
"13743",269416841,2,4,20,5,1,"r2c4"
"13744",269416846,14,109,50399,209.124481327801,2,"r2c4"
"13745",269452710,1,1,35,35,1,"r2c4"
"13746",269452928,1,14,1680,120,1,"r2c4"
"13747",269489004,7,64,10487,127.890243902439,2,"r2c4"
"13748",269489005,1,1,146,146,1,"r2c4"
"13749",269524375,6,80,10565,86.5983606557377,2,"r2c4"
"13750",269525086,25,118,49190,115.19906323185,3,"r2c4"
"13751",269525087,1,33,7920,240,1,"r2c4"
"13752",269525185,2,32,3300,91.6666666666667,1,"r2c4"
"13753",269559762,1,27,2538,94,1,"r2c4"
"13754",269561150,1,1,60,60,1,"r2c4"
"13755",269561168,5,64,30159,218.54347826087,2,"r2c4"
"13756",269561179,6,119,42330,239.152542372881,3,"r2c4"
"13757",269562638,5,21,5170,156.666666666667,1,"r2c4"
"13758",269597040,1,1,103,103,1,"r2c4"
"13759",269597251,1,12,348,29,1,"r2c4"
"13760",269631925,5,50,13185,183.125,1,"r2c4"
"13761",269632621,1,25,2350,94,1,"r2c4"
"13762",269633346,6,76,10400,94.5454545454545,2,"r2c4"
"13763",269667992,1,23,897,39,1,"r2c4"
"13764",269669226,1,1,53,53,1,"r2c4"
"13765",269669427,1,3,6,2,1,"r2c4"
"13766",269704780,1,1,20,20,1,"r2c4"
"13767",269705496,2,32,4320,135,1,"r2c4"
"13768",269707122,1,12,900,75,1,"r2c4"
"13769",269741591,1,15,225,15,1,"r2c4"
"13770",269741592,1,24,1536,64,1,"r2c4"
"13771",269741599,1,1,123,123,1,"r2c4"
"13772",269743203,1,3,105,35,1,"r2c4"
"13773",269777674,1,4,24,6,1,"r2c4"
"13774",269777676,1,9,1080,120,1,"r2c4"
"13775",269777680,4,32,2908,90.875,1,"r2c4"
"13776",269813562,1,1,90,90,1,"r2c4"
"13777",269813758,24,124,48270,182.150943396226,2,"r2c4"
"13778",269813759,3,26,2522,97,1,"r2c4"
"13779",269849818,33,133,62702,158.739240506329,3,"r2c4"
"13780",269921979,15,107,45803,196.579399141631,2,"r2c4"
"13781",269921983,2,22,1276,58,1,"r2c4"
"13782",269921984,1,7,63,9,1,"r2c4"
"13783",269957758,3,3,480,160,1,"r2c4"
"13784",269957813,1,21,399,19,1,"r2c4"
"13785",269957888,1,22,5500,250,1,"r2c4"
"13786",269958061,3,54,7023,91.2077922077922,1,"r2c4"
"13787",269993973,1,1,142,142,1,"r2c4"
"13788",269994152,1,43,12900,300,1,"r2c4"
"13789",270065604,1,1,16,16,1,"r2c4"
"13790",270065605,3,103,40410,171.957446808511,1,"r2c4"
"13791",270065607,1,3,15,5,1,"r2c4"
"13792",270066308,1,5,120,24,1,"r2c4"
"13793",270067946,1,26,2340,90,1,"r2c4"
"13794",270101689,2,6,41,6.83333333333333,1,"r2c4"
"13795",270102577,1,6,180,30,1,"r2c4"
"13796",270137770,3,26,1560,60,1,"r2c4"
"13797",270139786,1,3,120,40,1,"r2c4"
"13798",270209936,1,12,504,42,1,"r2c4"
"13799",270210444,28,57,19606,66.9146757679181,3,"r2c4"
"13800",270210528,1,1,65,65,1,"r2c4"
"13801",270246478,1,22,1188,54,1,"r2c4"
"13802",270282095,8,69,19440,240,3,"r2c4"
"13803",270282096,1,23,2484,108,1,"r2c4"
"13804",270282101,11,33,3101,36.9166666666667,2,"r2c4"
"13805",270282607,1,1,30,30,1,"r2c4"
"13806",270317474,2,14,115,8.21428571428571,1,"r2c4"
"13807",270318173,1,5,15,3,1,"r2c4"
"13808",270318182,1,24,1200,50,1,"r2c4"
"13809",270318183,3,39,4020,78.8235294117647,2,"r2c4"
"13810",270318184,2,26,2357,60.4358974358974,1,"r2c4"
"13811",270318646,1,1,26,26,1,"r2c4"
"13812",270318647,2,24,1392,43.5,1,"r2c4"
"13813",270354264,1,7,56,8,1,"r2c4"
"13814",270354266,2,25,1348,51.8461538461538,1,"r2c4"
"13815",270354267,2,24,921,29.7096774193548,2,"r2c4"
"13816",270390337,1,17,408,24,1,"r2c4"
"13817",270390339,1,3,6,2,1,"r2c4"
"13818",270390348,1,8,80,10,1,"r2c4"
"13819",270390349,1,6,150,25,1,"r2c4"
"13820",270426716,1,6,18,3,1,"r2c4"
"13821",270461801,1,9,45,5,1,"r2c4"
"13822",270462514,1,4,60,15,1,"r2c4"
"13823",270462515,1,10,1800,180,1,"r2c4"
"13824",270462797,1,13,364,28,1,"r2c4"
"13825",270463206,1,37,2812,76,1,"r2c4"
"13826",270463207,3,42,3034,59.4901960784314,2,"r2c4"
"13827",270499289,4,68,12980,141.086956521739,2,"r2c4"
"13828",270500674,1,3,60,20,1,"r2c4"
"13829",270534675,1,25,2075,83,1,"r2c4"
"13830",270535367,16,100,28107,159.698863636364,3,"r2c4"
"13831",270570758,1,8,24,3,1,"r2c4"
"13832",270570759,1,5,75,15,1,"r2c4"
"13833",270571448,15,89,18242,88.5533980582524,3,"r2c4"
"13834",270571450,11,82,16869,108.134615384615,2,"r2c4"
"13835",270571618,2,3,90,30,1,"r2c4"
"13836",270571620,12,69,17778,145.72131147541,3,"r2c4"
"13837",270606127,2,16,320,15.2380952380952,1,"r2c4"
"13838",270606842,1,5,45,9,1,"r2c4"
"13839",270607532,1,36,5400,150,1,"r2c4"
"13840",270607702,3,3,6,2,1,"r2c4"
"13841",270642208,1,12,240,20,1,"r2c4"
"13842",270642209,2,12,596,45.8461538461538,2,"r2c4"
"13843",270642210,1,1,2,2,1,"r2c4"
"13844",270679003,7,86,11690,86.5925925925926,1,"r2c4"
"13845",270679004,1,7,56,8,1,"r2c4"
"13846",270680992,3,21,1628,74,1,"r2c4"
"13847",270714375,1,7,63,9,1,"r2c4"
"13848",270717200,1,2,40,20,1,"r2c4"
"13849",270750460,4,32,1307,35.3243243243243,2,"r2c4"
"13850",270752014,7,26,4928,149.333333333333,2,"r2c4"
"13851",270786541,3,16,204,9.27272727272727,1,"r2c4"
"13852",270786542,3,30,4230,90,1,"r2c4"
"13853",270787242,3,15,363,22.6875,2,"r2c4"
"13854",270787249,1,11,924,84,1,"r2c4"
"13855",270787937,1,49,7595,155,1,"r2c4"
"13856",270788096,9,28,8431,175.645833333333,1,"r2c4"
"13857",270823332,1,7,175,25,1,"r2c4"
"13858",270825322,1,2,34,17,1,"r2c4"
"13859",270860266,2,4,60,15,1,"r2c4"
"13860",270896326,26,66,17338,145.697478991597,3,"r2c4"
"13861",270896327,1,4,12,3,1,"r2c4"
"13862",270896328,13,51,15624,161.072164948454,3,"r2c4"
"13863",270896346,1,1,10,10,1,"r2c4"
"13864",270930865,1,11,110,10,1,"r2c4"
"13865",270932408,1,39,11700,300,1,"r2c4"
"13866",270932409,1,19,1292,68,1,"r2c4"
"13867",270932410,3,46,9174,143.34375,2,"r2c4"
"13868",270966948,7,46,4900,66.2162162162162,2,"r2c4"
"13869",270967632,1,7,42,6,1,"r2c4"
"13870",270968492,5,16,363,20.1666666666667,2,"r2c4"
"13871",271004257,1,1,20,20,1,"r2c4"
"13872",271040463,1,2,6,3,1,"r2c4"
"13873",271075899,1,34,2040,60,1,"r2c4"
"13874",271076546,2,11,253,23,1,"r2c4"
"13875",271076737,1,11,990,90,1,"r2c4"
"13876",271112223,2,2,317,158.5,1,"r2c4"
"13877",271148038,1,1,3,3,1,"r2c4"
"13878",271148902,1,1,277,277,1,"r2c4"
"13879",271148909,1,11,2970,270,1,"r2c4"
"13880",271183463,2,21,1530,72.8571428571429,2,"r2c4"
"13881",271183464,3,11,720,55.3846153846154,1,"r2c4"
"13882",271184556,11,117,59070,248.193277310924,3,"r2c4"
"13883",271184816,5,86,24420,192.283464566929,2,"r2c4"
"13884",271184984,1,1,6,6,1,"r2c4"
"13885",271219547,1,12,696,58,1,"r2c4"
"13886",271219548,1,8,720,90,1,"r2c4"
"13887",271220556,1,10,100,10,1,"r2c4"
"13888",271220652,2,8,1194,132.666666666667,1,"r2c4"
"13889",271221066,1,9,540,60,1,"r2c4"
"13890",271256731,4,17,3000,115.384615384615,1,"r2c4"
"13891",271258319,13,13,1080,83.0769230769231,1,"r2c4"
"13892",271291710,1,1,41,41,1,"r2c4"
"13893",271291712,5,40,10495,129.567901234568,1,"r2c4"
"13894",271292392,3,7,532,76,1,"r2c4"
"13895",271292813,2,4,544,136,1,"r2c4"
"13896",271328895,1,5,705,141,1,"r2c4"
"13897",271329314,2,3,15,5,1,"r2c4"
"13898",271363872,3,43,4816,112,1,"r2c4"
"13899",271363877,1,1,65,65,1,"r2c4"
"13900",271364803,1,1,20,20,1,"r2c4"
"13901",271364977,1,2,162,81,1,"r2c4"
