"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"1786",134597501,1,3,30,10,1,"r2c2ABA"
"1787",134597502,1,1,4,4,1,"r2c2ABA"
"1788",134597504,1,1,3,3,1,"r2c2ABA"
"1789",134597513,1,13,416,32,1,"r2c2ABA"
"1790",134597522,1,10,600,60,1,"r2c2ABA"
"1791",134597526,3,7,468,42.5454545454545,2,"r2c2ABA"
"1792",134597527,4,6,21,2.625,2,"r2c2ABA"
"1793",134597529,1,2,8,4,1,"r2c2ABA"
"1794",134597531,1,5,155,31,1,"r2c2ABA"
"1795",134597532,66,42,5748,20.7509025270758,3,"r2c2ABA"
"1796",134597533,29,31,5785,45.9126984126984,3,"r2c2ABA"
"1797",134597534,53,42,18216,55.2,3,"r2c2ABA"
"1798",134597535,17,36,6666,57.9652173913043,3,"r2c2ABA"
"1799",134597536,3,8,38,4.22222222222222,2,"r2c2ABA"
"1800",134597537,2,6,29,4.14285714285714,1,"r2c2ABA"
"1801",134597538,1,4,40,10,1,"r2c2ABA"
"1802",134597541,5,14,277,11.08,3,"r2c2ABA"
"1803",134597542,1,3,18,6,1,"r2c2ABA"
"1804",134597544,1,7,35,5,1,"r2c2ABA"
"1805",134597547,1,1,5,5,1,"r2c2ABA"
"1806",134597548,1,4,24,6,1,"r2c2ABA"
"1807",134597552,1,1,1,1,1,"r2c2ABA"
"1808",134597555,1,4,76,19,1,"r2c2ABA"
"1809",134597560,1,9,117,13,1,"r2c2ABA"
"1810",134597561,2,6,40,5,2,"r2c2ABA"
"1811",134597594,1,10,120,12,1,"r2c2ABA"
"1812",134597605,1,3,30,10,1,"r2c2ABA"
"1813",134597630,2,8,950,95,1,"r2c2ABA"
"1814",134597645,1,3,45,15,1,"r2c2ABA"
"1815",134597655,1,5,120,24,1,"r2c2ABA"
"1816",134597679,2,8,31,3.875,1,"r2c2ABA"
"1817",134597681,2,15,1860,109.411764705882,1,"r2c2ABA"
"1818",134597685,1,2,14,7,1,"r2c2ABA"
"1819",134597711,2,16,82,4.1,1,"r2c2ABA"
"1820",134597712,13,36,1227,12.3939393939394,3,"r2c2ABA"
"1821",134597713,6,30,1061,16.578125,1,"r2c2ABA"
"1822",134597714,2,10,600,54.5454545454545,2,"r2c2ABA"
"1823",134597715,10,33,5639,66.3411764705882,3,"r2c2ABA"
"1824",134597716,1,6,30,5,1,"r2c2ABA"
"1825",134597717,1,1,2,2,1,"r2c2ABA"
"1826",134597720,1,7,175,25,1,"r2c2ABA"
"1827",134597730,1,3,24,8,1,"r2c2ABA"
"1828",134597733,1,9,36,4,1,"r2c2ABA"
"1829",134633481,1,4,8,2,1,"r2c2ABA"
"1830",134633485,4,14,602,23.1538461538462,3,"r2c2ABA"
"1831",134633501,4,8,192,19.2,2,"r2c2ABA"
"1832",134633513,1,5,35,7,1,"r2c2ABA"
"1833",134633514,1,4,32,8,1,"r2c2ABA"
"1834",134633538,1,9,108,12,1,"r2c2ABA"
"1835",134633540,2,22,412,17.1666666666667,1,"r2c2ABA"
"1836",134633543,1,5,40,8,1,"r2c2ABA"
"1837",134633575,1,4,8,2,1,"r2c2ABA"
"1838",134633576,1,1,3,3,1,"r2c2ABA"
"1839",134633577,2,10,225,17.3076923076923,1,"r2c2ABA"
"1840",134633578,43,44,20205,73.2065217391304,3,"r2c2ABA"
"1841",134633583,4,3,92,15.3333333333333,2,"r2c2ABA"
"1842",134633584,2,3,38,9.5,2,"r2c2ABA"
"1843",134633591,1,4,28,7,1,"r2c2ABA"
"1844",134633594,11,28,3595,56.171875,3,"r2c2ABA"
"1845",134633601,4,18,629,28.5909090909091,2,"r2c2ABA"
"1846",134633602,1,6,30,5,1,"r2c2ABA"
"1847",134633608,10,24,3410,50.1470588235294,2,"r2c2ABA"
"1848",134633609,1,1,5,5,1,"r2c2ABA"
"1849",134633612,5,15,1070,38.2142857142857,1,"r2c2ABA"
"1850",134633613,145,48,45820,55.4050785973398,3,"r2c2ABA"
"1851",134633614,29,43,24762,116.253521126761,3,"r2c2ABA"
"1852",134633615,7,14,818,35.5652173913044,2,"r2c2ABA"
"1853",134633618,261,45,47876,21.9513984410821,3,"r2c2ABA"
"1854",134633620,5,6,33,2.75,2,"r2c2ABA"
"1855",134633622,1,2,10,5,1,"r2c2ABA"
"1856",134633625,1,3,15,5,1,"r2c2ABA"
"1857",134633627,1,3,12,4,1,"r2c2ABA"
"1858",134633629,1,1,1,1,1,"r2c2ABA"
"1859",134633631,1,1,3,3,1,"r2c2ABA"
"1860",134633634,1,7,70,10,1,"r2c2ABA"
"1861",134633638,1,3,18,6,1,"r2c2ABA"
"1862",134633639,1,7,42,6,1,"r2c2ABA"
"1863",134633681,1,2,4,2,1,"r2c2ABA"
"1864",134633688,1,4,32,8,1,"r2c2ABA"
"1865",134633724,1,4,20,5,1,"r2c2ABA"
"1866",134633728,1,4,20,5,1,"r2c2ABA"
"1867",134633730,1,1,2,2,1,"r2c2ABA"
"1868",134633753,1,8,616,77,1,"r2c2ABA"
"1869",134633756,1,3,15,5,1,"r2c2ABA"
"1870",134633758,34,37,27225,58.6745689655172,3,"r2c2ABA"
"1871",134633764,1,5,600,120,1,"r2c2ABA"
"1872",134633772,1,8,160,20,1,"r2c2ABA"
"1873",134633774,1,3,15,5,1,"r2c2ABA"
"1874",134633778,1,2,8,4,1,"r2c2ABA"
"1875",134633782,2,12,707,50.5,2,"r2c2ABA"
"1876",134633783,1,2,10,5,1,"r2c2ABA"
"1877",134633787,7,30,5189,70.1216216216216,3,"r2c2ABA"
"1878",134633788,5,13,1127,41.7407407407407,3,"r2c2ABA"
"1879",134633790,3,20,305,9.83870967741935,1,"r2c2ABA"
"1880",134633791,4,33,1284,25.68,3,"r2c2ABA"
"1881",134633792,4,19,93,3.32142857142857,2,"r2c2ABA"
"1882",134633793,1,9,477,53,1,"r2c2ABA"
"1883",134633808,1,8,80,10,1,"r2c2ABA"
"1884",134633814,1,3,15,5,1,"r2c2ABA"
"1885",134633818,1,1,2,2,1,"r2c2ABA"
"1886",134669564,1,1,5,5,1,"r2c2ABA"
"1887",134669567,6,19,2476,43.4385964912281,1,"r2c2ABA"
"1888",134669584,2,11,130,11.8181818181818,1,"r2c2ABA"
"1889",134669595,2,13,149,8.76470588235294,2,"r2c2ABA"
"1890",134669608,5,24,1134,25.2,2,"r2c2ABA"
"1891",134669611,1,3,30,10,1,"r2c2ABA"
"1892",134669612,3,15,633,35.1666666666667,3,"r2c2ABA"
"1893",134669615,5,28,1214,25.8297872340426,2,"r2c2ABA"
"1894",134669623,1,10,240,24,1,"r2c2ABA"
"1895",134669624,1,8,96,12,1,"r2c2ABA"
"1896",134669627,1,2,4,2,1,"r2c2ABA"
"1897",134669653,1,3,6,2,1,"r2c2ABA"
"1898",134669661,2,5,32,6.4,2,"r2c2ABA"
"1899",134669667,8,19,1005,17.9464285714286,1,"r2c2ABA"
"1900",134669669,1,1,3,3,1,"r2c2ABA"
"1901",134669673,1,2,6,3,1,"r2c2ABA"
"1902",134669680,1,4,52,13,1,"r2c2ABA"
"1903",134669681,1,12,612,51,1,"r2c2ABA"
"1904",134669688,7,24,2877,56.4117647058824,2,"r2c2ABA"
"1905",134669690,10,22,2292,30.56,3,"r2c2ABA"
"1906",134669691,1,1,3,3,1,"r2c2ABA"
"1907",134669692,9,26,2638,52.76,3,"r2c2ABA"
"1908",134669693,1,21,1575,75,1,"r2c2ABA"
"1909",134669694,50,43,11436,35.405572755418,3,"r2c2ABA"
"1910",134669695,2,17,2355,94.2,2,"r2c2ABA"
"1911",134669696,1,5,105,21,1,"r2c2ABA"
"1912",134669697,1,3,15,5,1,"r2c2ABA"
"1913",134669698,27,22,442,5.74025974025974,3,"r2c2ABA"
"1914",134669699,1,9,90,10,1,"r2c2ABA"
"1915",134669702,4,21,2036,61.6969696969697,1,"r2c2ABA"
"1916",134669707,1,2,8,4,1,"r2c2ABA"
"1917",134669718,1,4,28,7,1,"r2c2ABA"
"1918",134669770,1,8,160,20,1,"r2c2ABA"
"1919",134669810,2,7,203,29,1,"r2c2ABA"
"1920",134669811,5,15,744,46.5,2,"r2c2ABA"
"1921",134669812,1,11,704,64,1,"r2c2ABA"
"1922",134669818,1,4,160,40,1,"r2c2ABA"
"1923",134669824,1,5,25,5,1,"r2c2ABA"
"1924",134669826,11,22,1422,24.5172413793103,3,"r2c2ABA"
"1925",134669827,12,20,3160,58.5185185185185,3,"r2c2ABA"
"1926",134669841,1,4,32,8,1,"r2c2ABA"
"1927",134669849,2,7,243,30.375,2,"r2c2ABA"
"1928",134669851,8,29,3436,40.4235294117647,3,"r2c2ABA"
"1929",134669858,1,6,30,5,1,"r2c2ABA"
"1930",134669863,3,12,1208,75.5,2,"r2c2ABA"
"1931",134669867,1,14,1540,110,1,"r2c2ABA"
"1932",134669868,1,6,420,70,1,"r2c2ABA"
"1933",134669869,4,20,293,12.2083333333333,2,"r2c2ABA"
"1934",134669870,23,42,10916,51.9809523809524,3,"r2c2ABA"
"1935",134669873,1,6,90,15,1,"r2c2ABA"
"1936",134669885,1,15,1050,70,1,"r2c2ABA"
"1937",134669886,1,4,12,3,1,"r2c2ABA"
"1938",134669887,1,4,80,20,1,"r2c2ABA"
"1939",134669888,1,8,88,11,1,"r2c2ABA"
"1940",134669893,1,11,220,20,1,"r2c2ABA"
"1941",134669900,1,4,8,2,1,"r2c2ABA"
"1942",134705647,4,12,676,35.5789473684211,2,"r2c2ABA"
"1943",134705654,1,15,2700,180,1,"r2c2ABA"
"1944",134705655,1,9,540,60,1,"r2c2ABA"
"1945",134705662,1,3,15,5,1,"r2c2ABA"
"1946",134705664,2,2,3,1.5,2,"r2c2ABA"
"1947",134705665,1,2,2,1,1,"r2c2ABA"
"1948",134705669,1,1,5,5,1,"r2c2ABA"
"1949",134705676,72,28,5965,16.9460227272727,3,"r2c2ABA"
"1950",134705688,2,15,265,15.5882352941176,2,"r2c2ABA"
"1951",134705689,2,6,82,13.6666666666667,1,"r2c2ABA"
"1952",134705690,1,4,8,2,1,"r2c2ABA"
"1953",134705699,1,5,45,9,1,"r2c2ABA"
"1954",134705703,1,1,5,5,1,"r2c2ABA"
"1955",134705705,15,21,2488,30.7160493827161,1,"r2c2ABA"
"1956",134705735,1,3,18,6,1,"r2c2ABA"
"1957",134705738,1,3,6,2,1,"r2c2ABA"
"1958",134705747,1,6,60,10,1,"r2c2ABA"
"1959",134705758,1,16,1504,94,1,"r2c2ABA"
"1960",134705763,1,5,50,10,1,"r2c2ABA"
"1961",134705765,1,3,6,2,1,"r2c2ABA"
"1962",134705766,3,13,676,32.1904761904762,1,"r2c2ABA"
"1963",134705767,5,26,2201,44.9183673469388,1,"r2c2ABA"
"1964",134705768,1,8,80,10,1,"r2c2ABA"
"1965",134705769,5,23,1940,49.7435897435897,1,"r2c2ABA"
"1966",134705770,3,14,547,24.8636363636364,2,"r2c2ABA"
"1967",134705771,3,9,363,40.3333333333333,2,"r2c2ABA"
"1968",134705772,5,18,1080,38.5714285714286,3,"r2c2ABA"
"1969",134705773,27,24,2345,20.042735042735,3,"r2c2ABA"
"1970",134705774,13,26,3122,35.0786516853933,3,"r2c2ABA"
"1971",134705775,10,24,714,17.85,3,"r2c2ABA"
"1972",134705776,57,39,19890,53.04,3,"r2c2ABA"
"1973",134705777,9,18,1846,29.7741935483871,3,"r2c2ABA"
"1974",134705779,23,22,2735,45.5833333333333,3,"r2c2ABA"
"1975",134705780,5,13,136,4.12121212121212,2,"r2c2ABA"
"1976",134705782,15,21,3041,56.3148148148148,3,"r2c2ABA"
"1977",134705788,2,6,121,17.2857142857143,1,"r2c2ABA"
"1978",134705796,1,3,12,4,1,"r2c2ABA"
"1979",134705799,1,3,18,6,1,"r2c2ABA"
"1980",134705805,8,14,280,7.77777777777778,3,"r2c2ABA"
"1981",134705806,9,29,900,12.3287671232877,3,"r2c2ABA"
"1982",134705818,8,12,1080,27,1,"r2c2ABA"
"1983",134705854,3,7,48,4.8,2,"r2c2ABA"
"1984",134705867,3,6,315,31.5,1,"r2c2ABA"
"1985",134705898,1,14,490,35,1,"r2c2ABA"
"1986",134705919,1,11,550,50,1,"r2c2ABA"
"1987",134705920,3,11,285,23.75,2,"r2c2ABA"
"1988",134705937,9,15,424,9.02127659574468,3,"r2c2ABA"
"1989",134705945,5,17,266,10.64,3,"r2c2ABA"
"1990",134705946,3,25,672,19.2,2,"r2c2ABA"
"1991",134705947,131,67,69140,38.3259423503326,3,"r2c2ABA"
"1992",134705948,2,19,1470,63.9130434782609,1,"r2c2ABA"
"1993",134705950,2,23,545,21.8,2,"r2c2ABA"
"1994",134705951,12,29,1352,15.0222222222222,3,"r2c2ABA"
"1995",134705962,2,13,2330,137.058823529412,2,"r2c2ABA"
"1996",134705966,1,5,20,4,1,"r2c2ABA"
"1997",134705969,3,15,253,13.3157894736842,2,"r2c2ABA"
"1998",134705971,2,4,22,4.4,1,"r2c2ABA"
"1999",134705977,1,3,12,4,1,"r2c2ABA"
"2000",134705980,1,6,12,2,1,"r2c2ABA"
"2001",134706006,1,2,10,5,1,"r2c2ABA"
"2002",134741729,9,28,1320,18.5915492957746,1,"r2c2ABA"
"2003",134741746,1,1,1,1,1,"r2c2ABA"
"2004",134741747,1,10,200,20,1,"r2c2ABA"
"2005",134741765,1,1,120,120,1,"r2c2ABA"
"2006",134741766,3,3,7,2.33333333333333,1,"r2c2ABA"
"2007",134741767,4,15,434,20.6666666666667,2,"r2c2ABA"
"2008",134741768,2,14,4440,164.444444444444,1,"r2c2ABA"
"2009",134741769,1,3,252,84,1,"r2c2ABA"
"2010",134741781,1,2,20,10,1,"r2c2ABA"
"2011",134741794,1,4,40,10,1,"r2c2ABA"
"2012",134741815,1,2,10,5,1,"r2c2ABA"
"2013",134741817,3,11,300,18.75,2,"r2c2ABA"
"2014",134741818,2,2,17,5.66666666666667,2,"r2c2ABA"
"2015",134741828,1,2,10,5,1,"r2c2ABA"
"2016",134741831,1,2,2,1,1,"r2c2ABA"
"2017",134741832,1,3,9,3,1,"r2c2ABA"
"2018",134741836,1,4,20,5,1,"r2c2ABA"
"2019",134741842,1,1,1,1,1,"r2c2ABA"
"2020",134741848,6,10,72,6.54545454545455,3,"r2c2ABA"
"2021",134741849,1,8,88,11,1,"r2c2ABA"
"2022",134741851,3,15,1599,84.1578947368421,2,"r2c2ABA"
"2023",134741852,1,5,170,34,1,"r2c2ABA"
"2024",134741853,22,21,5938,40.6712328767123,3,"r2c2ABA"
"2025",134741854,10,17,975,17.4107142857143,3,"r2c2ABA"
"2026",134741855,34,28,6389,39.1963190184049,3,"r2c2ABA"
"2027",134741856,33,24,10924,79.1594202898551,3,"r2c2ABA"
"2028",134741857,312,68,171457,58.2394701086956,3,"r2c2ABA"
"2029",134741858,15,29,3397,40.4404761904762,3,"r2c2ABA"
"2030",134741859,6,13,36,2.11764705882353,2,"r2c2ABA"
"2031",134741860,3,6,27,3.85714285714286,1,"r2c2ABA"
"2032",134741861,4,14,1227,55.7727272727273,1,"r2c2ABA"
"2033",134741862,4,20,3236,77.0476190476191,1,"r2c2ABA"
"2034",134741864,2,3,14,3.5,2,"r2c2ABA"
"2035",134741866,3,8,955,63.6666666666667,1,"r2c2ABA"
"2036",134741869,1,5,30,6,1,"r2c2ABA"
"2037",134741875,1,7,35,5,1,"r2c2ABA"
"2038",134741878,1,2,10,5,1,"r2c2ABA"
"2039",134741880,1,13,364,28,1,"r2c2ABA"
"2040",134741888,1,10,270,27,1,"r2c2ABA"
"2041",134741896,1,8,800,100,1,"r2c2ABA"
"2042",134741905,1,11,110,10,1,"r2c2ABA"
"2043",134741924,1,2,6,3,1,"r2c2ABA"
"2044",134741947,2,7,390,43.3333333333333,1,"r2c2ABA"
"2045",134741968,1,3,3,1,1,"r2c2ABA"
"2046",134741975,2,6,24,4,1,"r2c2ABA"
"2047",134741990,1,4,40,10,1,"r2c2ABA"
"2048",134741994,1,5,50,10,1,"r2c2ABA"
"2049",134741999,1,2,20,10,1,"r2c2ABA"
"2050",134742003,4,10,126,7,1,"r2c2ABA"
"2051",134742007,7,25,3020,43.1428571428571,2,"r2c2ABA"
"2052",134742008,3,8,255,15,1,"r2c2ABA"
"2053",134742010,5,26,4628,98.468085106383,2,"r2c2ABA"
"2054",134742012,2,7,43,6.14285714285714,2,"r2c2ABA"
"2055",134742022,1,4,24,6,1,"r2c2ABA"
"2056",134742024,3,11,215,14.3333333333333,1,"r2c2ABA"
"2057",134742025,3,19,988,27.4444444444444,2,"r2c2ABA"
"2058",134742029,5,23,881,31.4642857142857,2,"r2c2ABA"
"2059",134742030,7,30,1435,21.4179104477612,3,"r2c2ABA"
"2060",134742046,1,9,27,3,1,"r2c2ABA"
"2061",134742047,2,5,47,9.4,1,"r2c2ABA"
"2062",134742048,2,13,185,12.3333333333333,1,"r2c2ABA"
"2063",134742052,1,4,16,4,1,"r2c2ABA"
"2064",134742054,1,3,18,6,1,"r2c2ABA"
"2065",134777824,1,3,30,10,1,"r2c2ABA"
"2066",134777826,1,1,1,1,1,"r2c2ABA"
"2067",134777827,1,1,1,1,1,"r2c2ABA"
"2068",134777829,1,2,4,2,1,"r2c2ABA"
"2069",134777836,7,14,400,23.5294117647059,3,"r2c2ABA"
"2070",134777839,1,6,30,5,1,"r2c2ABA"
"2071",134777844,4,25,2598,56.4782608695652,2,"r2c2ABA"
"2072",134777856,1,2,6,3,1,"r2c2ABA"
"2073",134777868,1,2,14,7,1,"r2c2ABA"
"2074",134777895,1,1,3,3,1,"r2c2ABA"
"2075",134777901,1,2,60,30,1,"r2c2ABA"
"2076",134777903,1,5,150,30,1,"r2c2ABA"
"2077",134777906,1,2,2,1,1,"r2c2ABA"
"2078",134777918,25,27,5072,34.0402684563758,3,"r2c2ABA"
"2079",134777919,1,12,96,8,1,"r2c2ABA"
"2080",134777930,61,28,21423,42.0058823529412,3,"r2c2ABA"
"2081",134777932,6,12,1121,48.7391304347826,2,"r2c2ABA"
"2082",134777933,7,27,4586,69.4848484848485,2,"r2c2ABA"
"2083",134777934,3,5,16,3.2,1,"r2c2ABA"
"2084",134777935,4,11,391,19.55,2,"r2c2ABA"
"2085",134777936,118,37,19669,28.7558479532164,3,"r2c2ABA"
"2086",134777937,169,32,10937,12.7470862470862,3,"r2c2ABA"
"2087",134777938,263,67,63770,31.2598039215686,3,"r2c2ABA"
"2088",134777939,75,35,8420,21.05,3,"r2c2ABA"
"2089",134777940,10,18,954,16.448275862069,2,"r2c2ABA"
"2090",134777941,5,16,1145,32.7142857142857,2,"r2c2ABA"
"2091",134777942,6,14,1249,52.0416666666667,3,"r2c2ABA"
"2092",134777943,1,4,56,14,1,"r2c2ABA"
"2093",134777944,3,2,16,4,1,"r2c2ABA"
"2094",134777952,1,9,144,16,1,"r2c2ABA"
"2095",134777965,3,10,198,11.6470588235294,2,"r2c2ABA"
"2096",134777966,1,9,108,12,1,"r2c2ABA"
"2097",134777967,3,10,265,17.6666666666667,1,"r2c2ABA"
"2098",134777979,1,6,24,4,1,"r2c2ABA"
"2099",134777980,2,2,61,30.5,2,"r2c2ABA"
"2100",134778002,111,19,36954,40.298800436205,3,"r2c2ABA"
"2101",134778053,2,4,31,7.75,2,"r2c2ABA"
"2102",134778054,1,12,372,31,1,"r2c2ABA"
"2103",134778080,6,29,8261,107.285714285714,2,"r2c2ABA"
"2104",134778081,6,11,330,16.5,2,"r2c2ABA"
"2105",134778084,16,29,9020,50.6741573033708,3,"r2c2ABA"
"2106",134778086,6,15,1548,41.8378378378378,2,"r2c2ABA"
"2107",134778088,5,16,440,17.6,1,"r2c2ABA"
"2108",134778089,1,11,55,5,1,"r2c2ABA"
"2109",134778090,5,20,960,30,1,"r2c2ABA"
"2110",134778094,1,2,4,2,1,"r2c2ABA"
"2111",134778095,2,5,30,5,1,"r2c2ABA"
"2112",134778097,1,3,30,10,1,"r2c2ABA"
"2113",134778099,1,5,30,6,1,"r2c2ABA"
"2114",134778102,1,24,1488,62,1,"r2c2ABA"
"2115",134778103,25,49,22069,58.8506666666667,3,"r2c2ABA"
"2116",134778105,1,5,95,19,1,"r2c2ABA"
"2117",134778110,2,17,1440,60,1,"r2c2ABA"
"2118",134778111,19,42,4079,22.4120879120879,3,"r2c2ABA"
"2119",134778124,1,6,234,39,1,"r2c2ABA"
"2120",134778127,2,16,425,16.3461538461538,2,"r2c2ABA"
"2121",134778134,1,1,2,2,1,"r2c2ABA"
"2122",134813883,1,2,28,14,1,"r2c2ABA"
"2123",134813884,8,13,689,31.3181818181818,3,"r2c2ABA"
"2124",134813906,1,1,1,1,1,"r2c2ABA"
"2125",134813947,1,1,10,10,1,"r2c2ABA"
"2126",134813948,1,4,208,52,1,"r2c2ABA"
"2127",134813957,2,1,2,1,2,"r2c2ABA"
"2128",134813959,2,6,30,5,2,"r2c2ABA"
"2129",134813985,2,8,85,7.72727272727273,2,"r2c2ABA"
"2130",134813996,1,2,18,9,1,"r2c2ABA"
"2131",134813998,2,14,220,13.75,1,"r2c2ABA"
"2132",134813999,2,16,305,12.7083333333333,2,"r2c2ABA"
"2133",134814000,4,16,616,22.8148148148148,2,"r2c2ABA"
"2134",134814007,1,11,132,12,1,"r2c2ABA"
"2135",134814014,3,12,358,16.2727272727273,1,"r2c2ABA"
"2136",134814015,1,7,266,38,1,"r2c2ABA"
"2137",134814016,37,24,5035,15.8832807570978,3,"r2c2ABA"
"2138",134814017,1,5,225,45,1,"r2c2ABA"
"2139",134814018,3,8,122,15.25,2,"r2c2ABA"
"2140",134814019,48,38,7103,27.3192307692308,3,"r2c2ABA"
"2141",134814020,340,79,120342,41.6264268419232,3,"r2c2ABA"
"2142",134814021,61,37,24180,81.1409395973154,3,"r2c2ABA"
"2143",134814030,1,11,99,9,1,"r2c2ABA"
"2144",134814032,1,11,462,42,1,"r2c2ABA"
"2145",134814033,7,12,411,29.3571428571429,2,"r2c2ABA"
"2146",134814043,3,13,85,4.72222222222222,1,"r2c2ABA"
"2147",134814046,9,16,267,8.09090909090909,2,"r2c2ABA"
"2148",134814047,10,32,1069,13.7051282051282,3,"r2c2ABA"
"2149",134814073,1,13,1170,90,1,"r2c2ABA"
"2150",134814082,1,4,40,10,1,"r2c2ABA"
"2151",134814088,1,3,90,30,1,"r2c2ABA"
"2152",134814127,1,2,2,1,1,"r2c2ABA"
"2153",134814138,1,4,60,15,1,"r2c2ABA"
"2154",134814139,2,5,80,16,1,"r2c2ABA"
"2155",134814161,2,14,1707,113.8,1,"r2c2ABA"
"2156",134814162,4,24,3160,51.8032786885246,2,"r2c2ABA"
"2157",134814170,1,5,50,10,1,"r2c2ABA"
"2158",134814171,9,19,3007,46.984375,3,"r2c2ABA"
"2159",134814172,50,53,26944,52.7279843444227,3,"r2c2ABA"
"2160",134814174,1,1,1,1,1,"r2c2ABA"
"2161",134814182,10,29,2534,31.675,2,"r2c2ABA"
"2162",134814183,2,6,44,6.28571428571429,1,"r2c2ABA"
"2163",134814192,1,7,140,20,1,"r2c2ABA"
"2164",134814207,1,6,36,6,1,"r2c2ABA"
"2165",134814208,3,27,1183,29.575,2,"r2c2ABA"
"2166",134814214,1,5,30,6,1,"r2c2ABA"
"2167",134814216,1,2,4,2,1,"r2c2ABA"
"2168",134814217,2,11,52,4.72727272727273,1,"r2c2ABA"
"2169",134849964,2,3,9,3,1,"r2c2ABA"
"2170",134849972,1,1,5,5,1,"r2c2ABA"
"2171",134849989,1,1,1,1,1,"r2c2ABA"
"2172",134849995,1,1,1,1,1,"r2c2ABA"
"2173",134850006,3,25,336,10.1818181818182,2,"r2c2ABA"
"2174",134850016,1,2,12,6,1,"r2c2ABA"
"2175",134850058,1,6,24,4,1,"r2c2ABA"
"2176",134850067,1,2,22,11,1,"r2c2ABA"
"2177",134850069,1,9,45,5,1,"r2c2ABA"
"2178",134850089,3,11,268,14.8888888888889,2,"r2c2ABA"
"2179",134850094,1,14,420,30,1,"r2c2ABA"
"2180",134850095,1,2,10,5,1,"r2c2ABA"
"2181",134850096,2,6,63,9,1,"r2c2ABA"
"2182",134850097,7,17,998,20.7916666666667,3,"r2c2ABA"
"2183",134850098,4,21,1285,33.8157894736842,3,"r2c2ABA"
"2184",134850099,3,6,113,14.125,2,"r2c2ABA"
"2185",134850100,2,3,40,10,1,"r2c2ABA"
"2186",134850101,10,21,1990,55.2777777777778,3,"r2c2ABA"
"2187",134850102,82,41,14119,20.1125356125356,3,"r2c2ABA"
"2188",134850103,10,21,1453,42.7352941176471,3,"r2c2ABA"
"2189",134850104,36,28,11740,49.327731092437,3,"r2c2ABA"
"2190",134850106,1,5,20,4,1,"r2c2ABA"
"2191",134850107,1,2,4,2,1,"r2c2ABA"
"2192",134850108,1,4,12,3,1,"r2c2ABA"
"2193",134850109,1,1,5,5,1,"r2c2ABA"
"2194",134850110,1,6,54,9,1,"r2c2ABA"
"2195",134850111,1,2,40,20,1,"r2c2ABA"
"2196",134850113,9,19,4100,75.9259259259259,3,"r2c2ABA"
"2197",134850122,1,6,60,10,1,"r2c2ABA"
"2198",134850123,2,6,78,11.1428571428571,2,"r2c2ABA"
"2199",134850124,2,6,66,11,2,"r2c2ABA"
"2200",134850126,16,30,1016,10.2626262626263,3,"r2c2ABA"
"2201",134850163,2,9,140,15.5555555555556,2,"r2c2ABA"
"2202",134850165,1,2,8,4,1,"r2c2ABA"
"2203",134850177,2,12,648,54,1,"r2c2ABA"
"2204",134850181,1,1,9,9,1,"r2c2ABA"
"2205",134850200,2,7,138,17.25,1,"r2c2ABA"
"2206",134850205,1,4,16,4,1,"r2c2ABA"
"2207",134850231,1,4,40,10,1,"r2c2ABA"
"2208",134850233,1,2,4,2,1,"r2c2ABA"
"2209",134850238,1,3,30,10,1,"r2c2ABA"
"2210",134850244,1,13,1170,90,1,"r2c2ABA"
"2211",134850248,33,49,26573,83.040625,3,"r2c2ABA"
"2212",134850251,6,23,3508,62.6428571428571,2,"r2c2ABA"
"2213",134850253,2,12,792,66,2,"r2c2ABA"
"2214",134850254,2,9,495,49.5,2,"r2c2ABA"
"2215",134850255,2,9,196,19.6,2,"r2c2ABA"
"2216",134850263,1,9,225,25,1,"r2c2ABA"
"2217",134850264,1,3,90,30,1,"r2c2ABA"
"2218",134850270,6,41,3177,36.5172413793103,2,"r2c2ABA"
