"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"2616",549505807,1,5,150,30,1,"r4c2"
"2617",549506215,1,9,135,15,1,"r4c2"
"2618",549541758,2,19,710,28.4,1,"r4c2"
"2619",549541820,1,5,5,1,1,"r4c2"
"2620",549541821,1,6,12,2,1,"r4c2"
"2621",549541879,5,20,1930,62.258064516129,2,"r4c2"
"2622",549541890,1,9,81,9,1,"r4c2"
"2623",549542313,4,4,60,15,1,"r4c2"
"2624",549543709,1,8,32,4,1,"r4c2"
"2625",549543785,1,6,14,2,1,"r4c2"
"2626",549577837,14,24,3750,32.8947368421053,3,"r4c2"
"2627",549577841,5,19,324,10.4516129032258,2,"r4c2"
"2628",549577898,2,9,161,17.8888888888889,1,"r4c2"
"2629",549577961,73,54,42841,72.0016806722689,3,"r4c2"
"2630",549577962,1,6,90,15,1,"r4c2"
"2631",549613977,1,11,154,14,1,"r4c2"
"2632",549614469,1,6,192,32,1,"r4c2"
"2633",549650007,6,21,333,9.51428571428571,2,"r4c2"
"2634",549650127,1,10,140,14,1,"r4c2"
"2635",549686090,4,17,1967,98.35,2,"r4c2"
"2636",549722172,1,6,30,5,1,"r4c2"
"2637",549722305,2,13,229,17.6153846153846,1,"r4c2"
"2638",549722355,1,2,64,32,1,"r4c2"
"2639",549722365,1,5,80,16,1,"r4c2"
"2640",549722373,1,3,39,13,1,"r4c2"
"2641",549722382,1,4,12,3,1,"r4c2"
"2642",549758256,3,12,67,4.46666666666667,3,"r4c2"
"2643",549758445,1,7,280,40,1,"r4c2"
"2644",549760346,1,10,20,2,1,"r4c2"
"2645",549794327,1,8,248,31,1,"r4c2"
"2646",549794339,3,15,272,16,2,"r4c2"
"2647",549794340,1,1,1,1,1,"r4c2"
"2648",549794454,5,21,1040,47.2727272727273,2,"r4c2"
"2649",549830414,1,4,100,25,1,"r4c2"
"2650",549830443,1,5,600,120,1,"r4c2"
"2651",549830581,1,14,2072,148,1,"r4c2"
"2652",549866506,2,15,374,23.375,1,"r4c2"
"2653",549866637,1,4,80,20,1,"r4c2"
"2654",549866668,1,5,50,10,1,"r4c2"
"2655",549866669,1,4,84,21,1,"r4c2"
"2656",549867026,1,7,77,11,1,"r4c2"
"2657",549868599,1,12,240,20,1,"r4c2"
"2658",549902588,6,11,42,2.33333333333333,2,"r4c2"
"2659",549902718,1,6,240,40,1,"r4c2"
"2660",549902790,1,7,616,88,1,"r4c2"
"2661",549904680,3,11,173,13.3076923076923,2,"r4c2"
"2662",549938876,2,12,536,33.5,1,"r4c2"
"2663",549940785,1,4,28,7,1,"r4c2"
"2664",549974753,14,42,2635,21.25,3,"r4c2"
"2665",549974754,3,17,240,13.3333333333333,1,"r4c2"
"2666",549974964,2,8,720,80,1,"r4c2"
"2667",550010837,15,43,7511,46.6521739130435,3,"r4c2"
"2668",550011050,1,5,250,50,1,"r4c2"
"2669",550046919,3,9,80,8.88888888888889,3,"r4c2"
"2670",550047019,6,37,2121,28.28,3,"r4c2"
"2671",550047100,1,4,164,41,1,"r4c2"
"2672",550047125,1,6,144,24,1,"r4c2"
"2673",550083001,1,3,9,3,1,"r4c2"
"2674",550083002,3,13,519,30.5294117647059,3,"r4c2"
"2675",550083005,1,4,20,5,1,"r4c2"
"2676",550083517,1,9,90,10,1,"r4c2"
"2677",550118989,1,4,36,9,1,"r4c2"
"2678",550119083,1,3,3,1,1,"r4c2"
"2679",550119084,2,14,205,14.6428571428571,1,"r4c2"
"2680",550119085,7,36,6332,77.219512195122,2,"r4c2"
"2681",550119258,1,6,258,43,1,"r4c2"
"2682",550155166,17,45,4533,35.1395348837209,3,"r4c2"
"2683",550155167,4,21,494,17.6428571428571,3,"r4c2"
"2684",550155262,3,17,1096,64.4705882352941,1,"r4c2"
"2685",550157355,2,5,15,3,1,"r4c2"
"2686",550191250,3,8,552,69,1,"r4c2"
"2687",550191251,9,34,5579,73.4078947368421,3,"r4c2"
"2688",550191252,1,1,120,120,1,"r4c2"
"2689",550191407,1,13,2119,163,1,"r4c2"
"2690",550191453,1,2,44,22,1,"r4c2"
"2691",550227331,29,51,25811,78.4528875379939,3,"r4c2"
"2692",550227332,12,42,6681,76.7931034482759,3,"r4c2"
"2693",550263324,4,16,616,18.1176470588235,2,"r4c2"
"2694",550263414,2,20,417,18.9545454545455,1,"r4c2"
"2695",550263415,26,64,37792,95.1939546599496,3,"r4c2"
"2696",550263512,2,8,212,23.5555555555556,2,"r4c2"
"2697",550265577,1,5,50,10,1,"r4c2"
"2698",550299402,43,49,33469,46.2279005524862,3,"r4c2"
"2699",550299407,2,11,288,18,1,"r4c2"
"2700",550299497,2,9,72,8,1,"r4c2"
"2701",550299581,1,12,252,21,1,"r4c2"
"2702",550299693,1,2,36,18,1,"r4c2"
"2703",550335485,2,8,210,15,1,"r4c2"
"2704",550335490,1,16,992,62,1,"r4c2"
"2705",550335578,16,37,8376,60.2589928057554,3,"r4c2"
"2706",550335579,2,16,1040,65,1,"r4c2"
"2707",550335785,2,8,332,33.2,1,"r4c2"
"2708",550336091,1,10,100,10,1,"r4c2"
"2709",550371661,8,35,2542,31,3,"r4c2"
"2710",550371767,1,4,4,1,1,"r4c2"
"2711",550371854,1,4,108,27,1,"r4c2"
"2712",550371868,3,28,2315,62.5675675675676,2,"r4c2"
"2713",550371885,1,5,150,30,1,"r4c2"
"2714",550407744,1,7,35,5,1,"r4c2"
"2715",550407971,5,12,927,48.7894736842105,2,"r4c2"
"2716",550443827,6,38,9420,136.521739130435,3,"r4c2"
"2717",550480022,1,5,75,15,1,"r4c2"
"2718",550480024,2,12,172,14.3333333333333,1,"r4c2"
"2719",550480121,1,9,1260,140,1,"r4c2"
"2720",550480122,1,10,930,93,1,"r4c2"
"2721",550480136,2,25,1242,31.8461538461538,2,"r4c2"
"2722",550480137,1,9,135,15,1,"r4c2"
"2723",550516185,1,3,84,28,1,"r4c2"
"2724",550516221,7,33,5623,48.4741379310345,1,"r4c2"
"2725",550516222,10,35,7615,89.5882352941177,3,"r4c2"
"2726",550551993,1,20,2380,119,1,"r4c2"
"2727",550552241,1,8,200,25,1,"r4c2"
"2728",550588158,6,25,1768,41.1162790697674,3,"r4c2"
"2729",550588284,1,4,16,4,1,"r4c2"
"2730",550588386,1,2,32,16,1,"r4c2"
"2731",550588391,8,27,3226,46.7536231884058,2,"r4c2"
"2732",550624237,2,11,1120,93.3333333333333,2,"r4c2"
"2733",550624239,1,2,124,62,1,"r4c2"
"2734",550624241,3,26,576,16.9411764705882,2,"r4c2"
"2735",550624475,18,34,9390,57.6073619631902,3,"r4c2"
"2736",550624747,1,7,91,13,1,"r4c2"
"2737",550660452,3,19,284,14.2,1,"r4c2"
"2738",550696535,1,8,64,8,1,"r4c2"
"2739",550696536,1,7,35,5,1,"r4c2"
"2740",550696632,2,6,318,39.75,1,"r4c2"
"2741",550696637,2,5,25,5,1,"r4c2"
"2742",550696638,1,1,2,2,1,"r4c2"
"2743",550696642,2,13,390,21.6666666666667,1,"r4c2"
"2744",550696643,8,35,6695,99.9253731343284,3,"r4c2"
"2745",550732487,1,9,288,32,1,"r4c2"
"2746",550732489,10,39,16837,138.008196721311,2,"r4c2"
"2747",550732718,2,12,1110,65.2941176470588,1,"r4c2"
"2748",550732723,1,14,210,15,1,"r4c2"
"2749",550732724,1,5,105,21,1,"r4c2"
"2750",550732725,7,18,1842,55.8181818181818,3,"r4c2"
"2751",550732726,2,11,376,28.9230769230769,2,"r4c2"
"2752",550768630,1,7,98,14,1,"r4c2"
"2753",550768790,1,5,50,10,1,"r4c2"
"2754",550768802,2,18,480,21.8181818181818,1,"r4c2"
"2755",550768803,1,6,72,12,1,"r4c2"
"2756",550768805,51,48,16115,38.9251207729469,3,"r4c2"
"2757",550768808,2,11,467,42.4545454545455,1,"r4c2"
"2758",550768809,25,46,21144,81.953488372093,3,"r4c2"
"2759",550768810,5,9,543,30.1666666666667,2,"r4c2"
"2760",550770721,2,16,2760,120,1,"r4c2"
"2761",550804583,1,3,105,35,1,"r4c2"
"2762",550804653,1,20,3560,178,1,"r4c2"
"2763",550804655,2,8,340,30.9090909090909,1,"r4c2"
"2764",550804712,1,7,70,10,1,"r4c2"
"2765",550804884,3,21,1770,44.25,3,"r4c2"
"2766",550804885,1,8,48,6,1,"r4c2"
"2767",550804891,1,3,180,60,1,"r4c2"
"2768",550804892,3,22,748,25.7931034482759,2,"r4c2"
"2769",550805331,1,3,30,10,1,"r4c2"
"2770",550840636,4,14,1020,36.4285714285714,2,"r4c2"
"2771",550840967,3,12,355,25.3571428571429,2,"r4c2"
"2772",550876878,4,26,6292,143,1,"r4c2"
"2773",550877057,10,33,4573,33.625,2,"r4c2"
"2774",550912796,1,3,30,10,1,"r4c2"
"2775",550912816,2,16,1085,40.1851851851852,2,"r4c2"
"2776",550913131,6,27,1179,24.5625,3,"r4c2"
"2777",550949146,1,9,180,20,1,"r4c2"
"2778",550949214,1,1,2,2,1,"r4c2"
"2779",550949232,3,22,3832,106.444444444444,2,"r4c2"
"2780",551021063,2,16,1065,50.7142857142857,1,"r4c2"
"2781",551021210,3,26,1529,35.5581395348837,1,"r4c2"
"2782",551057293,1,13,312,24,1,"r4c2"
"2783",551057336,2,9,218,24.2222222222222,1,"r4c2"
"2784",551057745,1,3,138,46,1,"r4c2"
"2785",551093377,2,33,6860,171.5,1,"r4c2"
"2786",551094942,1,5,225,45,1,"r4c2"
"2787",551095618,1,12,132,11,1,"r4c2"
"2788",551129459,6,26,1333,21.8524590163934,1,"r4c2"
"2789",551129550,1,6,180,30,1,"r4c2"
"2790",551129639,1,7,14,2,1,"r4c2"
"2791",551165456,2,9,520,32.5,1,"r4c2"
"2792",551165462,1,9,63,7,1,"r4c2"
"2793",551165541,1,5,75,15,1,"r4c2"
"2794",551165670,5,19,227,4.28301886792453,1,"r4c2"
"2795",551166144,1,4,40,10,1,"r4c2"
"2796",551237890,5,6,58,7.25,2,"r4c2"
"2797",551346051,1,2,20,10,1,"r4c2"
"2798",551346147,1,4,60,15,1,"r4c2"
"2799",551347199,1,3,9,3,1,"r4c2"
"2800",551384381,1,22,2640,120,1,"r4c2"
"2801",551418125,1,19,5605,295,1,"r4c2"
"2802",551420456,1,11,264,24,1,"r4c2"
"2803",551456518,1,7,91,13,1,"r4c2"
"2804",551456554,1,12,396,33,1,"r4c2"
"2805",551490482,1,4,120,30,1,"r4c2"
"2806",551492601,1,13,182,14,1,"r4c2"
"2807",551526481,1,10,1500,150,1,"r4c2"
"2808",551526566,1,1,2,2,1,"r4c2"
"2809",551528680,1,5,300,60,1,"r4c2"
"2810",551528740,1,11,561,51,1,"r4c2"
"2811",551562652,2,6,18,2.57142857142857,1,"r4c2"
"2812",551564757,1,15,3570,238,1,"r4c2"
"2813",551564759,2,30,1916,63.8666666666667,2,"r4c2"
"2814",551564785,2,12,3490,183.684210526316,2,"r4c2"
"2815",551564802,1,2,120,60,1,"r4c2"
"2816",551598736,1,13,1859,143,1,"r4c2"
"2817",551600839,1,2,300,150,1,"r4c2"
"2818",551600847,18,31,17058,87.4769230769231,3,"r4c2"
"2819",551600884,1,18,1080,60,1,"r4c2"
"2820",551600885,1,12,2160,180,1,"r4c2"
"2821",551634715,1,1,1,1,1,"r4c2"
"2822",551636981,9,18,6655,116.754385964912,2,"r4c2"
"2823",551636999,1,4,48,12,1,"r4c2"
"2824",551637000,1,7,91,13,1,"r4c2"
"2825",551670791,1,3,180,60,1,"r4c2"
"2826",551673095,1,9,198,22,1,"r4c2"
"2827",551706869,1,11,330,30,1,"r4c2"
"2828",551706879,2,11,450,37.5,2,"r4c2"
"2829",551709141,1,9,1593,177,1,"r4c2"
"2830",551742947,1,9,1170,130,1,"r4c2"
"2831",551742962,2,12,5040,252,1,"r4c2"
"2832",551745222,33,25,25103,137.174863387978,3,"r4c2"
"2833",551745223,2,7,780,97.5,1,"r4c2"
"2834",551745229,1,6,96,16,1,"r4c2"
"2835",551745265,1,3,180,60,1,"r4c2"
"2836",551779152,1,5,45,9,1,"r4c2"
"2837",551817427,1,8,96,12,1,"r4c2"
"2838",551851533,1,7,70,10,1,"r4c2"
"2839",551887287,1,17,2380,140,1,"r4c2"
"2840",551887375,1,2,4,2,1,"r4c2"
"2841",551889600,1,10,180,18,1,"r4c2"
"2842",551925648,1,9,990,110,1,"r4c2"
"2843",551925673,1,15,2700,180,1,"r4c2"
"2844",551995550,3,19,1244,62.2,1,"r4c2"
"2845",551997836,1,12,900,75,1,"r4c2"
"2846",551997837,4,11,4090,194.761904761905,2,"r4c2"
"2847",551997847,7,20,5888,94.9677419354839,3,"r4c2"
"2848",552031631,10,25,7253,100.736111111111,3,"r4c2"
"2849",552031632,4,20,7431,165.133333333333,1,"r4c2"
"2850",552031705,2,4,15,3,1,"r4c2"
"2851",552033937,1,8,128,16,1,"r4c2"
"2852",552067811,2,21,1092,33.0909090909091,1,"r4c2"
"2853",552069967,1,8,1016,127,1,"r4c2"
"2854",552069968,1,12,1440,120,1,"r4c2"
"2855",552069970,1,9,1107,123,1,"r4c2"
"2856",552070001,14,22,18480,151.475409836066,3,"r4c2"
"2857",552070010,1,7,350,50,1,"r4c2"
"2858",552070011,1,12,240,20,1,"r4c2"
"2859",552070041,1,5,150,30,1,"r4c2"
"2860",552106083,1,9,1458,162,1,"r4c2"
"2861",552106087,1,1,10,10,1,"r4c2"
"2862",552106088,1,4,424,106,1,"r4c2"
"2863",552106091,15,23,10612,102.038461538462,3,"r4c2"
"2864",552106093,1,8,480,60,1,"r4c2"
"2865",552139765,1,8,168,21,1,"r4c2"
"2866",552139766,1,14,1400,100,1,"r4c2"
"2867",552139879,2,19,2180,83.8461538461538,2,"r4c2"
"2868",552139887,1,7,308,44,1,"r4c2"
"2869",552139955,1,10,1800,180,1,"r4c2"
"2870",552139983,1,3,15,5,1,"r4c2"
"2871",552175851,3,20,3780,140,1,"r4c2"
"2872",552176058,9,45,16014,100.0875,2,"r4c2"
"2873",552176064,12,21,1746,26.4545454545455,2,"r4c2"
"2874",552176065,3,15,1068,48.5454545454545,1,"r4c2"
"2875",552176270,1,6,60,10,1,"r4c2"
"2876",552178263,1,7,1680,240,1,"r4c2"
"2877",552212039,1,10,130,13,1,"r4c2"
"2878",552212041,1,13,312,24,1,"r4c2"
"2879",552212149,1,10,420,42,1,"r4c2"
"2880",552214338,1,11,2420,220,1,"r4c2"
"2881",552248124,1,5,150,30,1,"r4c2"
"2882",552248125,1,9,1080,120,1,"r4c2"
"2883",552248229,1,5,80,16,1,"r4c2"
"2884",552248231,1,13,325,25,1,"r4c2"
"2885",552250430,1,10,1500,150,1,"r4c2"
"2886",552284203,1,2,10,5,1,"r4c2"
"2887",552284313,3,19,2496,83.2,3,"r4c2"
"2888",552320292,1,5,50,10,1,"r4c2"
"2889",552320394,1,12,1332,111,1,"r4c2"
"2890",552320395,1,7,966,138,1,"r4c2"
"2891",552322599,1,6,162,27,1,"r4c2"
"2892",552392566,1,1,5,5,1,"r4c2"
"2893",552430847,1,7,1659,237,1,"r4c2"
"2894",552430866,1,8,88,11,1,"r4c2"
"2895",552464829,1,4,120,30,1,"r4c2"
"2896",552466922,2,10,220,22,1,"r4c2"
"2897",552466949,1,3,54,18,1,"r4c2"
"2898",552466953,1,1,10,10,1,"r4c2"
"2899",552500841,15,34,15289,71.7793427230047,3,"r4c2"
"2900",552500842,17,32,18309,67.3125,2,"r4c2"
"2901",552500843,16,33,14572,75.1134020618557,3,"r4c2"
"2902",552503012,3,15,5936,228.307692307692,2,"r4c2"
"2903",552539109,1,16,2160,135,1,"r4c2"
"2904",552539110,2,16,1034,43.0833333333333,1,"r4c2"
"2905",552573016,1,22,4664,212,1,"r4c2"
"2906",552575177,32,20,32376,134.9,3,"r4c2"
"2907",552611275,13,20,18046,137.75572519084,3,"r4c2"
"2908",552647357,2,11,729,40.5,1,"r4c2"
"2909",552647392,1,6,174,29,1,"r4c2"
"2910",552680973,1,4,40,10,1,"r4c2"
"2911",552681113,1,3,39,13,1,"r4c2"
"2912",552717017,2,5,690,98.5714285714286,1,"r4c2"
"2913",552717195,2,14,2814,156.333333333333,2,"r4c2"
"2914",552717196,1,6,228,38,1,"r4c2"
"2915",552717197,1,2,72,36,1,"r4c2"
"2916",552755606,7,16,8365,116.180555555556,3,"r4c2"
"2917",552789357,1,20,4000,200,1,"r4c2"
"2918",552789360,1,1,15,15,1,"r4c2"
"2919",552791681,1,3,39,13,1,"r4c2"
"2920",552825442,1,3,30,10,1,"r4c2"
"2921",552825443,3,12,463,33.0714285714286,2,"r4c2"
"2922",552861528,3,7,288,32,1,"r4c2"
"2923",552897619,2,12,880,48.8888888888889,1,"r4c2"
"2924",552897677,1,3,15,5,1,"r4c2"
"2925",552936031,1,10,280,28,1,"r4c2"
"2926",553005636,1,6,222,37,1,"r4c2"
"2927",553005799,1,15,2010,134,1,"r4c2"
"2928",553005800,7,32,8392,107.589743589744,2,"r4c2"
"2929",553005865,1,3,3,1,1,"r4c2"
"2930",553042101,1,20,1020,51,1,"r4c2"
"2931",553042102,1,9,45,5,1,"r4c2"
"2932",553077903,1,5,300,60,1,"r4c2"
"2933",553077968,1,1,165,165,1,"r4c2"
"2934",553078028,1,4,240,60,1,"r4c2"
"2935",553114113,4,9,1146,71.625,2,"r4c2"
"2936",553114365,1,7,70,10,1,"r4c2"
"2937",553116459,1,9,288,32,1,"r4c2"
"2938",553150069,4,18,2178,90.75,2,"r4c2"
"2939",553150178,2,18,4654,172.37037037037,1,"r4c2"
"2940",553150304,3,4,7,1.4,3,"r4c2"
"2941",553152519,15,24,19003,149.629921259843,3,"r4c2"
"2942",553186152,1,1,120,120,1,"r4c2"
"2943",553186257,1,13,1300,100,1,"r4c2"
"2944",553186279,1,3,30,10,1,"r4c2"
"2945",553186351,2,15,1926,91.7142857142857,1,"r4c2"
"2946",553222339,1,19,2280,120,1,"r4c2"
"2947",553222434,1,14,700,50,1,"r4c2"
"2948",553258426,7,29,7545,134.732142857143,2,"r4c2"
"2949",553294506,2,20,2480,95.3846153846154,2,"r4c2"
"2950",553294507,1,9,540,60,1,"r4c2"
"2951",553294508,1,18,3240,180,1,"r4c2"
"2952",553330609,1,14,1260,90,1,"r4c2"
"2953",553330719,2,6,11,1.83333333333333,1,"r4c2"
"2954",553331460,1,2,14,7,1,"r4c2"
"2955",553366686,4,15,2514,119.714285714286,2,"r4c2"
"2956",553366773,1,7,840,120,1,"r4c2"
"2957",553438964,2,18,1587,69,2,"r4c2"
"2958",553439708,1,3,24,8,1,"r4c2"
"2959",553474936,3,19,5506,203.925925925926,2,"r4c2"
"2960",553511016,1,1,2,2,1,"r4c2"
"2961",553511129,14,42,5303,37.8785714285714,2,"r4c2"
"2962",553546992,2,12,1115,65.5882352941177,1,"r4c2"
"2963",553547099,1,3,180,60,1,"r4c2"
"2964",553547212,1,18,1872,104,1,"r4c2"
"2965",553547395,1,4,48,12,1,"r4c2"
"2966",553583182,1,4,240,60,1,"r4c2"
"2967",553655248,1,3,174,58,1,"r4c2"
"2968",553655454,1,4,68,17,1,"r4c2"
"2969",553655458,3,21,2000,62.5,3,"r4c2"
"2970",553691505,1,3,900,300,1,"r4c2"
"2971",553691508,1,5,300,60,1,"r4c2"
"2972",553691514,2,9,603,67,1,"r4c2"
"2973",553691723,1,4,8,2,1,"r4c2"
"2974",553693776,2,21,1818,62.6896551724138,2,"r4c2"
"2975",553727570,1,15,1800,120,1,"r4c2"
"2976",553727591,2,5,74,12.3333333333333,2,"r4c2"
"2977",553727794,1,5,55,11,1,"r4c2"
"2978",553802018,2,16,3405,126.111111111111,2,"r4c2"
"2979",553802019,40,25,49430,123.266832917706,3,"r4c2"
"2980",553836011,1,16,720,45,1,"r4c2"
"2981",553836013,1,3,45,15,1,"r4c2"
"2982",553871637,1,5,80,16,1,"r4c2"
"2983",553871918,4,15,550,26.1904761904762,3,"r4c2"
"2984",553872087,1,8,80,10,1,"r4c2"
"2985",553872097,3,26,8900,174.509803921569,1,"r4c2"
"2986",553908000,1,5,25,5,1,"r4c2"
"2987",553944250,1,6,90,15,1,"r4c2"
"2988",554016127,2,3,180,60,1,"r4c2"
"2989",554016247,1,2,62,31,1,"r4c2"
"2990",554052064,1,4,80,20,1,"r4c2"
"2991",554052306,3,16,3254,112.206896551724,2,"r4c2"
"2992",554052326,1,7,126,18,1,"r4c2"
"2993",554052327,12,28,16298,159.78431372549,3,"r4c2"
"2994",554088259,1,12,2160,180,1,"r4c2"
"2995",554088260,1,5,875,175,1,"r4c2"
"2996",554088389,1,4,240,60,1,"r4c2"
"2997",554090696,1,17,527,31,1,"r4c2"
"2998",554124341,1,1,21,21,1,"r4c2"
"2999",554124472,3,15,1782,81,2,"r4c2"
"3000",554124477,1,5,95,19,1,"r4c2"
"3001",554124696,1,8,88,11,1,"r4c2"
"3002",554160295,1,11,330,30,1,"r4c2"
"3003",554160449,2,13,1675,111.666666666667,2,"r4c2"
"3004",554160552,1,3,6,2,1,"r4c2"
"3005",554160554,1,10,900,90,1,"r4c2"
"3006",554160556,2,14,2436,174,1,"r4c2"
"3007",554160558,1,11,671,61,1,"r4c2"
"3008",554160562,2,5,54,10.8,2,"r4c2"
"3009",554160563,1,8,336,42,1,"r4c2"
"3010",554196636,4,16,2509,96.5,1,"r4c2"
"3011",554196637,1,7,350,50,1,"r4c2"
"3012",554196654,2,7,122,17.4285714285714,2,"r4c2"
"3013",554232588,1,3,18,6,1,"r4c2"
"3014",554268798,5,15,1442,51.5,3,"r4c2"
"3015",554268826,1,6,18,3,1,"r4c2"
"3016",554340864,2,7,855,95,2,"r4c2"
"3017",554340954,1,7,161,23,1,"r4c2"
"3018",554340958,2,5,321,64.2,1,"r4c2"
"3019",554340959,4,18,4908,129.157894736842,2,"r4c2"
"3020",554340960,3,20,4127,117.914285714286,1,"r4c2"
"3021",554341241,1,3,210,70,1,"r4c2"
"3022",554341618,1,4,56,14,1,"r4c2"
"3023",554376946,1,2,18,9,1,"r4c2"
"3024",554376947,1,6,864,144,1,"r4c2"
"3025",554377035,1,11,484,44,1,"r4c2"
"3026",554377036,6,8,993,47.2857142857143,2,"r4c2"
"3027",554377041,11,26,10156,122.361445783133,3,"r4c2"
"3028",554377042,17,21,10219,118.825581395349,2,"r4c2"
"3029",554377081,5,20,1375,30.5555555555556,3,"r4c2"
"3030",554379346,1,1,10,10,1,"r4c2"
"3031",554379351,1,10,160,16,1,"r4c2"
"3032",554413114,2,5,105,21,1,"r4c2"
"3033",554413115,21,25,24254,149.716049382716,3,"r4c2"
"3034",554413116,1,6,216,36,1,"r4c2"
"3035",554413120,3,13,1840,83.6363636363636,2,"r4c2"
"3036",554413122,1,1,20,20,1,"r4c2"
"3037",554413123,17,18,2962,42.9275362318841,3,"r4c2"
"3038",554413124,44,19,1701,15.4636363636364,3,"r4c2"
"3039",554413125,3,14,114,5.7,1,"r4c2"
"3040",554413126,5,26,1768,36.0816326530612,1,"r4c2"
"3041",554413127,61,44,20980,39.6597353497164,3,"r4c2"
"3042",554415428,16,21,19164,108.886363636364,3,"r4c2"
"3043",554415434,1,12,312,26,1,"r4c2"
"3044",554449197,1,7,567,81,1,"r4c2"
"3045",554449199,6,21,6700,115.51724137931,3,"r4c2"
"3046",554449201,4,15,1120,46.6666666666667,3,"r4c2"
"3047",554449203,9,25,3910,66.271186440678,3,"r4c2"
"3048",554449204,6,15,545,18.1666666666667,3,"r4c2"
"3049",554449205,17,28,1338,15.9285714285714,2,"r4c2"
"3050",554449206,23,38,11670,66.6857142857143,3,"r4c2"
"3051",554449208,4,18,1766,51.9411764705882,2,"r4c2"
"3052",554449209,15,30,2103,16.4296875,3,"r4c2"
"3053",554449210,2,17,1180,51.304347826087,1,"r4c2"
"3054",554449253,3,25,1495,46.71875,1,"r4c2"
"3055",554451495,1,10,1020,102,1,"r4c2"
"3056",554451522,1,7,91,13,1,"r4c2"
"3057",554485283,9,23,4355,77.7678571428571,2,"r4c2"
"3058",554485284,3,14,940,47,2,"r4c2"
"3059",554485285,7,13,2478,107.739130434783,2,"r4c2"
"3060",554485286,183,82,110190,68.1447124304267,3,"r4c2"
"3061",554485287,75,55,28383,50.1466431095406,3,"r4c2"
"3062",554485288,2,3,61,15.25,1,"r4c2"
"3063",554485289,2,6,63,5.72727272727273,1,"r4c2"
"3064",554485290,3,12,1794,74.75,1,"r4c2"
"3065",554485293,14,39,14848,99.6510067114094,3,"r4c2"
"3066",554487590,1,4,64,16,1,"r4c2"
"3067",554487595,2,22,2340,78,2,"r4c2"
"3068",554521357,3,23,6795,205.909090909091,2,"r4c2"
"3069",554521358,7,22,2129,41.7450980392157,3,"r4c2"
"3070",554521366,3,12,1110,50.4545454545455,3,"r4c2"
"3071",554521368,197,79,151545,64.2684478371501,3,"r4c2"
"3072",554521369,3,17,3034,108.357142857143,1,"r4c2"
"3073",554521370,4,20,1550,38.75,3,"r4c2"
"3074",554521372,1,8,80,10,1,"r4c2"
"3075",554521374,2,9,98,8.90909090909091,2,"r4c2"
"3076",554521379,7,39,9433,113.650602409639,3,"r4c2"
"3077",554557434,26,47,21916,93.2595744680851,3,"r4c2"
"3078",554557438,1,8,120,15,1,"r4c2"
"3079",554557442,2,9,470,47,2,"r4c2"
"3080",554557443,1,1,2,2,1,"r4c2"
"3081",554557445,2,16,808,32.32,2,"r4c2"
"3082",554557446,3,12,141,11.75,2,"r4c2"
"3083",554557447,2,9,144,14.4,2,"r4c2"
"3084",554557449,2,10,605,60.5,2,"r4c2"
"3085",554557450,6,26,953,19.06,3,"r4c2"
"3086",554557451,2,18,444,20.1818181818182,2,"r4c2"
"3087",554557452,4,30,3454,69.08,3,"r4c2"
"3088",554557456,3,6,84,6.46153846153846,2,"r4c2"
"3089",554557458,1,6,78,13,1,"r4c2"
"3090",554593516,22,41,6835,59.4347826086956,3,"r4c2"
"3091",554593517,75,62,69183,102.645400593472,3,"r4c2"
"3092",554593518,2,8,174,14.5,2,"r4c2"
"3093",554593519,1,7,280,40,1,"r4c2"
"3094",554593520,3,10,231,16.5,3,"r4c2"
"3095",554593521,1,7,56,8,1,"r4c2"
"3096",554593523,1,6,180,30,1,"r4c2"
"3097",554593525,2,34,6928,168.975609756098,2,"r4c2"
"3098",554593530,11,38,11222,95.1016949152542,3,"r4c2"
"3099",554593531,12,36,6893,63.2385321100917,3,"r4c2"
"3100",554593532,70,66,55898,53.3887297039159,3,"r4c2"
"3101",554593534,27,58,34677,97.9576271186441,3,"r4c2"
"3102",554593535,4,9,156,12,2,"r4c2"
"3103",554593536,3,34,8040,131.803278688525,1,"r4c2"
"3104",554593537,1,4,240,60,1,"r4c2"
"3105",554593538,2,9,180,13.8461538461538,2,"r4c2"
"3106",554593547,1,7,140,20,1,"r4c2"
"3107",554595841,1,8,592,74,1,"r4c2"
"3108",554595857,1,9,261,29,1,"r4c2"
"3109",554629598,2,14,372,18.6,2,"r4c2"
"3110",554629599,1,13,598,46,1,"r4c2"
"3111",554629602,1,13,1560,120,1,"r4c2"
"3112",554629605,18,43,8520,55.6862745098039,3,"r4c2"
"3113",554629612,3,28,2588,61.6190476190476,2,"r4c2"
"3114",554629623,1,3,30,10,1,"r4c2"
"3115",554629624,3,20,498,16.0645161290323,2,"r4c2"
"3116",554629625,1,4,24,6,1,"r4c2"
"3117",554629626,1,6,72,12,1,"r4c2"
"3118",554629627,1,7,210,30,1,"r4c2"
"3119",554629675,1,11,330,30,1,"r4c2"
"3120",554665681,52,55,35430,76.1935483870968,3,"r4c2"
"3121",554665682,7,36,9113,118.350649350649,2,"r4c2"
"3122",554665683,1,8,1440,180,1,"r4c2"
"3123",554665685,2,37,9360,212.727272727273,1,"r4c2"
"3124",554665706,1,5,115,23,1,"r4c2"
"3125",554665768,1,5,75,15,1,"r4c2"
