"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"4553",139006818,2,18,164,7.45454545454545,1,"r2c3"
"4554",139006821,3,13,847,42.35,3,"r2c3"
"4555",139006875,1,2,30,15,1,"r2c3"
"4556",139007039,2,32,4070,90.4444444444444,1,"r2c3"
"4557",139007313,1,2,20,10,1,"r2c3"
"4558",139007376,6,44,14635,134.266055045872,2,"r2c3"
"4559",139007703,1,34,4080,120,1,"r2c3"
"4560",139007772,1,16,960,60,1,"r2c3"
"4561",139007910,1,15,2280,152,1,"r2c3"
"4562",139007943,1,27,1620,60,1,"r2c3"
"4563",139007953,5,38,3307,50.8769230769231,2,"r2c3"
"4564",139007954,1,2,60,30,1,"r2c3"
"4565",139008196,1,5,30,6,1,"r2c3"
"4566",139008211,2,25,1100,32.3529411764706,2,"r2c3"
"4567",139012238,1,3,225,75,1,"r2c3"
"4568",139042062,1,6,60,10,1,"r2c3"
"4569",139042205,1,31,3007,97,1,"r2c3"
"4570",139042221,1,6,90,15,1,"r2c3"
"4571",139042223,1,3,18,6,1,"r2c3"
"4572",139042224,2,13,52,3.71428571428571,1,"r2c3"
"4573",139042254,6,48,10027,80.216,2,"r2c3"
"4574",139042255,1,8,128,16,1,"r2c3"
"4575",139042256,1,4,260,65,1,"r2c3"
"4576",139042428,1,2,8,4,1,"r2c3"
"4577",139042901,41,59,9114,25.8920454545455,3,"r2c3"
"4578",139042906,3,22,1550,46.969696969697,3,"r2c3"
"4579",139043003,1,12,456,38,1,"r2c3"
"4580",139043091,2,30,10062,239.571428571429,2,"r2c3"
"4581",139043824,1,8,600,75,1,"r2c3"
"4582",139043924,1,6,198,33,1,"r2c3"
"4583",139044021,1,28,1680,60,1,"r2c3"
"4584",139044250,1,36,8640,240,1,"r2c3"
"4585",139044268,3,31,4812,100.25,2,"r2c3"
"4586",139044274,4,67,14149,103.277372262774,1,"r2c3"
"4587",139044288,1,11,297,27,1,"r2c3"
"4588",139048313,1,6,180,30,1,"r2c3"
"4589",139048318,2,9,2110,175.833333333333,1,"r2c3"
"4590",139048320,1,6,96,16,1,"r2c3"
"4591",139048501,2,4,24,6,1,"r2c3"
"4592",139078077,1,25,3120,120,1,"r2c3"
"4593",139078263,3,18,819,30.3333333333333,2,"r2c3"
"4594",139078264,3,14,734,38.6315789473684,2,"r2c3"
"4595",139078278,1,5,35,7,1,"r2c3"
"4596",139078510,1,4,228,57,1,"r2c3"
"4597",139078518,1,7,154,22,1,"r2c3"
"4598",139078525,5,18,1235,39.8387096774194,3,"r2c3"
"4599",139078526,1,10,710,71,1,"r2c3"
"4600",139078980,2,20,838,33.52,2,"r2c3"
"4601",139078983,1,16,128,8,1,"r2c3"
"4602",139078984,4,32,1270,24.9019607843137,3,"r2c3"
"4603",139079006,12,41,9570,68.3571428571429,2,"r2c3"
"4604",139079439,1,4,176,44,1,"r2c3"
"4605",139079478,1,9,1080,120,1,"r2c3"
"4606",139080106,1,30,5400,180,1,"r2c3"
"4607",139080288,3,63,7830,79.0909090909091,3,"r2c3"
"4608",139080369,1,8,416,52,1,"r2c3"
"4609",139080370,1,10,100,10,1,"r2c3"
"4610",139080374,1,5,630,126,1,"r2c3"
"4611",139084405,1,6,516,86,1,"r2c3"
"4612",139084406,3,8,435,39.5454545454545,1,"r2c3"
"4613",139114237,2,48,7865,124.84126984127,2,"r2c3"
"4614",139114346,16,51,7618,43.0395480225989,3,"r2c3"
"4615",139114353,1,9,405,45,1,"r2c3"
"4616",139114385,1,21,1134,54,1,"r2c3"
"4617",139114415,4,50,4981,56.6022727272727,2,"r2c3"
"4618",139114604,1,3,240,80,1,"r2c3"
"4619",139114605,2,5,262,43.6666666666667,1,"r2c3"
"4620",139114606,1,10,840,84,1,"r2c3"
"4621",139114608,1,4,960,240,1,"r2c3"
"4622",139115065,1,10,90,9,1,"r2c3"
"4623",139115069,4,28,3551,57.2741935483871,3,"r2c3"
"4624",139115616,1,15,765,51,1,"r2c3"
"4625",139116085,1,11,1045,95,1,"r2c3"
"4626",139116086,2,15,1080,60,1,"r2c3"
"4627",139116090,1,3,147,49,1,"r2c3"
"4628",139116091,10,23,6650,85.2564102564103,2,"r2c3"
"4629",139116141,1,10,495,45,1,"r2c3"
"4630",139116431,5,35,6960,103.880597014925,3,"r2c3"
"4631",139116440,6,44,4501,51.1477272727273,2,"r2c3"
"4632",139116449,1,3,45,15,1,"r2c3"
"4633",139116451,8,36,9073,139.584615384615,3,"r2c3"
"4634",139117666,3,3,900,300,1,"r2c3"
"4635",139120488,3,5,292,26.5454545454545,1,"r2c3"
"4636",139150237,3,17,1036,51.8,1,"r2c3"
"4637",139150323,2,17,1620,90,1,"r2c3"
"4638",139150497,2,27,536,17.8666666666667,2,"r2c3"
"4639",139150711,3,12,373,21.9411764705882,2,"r2c3"
"4640",139151328,1,20,260,13,1,"r2c3"
"4641",139151603,1,5,190,38,1,"r2c3"
"4642",139151762,1,19,1406,74,1,"r2c3"
"4643",139152170,1,6,1440,240,1,"r2c3"
"4644",139152171,1,12,3900,300,1,"r2c3"
"4645",139152172,5,28,5585,96.2931034482759,2,"r2c3"
"4646",139152235,1,13,143,11,1,"r2c3"
"4647",139152512,1,6,180,30,1,"r2c3"
"4648",139152517,1,66,1188,18,1,"r2c3"
"4649",139152518,4,48,19320,166.551724137931,1,"r2c3"
"4650",139152530,1,7,84,12,1,"r2c3"
"4651",139156564,1,7,630,90,1,"r2c3"
"4652",139156576,1,1,3,3,1,"r2c3"
"4653",139186563,2,15,1730,91.0526315789474,1,"r2c3"
"4654",139186802,3,24,3806,100.157894736842,2,"r2c3"
"4655",139186803,1,12,360,30,1,"r2c3"
"4656",139186817,1,6,222,37,1,"r2c3"
"4657",139187183,1,14,1022,73,1,"r2c3"
"4658",139187306,2,16,565,33.2352941176471,1,"r2c3"
"4659",139187308,1,21,1890,90,1,"r2c3"
"4660",139187310,2,12,881,67.7692307692308,1,"r2c3"
"4661",139187314,8,44,7375,95.7792207792208,3,"r2c3"
"4662",139187316,1,22,1100,50,1,"r2c3"
"4663",139187317,1,1,2,2,1,"r2c3"
"4664",139187408,2,22,3315,122.777777777778,2,"r2c3"
"4665",139187666,1,4,240,60,1,"r2c3"
"4666",139187682,3,16,643,29.2272727272727,2,"r2c3"
"4667",139187684,1,13,429,33,1,"r2c3"
"4668",139187688,6,26,14740,151.958762886598,1,"r2c3"
"4669",139187771,2,31,5589,174.65625,2,"r2c3"
"4670",139188189,1,1,1,1,1,"r2c3"
"4671",139188216,1,5,150,30,1,"r2c3"
"4672",139188252,1,8,200,25,1,"r2c3"
"4673",139188253,8,43,19096,148.031007751938,3,"r2c3"
"4674",139188257,3,24,2125,64.3939393939394,2,"r2c3"
"4675",139188304,1,18,2214,123,1,"r2c3"
"4676",139188305,1,15,1620,108,1,"r2c3"
"4677",139188349,2,41,3820,69.4545454545455,1,"r2c3"
"4678",139188351,1,28,1680,60,1,"r2c3"
"4679",139188355,1,29,3480,120,1,"r2c3"
"4680",139188591,18,101,32031,68.2963752665245,3,"r2c3"
"4681",139188593,2,40,4280,79.2592592592593,2,"r2c3"
"4682",139188600,22,108,74352,128.636678200692,3,"r2c3"
"4683",139188607,1,4,128,32,1,"r2c3"
"4684",139192646,1,9,810,90,1,"r2c3"
"4685",139192656,1,6,360,60,1,"r2c3"
"4686",139222478,3,26,881,21.4878048780488,2,"r2c3"
"4687",139222479,1,25,875,35,1,"r2c3"
"4688",139222507,2,31,4308,89.75,1,"r2c3"
"4689",139222647,1,5,55,11,1,"r2c3"
"4690",139222660,3,34,10946,192.035087719298,2,"r2c3"
"4691",139222873,1,6,72,12,1,"r2c3"
"4692",139222874,3,10,804,42.3157894736842,1,"r2c3"
"4693",139222886,1,5,115,23,1,"r2c3"
"4694",139222914,1,6,210,35,1,"r2c3"
"4695",139223366,7,36,5269,44.2773109243698,1,"r2c3"
"4696",139223393,1,2,90,45,1,"r2c3"
"4697",139223477,1,6,90,15,1,"r2c3"
"4698",139223751,1,7,42,6,1,"r2c3"
"4699",139223754,1,1,4,4,1,"r2c3"
"4700",139223765,1,12,336,28,1,"r2c3"
"4701",139223767,2,23,2312,72.25,1,"r2c3"
"4702",139223768,1,3,96,32,1,"r2c3"
"4703",139223771,1,6,114,19,1,"r2c3"
"4704",139223772,1,3,30,10,1,"r2c3"
"4705",139223840,2,19,1425,75,1,"r2c3"
"4706",139224299,2,21,486,18.6923076923077,1,"r2c3"
"4707",139224331,3,5,43,4.77777777777778,1,"r2c3"
"4708",139224340,1,4,20,5,1,"r2c3"
"4709",139224380,4,29,7590,199.736842105263,2,"r2c3"
"4710",139224658,1,18,1620,90,1,"r2c3"
"4711",139258702,1,7,105,15,1,"r2c3"
"4712",139258710,1,3,3,1,1,"r2c3"
"4713",139258730,1,18,54,3,1,"r2c3"
"4714",139258735,1,20,1800,90,1,"r2c3"
"4715",139258941,1,6,78,13,1,"r2c3"
"4716",139258960,1,7,224,32,1,"r2c3"
"4717",139258964,1,6,234,39,1,"r2c3"
"4718",139259418,18,35,4275,39.5833333333333,3,"r2c3"
"4719",139259424,6,30,4710,82.6315789473684,1,"r2c3"
"4720",139259462,2,25,1325,53,1,"r2c3"
"4721",139259833,2,11,261,18.6428571428571,1,"r2c3"
"4722",139259834,3,16,967,33.3448275862069,2,"r2c3"
"4723",139259839,1,4,120,30,1,"r2c3"
"4724",139259847,1,9,342,38,1,"r2c3"
"4725",139259848,1,7,735,105,1,"r2c3"
"4726",139259849,3,22,2459,81.9666666666667,1,"r2c3"
"4727",139260036,1,3,45,15,1,"r2c3"
"4728",139260052,1,5,55,11,1,"r2c3"
"4729",139260058,1,5,155,31,1,"r2c3"
"4730",139260340,1,1,1,1,1,"r2c3"
"4731",139260415,4,35,7370,139.056603773585,2,"r2c3"
"4732",139260755,2,12,340,28.3333333333333,2,"r2c3"
"4733",139264237,1,15,3705,247,1,"r2c3"
"4734",139265427,1,4,96,24,1,"r2c3"
"4735",139294726,1,1,1,1,1,"r2c3"
"4736",139294802,1,1,1,1,1,"r2c3"
"4737",139295023,1,6,42,7,1,"r2c3"
"4738",139295043,5,18,1712,65.8461538461538,2,"r2c3"
"4739",139295464,1,6,84,14,1,"r2c3"
"4740",139295565,1,21,630,30,1,"r2c3"
"4741",139295699,1,9,90,10,1,"r2c3"
"4742",139295912,3,31,5481,166.090909090909,1,"r2c3"
"4743",139295916,13,22,5387,61.9195402298851,2,"r2c3"
"4744",139295928,2,15,1968,109.333333333333,1,"r2c3"
"4745",139295936,2,18,1630,77.6190476190476,1,"r2c3"
"4746",139296010,1,5,300,60,1,"r2c3"
"4747",139296012,2,6,128,21.3333333333333,1,"r2c3"
"4748",139296119,1,5,30,6,1,"r2c3"
"4749",139296134,2,9,342,38,2,"r2c3"
"4750",139298342,1,2,4,2,1,"r2c3"
"4751",139300321,1,8,616,77,1,"r2c3"
"4752",139300322,2,12,960,68.5714285714286,1,"r2c3"
"4753",139300667,1,5,40,8,1,"r2c3"
"4754",139300909,4,21,3306,97.2352941176471,1,"r2c3"
"4755",139301067,3,13,793,61,1,"r2c3"
"4756",139330728,1,4,120,30,1,"r2c3"
"4757",139330896,1,14,518,37,1,"r2c3"
"4758",139330898,1,10,1950,195,1,"r2c3"
"4759",139331130,1,5,40,8,1,"r2c3"
"4760",139331540,1,5,75,15,1,"r2c3"
"4761",139331648,1,5,40,8,1,"r2c3"
"4762",139331652,1,1,1,1,1,"r2c3"
"4763",139332010,3,13,1728,115.2,1,"r2c3"
"4764",139332035,1,6,330,55,1,"r2c3"
"4765",139332216,1,3,228,76,1,"r2c3"
"4766",139332217,1,3,90,30,1,"r2c3"
"4767",139332218,1,3,45,15,1,"r2c3"
"4768",139332219,1,5,200,40,1,"r2c3"
"4769",139332233,2,10,473,43,2,"r2c3"
"4770",139332707,1,24,720,30,1,"r2c3"
"4771",139332824,1,3,3,1,1,"r2c3"
"4772",139332937,2,26,2835,88.59375,2,"r2c3"
"4773",139332943,7,28,3975,75,2,"r2c3"
"4774",139332945,1,10,400,40,1,"r2c3"
"4775",139336991,4,13,3047,87.0571428571429,1,"r2c3"
"4776",139337593,1,2,28,14,1,"r2c3"
"4777",139366907,1,12,300,25,1,"r2c3"
"4778",139366974,1,3,18,6,1,"r2c3"
"4779",139367207,1,5,75,15,1,"r2c3"
"4780",139367211,1,1,3,3,1,"r2c3"
"4781",139367212,2,5,115,23,2,"r2c3"
"4782",139367672,3,17,1527,76.35,1,"r2c3"
"4783",139367680,1,9,54,6,1,"r2c3"
"4784",139367685,1,6,150,25,1,"r2c3"
"4785",139367686,3,11,202,14.4285714285714,1,"r2c3"
"4786",139367727,1,27,2106,78,1,"r2c3"
"4787",139367731,1,2,6,3,1,"r2c3"
"4788",139367802,2,13,615,32.3684210526316,1,"r2c3"
"4789",139367803,1,5,75,15,1,"r2c3"
"4790",139367835,1,10,90,9,1,"r2c3"
"4791",139368092,1,10,900,90,1,"r2c3"
"4792",139368298,1,14,1680,120,1,"r2c3"
"4793",139368568,1,9,810,90,1,"r2c3"
"4794",139368588,10,79,21220,95.1569506726457,2,"r2c3"
"4795",139368660,1,13,1378,106,1,"r2c3"
"4796",139368762,1,9,369,41,1,"r2c3"
"4797",139368779,1,26,1560,60,1,"r2c3"
"4798",139368781,1,23,2760,120,1,"r2c3"
"4799",139369025,7,37,10130,91.2612612612613,3,"r2c3"
"4800",139372826,1,13,260,20,1,"r2c3"
"4801",139373074,1,3,39,13,1,"r2c3"
"4802",139373249,2,4,36,9,1,"r2c3"
"4803",139403065,1,21,1050,50,1,"r2c3"
"4804",139403332,2,10,60,5,1,"r2c3"
"4805",139403684,1,11,990,90,1,"r2c3"
"4806",139403758,1,9,81,9,1,"r2c3"
"4807",139403759,1,10,320,32,1,"r2c3"
"4808",139403785,1,11,99,9,1,"r2c3"
"4809",139403813,1,3,6,2,1,"r2c3"
"4810",139403884,2,11,970,57.0588235294118,1,"r2c3"
"4811",139404174,1,2,20,10,1,"r2c3"
"4812",139404182,2,15,1320,66,1,"r2c3"
"4813",139404268,1,5,150,30,1,"r2c3"
"4814",139404368,2,4,55,13.75,2,"r2c3"
"4815",139404382,1,6,240,40,1,"r2c3"
"4816",139404613,1,46,5520,120,1,"r2c3"
"4817",139404657,1,6,108,18,1,"r2c3"
"4818",139404808,1,12,156,13,1,"r2c3"
"4819",139404844,5,24,3602,51.4571428571429,2,"r2c3"
"4820",139409119,1,6,204,34,1,"r2c3"
"4821",139409135,1,5,240,48,1,"r2c3"
"4822",139438967,1,3,6,2,1,"r2c3"
"4823",139439069,1,14,546,39,1,"r2c3"
"4824",139439128,1,17,1020,60,1,"r2c3"
"4825",139439139,5,65,13664,87.031847133758,2,"r2c3"
"4826",139439373,5,18,521,16.8064516129032,3,"r2c3"
"4827",139439377,5,11,153,10.2,2,"r2c3"
"4828",139439378,2,6,164,20.5,2,"r2c3"
"4829",139439379,2,8,80,6.66666666666667,2,"r2c3"
"4830",139439385,10,45,10055,64.0445859872611,3,"r2c3"
"4831",139439400,9,41,10065,70.3846153846154,3,"r2c3"
"4832",139439401,8,47,14189,99.2237762237762,3,"r2c3"
"4833",139439820,2,13,1560,97.5,2,"r2c3"
"4834",139439883,1,12,840,70,1,"r2c3"
"4835",139439892,2,20,669,29.0869565217391,1,"r2c3"
"4836",139439918,1,11,583,53,1,"r2c3"
"4837",139439994,4,32,6888,85.037037037037,1,"r2c3"
"4838",139440264,2,12,395,23.2352941176471,2,"r2c3"
"4839",139440265,13,43,5278,34.7236842105263,1,"r2c3"
"4840",139440316,1,1,2,2,1,"r2c3"
"4841",139440795,1,10,130,13,1,"r2c3"
"4842",139440947,1,24,1440,60,1,"r2c3"
"4843",139440949,1,24,480,20,1,"r2c3"
"4844",139440950,1,36,1620,45,1,"r2c3"
"4845",139441191,4,15,1774,70.96,2,"r2c3"
"4846",139442399,2,8,1290,161.25,1,"r2c3"
"4847",139442760,1,3,9,3,1,"r2c3"
"4848",139444991,2,17,1369,65.1904761904762,1,"r2c3"
"4849",139445231,1,18,2160,120,1,"r2c3"
"4850",139475022,1,10,120,12,1,"r2c3"
"4851",139475062,1,15,1485,99,1,"r2c3"
"4852",139475220,1,3,75,25,1,"r2c3"
"4853",139475221,1,25,3000,120,1,"r2c3"
"4854",139475222,14,68,12892,87.1081081081081,3,"r2c3"
"4855",139475223,4,47,2220,29.2105263157895,2,"r2c3"
"4856",139475225,1,18,540,30,1,"r2c3"
"4857",139475226,1,26,2210,85,1,"r2c3"
"4858",139475450,1,8,16,2,1,"r2c3"
"4859",139475456,1,4,12,3,1,"r2c3"
"4860",139475458,1,3,60,20,1,"r2c3"
"4861",139475460,1,2,12,6,1,"r2c3"
"4862",139475465,1,7,98,14,1,"r2c3"
"4863",139475483,2,32,3465,96.25,1,"r2c3"
"4864",139475922,5,39,3975,66.25,1,"r2c3"
"4865",139476542,1,1,140,140,1,"r2c3"
"4866",139476546,4,32,5657,95.8813559322034,2,"r2c3"
"4867",139476859,2,18,595,27.0454545454545,1,"r2c3"
"4868",139476878,2,28,1012,34.8965517241379,1,"r2c3"
"4869",139478494,1,10,1250,125,1,"r2c3"
"4870",139480733,1,4,120,30,1,"r2c3"
"4871",139481077,2,9,83,8.3,1,"r2c3"
"4872",139481299,1,6,204,34,1,"r2c3"
"4873",139511104,1,7,49,7,1,"r2c3"
"4874",139511133,1,20,2400,120,1,"r2c3"
"4875",139511304,5,45,2395,30.7051282051282,2,"r2c3"
"4876",139511306,1,17,697,41,1,"r2c3"
"4877",139511308,1,10,510,51,1,"r2c3"
"4878",139511310,1,6,120,20,1,"r2c3"
"4879",139512003,14,44,8978,81.6181818181818,1,"r2c3"
"4880",139512058,10,56,16031,104.777777777778,3,"r2c3"
"4881",139512073,1,6,150,25,1,"r2c3"
"4882",139512074,5,14,2109,70.3,2,"r2c3"
"4883",139512075,1,6,276,46,1,"r2c3"
"4884",139512194,1,14,350,25,1,"r2c3"
"4885",139512482,1,20,3100,155,1,"r2c3"
"4886",139512483,1,11,1320,120,1,"r2c3"
"4887",139512484,1,9,1080,120,1,"r2c3"
"4888",139512715,1,1,30,30,1,"r2c3"
"4889",139512922,1,29,3915,135,1,"r2c3"
"4890",139512945,1,4,60,15,1,"r2c3"
"4891",139513000,1,11,165,15,1,"r2c3"
"4892",139513107,1,22,1320,60,1,"r2c3"
"4893",139513117,1,33,9900,300,1,"r2c3"
"4894",139513179,1,13,52,4,1,"r2c3"
"4895",139513224,1,1,1,1,1,"r2c3"
"4896",139547165,1,6,12,2,1,"r2c3"
"4897",139547290,1,13,520,40,1,"r2c3"
"4898",139547300,1,9,810,90,1,"r2c3"
"4899",139547381,3,43,6591,122.055555555556,2,"r2c3"
"4900",139547386,1,26,1560,60,1,"r2c3"
"4901",139547387,1,6,552,92,1,"r2c3"
"4902",139547388,1,23,4140,180,1,"r2c3"
"4903",139547390,1,6,42,7,1,"r2c3"
"4904",139547391,1,6,180,30,1,"r2c3"
"4905",139547392,2,11,258,21.5,2,"r2c3"
"4906",139547614,2,13,1221,50.875,2,"r2c3"
"4907",139548004,1,1,1,1,1,"r2c3"
"4908",139548106,4,7,300,20,2,"r2c3"
"4909",139548107,9,21,8442,114.081081081081,1,"r2c3"
"4910",139548108,2,1,30,15,1,"r2c3"
"4911",139548113,1,6,78,13,1,"r2c3"
"4912",139548118,8,49,8483,90.2446808510638,2,"r2c3"
"4913",139548149,1,1,3,3,1,"r2c3"
"4914",139548706,2,4,104,26,1,"r2c3"
"4915",139549025,1,17,1870,110,1,"r2c3"
"4916",139549175,1,22,1320,60,1,"r2c3"
"4917",139549191,1,23,2760,120,1,"r2c3"
"4918",139549247,1,21,4200,200,1,"r2c3"
"4919",139549251,1,6,120,20,1,"r2c3"
"4920",139552898,1,9,378,42,1,"r2c3"
"4921",139553238,1,6,114,19,1,"r2c3"
"4922",139553450,1,2,2,1,1,"r2c3"
"4923",139553476,1,7,420,60,1,"r2c3"
"4924",139553478,1,7,350,50,1,"r2c3"
"4925",139583357,2,16,1683,99,2,"r2c3"
"4926",139583361,1,1,4,4,1,"r2c3"
"4927",139583372,2,11,632,45.1428571428571,2,"r2c3"
"4928",139583433,1,15,570,38,1,"r2c3"
"4929",139583434,1,9,837,93,1,"r2c3"
"4930",139583461,1,26,4680,180,1,"r2c3"
"4931",139583462,2,34,3510,97.5,2,"r2c3"
"4932",139583469,1,6,60,10,1,"r2c3"
"4933",139583471,1,13,533,41,1,"r2c3"
"4934",139583472,11,48,11553,63.828729281768,2,"r2c3"
"4935",139583473,1,13,325,25,1,"r2c3"
"4936",139584167,1,7,35,5,1,"r2c3"
"4937",139584201,13,54,8773,47.9398907103825,3,"r2c3"
"4938",139584649,3,17,1386,69.3,2,"r2c3"
"4939",139584792,1,6,60,10,1,"r2c3"
"4940",139584875,2,18,1204,52.3478260869565,1,"r2c3"
"4941",139585145,1,1,15,15,1,"r2c3"
"4942",139585152,1,12,540,45,1,"r2c3"
"4943",139585162,1,6,90,15,1,"r2c3"
"4944",139585210,2,10,2503,250.3,1,"r2c3"
"4945",139585513,1,5,75,15,1,"r2c3"
"4946",139585516,1,7,210,30,1,"r2c3"
"4947",139586582,1,2,40,20,1,"r2c3"
"4948",139589532,1,2,28,14,1,"r2c3"
"4949",139589556,2,7,810,81,1,"r2c3"
"4950",139590168,1,13,390,30,1,"r2c3"
"4951",139619307,1,25,1500,60,1,"r2c3"
"4952",139619308,1,18,1080,60,1,"r2c3"
"4953",139619312,2,18,2288,88,1,"r2c3"
"4954",139619362,1,2,480,240,1,"r2c3"
"4955",139619378,1,9,180,20,1,"r2c3"
"4956",139619412,1,6,90,15,1,"r2c3"
"4957",139619413,1,8,1320,165,1,"r2c3"
"4958",139619552,2,25,2920,112.307692307692,2,"r2c3"
"4959",139619553,4,31,3355,52.421875,2,"r2c3"
"4960",139619788,2,3,104,20.8,1,"r2c3"
"4961",139619789,1,5,50,10,1,"r2c3"
"4962",139619806,8,40,3992,39.1372549019608,3,"r2c3"
"4963",139620260,1,15,390,26,1,"r2c3"
"4964",139620306,1,23,4140,180,1,"r2c3"
"4965",139620320,1,24,2400,100,1,"r2c3"
"4966",139620339,1,9,2358,262,1,"r2c3"
"4967",139620733,1,2,16,8,1,"r2c3"
"4968",139620735,5,28,6909,117.101694915254,2,"r2c3"
"4969",139621146,2,15,755,50.3333333333333,2,"r2c3"
"4970",139621226,1,16,3840,240,1,"r2c3"
"4971",139621411,3,22,1640,40,1,"r2c3"
"4972",139621412,11,50,18901,106.785310734463,3,"r2c3"
"4973",139621413,2,27,2268,54,1,"r2c3"
"4974",139622820,2,14,2400,150,2,"r2c3"
"4975",139625615,1,15,870,58,1,"r2c3"
"4976",139625645,1,2,48,24,1,"r2c3"
"4977",139625646,24,36,10888,72.5866666666667,1,"r2c3"
"4978",139625825,2,19,722,38,1,"r2c3"
"4979",139655394,1,10,1450,145,1,"r2c3"
"4980",139655493,2,11,100,7.14285714285714,2,"r2c3"
"4981",139655497,1,5,20,4,1,"r2c3"
"4982",139655505,1,1,5,5,1,"r2c3"
"4983",139655530,1,5,175,35,1,"r2c3"
"4984",139655859,5,14,791,32.9583333333333,2,"r2c3"
"4985",139655887,1,1,120,120,1,"r2c3"
"4986",139655889,2,12,709,41.7058823529412,1,"r2c3"
"4987",139656347,1,11,660,60,1,"r2c3"
"4988",139656355,2,27,1450,41.4285714285714,1,"r2c3"
"4989",139656377,2,13,510,28.3333333333333,1,"r2c3"
"4990",139656381,1,4,432,108,1,"r2c3"
"4991",139656400,6,37,6457,67.2604166666667,1,"r2c3"
"4992",139656416,1,4,148,37,1,"r2c3"
"4993",139656421,6,24,5924,113.923076923077,3,"r2c3"
"4994",139657229,1,6,120,20,1,"r2c3"
"4995",139657286,1,13,780,60,1,"r2c3"
"4996",139661499,1,16,416,26,1,"r2c3"
"4997",139661845,1,22,1320,60,1,"r2c3"
"4998",139691471,1,33,9900,300,1,"r2c3"
"4999",139691476,1,4,24,6,1,"r2c3"
"5000",139691677,6,33,6150,97.6190476190476,2,"r2c3"
"5001",139691707,5,55,10040,92.1100917431193,3,"r2c3"
"5002",139691970,16,62,29248,93.444089456869,3,"r2c3"
"5003",139692339,3,32,3502,77.8222222222222,1,"r2c3"
"5004",139692410,1,5,720,144,1,"r2c3"
"5005",139692423,2,2,120,60,1,"r2c3"
"5006",139692505,4,14,273,13.65,1,"r2c3"
"5007",139692551,1,12,2520,210,1,"r2c3"
"5008",139692798,3,10,1335,78.5294117647059,2,"r2c3"
"5009",139692900,2,1,10,5,1,"r2c3"
"5010",139692909,2,16,484,30.25,2,"r2c3"
"5011",139692923,1,22,154,7,1,"r2c3"
"5012",139692929,9,69,13820,108.818897637795,2,"r2c3"
"5013",139693448,1,13,975,75,1,"r2c3"
"5014",139693462,1,4,4,1,1,"r2c3"
"5015",139694961,1,4,72,18,1,"r2c3"
"5016",139694986,4,17,1199,57.0952380952381,2,"r2c3"
"5017",139694988,1,2,120,60,1,"r2c3"
"5018",139697574,1,6,12,2,1,"r2c3"
"5019",139697779,8,27,4540,126.111111111111,2,"r2c3"
"5020",139697780,1,3,39,13,1,"r2c3"
"5021",139697810,9,25,6466,106,2,"r2c3"
"5022",139727577,1,5,20,4,1,"r2c3"
"5023",139727701,2,11,23,2.09090909090909,2,"r2c3"
"5024",139727791,3,37,6900,94.5205479452055,3,"r2c3"
"5025",139727792,1,17,1785,105,1,"r2c3"
"5026",139727796,1,13,780,60,1,"r2c3"
"5027",139728028,1,8,160,20,1,"r2c3"
"5028",139728357,3,23,2455,72.2058823529412,2,"r2c3"
"5029",139728443,1,8,2120,265,1,"r2c3"
"5030",139728531,1,18,720,40,1,"r2c3"
"5031",139728532,1,10,740,74,1,"r2c3"
"5032",139728983,1,5,105,21,1,"r2c3"
"5033",139729001,2,30,3825,91.0714285714286,1,"r2c3"
"5034",139729413,1,14,910,65,1,"r2c3"
"5035",139729464,5,37,2373,55.1860465116279,2,"r2c3"
"5036",139729540,1,5,40,8,1,"r2c3"
"5037",139729568,1,31,1860,60,1,"r2c3"
"5038",139729604,1,32,1920,60,1,"r2c3"
"5039",139731045,1,3,12,4,1,"r2c3"
"5040",139731049,1,5,15,3,1,"r2c3"
"5041",139731068,1,9,954,106,1,"r2c3"
"5042",139731069,3,14,282,10.4444444444444,1,"r2c3"
"5043",139731074,1,10,450,45,1,"r2c3"
"5044",139731081,1,13,910,70,1,"r2c3"
"5045",139733684,1,3,180,60,1,"r2c3"
"5046",139733685,1,4,20,5,1,"r2c3"
"5047",139733686,1,38,9120,240,1,"r2c3"
"5048",139733693,1,17,1530,90,1,"r2c3"
"5049",139733891,1,4,20,5,1,"r2c3"
"5050",139733892,4,14,406,25.375,2,"r2c3"
"5051",139733893,7,31,8430,142.881355932203,1,"r2c3"
"5052",139763871,6,46,14035,98.1468531468531,3,"r2c3"
"5053",139763872,1,20,1400,70,1,"r2c3"
"5054",139763874,2,26,1060,36.551724137931,2,"r2c3"
"5055",139763880,3,25,1224,43.7142857142857,3,"r2c3"
"5056",139764135,1,8,80,10,1,"r2c3"
"5057",139764437,2,21,3084,102.8,1,"r2c3"
"5058",139764439,1,16,240,15,1,"r2c3"
"5059",139764531,1,8,168,21,1,"r2c3"
"5060",139764600,1,4,188,47,1,"r2c3"
"5061",139764622,1,9,117,13,1,"r2c3"
"5062",139764630,1,1,4,4,1,"r2c3"
"5063",139764954,2,11,930,77.5,2,"r2c3"
"5064",139764959,2,15,3195,213,2,"r2c3"
"5065",139765437,1,3,15,5,1,"r2c3"
"5066",139765535,1,1,59,59,1,"r2c3"
"5067",139765536,1,7,413,59,1,"r2c3"
"5068",139765653,1,30,5400,180,1,"r2c3"
"5069",139765658,1,28,1680,60,1,"r2c3"
