"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"46451",128723763,1,12,96,8,1,"r1c3"
"46452",128723996,1,15,3150,210,1,"r1c3"
"46453",128724044,1,13,585,45,1,"r1c3"
"46454",128724094,1,16,928,58,1,"r1c3"
"46455",128724106,3,32,4720,94.4,2,"r1c3"
"46456",128724595,2,12,970,44.0909090909091,1,"r1c3"
"46457",128725257,1,3,15,5,1,"r1c3"
"46458",128725709,1,13,2483,191,1,"r1c3"
"46459",128726372,1,5,150,30,1,"r1c3"
"46460",128728521,1,10,70,7,1,"r1c3"
"46461",128758921,1,12,120,10,1,"r1c3"
"46462",128759107,2,21,4095,120.441176470588,2,"r1c3"
"46463",128759110,5,44,11783,135.436781609195,2,"r1c3"
"46464",128759111,4,45,13141,182.513888888889,2,"r1c3"
"46465",128759112,2,22,1508,55.8518518518519,2,"r1c3"
"46466",128759113,2,8,1110,123.333333333333,2,"r1c3"
"46467",128759157,1,5,60,12,1,"r1c3"
"46468",128759158,1,7,784,112,1,"r1c3"
"46469",128759172,4,1,179,44.75,2,"r1c3"
"46470",128759180,2,8,661,82.625,1,"r1c3"
"46471",128759186,1,13,1560,120,1,"r1c3"
"46472",128759192,2,9,100,10,2,"r1c3"
"46473",128759227,1,20,3600,180,1,"r1c3"
"46474",128759234,1,16,1376,86,1,"r1c3"
"46475",128759236,2,15,1305,62.1428571428571,2,"r1c3"
"46476",128759250,1,19,2356,124,1,"r1c3"
"46477",128759254,9,12,2081,52.025,1,"r1c3"
"46478",128759309,1,1,1,1,1,"r1c3"
"46479",128759339,1,1,6,6,1,"r1c3"
"46480",128759370,1,11,242,22,1,"r1c3"
"46481",128759721,1,8,80,10,1,"r1c3"
"46482",128759722,2,9,185,18.5,1,"r1c3"
"46483",128759793,2,16,901,45.05,2,"r1c3"
"46484",128759846,1,10,100,10,1,"r1c3"
"46485",128759876,6,60,10846,65.3373493975904,3,"r1c3"
"46486",128759896,1,12,84,7,1,"r1c3"
"46487",128760177,1,24,1944,81,1,"r1c3"
"46488",128760662,1,24,3432,143,1,"r1c3"
"46489",128760663,10,31,9642,108.337078651685,3,"r1c3"
"46490",128760682,2,8,656,41,1,"r1c3"
"46491",128764603,1,30,1740,58,1,"r1c3"
"46492",128794801,1,6,60,10,1,"r1c3"
"46493",128795002,7,59,22005,114.015544041451,2,"r1c3"
"46494",128795106,1,15,1095,73,1,"r1c3"
"46495",128795159,2,9,40,4.44444444444444,2,"r1c3"
"46496",128795160,16,38,3835,44.0804597701149,3,"r1c3"
"46497",128795187,2,9,81,9,1,"r1c3"
"46498",128795191,49,46,29571,55.169776119403,3,"r1c3"
"46499",128795192,1,12,204,17,1,"r1c3"
"46500",128795193,1,10,250,25,1,"r1c3"
"46501",128795196,1,5,75,15,1,"r1c3"
"46502",128795206,2,6,196,32.6666666666667,1,"r1c3"
"46503",128795240,1,1,30,30,1,"r1c3"
"46504",128795255,2,11,1184,84.5714285714286,2,"r1c3"
"46505",128795259,1,6,996,166,1,"r1c3"
"46506",128795275,1,11,286,26,1,"r1c3"
"46507",128795316,2,28,6189,193.40625,2,"r1c3"
"46508",128795318,29,53,24013,80.0433333333333,3,"r1c3"
"46509",128795336,4,17,1401,51.8888888888889,1,"r1c3"
"46510",128795390,2,20,660,30,1,"r1c3"
"46511",128795420,1,5,50,10,1,"r1c3"
"46512",128795422,1,4,76,19,1,"r1c3"
"46513",128795428,2,11,484,34.5714285714286,1,"r1c3"
"46514",128795434,2,21,3090,106.551724137931,2,"r1c3"
"46515",128795449,1,7,917,131,1,"r1c3"
"46516",128795468,1,15,2700,180,1,"r1c3"
"46517",128795841,1,5,50,10,1,"r1c3"
"46518",128795875,1,8,248,31,1,"r1c3"
"46519",128795955,1,15,165,11,1,"r1c3"
"46520",128795958,1,6,360,60,1,"r1c3"
"46521",128795959,2,28,3058,69.5,2,"r1c3"
"46522",128795979,3,16,843,36.6521739130435,2,"r1c3"
"46523",128796260,3,29,2957,72.1219512195122,1,"r1c3"
"46524",128796270,4,61,17272,136,1,"r1c3"
"46525",128796404,1,5,402,67,1,"r1c3"
"46526",128796764,2,12,445,34.2307692307692,1,"r1c3"
"46527",128796774,2,4,300,60,1,"r1c3"
"46528",128796776,1,15,270,18,1,"r1c3"
"46529",128796867,1,6,144,24,1,"r1c3"
"46530",128796954,6,74,11904,83.2447552447552,3,"r1c3"
"46531",128796987,1,51,4590,90,1,"r1c3"
"46532",128797112,1,8,1104,138,1,"r1c3"
"46533",128830837,1,7,560,80,1,"r1c3"
"46534",128830882,1,2,10,5,1,"r1c3"
"46535",128830883,2,21,1056,40.6153846153846,1,"r1c3"
"46536",128831160,1,1,5,5,1,"r1c3"
"46537",128831169,2,12,924,51.3333333333333,1,"r1c3"
"46538",128831208,1,1,64,64,1,"r1c3"
"46539",128831233,1,8,240,30,1,"r1c3"
"46540",128831261,1,3,90,30,1,"r1c3"
"46541",128831277,1,11,572,52,1,"r1c3"
"46542",128831278,1,13,1300,100,1,"r1c3"
"46543",128831320,2,11,1238,103.166666666667,2,"r1c3"
"46544",128831339,1,5,135,27,1,"r1c3"
"46545",128831340,1,3,180,60,1,"r1c3"
"46546",128831361,1,30,7200,240,1,"r1c3"
"46547",128831398,2,12,332,27.6666666666667,1,"r1c3"
"46548",128831399,5,43,8914,90.040404040404,1,"r1c3"
"46549",128831400,1,15,2700,180,1,"r1c3"
"46550",128831488,2,7,92,13.1428571428571,1,"r1c3"
"46551",128831510,1,4,84,21,1,"r1c3"
"46552",128831718,1,14,1680,120,1,"r1c3"
"46553",128831889,1,5,100,20,1,"r1c3"
"46554",128832038,1,9,540,60,1,"r1c3"
"46555",128832041,1,1,3,3,1,"r1c3"
"46556",128832054,3,12,1014,63.375,1,"r1c3"
"46557",128832060,3,14,259,15.2352941176471,1,"r1c3"
"46558",128832061,46,34,2896,15.0833333333333,2,"r1c3"
"46559",128832063,1,7,35,5,1,"r1c3"
"46560",128832064,26,56,42613,92.4360086767896,3,"r1c3"
"46561",128832076,3,14,754,47.125,3,"r1c3"
"46562",128832778,1,24,1704,71,1,"r1c3"
"46563",128832857,2,5,45,4.5,1,"r1c3"
"46564",128833151,2,6,60,7.5,1,"r1c3"
"46565",128833193,1,25,3425,137,1,"r1c3"
"46566",128833194,5,42,7081,112.396825396825,2,"r1c3"
"46567",128866964,1,12,540,45,1,"r1c3"
"46568",128867099,2,6,828,118.285714285714,1,"r1c3"
"46569",128867261,1,13,325,25,1,"r1c3"
"46570",128867281,1,14,1750,125,1,"r1c3"
"46571",128867327,1,10,50,5,1,"r1c3"
"46572",128867341,3,25,833,24.5,2,"r1c3"
"46573",128867353,5,28,7408,142.461538461538,2,"r1c3"
"46574",128867384,1,2,20,10,1,"r1c3"
"46575",128867388,1,2,150,75,1,"r1c3"
"46576",128867402,1,3,30,10,1,"r1c3"
"46577",128867420,1,2,28,14,1,"r1c3"
"46578",128867421,2,18,1199,63.1052631578947,1,"r1c3"
"46579",128867468,5,48,15750,194.444444444444,3,"r1c3"
"46580",128867476,1,8,1160,145,1,"r1c3"
"46581",128867478,1,20,500,25,1,"r1c3"
"46582",128867484,1,15,1125,75,1,"r1c3"
"46583",128867524,1,8,816,102,1,"r1c3"
"46584",128867525,7,59,32494,110.901023890785,3,"r1c3"
"46585",128867536,1,14,490,35,1,"r1c3"
"46586",128867537,1,13,390,30,1,"r1c3"
"46587",128867552,1,9,405,45,1,"r1c3"
"46588",128867570,2,12,340,28.3333333333333,1,"r1c3"
"46589",128867589,2,9,161,14.6363636363636,2,"r1c3"
"46590",128867590,24,41,12130,58.8834951456311,3,"r1c3"
"46591",128867670,2,13,1640,117.142857142857,2,"r1c3"
"46592",128867671,1,7,224,32,1,"r1c3"
"46593",128867727,2,8,374,37.4,1,"r1c3"
"46594",128867994,2,30,3025,94.53125,2,"r1c3"
"46595",128868005,1,5,75,15,1,"r1c3"
"46596",128868130,2,44,6782,118.982456140351,2,"r1c3"
"46597",128868139,1,2,12,6,1,"r1c3"
"46598",128868140,1,6,24,4,1,"r1c3"
"46599",128868142,4,10,418,22,3,"r1c3"
"46600",128868143,48,40,10281,36.7178571428571,3,"r1c3"
"46601",128868144,185,31,4205,5.7760989010989,3,"r1c3"
"46602",128868145,7,16,346,8.4390243902439,2,"r1c3"
"46603",128868158,1,7,210,30,1,"r1c3"
"46604",128868379,2,14,182,10.7058823529412,1,"r1c3"
"46605",128869275,5,31,2268,45.36,2,"r1c3"
"46606",128869569,1,11,110,10,1,"r1c3"
"46607",128873289,1,4,16,4,1,"r1c3"
"46608",128903173,2,34,3129,72.7674418604651,1,"r1c3"
"46609",128903247,1,6,60,10,1,"r1c3"
"46610",128903284,1,1,2,2,1,"r1c3"
"46611",128903341,1,6,132,22,1,"r1c3"
"46612",128903342,6,67,25613,166.318181818182,3,"r1c3"
"46613",128903343,1,4,60,15,1,"r1c3"
"46614",128903351,1,14,350,25,1,"r1c3"
"46615",128903353,1,6,360,60,1,"r1c3"
"46616",128903361,1,9,171,19,1,"r1c3"
"46617",128903362,2,36,3906,93,1,"r1c3"
"46618",128903409,1,18,90,5,1,"r1c3"
"46619",128903423,15,71,46923,155.37417218543,3,"r1c3"
"46620",128903434,3,23,2454,76.6875,2,"r1c3"
"46621",128903435,6,41,16511,154.308411214953,2,"r1c3"
"46622",128903504,1,2,30,15,1,"r1c3"
"46623",128903559,3,32,5398,94.7017543859649,2,"r1c3"
"46624",128903789,1,3,165,55,1,"r1c3"
"46625",128903883,1,16,832,52,1,"r1c3"
"46626",128903899,1,7,371,53,1,"r1c3"
"46627",128903977,1,8,160,20,1,"r1c3"
"46628",128903992,1,5,60,12,1,"r1c3"
"46629",128904022,1,10,510,51,1,"r1c3"
"46630",128904029,1,7,140,20,1,"r1c3"
"46631",128904203,2,20,706,35.3,2,"r1c3"
"46632",128904217,3,8,195,13.9285714285714,1,"r1c3"
"46633",128904218,32,19,1850,17.6190476190476,3,"r1c3"
"46634",128904222,1,5,70,14,1,"r1c3"
"46635",128904224,7,28,3223,48.8333333333333,3,"r1c3"
"46636",128904225,14,21,2982,35.9277108433735,2,"r1c3"
"46637",128904226,7,11,285,9.5,2,"r1c3"
"46638",128904227,13,31,4874,39.3064516129032,3,"r1c3"
"46639",128904229,4,31,2791,48.9649122807018,2,"r1c3"
"46640",128904239,1,3,15,5,1,"r1c3"
"46641",128904242,1,9,774,86,1,"r1c3"
"46642",128904446,1,27,3375,125,1,"r1c3"
"46643",128904451,4,26,2425,49.4897959183673,1,"r1c3"
"46644",128904648,1,9,540,60,1,"r1c3"
"46645",128904652,2,11,510,42.5,1,"r1c3"
"46646",128905021,2,19,2160,93.9130434782609,1,"r1c3"
"46647",128939266,2,8,1110,100.909090909091,1,"r1c3"
"46648",128939310,1,15,450,30,1,"r1c3"
"46649",128939408,3,14,777,31.08,1,"r1c3"
"46650",128939426,1,24,4320,180,1,"r1c3"
"46651",128939432,1,8,16,2,1,"r1c3"
"46652",128939434,1,14,3038,217,1,"r1c3"
"46653",128939516,12,50,16819,148.840707964602,3,"r1c3"
"46654",128939526,1,17,3060,180,1,"r1c3"
"46655",128939543,1,9,1197,133,1,"r1c3"
"46656",128939581,1,16,3072,192,1,"r1c3"
"46657",128939582,2,15,3240,190.588235294118,1,"r1c3"
"46658",128939585,1,8,960,120,1,"r1c3"
"46659",128939586,3,16,1220,53.0434782608696,2,"r1c3"
"46660",128939631,2,19,1910,95.5,1,"r1c3"
"46661",128939643,2,17,540,30,1,"r1c3"
"46662",128939700,2,10,294,21,2,"r1c3"
"46663",128939701,2,23,1732,66.6153846153846,1,"r1c3"
"46664",128939702,3,30,4500,150,1,"r1c3"
"46665",128939729,1,16,320,20,1,"r1c3"
"46666",128939810,1,15,3600,240,1,"r1c3"
"46667",128939811,1,20,6000,300,1,"r1c3"
"46668",128939888,1,2,60,30,1,"r1c3"
"46669",128939965,5,23,2479,67,2,"r1c3"
"46670",128940171,1,10,590,59,1,"r1c3"
"46671",128940174,1,3,24,8,1,"r1c3"
"46672",128940177,4,9,1048,65.5,1,"r1c3"
"46673",128940187,1,13,1950,150,1,"r1c3"
"46674",128940237,1,4,136,34,1,"r1c3"
"46675",128940238,34,87,56087,81.7594752186589,3,"r1c3"
"46676",128940241,2,6,16,2.66666666666667,1,"r1c3"
"46677",128940284,1,3,270,90,1,"r1c3"
"46678",128940285,1,14,868,62,1,"r1c3"
"46679",128940295,1,17,493,29,1,"r1c3"
"46680",128940298,1,27,1620,60,1,"r1c3"
"46681",128940299,1,19,209,11,1,"r1c3"
"46682",128940300,3,15,131,5.95454545454545,2,"r1c3"
"46683",128940303,2,7,100,9.09090909090909,1,"r1c3"
"46684",128940304,3,12,1530,51,2,"r1c3"
"46685",128940306,13,27,1762,20.4883720930233,3,"r1c3"
"46686",128940307,2,11,258,18.4285714285714,1,"r1c3"
"46687",128940310,4,19,6180,137.333333333333,2,"r1c3"
"46688",128940316,5,69,15062,81.8586956521739,2,"r1c3"
"46689",128940467,1,6,720,120,1,"r1c3"
"46690",128940544,2,13,251,14.7647058823529,1,"r1c3"
"46691",128940961,3,12,930,51.6666666666667,1,"r1c3"
"46692",128940995,1,13,988,76,1,"r1c3"
"46693",128941283,3,57,5136,55.8260869565217,2,"r1c3"
"46694",128942862,1,12,624,52,1,"r1c3"
"46695",128975259,1,18,4320,240,1,"r1c3"
"46696",128975407,1,5,50,10,1,"r1c3"
"46697",128975490,1,12,924,77,1,"r1c3"
"46698",128975494,1,2,36,18,1,"r1c3"
"46699",128975498,2,17,1140,57,2,"r1c3"
"46700",128975576,2,12,1260,60,1,"r1c3"
"46701",128975598,2,17,3735,138.333333333333,1,"r1c3"
"46702",128975608,7,60,18085,115.191082802548,2,"r1c3"
"46703",128975619,1,8,56,7,1,"r1c3"
"46704",128975644,1,2,240,120,1,"r1c3"
"46705",128975647,1,4,20,5,1,"r1c3"
"46706",128975662,2,9,1125,125,1,"r1c3"
"46707",128975663,3,7,284,40.5714285714286,1,"r1c3"
"46708",128975668,3,14,722,45.125,1,"r1c3"
"46709",128975714,1,15,1500,100,1,"r1c3"
"46710",128975723,1,10,1100,110,1,"r1c3"
"46711",128975731,1,9,1530,170,1,"r1c3"
"46712",128975753,2,27,4140,90,2,"r1c3"
"46713",128975807,1,1,130,130,1,"r1c3"
"46714",128975808,6,31,3645,88.9024390243902,3,"r1c3"
"46715",128975852,1,16,4080,240,1,"r1c3"
"46716",128975862,1,3,360,120,1,"r1c3"
"46717",128975906,7,19,2145,43.7755102040816,2,"r1c3"
"46718",128975951,3,9,1063,81.7692307692308,1,"r1c3"
"46719",128975976,1,4,8,2,1,"r1c3"
"46720",128976047,1,16,1712,107,1,"r1c3"
"46721",128976087,1,4,80,20,1,"r1c3"
"46722",128976243,1,36,6480,180,1,"r1c3"
"46723",128976254,6,32,4921,89.4727272727273,3,"r1c3"
"46724",128976255,2,10,1140,95,2,"r1c3"
"46725",128976262,1,19,3363,177,1,"r1c3"
"46726",128976272,1,10,900,90,1,"r1c3"
"46727",128976318,2,2,120,60,1,"r1c3"
"46728",128976324,1,6,90,15,1,"r1c3"
"46729",128976348,1,18,1980,110,1,"r1c3"
"46730",128976368,1,16,400,25,1,"r1c3"
"46731",128976370,1,30,2370,79,1,"r1c3"
"46732",128976381,6,46,14660,146.6,1,"r1c3"
"46733",128976383,1,12,600,50,1,"r1c3"
"46734",128976387,1,24,2592,108,1,"r1c3"
"46735",128976389,3,7,294,29.4,1,"r1c3"
"46736",128976390,14,62,17772,63.2455516014235,3,"r1c3"
"46737",128976396,4,11,183,8.71428571428571,2,"r1c3"
"46738",128976623,1,1,140,140,1,"r1c3"
"46739",128976627,1,4,120,30,1,"r1c3"
"46740",128976768,1,21,315,15,1,"r1c3"
"46741",128977042,1,6,210,30,1,"r1c3"
"46742",128977192,1,11,297,27,1,"r1c3"
"46743",128977365,1,23,506,22,1,"r1c3"
"46744",129011427,3,19,932,34.5185185185185,1,"r1c3"
"46745",129011428,1,6,216,36,1,"r1c3"
"46746",129011439,2,16,1328,60.3636363636364,1,"r1c3"
"46747",129011460,1,7,175,25,1,"r1c3"
"46748",129011472,1,10,650,65,1,"r1c3"
"46749",129011475,1,38,7448,196,1,"r1c3"
"46750",129011579,2,9,396,30.4615384615385,2,"r1c3"
"46751",129011580,14,43,18255,95.5759162303665,3,"r1c3"
"46752",129011764,1,6,414,69,1,"r1c3"
"46753",129011796,3,36,6032,102.237288135593,2,"r1c3"
"46754",129011808,1,8,480,60,1,"r1c3"
"46755",129011818,1,14,98,7,1,"r1c3"
"46756",129011864,1,40,2400,60,1,"r1c3"
"46757",129011995,2,21,1980,53.5135135135135,1,"r1c3"
"46758",129012068,1,6,720,120,1,"r1c3"
"46759",129012275,1,20,1800,90,1,"r1c3"
"46760",129012280,1,2,60,30,1,"r1c3"
"46761",129012281,1,7,210,30,1,"r1c3"
"46762",129012329,6,17,1169,35.4242424242424,2,"r1c3"
"46763",129012330,2,25,1382,46.0666666666667,2,"r1c3"
"46764",129012334,1,9,396,44,1,"r1c3"
"46765",129012342,1,23,2880,120,1,"r1c3"
"46766",129012417,1,11,550,50,1,"r1c3"
"46767",129012463,2,26,5370,149.166666666667,1,"r1c3"
"46768",129012466,3,34,2948,57.8039215686275,1,"r1c3"
"46769",129012467,3,37,8385,131.015625,2,"r1c3"
"46770",129012468,1,19,1140,60,1,"r1c3"
"46771",129012469,2,10,302,23.2307692307692,1,"r1c3"
"46772",129012471,1,4,32,8,1,"r1c3"
"46773",129012472,3,13,226,10.2727272727273,2,"r1c3"
"46774",129012475,12,80,50883,153.262048192771,3,"r1c3"
"46775",129012476,2,35,1419,34.609756097561,2,"r1c3"
"46776",129012479,3,48,7095,104.338235294118,2,"r1c3"
"46777",129012483,1,38,4978,131,1,"r1c3"
"46778",129012721,1,7,7,1,1,"r1c3"
"46779",129013203,3,21,2037,75.4444444444444,1,"r1c3"
"46780",129013447,1,9,72,8,1,"r1c3"
"46781",129013929,1,7,210,30,1,"r1c3"
"46782",129047510,2,12,210,17.5,1,"r1c3"
"46783",129047511,4,12,1036,51.8,2,"r1c3"
"46784",129047597,1,9,135,15,1,"r1c3"
"46785",129047600,2,35,1410,34.390243902439,1,"r1c3"
"46786",129047660,1,7,1260,180,1,"r1c3"
"46787",129047672,1,1,85,85,1,"r1c3"
"46788",129047673,9,19,2391,47.82,1,"r1c3"
"46789",129047676,1,6,36,6,1,"r1c3"
"46790",129047690,3,28,3964,107.135135135135,2,"r1c3"
"46791",129047696,3,13,1146,60.3157894736842,2,"r1c3"
"46792",129047711,1,6,720,120,1,"r1c3"
"46793",129047755,1,3,45,15,1,"r1c3"
"46794",129047762,2,10,160,16,2,"r1c3"
"46795",129047763,1,1,60,60,1,"r1c3"
"46796",129047764,5,24,2686,67.15,2,"r1c3"
"46797",129047782,1,13,65,5,1,"r1c3"
"46798",129047796,3,27,5510,119.782608695652,2,"r1c3"
"46799",129047821,1,1,60,60,1,"r1c3"
"46800",129047824,2,2,11,5.5,1,"r1c3"
"46801",129047843,1,5,900,180,1,"r1c3"
"46802",129047961,3,54,6246,76.1707317073171,1,"r1c3"
"46803",129047997,1,5,40,8,1,"r1c3"
"46804",129048139,1,15,1230,82,1,"r1c3"
"46805",129048144,1,3,180,60,1,"r1c3"
"46806",129048212,1,8,960,120,1,"r1c3"
"46807",129048213,2,21,1444,53.4814814814815,2,"r1c3"
"46808",129048218,1,8,240,30,1,"r1c3"
"46809",129048261,1,7,182,26,1,"r1c3"
"46810",129048316,1,3,12,4,1,"r1c3"
"46811",129048318,1,2,20,10,1,"r1c3"
"46812",129048354,2,42,5075,107.978723404255,2,"r1c3"
"46813",129048363,4,24,5200,98.1132075471698,2,"r1c3"
"46814",129048365,2,19,1060,48.1818181818182,2,"r1c3"
"46815",129048423,5,39,4766,68.0857142857143,2,"r1c3"
"46816",129048424,2,29,4437,153,1,"r1c3"
"46817",129048466,1,11,484,44,1,"r1c3"
"46818",129048467,1,16,752,47,1,"r1c3"
"46819",129048468,1,2,10,5,1,"r1c3"
"46820",129048546,40,93,62725,81.8864229765013,3,"r1c3"
"46821",129048549,1,12,1800,150,1,"r1c3"
"46822",129048557,4,50,13049,123.103773584906,3,"r1c3"
"46823",129048558,2,32,770,19.25,2,"r1c3"
"46824",129048560,2,9,56,4.66666666666667,1,"r1c3"
"46825",129048561,1,2,2,1,1,"r1c3"
"46826",129048568,1,12,996,83,1,"r1c3"
"46827",129049211,1,7,210,30,1,"r1c3"
"46828",129049313,6,47,6162,61.62,3,"r1c3"
"46829",129083587,1,7,637,91,1,"r1c3"
"46830",129083599,1,1,1,1,1,"r1c3"
"46831",129083609,2,18,450,16.0714285714286,1,"r1c3"
"46832",129083610,4,23,1057,24.0227272727273,1,"r1c3"
"46833",129083680,3,65,19975,162.39837398374,2,"r1c3"
"46834",129083726,1,21,903,43,1,"r1c3"
"46835",129083742,7,20,2217,59.9189189189189,2,"r1c3"
"46836",129083743,5,14,836,30.962962962963,3,"r1c3"
"46837",129083745,7,13,399,12.8709677419355,3,"r1c3"
"46838",129083747,23,17,1229,9.38167938931298,3,"r1c3"
"46839",129083748,1,2,14,7,1,"r1c3"
"46840",129083750,22,24,3948,39.0891089108911,3,"r1c3"
"46841",129083771,1,1,1,1,1,"r1c3"
"46842",129083874,1,1,6,6,1,"r1c3"
"46843",129083880,1,17,1020,60,1,"r1c3"
"46844",129083893,1,6,180,30,1,"r1c3"
"46845",129083899,1,4,240,60,1,"r1c3"
"46846",129083919,1,23,2760,120,1,"r1c3"
"46847",129083924,1,9,1080,120,1,"r1c3"
"46848",129083943,1,16,960,60,1,"r1c3"
"46849",129083962,1,23,1518,66,1,"r1c3"
"46850",129083974,2,13,634,37.2941176470588,2,"r1c3"
"46851",129083975,1,7,98,14,1,"r1c3"
"46852",129084041,8,22,2986,40.3513513513514,1,"r1c3"
"46853",129084151,1,4,120,30,1,"r1c3"
"46854",129084173,1,10,660,66,1,"r1c3"
"46855",129084221,2,16,1800,94.7368421052632,2,"r1c3"
"46856",129084226,1,10,600,60,1,"r1c3"
"46857",129084409,6,73,20146,100.228855721393,3,"r1c3"
"46858",129084437,3,56,665,9.10958904109589,2,"r1c3"
"46859",129084481,1,1,15,15,1,"r1c3"
"46860",129084505,1,10,500,50,1,"r1c3"
"46861",129084506,2,23,267,10.68,1,"r1c3"
"46862",129084508,30,108,46309,101.554824561404,3,"r1c3"
"46863",129084518,1,1,15,15,1,"r1c3"
"46864",129084534,1,20,2400,120,1,"r1c3"
"46865",129084638,2,11,34,2,1,"r1c3"
"46866",129084640,1,36,2479,67,1,"r1c3"
"46867",129085055,1,17,1496,88,1,"r1c3"
"46868",129085395,1,37,5550,150,1,"r1c3"
"46869",129085611,1,1,10,10,1,"r1c3"
"46870",129119672,2,17,678,29.4782608695652,1,"r1c3"
"46871",129119685,6,11,145,5,1,"r1c3"
"46872",129119824,4,11,76,5.84615384615385,2,"r1c3"
"46873",129119825,1,14,3360,240,1,"r1c3"
"46874",129119829,2,10,225,17.3076923076923,1,"r1c3"
"46875",129119830,1,1,3,3,1,"r1c3"
"46876",129119832,3,8,146,14.6,1,"r1c3"
"46877",129119852,2,13,997,76.6923076923077,2,"r1c3"
"46878",129119873,2,19,1630,62.6923076923077,1,"r1c3"
"46879",129119920,1,15,585,39,1,"r1c3"
"46880",129119973,1,2,10,5,1,"r1c3"
"46881",129119983,1,2,60,30,1,"r1c3"
"46882",129120003,1,16,1056,66,1,"r1c3"
"46883",129120004,1,10,930,93,1,"r1c3"
"46884",129120034,1,16,1760,110,1,"r1c3"
"46885",129120038,1,5,395,79,1,"r1c3"
"46886",129120124,10,54,18227,73.7935222672065,3,"r1c3"
"46887",129120133,1,40,2960,74,1,"r1c3"
"46888",129120207,1,19,1425,75,1,"r1c3"
"46889",129120278,1,15,2175,145,1,"r1c3"
"46890",129120297,1,7,210,30,1,"r1c3"
"46891",129120519,16,107,67402,128.629770992366,3,"r1c3"
"46892",129120520,1,16,1920,120,1,"r1c3"
"46893",129120531,1,4,40,10,1,"r1c3"
"46894",129120588,1,1,60,60,1,"r1c3"
"46895",129120594,6,43,1305,16.3125,1,"r1c3"
"46896",129120713,1,8,32,4,1,"r1c3"
"46897",129120719,9,11,410,10,3,"r1c3"
"46898",129120934,1,4,240,60,1,"r1c3"
"46899",129121127,1,29,435,15,1,"r1c3"
"46900",129121138,2,3,44,11,1,"r1c3"
"46901",129121211,1,14,1680,120,1,"r1c3"
"46902",129121369,2,37,10842,216.84,2,"r1c3"
"46903",129121406,1,14,280,20,1,"r1c3"
"46904",129155753,1,21,2121,101,1,"r1c3"
"46905",129155903,1,8,88,11,1,"r1c3"
"46906",129155905,7,26,3523,51.0579710144928,2,"r1c3"
"46907",129155908,1,9,729,81,1,"r1c3"
"46908",129155912,1,4,464,116,1,"r1c3"
"46909",129155927,1,7,182,26,1,"r1c3"
"46910",129155936,1,1,1,1,1,"r1c3"
"46911",129155955,2,22,4340,155,1,"r1c3"
"46912",129156009,6,18,1360,35.7894736842105,2,"r1c3"
"46913",129156080,1,9,1080,120,1,"r1c3"
"46914",129156104,1,3,54,18,1,"r1c3"
"46915",129156106,1,18,774,43,1,"r1c3"
"46916",129156108,1,1,2,2,1,"r1c3"
"46917",129156113,1,15,225,15,1,"r1c3"
"46918",129156116,1,5,540,108,1,"r1c3"
"46919",129156133,1,5,85,17,1,"r1c3"
"46920",129156201,1,11,396,36,1,"r1c3"
"46921",129156204,1,16,544,34,1,"r1c3"
"46922",129156206,4,43,6747,67.47,2,"r1c3"
"46923",129156207,1,8,80,10,1,"r1c3"
"46924",129156286,1,9,693,77,1,"r1c3"
"46925",129156287,2,7,1323,189,1,"r1c3"
"46926",129156316,1,16,2448,153,1,"r1c3"
"46927",129156379,7,24,3572,56.6984126984127,1,"r1c3"
"46928",129156443,1,9,1080,120,1,"r1c3"
"46929",129156564,1,1,10,10,1,"r1c3"
"46930",129156602,1,26,3120,120,1,"r1c3"
"46931",129156632,2,9,125,11.3636363636364,1,"r1c3"
"46932",129156666,1,9,1080,120,1,"r1c3"
"46933",129156671,2,18,2160,120,1,"r1c3"
"46934",129156674,2,28,2786,66.3333333333333,1,"r1c3"
"46935",129156675,1,15,1155,77,1,"r1c3"
"46936",129156677,1,1,16,16,1,"r1c3"
"46937",129156805,1,9,1530,170,1,"r1c3"
"46938",129156808,4,16,404,20.2,2,"r1c3"
"46939",129158177,3,20,296,8.96969696969697,1,"r1c3"
"46940",129191629,1,8,400,50,1,"r1c3"
"46941",129191686,1,19,665,35,1,"r1c3"
"46942",129191849,1,16,832,52,1,"r1c3"
"46943",129191866,1,12,360,30,1,"r1c3"
"46944",129191987,1,9,738,82,1,"r1c3"
"46945",129191988,7,26,2204,27.8987341772152,2,"r1c3"
"46946",129191989,2,11,696,40.9411764705882,1,"r1c3"
"46947",129192017,3,12,322,24.7692307692308,3,"r1c3"
"46948",129192024,2,18,2537,126.85,2,"r1c3"
"46949",129192038,2,15,3960,220,1,"r1c3"
"46950",129192098,1,4,240,60,1,"r1c3"
"46951",129192139,1,2,26,13,1,"r1c3"
"46952",129192177,1,4,60,15,1,"r1c3"
"46953",129192188,1,4,544,136,1,"r1c3"
"46954",129192197,6,62,26158,131.447236180905,2,"r1c3"
"46955",129192287,6,34,5389,57.3297872340426,2,"r1c3"
"46956",129192289,6,40,4973,43.2434782608696,3,"r1c3"
"46957",129192290,1,15,900,60,1,"r1c3"
"46958",129192325,1,3,3,1,1,"r1c3"
"46959",129192399,1,8,232,29,1,"r1c3"
"46960",129192459,2,12,540,45,1,"r1c3"
"46961",129192460,8,32,1275,19.921875,1,"r1c3"
"46962",129192512,1,7,210,30,1,"r1c3"
