"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"8223",382011135,1,28,8400,300,1,"r3c2"
"8224",382011317,1,27,2079,77,1,"r3c2"
"8225",382011318,2,38,5028,119.714285714286,1,"r3c2"
"8226",382011328,2,12,717,55.1538461538462,1,"r3c2"
"8227",382013570,1,27,3240,120,1,"r3c2"
"8228",382014395,1,6,390,65,1,"r3c2"
"8229",382014399,1,6,60,10,1,"r3c2"
"8230",382047089,2,4,96,12,1,"r3c2"
"8231",382047090,5,36,7552,109.449275362319,1,"r3c2"
"8232",382047212,1,11,1650,150,1,"r3c2"
"8233",382047217,11,129,11901,51.9694323144105,2,"r3c2"
"8234",382047218,5,54,1941,26.9583333333333,1,"r3c2"
"8235",382050479,1,10,340,34,1,"r3c2"
"8236",382082791,1,1,120,120,1,"r3c2"
"8237",382082792,1,10,200,20,1,"r3c2"
"8238",382083158,2,19,1040,47.2727272727273,1,"r3c2"
"8239",382083169,1,26,1300,50,1,"r3c2"
"8240",382083225,1,7,140,20,1,"r3c2"
"8241",382083292,1,5,1085,217,1,"r3c2"
"8242",382083295,60,282,173629,146.398819561551,3,"r3c2"
"8243",382083296,28,207,81201,104.640463917526,3,"r3c2"
"8244",382083297,1,2,20,10,1,"r3c2"
"8245",382083299,5,122,12024,79.6291390728477,3,"r3c2"
"8246",382083302,1,7,630,90,1,"r3c2"
"8247",382086264,2,30,3540,107.272727272727,1,"r3c2"
"8248",382086550,1,11,275,25,1,"r3c2"
"8249",382086553,4,34,4620,75.7377049180328,1,"r3c2"
"8250",382086558,1,18,1566,87,1,"r3c2"
"8251",382119199,5,98,37300,187.437185929648,1,"r3c2"
"8252",382119238,5,101,25608,180.338028169014,3,"r3c2"
"8253",382119244,1,9,2160,240,1,"r3c2"
"8254",382119376,1,28,840,30,1,"r3c2"
"8255",382119377,9,176,17666,57.5439739413681,3,"r3c2"
"8256",382119378,12,173,38894,115.07100591716,3,"r3c2"
"8257",382119379,4,83,12289,121.673267326733,3,"r3c2"
"8258",382119380,6,58,7670,75.1960784313726,2,"r3c2"
"8259",382119563,1,2,8,4,1,"r3c2"
"8260",382154956,2,15,1188,56.5714285714286,1,"r3c2"
"8261",382154996,2,12,120,10,1,"r3c2"
"8262",382155453,45,245,126376,111.148636763412,3,"r3c2"
"8263",382155459,2,14,473,33.7857142857143,2,"r3c2"
"8264",382155460,3,63,7050,95.2702702702703,2,"r3c2"
"8265",382155646,5,156,23922,117.264705882353,2,"r3c2"
"8266",382158574,1,1,120,120,1,"r3c2"
"8267",382158706,1,19,1140,60,1,"r3c2"
"8268",382158721,1,13,156,12,1,"r3c2"
"8269",382191038,1,8,960,120,1,"r3c2"
"8270",382191410,2,16,1604,84.4210526315789,1,"r3c2"
"8271",382191542,1,4,40,10,1,"r3c2"
"8272",382191650,4,42,3098,49.1746031746032,2,"r3c2"
"8273",382194805,2,20,2445,116.428571428571,1,"r3c2"
"8274",382227410,2,54,5910,80.958904109589,1,"r3c2"
"8275",382227414,1,10,150,15,1,"r3c2"
"8276",382227585,1,7,364,52,1,"r3c2"
"8277",382227624,1,9,54,6,1,"r3c2"
"8278",382227732,3,77,7660,84.1758241758242,2,"r3c2"
"8279",382227810,1,23,23,1,1,"r3c2"
"8280",382228883,1,61,3660,60,1,"r3c2"
"8281",382230862,1,2,10,5,1,"r3c2"
"8282",382230873,1,1,6,6,1,"r3c2"
"8283",382263490,1,9,135,15,1,"r3c2"
"8284",382263706,1,7,168,24,1,"r3c2"
"8285",382263892,1,3,30,10,1,"r3c2"
"8286",382266959,1,9,72,8,1,"r3c2"
"8287",382299284,1,16,592,37,1,"r3c2"
"8288",382299285,1,1,3,3,1,"r3c2"
"8289",382299321,1,8,48,6,1,"r3c2"
"8290",382299662,1,17,3910,230,1,"r3c2"
"8291",382299787,1,24,2760,115,1,"r3c2"
"8292",382302755,1,1,15,15,1,"r3c2"
"8293",382303044,11,81,22510,118.473684210526,2,"r3c2"
"8294",382303047,3,15,1514,52.2068965517241,1,"r3c2"
"8295",382303048,2,39,2556,63.9,1,"r3c2"
"8296",382303049,1,40,3600,90,1,"r3c2"
"8297",382303050,1,4,80,20,1,"r3c2"
"8298",382335403,1,6,114,19,1,"r3c2"
"8299",382335867,10,86,18754,88.0469483568075,3,"r3c2"
"8300",382335978,1,6,120,20,1,"r3c2"
"8301",382336058,1,4,40,10,1,"r3c2"
"8302",382338842,2,10,336,33.6,1,"r3c2"
"8303",382339031,1,41,5781,141,1,"r3c2"
"8304",382339115,1,10,350,35,1,"r3c2"
"8305",382339127,10,38,4807,31.8344370860927,3,"r3c2"
"8306",382339129,2,4,73,14.6,1,"r3c2"
"8307",382371485,1,4,56,14,1,"r3c2"
"8308",382371610,1,9,1170,130,1,"r3c2"
"8309",382371886,2,34,3903,114.794117647059,2,"r3c2"
"8310",382372058,1,37,4440,120,1,"r3c2"
"8311",382372139,3,28,3894,86.5333333333333,3,"r3c2"
"8312",382372140,1,5,55,11,1,"r3c2"
"8313",382374905,3,33,1582,43.9444444444444,1,"r3c2"
"8314",382374920,10,31,1928,41.0212765957447,2,"r3c2"
"8315",382407543,8,31,4725,49.21875,1,"r3c2"
"8316",382407566,1,9,270,30,1,"r3c2"
"8317",382407690,1,6,120,20,1,"r3c2"
"8318",382407969,4,59,12493,115.675925925926,2,"r3c2"
"8319",382408032,5,127,27995,151.324324324324,2,"r3c2"
"8320",382408140,1,2,34,17,1,"r3c2"
"8321",382411000,1,5,35,7,1,"r3c2"
"8322",382411279,4,26,5176,112.521739130435,2,"r3c2"
"8323",382411289,3,54,9400,98.9473684210526,2,"r3c2"
"8324",382443779,1,6,198,33,1,"r3c2"
"8325",382444001,1,42,3864,92,1,"r3c2"
"8326",382444023,1,31,2573,83,1,"r3c2"
"8327",382444114,1,18,2160,120,1,"r3c2"
"8328",382444304,3,9,373,41.4444444444444,2,"r3c2"
"8329",382447082,1,2,18,9,1,"r3c2"
"8330",382479863,2,26,2148,65.0909090909091,1,"r3c2"
"8331",382479872,1,10,530,53,1,"r3c2"
"8332",382479977,2,27,2100,60,1,"r3c2"
"8333",382480083,1,26,7800,300,1,"r3c2"
"8334",382480086,8,101,24822,154.173913043478,2,"r3c2"
"8335",382480195,1,20,1720,86,1,"r3c2"
"8336",382480386,1,10,1070,107,1,"r3c2"
"8337",382483442,15,33,13966,61.7964601769912,3,"r3c2"
"8338",382483443,11,38,6967,39.5852272727273,3,"r3c2"
"8339",382483444,6,33,5322,48.3818181818182,2,"r3c2"
"8340",382515798,1,6,558,93,1,"r3c2"
"8341",382516058,3,50,15465,206.2,1,"r3c2"
"8342",382516169,47,189,150170,144.811957569913,3,"r3c2"
"8343",382516216,3,14,504,21.9130434782609,2,"r3c2"
"8344",382516468,9,39,3715,70.0943396226415,3,"r3c2"
"8345",382518336,1,18,306,17,1,"r3c2"
"8346",382519242,3,23,2664,98.6666666666667,2,"r3c2"
"8347",382519246,4,33,2801,70.025,2,"r3c2"
"8348",382519524,2,14,870,36.25,2,"r3c2"
"8349",382519525,17,34,11322,44.5748031496063,2,"r3c2"
"8350",382519527,1,12,528,44,1,"r3c2"
"8351",382519528,4,37,4191,76.2,2,"r3c2"
"8352",382519529,7,46,10517,129.839506172839,3,"r3c2"
"8353",382519530,1,7,140,20,1,"r3c2"
"8354",382519531,1,12,276,23,1,"r3c2"
"8355",382551894,23,34,10415,49.127358490566,2,"r3c2"
"8356",382552032,1,11,506,46,1,"r3c2"
"8357",382552140,1,10,300,30,1,"r3c2"
"8358",382552155,1,11,165,15,1,"r3c2"
"8359",382552241,1,7,280,40,1,"r3c2"
"8360",382552247,1,54,13500,250,1,"r3c2"
"8361",382552248,2,44,7287,161.933333333333,1,"r3c2"
"8362",382552252,8,22,3030,137.727272727273,1,"r3c2"
"8363",382552253,2,44,5790,109.245283018868,2,"r3c2"
"8364",382552360,13,100,12545,49.1960784313725,3,"r3c2"
"8365",382555322,1,2,432,216,1,"r3c2"
"8366",382555323,4,12,313,24.0769230769231,2,"r3c2"
"8367",382555324,1,1,141,141,1,"r3c2"
"8368",382555325,1,14,742,53,1,"r3c2"
"8369",382555606,2,12,172,14.3333333333333,2,"r3c2"
"8370",382555607,3,21,690,15,1,"r3c2"
"8371",382555608,1,9,54,6,1,"r3c2"
"8372",382555612,10,33,6934,53.7519379844961,3,"r3c2"
"8373",382555613,1,7,182,26,1,"r3c2"
"8374",382587975,1,7,210,30,1,"r3c2"
"8375",382587976,2,10,673,61.1818181818182,1,"r3c2"
"8376",382588335,3,49,3896,69.5714285714286,3,"r3c2"
"8377",382588336,1,10,160,16,1,"r3c2"
"8378",382588405,2,23,912,32.5714285714286,1,"r3c2"
"8379",382588442,2,12,60,5,1,"r3c2"
"8380",382591407,19,68,6837,55.5853658536585,3,"r3c2"
"8381",382591687,1,9,414,46,1,"r3c2"
"8382",382591688,2,20,1041,47.3181818181818,2,"r3c2"
"8383",382591689,3,16,2255,98.0434782608696,1,"r3c2"
"8384",382624026,1,14,476,34,1,"r3c2"
"8385",382624057,2,11,820,58.5714285714286,1,"r3c2"
"8386",382624519,2,11,276,23,2,"r3c2"
"8387",382625772,1,46,4186,91,1,"r3c2"
"8388",382627490,2,2,196,98,1,"r3c2"
"8389",382660108,6,28,2096,20.96,3,"r3c2"
"8390",382660109,8,34,2167,24.625,3,"r3c2"
"8391",382660121,1,1,1,1,1,"r3c2"
"8392",382660385,1,7,210,30,1,"r3c2"
"8393",382660504,1,14,630,45,1,"r3c2"
"8394",382660567,4,27,805,20.6410256410256,2,"r3c2"
"8395",382660600,8,101,7718,62.241935483871,3,"r3c2"
"8396",382660601,2,17,1806,106.235294117647,2,"r3c2"
"8397",382660602,6,69,4452,57.0769230769231,3,"r3c2"
"8398",382660603,1,16,960,60,1,"r3c2"
"8399",382696191,2,25,1684,52.625,2,"r3c2"
"8400",382696201,1,10,50,5,1,"r3c2"
"8401",382696202,1,10,120,12,1,"r3c2"
"8402",382696218,2,38,3600,72,2,"r3c2"
"8403",382696679,3,19,1154,54.9523809523809,2,"r3c2"
"8404",382696680,7,36,4400,89.7959183673469,2,"r3c2"
"8405",382696682,1,3,60,20,1,"r3c2"
"8406",382696944,1,3,225,75,1,"r3c2"
"8407",382699646,1,14,616,44,1,"r3c2"
"8408",382699906,2,18,458,16.962962962963,2,"r3c2"
"8409",382732273,2,26,1968,54.6666666666667,2,"r3c2"
"8410",382732274,2,33,1394,31.6818181818182,1,"r3c2"
"8411",382732277,1,3,180,60,1,"r3c2"
"8412",382732299,3,19,1379,59.9565217391304,1,"r3c2"
"8413",382732505,3,29,5229,108.9375,3,"r3c2"
"8414",382732670,2,47,6914,111.516129032258,1,"r3c2"
"8415",382732686,1,22,1804,82,1,"r3c2"
"8416",382732761,6,28,2421,75.65625,2,"r3c2"
"8417",382732764,6,39,3735,30.6147540983607,2,"r3c2"
"8418",382732957,1,7,840,120,1,"r3c2"
"8419",382733439,1,29,348,12,1,"r3c2"
"8420",382733441,1,7,14,2,1,"r3c2"
"8421",382735726,1,11,1023,93,1,"r3c2"
"8422",382735727,4,24,3421,122.178571428571,2,"r3c2"
"8423",382735728,1,15,795,53,1,"r3c2"
"8424",382768362,1,10,100,10,1,"r3c2"
"8425",382768381,12,47,15383,87.9028571428571,2,"r3c2"
"8426",382768630,1,5,200,40,1,"r3c2"
"8427",382768753,3,47,9600,204.255319148936,2,"r3c2"
"8428",382768755,17,79,30517,105.595155709343,3,"r3c2"
"8429",382768841,2,135,1961,12.9013157894737,1,"r3c2"
"8430",382768842,69,194,131179,154.328235294118,3,"r3c2"
"8431",382768843,6,27,941,32.448275862069,2,"r3c2"
"8432",382771808,1,8,376,47,1,"r3c2"
"8433",382771809,12,85,16578,105.592356687898,2,"r3c2"
"8434",382804439,1,16,976,61,1,"r3c2"
"8435",382804444,2,19,1553,53.551724137931,2,"r3c2"
"8436",382804711,1,20,3300,165,1,"r3c2"
"8437",382804839,1,14,490,35,1,"r3c2"
"8438",382804923,3,55,3240,54,2,"r3c2"
"8439",382804924,4,41,4984,113.272727272727,2,"r3c2"
"8440",382807891,2,21,2170,98.6363636363636,1,"r3c2"
"8441",382840899,1,19,1140,60,1,"r3c2"
"8442",382840922,11,88,10070,52.7225130890052,3,"r3c2"
"8443",382841004,6,18,870,29,3,"r3c2"
"8444",382841005,21,100,12345,61.1138613861386,3,"r3c2"
"8445",382843973,2,37,2306,53.6279069767442,1,"r3c2"
"8446",382876606,1,14,280,20,1,"r3c2"
"8447",382876609,1,19,494,26,1,"r3c2"
"8448",382876625,1,10,1100,110,1,"r3c2"
"8449",382876626,1,26,3120,120,1,"r3c2"
"8450",382876868,5,25,4210,80.9615384615385,2,"r3c2"
"8451",382876982,1,27,8100,300,1,"r3c2"
"8452",382877005,13,70,7650,52.7586206896552,3,"r3c2"
"8453",382877006,2,8,215,26.875,2,"r3c2"
"8454",382877087,6,49,5026,91.3818181818182,3,"r3c2"
"8455",382877282,1,16,1920,120,1,"r3c2"
"8456",382912690,1,12,60,5,1,"r3c2"
"8457",382912700,1,7,210,30,1,"r3c2"
"8458",382913087,1,11,715,65,1,"r3c2"
"8459",382913088,13,73,24023,84.886925795053,3,"r3c2"
"8460",382913169,2,32,1210,28.1395348837209,1,"r3c2"
"8461",382913288,1,17,1292,76,1,"r3c2"
"8462",382913365,1,37,5550,150,1,"r3c2"
"8463",382949169,3,38,1845,42.906976744186,1,"r3c2"
"8464",382949171,2,26,2653,85.5806451612903,2,"r3c2"
"8465",382949251,7,81,11457,88.8139534883721,2,"r3c2"
"8466",382952222,2,48,9000,166.666666666667,1,"r3c2"
"8467",382985253,3,22,630,28.6363636363636,2,"r3c2"
"8468",382985254,1,10,600,60,1,"r3c2"
"8469",382985332,7,93,10663,73.5379310344828,3,"r3c2"
"8470",382985333,1,5,90,18,1,"r3c2"
"8471",382985451,3,24,3042,104.896551724138,2,"r3c2"
"8472",383021156,1,13,1001,77,1,"r3c2"
"8473",383021313,2,13,481,37,1,"r3c2"
"8474",383021337,1,8,120,15,1,"r3c2"
"8475",383021338,1,4,80,20,1,"r3c2"
"8476",383021350,1,13,689,53,1,"r3c2"
"8477",383021414,2,5,60,12,2,"r3c2"
"8478",383057238,1,12,924,77,1,"r3c2"
"8479",383057419,4,35,1950,40.625,2,"r3c2"
"8480",383057420,11,56,16073,133.941666666667,3,"r3c2"
"8481",383057421,5,43,4792,81.2203389830509,2,"r3c2"
"8482",383057422,2,8,200,25,2,"r3c2"
"8483",383057493,5,56,14830,138.598130841122,3,"r3c2"
"8484",383057497,6,41,3236,53.0491803278689,3,"r3c2"
"8485",383057692,1,5,60,12,1,"r3c2"
"8486",383060455,2,13,234,18,1,"r3c2"
"8487",383093103,11,81,42910,129.246987951807,3,"r3c2"
"8488",383093503,23,55,7315,101.597222222222,2,"r3c2"
"8489",383093504,5,32,1485,36.219512195122,2,"r3c2"
"8490",383093508,5,34,2410,65.1351351351351,2,"r3c2"
"8491",383093578,3,35,1473,33.4772727272727,2,"r3c2"
"8492",383129561,2,17,1620,90,2,"r3c2"
"8493",383129590,2,25,5565,214.038461538462,1,"r3c2"
"8494",383129608,1,13,1313,101,1,"r3c2"
"8495",383129660,2,16,477,26.5,2,"r3c2"
"8496",383129787,1,7,343,49,1,"r3c2"
"8497",383129854,91,319,217051,128.129279811098,3,"r3c2"
"8498",383130351,1,12,168,14,1,"r3c2"
"8499",383130371,1,20,580,29,1,"r3c2"
"8500",383130375,1,19,114,6,1,"r3c2"
"8501",383165671,24,79,37877,142.394736842105,3,"r3c2"
"8502",383165672,8,36,4580,71.5625,3,"r3c2"
"8503",383165673,1,17,1020,60,1,"r3c2"
"8504",383165742,3,44,6315,108.879310344828,2,"r3c2"
"8505",383165859,1,42,5460,130,1,"r3c2"
"8506",383165868,2,23,3363,129.346153846154,1,"r3c2"
"8507",383165936,18,140,63873,128.776209677419,3,"r3c2"
"8508",383166433,1,9,99,11,1,"r3c2"
"8509",383201563,1,6,60,10,1,"r3c2"
"8510",383201629,1,14,1400,100,1,"r3c2"
"8511",383201728,1,21,1323,63,1,"r3c2"
"8512",383201730,15,115,35559,118.136212624585,3,"r3c2"
"8513",383201753,17,72,41928,176.168067226891,3,"r3c2"
"8514",383201754,1,15,1605,107,1,"r3c2"
"8515",383201755,1,19,1900,100,1,"r3c2"
"8516",383201819,1,11,660,60,1,"r3c2"
"8517",383201823,1,12,1032,86,1,"r3c2"
"8518",383201950,13,104,22397,139.111801242236,2,"r3c2"
"8519",383203893,1,7,364,52,1,"r3c2"
"8520",383204589,1,1,180,180,1,"r3c2"
"8521",383237433,1,10,250,25,1,"r3c2"
"8522",383237646,5,13,212,8.83333333333333,2,"r3c2"
"8523",383237647,1,14,1428,102,1,"r3c2"
"8524",383237709,2,18,860,47.7777777777778,1,"r3c2"
"8525",383237811,2,17,3660,203.333333333333,2,"r3c2"
"8526",383237812,18,101,25400,96.2121212121212,3,"r3c2"
"8527",383237813,124,159,255850,127.098857426726,3,"r3c2"
"8528",383237814,9,68,17551,110.383647798742,3,"r3c2"
"8529",383237837,4,31,1463,36.575,2,"r3c2"
"8530",383237838,15,43,4726,37.2125984251969,3,"r3c2"
"8531",383237875,1,6,90,15,1,"r3c2"
"8532",383237901,1,1,83,83,1,"r3c2"
"8533",383237904,4,29,984,24.6,2,"r3c2"
"8534",383237905,43,98,17287,52.8654434250764,3,"r3c2"
"8535",383237906,4,41,3034,64.5531914893617,2,"r3c2"
"8536",383238100,2,36,2811,65.3720930232558,2,"r3c2"
"8537",383239975,1,3,54,18,1,"r3c2"
"8538",383273730,1,5,15,3,1,"r3c2"
"8539",383273791,1,20,1600,80,1,"r3c2"
"8540",383273893,33,98,40012,173.212121212121,3,"r3c2"
"8541",383273894,18,114,43411,139.585209003215,3,"r3c2"
"8542",383273895,8,100,33924,179.492063492063,2,"r3c2"
"8543",383273896,1,32,5824,182,1,"r3c2"
"8544",383273919,4,36,5358,92.3793103448276,3,"r3c2"
"8545",383273956,3,13,262,12.4761904761905,2,"r3c2"
"8546",383273983,1,6,360,60,1,"r3c2"
"8547",383273986,17,108,22147,82.3308550185874,3,"r3c2"
"8548",383309872,1,10,300,30,1,"r3c2"
"8549",383309958,3,3,540,180,1,"r3c2"
"8550",383309973,1,10,780,78,1,"r3c2"
"8551",383309974,3,39,5825,129.444444444444,2,"r3c2"
"8552",383309976,5,45,10297,174.525423728814,2,"r3c2"
"8553",383309977,1,4,44,11,1,"r3c2"
"8554",383310001,8,38,3857,47.0365853658537,2,"r3c2"
"8555",383310066,1,6,126,21,1,"r3c2"
"8556",383310068,17,106,41816,127.100303951368,3,"r3c2"
"8557",383310069,4,56,17278,157.072727272727,2,"r3c2"
"8558",383310070,44,132,87758,145.054545454545,3,"r3c2"
"8559",383310761,1,7,35,5,1,"r3c2"
"8560",383345891,1,16,1200,75,1,"r3c2"
"8561",383346054,1,3,240,80,1,"r3c2"
"8562",383346055,1,7,1708,244,1,"r3c2"
"8563",383346058,1,5,225,45,1,"r3c2"
"8564",383346059,2,20,2460,94.6153846153846,1,"r3c2"
"8565",383346061,12,64,20131,110.60989010989,1,"r3c2"
"8566",383346062,2,23,2480,77.5,1,"r3c2"
"8567",383346083,1,22,1650,75,1,"r3c2"
"8568",383346105,1,1,50,50,1,"r3c2"
"8569",383346148,1,11,1837,167,1,"r3c2"
"8570",383346151,18,53,6427,50.6062992125984,3,"r3c2"
"8571",383346152,6,60,21383,181.21186440678,3,"r3c2"
"8572",383346153,1,14,2744,196,1,"r3c2"
"8573",383346247,1,5,50,10,1,"r3c2"
"8574",383346261,1,4,40,10,1,"r3c2"
"8575",383346939,2,35,6200,131.914893617021,1,"r3c2"
"8576",383348223,1,21,1974,94,1,"r3c2"
"8577",383382095,1,16,3440,215,1,"r3c2"
"8578",383382141,5,73,18170,169.81308411215,1,"r3c2"
"8579",383382165,23,62,7304,42.9647058823529,3,"r3c2"
"8580",383382171,2,9,1962,109,1,"r3c2"
"8581",383382228,2,12,1120,86.1538461538462,2,"r3c2"
"8582",383382233,2,19,964,48.2,1,"r3c2"
"8583",383382234,1,14,1750,125,1,"r3c2"
"8584",383382326,1,4,4,1,1,"r3c2"
"8585",383382336,1,3,30,10,1,"r3c2"
"8586",383382961,1,90,10800,120,1,"r3c2"
"8587",383383021,1,10,720,72,1,"r3c2"
"8588",383385446,1,13,1482,114,1,"r3c2"
"8589",383418230,1,6,60,10,1,"r3c2"
"8590",383418240,3,52,16401,157.701923076923,1,"r3c2"
"8591",383418247,2,35,3220,89.4444444444444,2,"r3c2"
"8592",383418282,4,22,1196,26.5777777777778,2,"r3c2"
"8593",383418283,1,5,25,5,1,"r3c2"
"8594",383418310,1,20,2000,100,1,"r3c2"
"8595",383418311,2,6,48,8,1,"r3c2"
"8596",383418312,1,8,392,49,1,"r3c2"
"8597",383418313,32,83,24497,73.3443113772455,3,"r3c2"
"8598",383418314,2,15,199,11.7058823529412,2,"r3c2"
"8599",383419047,1,15,150,10,1,"r3c2"
"8600",383419102,1,18,2556,142,1,"r3c2"
"8601",383454139,1,22,3036,138,1,"r3c2"
"8602",383454306,2,32,2600,72.2222222222222,1,"r3c2"
"8603",383454320,3,21,3319,144.304347826087,1,"r3c2"
"8604",383454342,6,40,10090,240.238095238095,1,"r3c2"
"8605",383454356,1,9,1620,180,1,"r3c2"
"8606",383454394,1,5,100,20,1,"r3c2"
"8607",383490379,1,9,2160,240,1,"r3c2"
"8608",383490410,3,25,1048,29.1111111111111,3,"r3c2"
"8609",383490476,3,30,2020,57.7142857142857,2,"r3c2"
"8610",383491182,2,76,9000,88.2352941176471,1,"r3c2"
"8611",383491183,1,19,266,14,1,"r3c2"
"8612",383491264,1,14,126,9,1,"r3c2"
"8613",383492551,3,52,4285,52.9012345679012,1,"r3c2"
"8614",383492555,1,34,3434,101,1,"r3c2"
"8615",383526303,1,14,140,10,1,"r3c2"
"8616",383526471,1,6,240,40,1,"r3c2"
"8617",383526493,9,47,23188,114.792079207921,3,"r3c2"
"8618",383526645,3,59,4151,61.955223880597,2,"r3c2"
"8619",383526646,1,16,496,31,1,"r3c2"
"8620",383527253,1,30,360,12,1,"r3c2"
"8621",383527261,1,12,192,16,1,"r3c2"
"8622",383527297,1,29,2175,75,1,"r3c2"
"8623",383527347,1,23,598,26,1,"r3c2"
"8624",383562555,1,18,2160,120,1,"r3c2"
"8625",383562727,1,11,264,24,1,"r3c2"
"8626",383563402,1,50,4500,90,1,"r3c2"
"8627",383598670,3,37,12732,202.095238095238,2,"r3c2"
"8628",383598725,2,15,1440,60,1,"r3c2"
"8629",383599492,1,28,280,10,1,"r3c2"
"8630",383599498,1,96,23040,240,1,"r3c2"
"8631",383634722,2,30,3448,101.411764705882,1,"r3c2"
"8632",383634744,3,27,3132,108,2,"r3c2"
"8633",383634752,4,28,9690,167.068965517241,1,"r3c2"
"8634",383634766,1,14,2324,166,1,"r3c2"
"8635",383635491,1,62,14880,240,1,"r3c2"
"8636",383670824,1,1,15,15,1,"r3c2"
"8637",383670825,20,53,26676,114.98275862069,3,"r3c2"
"8638",383670826,1,5,35,7,1,"r3c2"
"8639",383670834,38,65,61537,89.5735080058224,3,"r3c2"
"8640",383670971,1,18,810,45,1,"r3c2"
"8641",383706889,1,15,600,40,1,"r3c2"
"8642",383706906,8,25,1419,29.5625,1,"r3c2"
"8643",383706907,24,38,13804,73.037037037037,3,"r3c2"
"8644",383706915,1,12,588,49,1,"r3c2"
"8645",383707658,1,16,112,7,1,"r3c2"
"8646",383707748,1,9,63,7,1,"r3c2"
"8647",383742593,3,13,1480,61.6666666666667,2,"r3c2"
"8648",383742986,1,15,1800,120,1,"r3c2"
"8649",383742997,2,16,1039,54.6842105263158,2,"r3c2"
"8650",383743015,1,10,750,75,1,"r3c2"
"8651",383743739,4,104,23803,144.260606060606,1,"r3c2"
"8652",383743832,1,8,104,13,1,"r3c2"
"8653",383779075,1,9,270,30,1,"r3c2"
"8654",383779079,1,6,246,41,1,"r3c2"
"8655",383779082,1,1,5,5,1,"r3c2"
"8656",383779084,1,5,325,65,1,"r3c2"
"8657",383779086,1,12,168,14,1,"r3c2"
"8658",383779092,3,36,13648,227.466666666667,2,"r3c2"
"8659",383779096,1,26,3094,119,1,"r3c2"
"8660",383779112,1,5,100,20,1,"r3c2"
"8661",383780473,1,2,240,120,1,"r3c2"
"8662",383814759,1,11,2057,187,1,"r3c2"
"8663",383815164,5,29,875,21.875,2,"r3c2"
"8664",383815165,2,27,1860,60,2,"r3c2"
"8665",383815167,1,13,455,35,1,"r3c2"
"8666",383815191,2,30,10526,198.603773584906,1,"r3c2"
"8667",383817288,1,15,450,30,1,"r3c2"
"8668",383851239,1,4,112,28,1,"r3c2"
"8669",383851246,1,5,250,50,1,"r3c2"
"8670",383851247,2,8,249,27.6666666666667,2,"r3c2"
"8671",383851248,5,18,1862,88.6666666666667,3,"r3c2"
"8672",383851250,1,14,840,60,1,"r3c2"
"8673",383851256,1,28,8400,300,1,"r3c2"
"8674",383851261,1,31,4650,150,1,"r3c2"
"8675",383851984,1,19,779,41,1,"r3c2"
"8676",383887078,1,17,1700,100,1,"r3c2"
"8677",383887318,2,44,7920,180,1,"r3c2"
"8678",383887320,3,39,4660,68.5294117647059,1,"r3c2"
"8679",383887328,1,3,30,10,1,"r3c2"
"8680",383887332,3,15,602,31.6842105263158,1,"r3c2"
"8681",383887333,1,5,50,10,1,"r3c2"
"8682",383887335,2,39,1040,17.9310344827586,2,"r3c2"
"8683",383887341,1,1,73,73,1,"r3c2"
"8684",383887342,7,32,4623,47.1734693877551,3,"r3c2"
"8685",383887343,1,6,18,3,1,"r3c2"
"8686",383923360,1,6,1344,224,1,"r3c2"
"8687",383923400,2,18,1100,55,2,"r3c2"
"8688",383923401,1,32,3808,119,1,"r3c2"
"8689",383923402,1,21,2793,133,1,"r3c2"
"8690",383923414,3,19,1326,45.7241379310345,1,"r3c2"
"8691",383923415,1,6,60,10,1,"r3c2"
"8692",383923417,6,27,3133,65.2708333333333,2,"r3c2"
"8693",383923421,1,18,4086,227,1,"r3c2"
"8694",383923423,2,22,1160,37.4193548387097,1,"r3c2"
"8695",383923424,1,12,732,61,1,"r3c2"
"8696",383923425,5,21,1952,32.5333333333333,3,"r3c2"
"8697",383923427,1,8,120,15,1,"r3c2"
"8698",383923434,1,24,6792,283,1,"r3c2"
"8699",383923465,1,5,50,10,1,"r3c2"
"8700",383923466,6,20,870,29,2,"r3c2"
"8701",383923542,1,14,434,31,1,"r3c2"
"8702",383959485,1,4,100,25,1,"r3c2"
"8703",383959496,1,9,252,28,1,"r3c2"
"8704",383959502,12,43,9231,55.6084337349398,3,"r3c2"
"8705",383959503,9,42,15132,105.818181818182,3,"r3c2"
"8706",383959504,1,6,240,40,1,"r3c2"
"8707",383959509,1,24,2424,101,1,"r3c2"
"8708",383959512,4,24,786,18.7142857142857,2,"r3c2"
"8709",383959513,1,20,820,41,1,"r3c2"
"8710",383959516,2,25,9096,211.53488372093,1,"r3c2"
"8711",383962058,1,24,1320,55,1,"r3c2"
"8712",383995567,1,3,15,5,1,"r3c2"
"8713",383995571,7,19,1757,50.2,3,"r3c2"
"8714",383995577,1,8,96,12,1,"r3c2"
"8715",383995585,15,50,37664,119.949044585987,3,"r3c2"
"8716",383997697,1,11,187,17,1,"r3c2"
"8717",384031615,1,7,420,60,1,"r3c2"
"8718",384031656,1,6,144,24,1,"r3c2"
"8719",384031657,1,15,675,45,1,"r3c2"
"8720",384031703,1,4,72,18,1,"r3c2"
"8721",384067338,1,7,210,30,1,"r3c2"
"8722",384067760,1,5,80,16,1,"r3c2"
"8723",384067761,2,7,492,54.6666666666667,1,"r3c2"
"8724",384067867,1,16,2208,138,1,"r3c2"
