"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"2110",523689461,15,25,1668,14.135593220339,3,"r4c4"
"2111",523689462,3,14,310,14.0909090909091,1,"r4c4"
"2112",523689463,6,25,1015,21.5957446808511,3,"r4c4"
"2113",523689467,2,12,491,28.8823529411765,1,"r4c4"
"2114",523689468,2,15,436,24.2222222222222,1,"r4c4"
"2115",523689469,4,20,1482,37.05,1,"r4c4"
"2116",523689471,1,10,240,24,1,"r4c4"
"2117",523689476,5,15,330,10,1,"r4c4"
"2118",523689523,1,8,72,9,1,"r4c4"
"2119",523689542,2,10,308,30.8,2,"r4c4"
"2120",523725503,1,1,8,8,1,"r4c4"
"2121",523725540,50,21,2445,9.26136363636364,3,"r4c4"
"2122",523725541,66,26,2915,7.26932668329177,3,"r4c4"
"2123",523725542,69,44,10002,20.1653225806452,3,"r4c4"
"2124",523725543,5,14,541,22.5416666666667,2,"r4c4"
"2125",523725594,2,20,2926,104.5,1,"r4c4"
"2126",523725603,1,8,40,5,1,"r4c4"
"2127",523725622,1,1,5,5,1,"r4c4"
"2128",523761618,1,4,28,7,1,"r4c4"
"2129",523761620,1,8,48,6,1,"r4c4"
"2130",523761621,38,24,1738,11.1410256410256,2,"r4c4"
"2131",523761622,35,18,750,5,2,"r4c4"
"2132",523761623,24,45,13184,52.3174603174603,3,"r4c4"
"2133",523761672,1,11,242,22,1,"r4c4"
"2134",523761684,5,21,475,10.5555555555556,2,"r4c4"
"2135",523761685,3,26,1092,24.2666666666667,2,"r4c4"
"2136",523797756,2,15,263,15.4705882352941,1,"r4c4"
"2137",523797764,1,6,30,5,1,"r4c4"
"2138",523797765,7,29,1662,26.3809523809524,3,"r4c4"
"2139",523833784,1,2,10,5,1,"r4c4"
"2140",523833838,8,42,5457,44.3658536585366,3,"r4c4"
"2141",523833843,1,6,36,6,1,"r4c4"
"2142",523869862,1,2,20,10,1,"r4c4"
"2143",523869881,1,2,20,10,1,"r4c4"
"2144",523869917,1,9,90,10,1,"r4c4"
"2145",523869918,7,37,5463,52.0285714285714,3,"r4c4"
"2146",523869921,1,8,72,9,1,"r4c4"
"2147",523869923,1,9,90,10,1,"r4c4"
"2148",523905964,1,1,10,10,1,"r4c4"
"2149",523905984,21,50,19914,81.9506172839506,3,"r4c4"
"2150",523905985,1,23,230,10,1,"r4c4"
"2151",523906004,51,59,24578,57.0255220417633,3,"r4c4"
"2152",523942047,1,2,20,10,1,"r4c4"
"2153",523942076,5,24,1336,43.0967741935484,3,"r4c4"
"2154",523942081,1,3,180,60,1,"r4c4"
"2155",523978130,1,3,30,10,1,"r4c4"
"2156",524014141,1,8,240,30,1,"r4c4"
"2157",524014142,1,2,50,25,1,"r4c4"
"2158",524014143,1,1,27,27,1,"r4c4"
"2159",524014149,1,14,560,40,1,"r4c4"
"2160",524014182,1,3,30,10,1,"r4c4"
"2161",524014190,1,3,21,7,1,"r4c4"
"2162",524014213,1,4,40,10,1,"r4c4"
"2163",524050219,1,6,120,20,1,"r4c4"
"2164",524050220,1,2,100,50,1,"r4c4"
"2165",524050222,1,5,150,30,1,"r4c4"
"2166",524050223,2,7,330,30,1,"r4c4"
"2167",524050224,3,8,465,27.3529411764706,1,"r4c4"
"2168",524050225,1,3,90,30,1,"r4c4"
"2169",524050227,2,7,195,24.375,1,"r4c4"
"2170",524050228,2,8,390,30,1,"r4c4"
"2171",524050229,1,8,240,30,1,"r4c4"
"2172",524050230,1,8,200,25,1,"r4c4"
"2173",524050231,5,16,705,26.1111111111111,1,"r4c4"
"2174",524050232,1,10,300,30,1,"r4c4"
"2175",524050295,1,1,10,10,1,"r4c4"
"2176",524086298,1,4,100,25,1,"r4c4"
"2177",524086300,1,6,180,30,1,"r4c4"
"2178",524086306,2,6,160,20,1,"r4c4"
"2179",524086314,1,6,180,30,1,"r4c4"
"2180",524086352,1,4,28,7,1,"r4c4"
"2181",524086378,1,3,30,10,1,"r4c4"
"2182",524122379,2,12,405,22.5,1,"r4c4"
"2183",524122380,3,9,155,15.5,1,"r4c4"
"2184",524122396,2,11,189,12.6,1,"r4c4"
"2185",524122461,1,5,50,10,1,"r4c4"
"2186",524122697,1,5,35,7,1,"r4c4"
"2187",524158460,1,6,150,25,1,"r4c4"
"2188",524158461,1,4,20,5,1,"r4c4"
"2189",524158478,3,9,600,30,1,"r4c4"
"2190",524158501,1,1,4,4,1,"r4c4"
"2191",524158544,1,3,30,10,1,"r4c4"
"2192",524194539,1,6,540,90,1,"r4c4"
"2193",524194549,1,4,116,29,1,"r4c4"
"2194",524194555,2,4,150,30,1,"r4c4"
"2195",524194556,1,3,90,30,1,"r4c4"
"2196",524194559,2,14,412,29.4285714285714,1,"r4c4"
"2197",524194584,1,2,2,1,1,"r4c4"
"2198",524194603,2,12,585,39,1,"r4c4"
"2199",524194627,1,7,70,10,1,"r4c4"
"2200",524230619,1,4,80,20,1,"r4c4"
"2201",524230637,1,4,120,30,1,"r4c4"
"2202",524230639,3,12,600,30,1,"r4c4"
"2203",524230640,2,8,260,20,1,"r4c4"
"2204",524230665,5,28,3167,79.175,2,"r4c4"
"2205",524230682,1,7,175,25,1,"r4c4"
"2206",524230684,1,3,90,30,1,"r4c4"
"2207",524230710,1,8,80,10,1,"r4c4"
"2208",524266691,4,16,873,25.6764705882353,2,"r4c4"
"2209",524266701,2,7,300,30,1,"r4c4"
"2210",524266720,1,7,210,30,1,"r4c4"
"2211",524266721,2,11,295,26.8181818181818,1,"r4c4"
"2212",524266762,1,8,160,20,1,"r4c4"
"2213",524266765,1,6,150,25,1,"r4c4"
"2214",524266766,1,6,90,15,1,"r4c4"
"2215",524266793,1,6,60,10,1,"r4c4"
"2216",524302771,4,11,432,18,1,"r4c4"
"2217",524302772,19,20,4198,23.9885714285714,2,"r4c4"
"2218",524302773,7,17,1516,23.3230769230769,2,"r4c4"
"2219",524302774,58,50,17627,35.9734693877551,3,"r4c4"
"2220",524302775,55,46,14809,32.4758771929825,2,"r4c4"
"2221",524302776,1,13,533,41,1,"r4c4"
"2222",524302781,1,6,180,30,1,"r4c4"
"2223",524302801,1,9,270,30,1,"r4c4"
"2224",524302802,1,5,150,30,1,"r4c4"
"2225",524302842,3,19,730,26.0714285714286,1,"r4c4"
"2226",524302876,1,5,50,10,1,"r4c4"
"2227",524338852,1,10,570,57,1,"r4c4"
"2228",524338853,12,20,2092,22.989010989011,2,"r4c4"
"2229",524338854,47,19,13066,31.2583732057416,3,"r4c4"
"2230",524338855,46,25,10907,24.9588100686499,3,"r4c4"
"2231",524338856,4,14,1077,29.9166666666667,1,"r4c4"
"2232",524338861,1,5,150,30,1,"r4c4"
"2233",524338862,1,5,150,30,1,"r4c4"
"2234",524338882,1,7,210,30,1,"r4c4"
"2235",524338902,2,4,23,5.75,1,"r4c4"
"2236",524338921,9,33,2735,36.4666666666667,2,"r4c4"
"2237",524338922,2,20,535,17.258064516129,1,"r4c4"
"2238",524338923,4,32,2046,35.2758620689655,1,"r4c4"
"2239",524338959,1,4,40,10,1,"r4c4"
"2240",524374934,2,9,60,5,2,"r4c4"
"2241",524374935,5,13,195,5,1,"r4c4"
"2242",524374936,1,11,55,5,1,"r4c4"
"2243",524374937,4,21,2718,52.2692307692308,1,"r4c4"
"2244",524374941,1,5,150,30,1,"r4c4"
"2245",524374942,1,6,180,30,1,"r4c4"
"2246",524374964,1,6,180,30,1,"r4c4"
"2247",524374983,1,3,30,10,1,"r4c4"
"2248",524375042,1,5,50,10,1,"r4c4"
"2249",524375050,1,2,10,5,1,"r4c4"
"2250",524411016,29,25,14060,58.5833333333333,2,"r4c4"
"2251",524411022,1,6,180,30,1,"r4c4"
"2252",524411023,1,2,60,30,1,"r4c4"
"2253",524411045,1,3,135,45,1,"r4c4"
"2254",524411125,1,4,40,10,1,"r4c4"
"2255",524447103,2,9,420,30,1,"r4c4"
"2256",524447107,6,13,359,14.36,1,"r4c4"
"2257",524447126,2,8,330,30,1,"r4c4"
"2258",524447128,1,9,270,30,1,"r4c4"
"2259",524447141,1,2,8,4,1,"r4c4"
"2260",524447208,1,2,20,10,1,"r4c4"
"2261",524483184,1,1,40,40,1,"r4c4"
"2262",524483185,1,6,180,30,1,"r4c4"
"2263",524483189,14,14,654,8.60526315789474,1,"r4c4"
"2264",524483208,4,24,873,27.28125,2,"r4c4"
"2265",524483291,1,3,30,10,1,"r4c4"
"2266",524483292,1,2,20,10,1,"r4c4"
"2267",524519265,1,4,240,60,1,"r4c4"
"2268",524519266,2,4,150,30,1,"r4c4"
"2269",524519289,3,12,579,26.3181818181818,2,"r4c4"
"2270",524519290,1,4,60,15,1,"r4c4"
"2271",524519303,1,5,200,40,1,"r4c4"
"2272",524519375,1,4,40,10,1,"r4c4"
"2273",524555347,1,3,90,30,1,"r4c4"
"2274",524555348,1,3,90,30,1,"r4c4"
"2275",524555371,1,9,270,30,1,"r4c4"
"2276",524555372,3,10,467,27.4705882352941,2,"r4c4"
"2277",524555373,1,2,40,20,1,"r4c4"
"2278",524555383,2,7,873,97,1,"r4c4"
"2279",524555458,1,2,20,10,1,"r4c4"
"2280",524591429,1,4,120,30,1,"r4c4"
"2281",524591453,3,11,305,20.3333333333333,2,"r4c4"
"2282",524591454,5,18,855,32.8846153846154,2,"r4c4"
"2283",524591455,2,9,159,17.6666666666667,2,"r4c4"
"2284",524591456,1,4,120,30,1,"r4c4"
"2285",524591473,1,9,225,25,1,"r4c4"
"2286",524627510,1,4,120,30,1,"r4c4"
"2287",524627529,1,7,133,19,1,"r4c4"
"2288",524627533,2,12,290,17.0588235294118,2,"r4c4"
"2289",524627534,5,11,700,29.1666666666667,2,"r4c4"
"2290",524627535,2,13,575,31.9444444444444,1,"r4c4"
"2291",524627623,1,4,40,10,1,"r4c4"
"2292",524663590,1,4,120,30,1,"r4c4"
"2293",524663603,3,6,255,25.5,1,"r4c4"
"2294",524663604,1,13,1560,120,1,"r4c4"
"2295",524663613,1,6,180,30,1,"r4c4"
"2296",524663614,1,4,100,25,1,"r4c4"
"2297",524663615,3,4,120,20,2,"r4c4"
"2298",524663616,5,20,4540,105.581395348837,2,"r4c4"
"2299",524663617,6,19,1781,42.4047619047619,2,"r4c4"
"2300",524663622,1,2,16,8,1,"r4c4"
"2301",524699669,1,4,120,30,1,"r4c4"
"2302",524699670,1,9,315,35,1,"r4c4"
"2303",524699680,1,8,240,30,1,"r4c4"
"2304",524699681,2,5,94,18.8,2,"r4c4"
"2305",524699682,8,20,4425,77.6315789473684,2,"r4c4"
"2306",524699683,1,4,120,30,1,"r4c4"
"2307",524699687,1,6,180,30,1,"r4c4"
"2308",524699688,2,10,320,32,1,"r4c4"
"2309",524699689,2,8,330,30,1,"r4c4"
"2310",524699693,1,3,90,30,1,"r4c4"
"2311",524699694,2,8,248,31,2,"r4c4"
"2312",524699698,4,17,550,20.3703703703704,2,"r4c4"
"2313",524699699,5,8,530,44.1666666666667,2,"r4c4"
"2314",524735751,13,11,395,10.1282051282051,2,"r4c4"
"2315",524735760,1,4,88,22,1,"r4c4"
"2316",524735761,1,7,210,30,1,"r4c4"
"2317",524735764,4,14,1350,46.551724137931,1,"r4c4"
"2318",524735765,1,7,210,30,1,"r4c4"
"2319",524735766,1,2,60,30,1,"r4c4"
"2320",524735767,2,9,1230,87.8571428571429,1,"r4c4"
"2321",524735768,2,6,144,16,1,"r4c4"
"2322",524735770,3,16,3270,121.111111111111,1,"r4c4"
"2323",524735774,1,7,210,30,1,"r4c4"
"2324",524735779,1,6,90,15,1,"r4c4"
"2325",524735780,11,36,13929,116.075,3,"r4c4"
"2326",524735781,1,7,210,30,1,"r4c4"
"2327",524735782,1,2,4,2,1,"r4c4"
"2328",524771832,1,5,150,30,1,"r4c4"
"2329",524771839,2,7,1080,90,1,"r4c4"
"2330",524771840,2,8,420,30,2,"r4c4"
"2331",524771841,1,5,90,18,1,"r4c4"
"2332",524771845,1,8,240,30,1,"r4c4"
"2333",524771849,1,9,81,9,1,"r4c4"
"2334",524771851,3,15,638,29,2,"r4c4"
"2335",524771852,8,14,476,19.8333333333333,2,"r4c4"
"2336",524771853,1,7,210,30,1,"r4c4"
"2337",524771854,2,7,360,30,1,"r4c4"
"2338",524771858,6,11,720,17.5609756097561,2,"r4c4"
"2339",524771859,2,2,116,38.6666666666667,1,"r4c4"
"2340",524771860,9,38,9540,107.191011235955,2,"r4c4"
"2341",524771861,8,26,1313,25.7450980392157,3,"r4c4"
"2342",524807912,1,3,165,55,1,"r4c4"
"2343",524807920,3,8,321,24.6923076923077,3,"r4c4"
"2344",524807926,2,13,435,25.5882352941176,1,"r4c4"
"2345",524807931,5,12,1076,39.8518518518519,1,"r4c4"
"2346",524807932,6,15,1240,31.7948717948718,1,"r4c4"
"2347",524807934,11,22,1018,16.4193548387097,3,"r4c4"
"2348",524807935,2,9,50,5,2,"r4c4"
"2349",524807936,3,8,313,22.3571428571429,2,"r4c4"
"2350",524807937,5,11,762,25.4,1,"r4c4"
"2351",524807938,19,12,2356,51.2173913043478,3,"r4c4"
"2352",524807939,17,24,8640,75.1304347826087,3,"r4c4"
"2353",524807940,138,65,92367,70.4016768292683,3,"r4c4"
"2354",524807941,12,32,2664,38.6086956521739,3,"r4c4"
"2355",524807942,22,50,19856,76.9612403100775,3,"r4c4"
"2356",524807943,16,43,13024,79.9018404907975,3,"r4c4"
"2357",524807949,3,11,258,13.5789473684211,2,"r4c4"
"2358",524843998,2,11,390,30,2,"r4c4"
"2359",524843999,1,6,90,15,1,"r4c4"
"2360",524844000,2,12,862,50.7058823529412,2,"r4c4"
"2361",524844008,1,5,150,30,1,"r4c4"
"2362",524844009,1,2,30,15,1,"r4c4"
"2363",524844015,3,13,510,30,1,"r4c4"
"2364",524844016,1,6,360,60,1,"r4c4"
"2365",524844018,5,10,571,33.5882352941176,1,"r4c4"
"2366",524844019,8,14,1300,33.3333333333333,3,"r4c4"
"2367",524844020,15,28,5099,69.8493150684932,3,"r4c4"
"2368",524844021,68,44,22005,40.8256029684601,3,"r4c4"
"2369",524844022,18,37,9663,66.6413793103448,3,"r4c4"
"2370",524844023,6,31,3564,53.1940298507463,3,"r4c4"
"2371",524844029,1,4,60,15,1,"r4c4"
"2372",524844030,1,16,480,30,1,"r4c4"
"2373",524844031,2,5,55,7.85714285714286,2,"r4c4"
"2374",524880073,2,7,650,65,2,"r4c4"
"2375",524880077,3,12,1315,69.2105263157895,2,"r4c4"
"2376",524880078,2,12,510,30,2,"r4c4"
"2377",524880088,1,6,180,30,1,"r4c4"
"2378",524880096,1,12,720,60,1,"r4c4"
"2379",524880101,4,12,750,31.25,2,"r4c4"
"2380",524880108,3,4,22,3.66666666666667,1,"r4c4"
"2381",524880111,9,25,2355,36.796875,3,"r4c4"
"2382",524916153,3,7,285,21.9230769230769,2,"r4c4"
"2383",524916154,19,37,19015,126.766666666667,3,"r4c4"
"2384",524916155,3,15,1040,47.2727272727273,2,"r4c4"
"2385",524916156,1,4,100,25,1,"r4c4"
"2386",524916157,2,10,450,30,2,"r4c4"
"2387",524916169,1,4,120,30,1,"r4c4"
"2388",524916170,2,8,255,23.1818181818182,1,"r4c4"
"2389",524916180,6,20,995,23.1395348837209,3,"r4c4"
"2390",524916181,6,18,1316,24.3703703703704,2,"r4c4"
"2391",524916182,13,28,19261,116.733333333333,3,"r4c4"
"2392",524916187,1,2,10,5,1,"r4c4"
"2393",524916188,2,14,630,30,2,"r4c4"
"2394",524952233,2,5,235,33.5714285714286,2,"r4c4"
"2395",524952234,1,8,240,30,1,"r4c4"
"2396",524952235,1,1,15,15,1,"r4c4"
"2397",524952249,1,8,240,30,1,"r4c4"
"2398",524952250,1,12,360,30,1,"r4c4"
"2399",524952251,2,2,15,5,1,"r4c4"
"2400",524952258,2,14,1285,85.6666666666667,2,"r4c4"
"2401",524952262,34,46,29488,76.3937823834197,3,"r4c4"
"2402",524952263,139,65,286776,158.090407938258,3,"r4c4"
"2403",524952264,4,23,1522,34.5909090909091,2,"r4c4"
"2404",524988313,2,9,980,89.0909090909091,1,"r4c4"
"2405",524988323,1,1,20,20,1,"r4c4"
"2406",524988324,1,4,160,40,1,"r4c4"
"2407",524988329,1,8,240,30,1,"r4c4"
"2408",524988330,1,5,150,30,1,"r4c4"
"2409",524988347,2,12,760,58.4615384615385,1,"r4c4"
"2410",525024394,1,3,90,30,1,"r4c4"
"2411",525024405,1,4,120,30,1,"r4c4"
"2412",525024408,1,7,210,30,1,"r4c4"
"2413",525024409,2,13,550,34.375,1,"r4c4"
"2414",525024423,1,14,126,9,1,"r4c4"
"2415",525024428,5,8,565,56.5,3,"r4c4"
"2416",525060468,1,5,150,30,1,"r4c4"
"2417",525060474,1,2,60,30,1,"r4c4"
"2418",525060482,1,1,240,240,1,"r4c4"
"2419",525060485,1,2,60,30,1,"r4c4"
"2420",525060487,1,6,180,30,1,"r4c4"
"2421",525060489,1,8,240,30,1,"r4c4"
"2422",525060505,1,6,90,15,1,"r4c4"
"2423",525096552,3,11,430,35.8333333333333,1,"r4c4"
"2424",525096553,1,1,20,20,1,"r4c4"
"2425",525096566,1,8,240,30,1,"r4c4"
"2426",525096567,1,5,150,30,1,"r4c4"
"2427",525096569,9,22,1044,18.6428571428571,1,"r4c4"
"2428",525096588,15,11,3046,101.533333333333,3,"r4c4"
"2429",525132633,2,6,300,30,1,"r4c4"
"2430",525132644,1,5,150,30,1,"r4c4"
"2431",525132645,4,12,330,19.4117647058824,1,"r4c4"
"2432",525132646,2,4,120,20,1,"r4c4"
"2433",525132647,1,8,240,30,1,"r4c4"
"2434",525132648,1,4,120,30,1,"r4c4"
"2435",525132649,20,12,470,5,1,"r4c4"
"2436",525132650,1,7,35,5,1,"r4c4"
"2437",525132672,1,14,420,30,1,"r4c4"
"2438",525168714,2,4,180,30,1,"r4c4"
"2439",525168724,1,8,240,30,1,"r4c4"
"2440",525204795,1,5,150,30,1,"r4c4"
"2441",525204799,1,3,90,30,1,"r4c4"
"2442",525204800,1,5,150,30,1,"r4c4"
"2443",525204802,1,6,180,30,1,"r4c4"
"2444",525204803,1,10,300,30,1,"r4c4"
"2445",525240874,1,4,120,30,1,"r4c4"
"2446",525240875,1,2,60,30,1,"r4c4"
"2447",525240879,1,3,90,30,1,"r4c4"
"2448",525240880,1,6,180,30,1,"r4c4"
"2449",525240918,1,1,5,5,1,"r4c4"
"2450",525240922,1,5,50,10,1,"r4c4"
"2451",525240924,3,13,1110,74,2,"r4c4"
"2452",525276954,1,2,30,15,1,"r4c4"
"2453",525276955,1,6,180,30,1,"r4c4"
"2454",525276958,1,3,90,30,1,"r4c4"
"2455",525276959,1,4,120,30,1,"r4c4"
"2456",525276995,2,6,420,46.6666666666667,1,"r4c4"
"2457",525276997,2,11,120,8,1,"r4c4"
"2458",525276998,1,12,720,60,1,"r4c4"
"2459",525313035,2,8,360,30,1,"r4c4"
"2460",525313036,1,4,120,30,1,"r4c4"
"2461",525313038,1,4,120,30,1,"r4c4"
"2462",525313039,1,3,90,30,1,"r4c4"
"2463",525313045,1,1,18,18,1,"r4c4"
"2464",525313046,1,1,10,10,1,"r4c4"
"2465",525349115,1,10,900,90,1,"r4c4"
"2466",525349116,3,5,45,7.5,1,"r4c4"
"2467",525349117,1,3,90,30,1,"r4c4"
"2468",525349137,11,9,165,5,1,"r4c4"
"2469",525385197,1,9,1575,175,1,"r4c4"
"2470",525385232,2,8,44,4.88888888888889,1,"r4c4"
"2471",525457392,1,7,49,7,1,"r4c4"
"2472",525493464,1,1,2,2,1,"r4c4"
"2473",525565628,1,3,51,17,1,"r4c4"
"2474",525565645,1,10,1200,120,1,"r4c4"
"2475",525601710,1,3,39,13,1,"r4c4"
"2476",525709924,1,3,33,11,1,"r4c4"
"2477",525709963,4,16,2254,50.0888888888889,2,"r4c4"
"2478",525746005,1,4,48,12,1,"r4c4"
"2479",525782084,2,6,24,2.66666666666667,1,"r4c4"
"2480",525818162,2,8,61,5.54545454545455,1,"r4c4"
"2481",525818191,1,5,10,2,1,"r4c4"
"2482",525854239,10,8,185,5,1,"r4c4"
"2483",525854240,1,8,144,18,1,"r4c4"
"2484",525890323,1,5,45,9,1,"r4c4"
"2485",525890336,11,9,330,8.68421052631579,1,"r4c4"
"2486",525926394,1,4,28,7,1,"r4c4"
"2487",525926416,2,6,140,14,1,"r4c4"
"2488",525926417,1,5,50,10,1,"r4c4"
"2489",525962476,1,2,20,10,1,"r4c4"
"2490",525962481,4,10,147,8.16666666666667,1,"r4c4"
"2491",525962487,1,6,360,60,1,"r4c4"
"2492",525998560,1,2,26,13,1,"r4c4"
"2493",526034644,1,3,12,4,1,"r4c4"
"2494",526106805,1,5,45,9,1,"r4c4"
"2495",526142880,7,18,288,8,1,"r4c4"
"2496",526142881,1,3,15,5,1,"r4c4"
"2497",526178959,3,12,168,10.5,1,"r4c4"
"2498",526178961,1,5,55,11,1,"r4c4"
"2499",526179923,1,3,18,6,1,"r4c4"
"2500",526215040,1,4,56,14,1,"r4c4"
"2501",527009539,1,6,60,10,1,"r4c4"
"2502",527622936,1,5,180,36,1,"r4c4"
"2503",527874707,2,2,10,5,1,"r4c4"
"2504",528092121,1,11,803,73,1,"r4c4"
"2505",528092123,2,3,450,150,1,"r4c4"
"2506",528128202,4,11,2648,98.0740740740741,1,"r4c4"
"2507",528199837,1,4,40,10,1,"r4c4"
"2508",528235920,1,5,50,10,1,"r4c4"
"2509",528272003,1,4,40,10,1,"r4c4"
"2510",528308085,1,5,50,10,1,"r4c4"
"2511",528308086,1,3,30,10,1,"r4c4"
"2512",528344169,1,6,60,10,1,"r4c4"
"2513",528380252,1,5,50,10,1,"r4c4"
"2514",528416335,1,4,40,10,1,"r4c4"
"2515",528452418,1,4,40,10,1,"r4c4"
"2516",528488500,1,3,30,10,1,"r4c4"
"2517",528596300,1,7,420,60,1,"r4c4"
"2518",528632833,1,2,20,10,1,"r4c4"
"2519",528668915,1,2,20,10,1,"r4c4"
"2520",528704998,1,1,10,10,1,"r4c4"
"2521",528741081,1,2,20,10,1,"r4c4"
"2522",528777164,1,2,20,10,1,"r4c4"
"2523",528813247,1,1,10,10,1,"r4c4"
"2524",528921496,1,3,30,10,1,"r4c4"
"2525",528957579,1,4,40,10,1,"r4c4"
"2526",528993662,1,3,30,10,1,"r4c4"
"2527",529029745,2,5,80,10,1,"r4c4"
"2528",529065828,1,4,40,10,1,"r4c4"
"2529",529101403,1,7,91,13,1,"r4c4"
"2530",529101911,1,3,30,10,1,"r4c4"
"2531",529137484,7,23,4860,66.5753424657534,3,"r4c4"
"2532",529137485,2,10,368,21.6470588235294,1,"r4c4"
"2533",529137994,2,5,60,10,1,"r4c4"
"2534",529173565,16,35,24327,131.497297297297,3,"r4c4"
"2535",529174077,1,3,30,10,1,"r4c4"
"2536",529209643,1,4,56,14,1,"r4c4"
"2537",529209645,3,11,415,20.75,2,"r4c4"
"2538",529209646,3,14,327,13.625,2,"r4c4"
"2539",529209647,1,6,360,60,1,"r4c4"
"2540",529245726,1,7,70,10,1,"r4c4"
"2541",529246243,1,3,30,10,1,"r4c4"
"2542",529282325,1,6,60,10,1,"r4c4"
"2543",529282326,1,3,30,10,1,"r4c4"
"2544",529318058,2,10,150,15,1,"r4c4"
"2545",529318409,1,4,40,10,1,"r4c4"
"2546",529462739,1,5,50,10,1,"r4c4"
"2547",529498822,1,4,40,10,1,"r4c4"
"2548",529534905,1,3,30,10,1,"r4c4"
"2549",529606531,1,5,55,11,1,"r4c4"
"2550",529607071,1,3,30,10,1,"r4c4"
"2551",529643154,1,3,30,10,1,"r4c4"
"2552",529679236,1,2,20,10,1,"r4c4"
"2553",530580703,1,6,60,10,1,"r4c4"
"2554",530761155,1,9,90,10,1,"r4c4"
"2555",531049795,1,5,50,10,1,"r4c4"
"2556",532168965,1,6,60,10,1,"r4c4"
"2557",532313296,1,8,80,10,1,"r4c4"
"2558",532349378,1,5,50,10,1,"r4c4"
"2559",532385461,1,5,50,10,1,"r4c4"
"2560",532385462,1,4,40,10,1,"r4c4"
"2561",532421544,1,6,60,10,1,"r4c4"
"2562",532457627,1,5,50,10,1,"r4c4"
"2563",532493710,1,4,40,10,1,"r4c4"
"2564",532529792,1,5,50,10,1,"r4c4"
"2565",532601958,1,7,70,10,1,"r4c4"
"2566",532638041,1,7,70,10,1,"r4c4"
"2567",532674123,1,3,30,10,1,"r4c4"
"2568",532710206,1,6,60,10,1,"r4c4"
"2569",532746289,1,7,70,10,1,"r4c4"
"2570",532782371,1,6,60,10,1,"r4c4"
"2571",532818454,1,8,80,10,1,"r4c4"
"2572",532890619,1,1,10,10,1,"r4c4"
"2573",532926702,1,6,60,10,1,"r4c4"
"2574",532962784,1,5,50,10,1,"r4c4"
"2575",532998867,1,4,40,10,1,"r4c4"
"2576",533034216,1,7,70,10,1,"r4c4"
"2577",533034950,1,3,30,10,1,"r4c4"
"2578",533071032,1,4,40,10,1,"r4c4"
"2579",533107115,1,4,40,10,1,"r4c4"
"2580",533143197,1,4,40,10,1,"r4c4"
"2581",533214614,1,7,70,10,1,"r4c4"
"2582",533359693,1,4,40,10,1,"r4c4"
"2583",533394959,4,4,20,5,1,"r4c4"
"2584",533395776,1,7,70,10,1,"r4c4"
"2585",533431859,1,4,40,10,1,"r4c4"
"2586",533431860,1,3,30,10,1,"r4c4"
"2587",533467942,1,5,50,10,1,"r4c4"
"2588",533504025,1,4,40,10,1,"r4c4"
"2589",533540108,1,7,70,10,1,"r4c4"
"2590",533576191,1,7,70,10,1,"r4c4"
"2591",533611494,1,7,70,10,1,"r4c4"
"2592",533612273,1,2,20,10,1,"r4c4"
"2593",533648356,1,3,30,10,1,"r4c4"
"2594",533648357,1,4,40,10,1,"r4c4"
"2595",533684440,1,6,60,10,1,"r4c4"
"2596",533720651,1,5,25,5,1,"r4c4"
"2597",533756606,1,3,30,10,1,"r4c4"
"2598",533756650,1,6,60,10,1,"r4c4"
"2599",533792732,1,5,50,10,1,"r4c4"
"2600",533828815,1,4,40,10,1,"r4c4"
"2601",533864897,1,5,50,10,1,"r4c4"
"2602",533937062,1,5,50,10,1,"r4c4"
"2603",533973145,1,5,50,10,1,"r4c4"
"2604",534009188,1,3,30,10,1,"r4c4"
"2605",534009227,1,5,50,10,1,"r4c4"
"2606",534045271,1,5,50,10,1,"r4c4"
"2607",534081354,1,5,50,10,1,"r4c4"
"2608",534117436,1,4,40,10,1,"r4c4"
"2609",534225721,1,7,70,10,1,"r4c4"
"2610",534261803,1,5,50,10,1,"r4c4"
"2611",534333067,1,4,40,10,1,"r4c4"
"2612",534333967,1,6,60,10,1,"r4c4"
"2613",534370048,1,5,50,10,1,"r4c4"
"2614",534406130,1,4,40,10,1,"r4c4"
"2615",534478294,1,6,60,10,1,"r4c4"
"2616",534514376,1,3,30,10,1,"r4c4"
"2617",534550458,1,3,30,10,1,"r4c4"
"2618",534622622,1,4,40,10,1,"r4c4"
"2619",534658704,1,5,50,10,1,"r4c4"
"2620",534693865,1,3,30,10,1,"r4c4"
"2621",534694785,1,3,30,10,1,"r4c4"
"2622",534802115,1,3,60,20,1,"r4c4"
"2623",535344257,1,8,64,8,1,"r4c4"
"2624",535344258,1,12,468,39,1,"r4c4"
"2625",535344259,2,12,848,47.1111111111111,2,"r4c4"
"2626",535416416,1,10,280,28,1,"r4c4"
"2627",535416417,1,13,520,40,1,"r4c4"
"2628",535452494,1,11,1320,120,1,"r4c4"
"2629",535452495,1,3,540,180,1,"r4c4"
"2630",535524661,1,5,150,30,1,"r4c4"
"2631",535560737,5,17,1641,38.1627906976744,1,"r4c4"
"2632",536101010,1,6,72,12,1,"r4c4"
"2633",536714363,1,3,30,10,1,"r4c4"
"2634",537003004,1,3,30,10,1,"r4c4"
"2635",538518375,2,10,239,18.3846153846154,1,"r4c4"
