"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"541",56341089,38,49,37010,43.0849825378347,3,"r1c2"
"542",56341090,6,29,2339,28.8765432098765,3,"r1c2"
"543",56376800,1,13,416,32,1,"r1c2"
"544",56376807,3,4,271,38.7142857142857,1,"r1c2"
"545",56376816,3,17,1057,45.9565217391304,1,"r1c2"
"546",56377142,4,34,1736,23.4594594594595,2,"r1c2"
"547",56377143,53,36,10930,16.0499265785609,3,"r1c2"
"548",56377175,3,9,98,8.90909090909091,2,"r1c2"
"549",56377179,8,31,5644,33.396449704142,3,"r1c2"
"550",56412894,1,5,20,4,1,"r1c2"
"551",56412896,54,56,33292,68.5020576131687,3,"r1c2"
"552",56412981,1,8,72,9,1,"r1c2"
"553",56413113,1,15,825,55,1,"r1c2"
"554",56413149,4,24,958,29.9375,3,"r1c2"
"555",56413150,1,26,1300,50,1,"r1c2"
"556",56413214,6,20,8190,148.909090909091,3,"r1c2"
"557",56413223,15,36,5637,20.8007380073801,3,"r1c2"
"558",56413260,2,13,188,11.75,2,"r1c2"
"559",56413261,31,38,10190,18.8007380073801,3,"r1c2"
"560",56413263,8,33,3984,30.6461538461538,3,"r1c2"
"561",56413275,1,6,6,1,1,"r1c2"
"562",56448954,1,6,180,30,1,"r1c2"
"563",56448973,19,9,607,8.43055555555556,2,"r1c2"
"564",56448974,1,5,300,60,1,"r1c2"
"565",56448975,7,26,3617,51.6714285714286,3,"r1c2"
"566",56448976,1,8,960,120,1,"r1c2"
"567",56448977,2,10,120,10,1,"r1c2"
"568",56448978,2,10,550,34.375,1,"r1c2"
"569",56449203,1,6,12,2,1,"r1c2"
"570",56449205,1,2,30,15,1,"r1c2"
"571",56449230,1,7,245,35,1,"r1c2"
"572",56449294,1,6,216,36,1,"r1c2"
"573",56449305,2,8,184,16.7272727272727,1,"r1c2"
"574",56449306,5,12,536,16.75,2,"r1c2"
"575",56449343,51,27,65344,133.901639344262,3,"r1c2"
"576",56485037,4,10,359,19.9444444444444,2,"r1c2"
"577",56485054,1,4,480,120,1,"r1c2"
"578",56485056,1,4,120,30,1,"r1c2"
"579",56485057,3,34,5711,107.754716981132,2,"r1c2"
"580",56485076,50,41,49861,102.80618556701,3,"r1c2"
"581",56485079,1,5,40,8,1,"r1c2"
"582",56485140,1,16,3200,200,1,"r1c2"
"583",56485287,1,11,220,20,1,"r1c2"
"584",56485291,1,9,54,6,1,"r1c2"
"585",56485292,1,3,15,5,1,"r1c2"
"586",56485386,21,26,4972,20.0483870967742,3,"r1c2"
"587",56485387,612,64,126820,19.7477421364061,3,"r1c2"
"588",56485388,14,21,3955,42.0744680851064,3,"r1c2"
"589",56485389,1,5,85,17,1,"r1c2"
"590",56485428,15,29,1846,10.4293785310734,3,"r1c2"
"591",56485438,16,18,2137,27.3974358974359,3,"r1c2"
"592",56521151,2,15,1215,67.5,1,"r1c2"
"593",56521179,1,4,56,14,1,"r1c2"
"594",56521391,2,17,297,16.5,1,"r1c2"
"595",56521469,133,54,28338,25.6684782608696,3,"r1c2"
"596",56521470,759,34,198330,51.7562630480167,3,"r1c2"
"597",56521472,29,28,15030,41.866295264624,3,"r1c2"
"598",56557230,2,19,1506,62.75,1,"r1c2"
"599",56557550,355,47,72443,13.6633345907205,3,"r1c2"
"600",56557551,6,14,2116,49.2093023255814,2,"r1c2"
"601",56557596,1,7,119,17,1,"r1c2"
"602",56557598,1,4,296,74,1,"r1c2"
"603",56557599,5,11,1286,47.6296296296296,3,"r1c2"
"604",56557600,19,31,22018,103.370892018779,3,"r1c2"
"605",56557602,1,6,102,17,1,"r1c2"
"606",56557603,1,5,25,5,1,"r1c2"
"607",56557689,2,15,378,18,1,"r1c2"
"608",56593312,1,6,90,15,1,"r1c2"
"609",56593457,3,23,2121,60.6,2,"r1c2"
"610",56593516,1,3,15,5,1,"r1c2"
"611",56593569,1,1,6,6,1,"r1c2"
"612",56593630,4,22,2360,90.7692307692308,2,"r1c2"
"613",56593631,444,51,230485,24.8287191640633,3,"r1c2"
"614",56593632,1,9,9,1,1,"r1c2"
"615",56593680,1,4,240,60,1,"r1c2"
"616",56629327,1,5,70,14,1,"r1c2"
"617",56629368,1,3,234,78,1,"r1c2"
"618",56629369,2,9,320,20,2,"r1c2"
"619",56629370,1,5,15,3,1,"r1c2"
"620",56629597,3,21,826,27.5333333333333,2,"r1c2"
"621",56629695,1,7,252,36,1,"r1c2"
"622",56629712,24,47,8989,21.5047846889952,3,"r1c2"
"623",56629713,46,28,4121,12.1563421828909,3,"r1c2"
"624",56629761,61,28,25107,55.9175946547884,3,"r1c2"
"625",56663795,1,9,765,85,1,"r1c2"
"626",56665454,1,3,24,8,1,"r1c2"
"627",56665484,1,11,165,15,1,"r1c2"
"628",56665485,5,25,1393,37.6486486486486,2,"r1c2"
"629",56665679,1,7,21,3,1,"r1c2"
"630",56665733,1,5,30,6,1,"r1c2"
"631",56665737,13,41,30361,134.937777777778,3,"r1c2"
"632",56665779,1,14,1708,122,1,"r1c2"
"633",56665792,13,40,5553,23.8326180257511,3,"r1c2"
"634",56665793,10,18,2188,29.972602739726,3,"r1c2"
"635",56665843,9,18,1858,33.7818181818182,3,"r1c2"
"636",56699875,1,6,720,120,1,"r1c2"
"637",56699901,1,2,120,60,1,"r1c2"
"638",56701368,1,5,150,30,1,"r1c2"
"639",56701533,1,11,165,15,1,"r1c2"
"640",56701535,1,7,84,12,1,"r1c2"
"641",56701564,1,6,720,120,1,"r1c2"
"642",56701567,2,10,130,11.8181818181818,2,"r1c2"
"643",56701760,2,16,160,9.41176470588235,2,"r1c2"
"644",56701814,2,18,4320,180,2,"r1c2"
"645",56701865,1,2,4,2,1,"r1c2"
"646",56701873,7,41,2446,16.3066666666667,2,"r1c2"
"647",56701874,3,28,1690,38.4090909090909,3,"r1c2"
"648",56701888,1,3,45,15,1,"r1c2"
"649",56701927,1,12,1224,102,1,"r1c2"
"650",56737632,4,25,2838,70.95,3,"r1c2"
"651",56737786,2,18,336,12,1,"r1c2"
"652",56737842,1,22,308,14,1,"r1c2"
"653",56737892,3,15,600,26.0869565217391,2,"r1c2"
"654",56737893,1,19,1938,102,1,"r1c2"
"655",56737899,1,5,95,19,1,"r1c2"
"656",56737906,1,7,371,53,1,"r1c2"
"657",56737940,1,3,330,110,1,"r1c2"
"658",56737946,1,5,25,5,1,"r1c2"
"659",56737948,1,20,580,29,1,"r1c2"
"660",56737950,6,33,7797,74.9711538461538,2,"r1c2"
"661",56737955,10,35,2662,16.6375,2,"r1c2"
"662",56737956,1,17,578,34,1,"r1c2"
"663",56737957,9,27,1212,12.2424242424242,3,"r1c2"
"664",56738005,1,12,1152,96,1,"r1c2"
"665",56738007,1,9,684,76,1,"r1c2"
"666",56773727,1,5,70,14,1,"r1c2"
"667",56773973,2,21,3500,125,1,"r1c2"
"668",56773974,9,27,3938,54.6944444444444,3,"r1c2"
"669",56773983,5,16,2214,79.0714285714286,2,"r1c2"
"670",56774023,1,2,130,65,1,"r1c2"
"671",56774026,1,8,64,8,1,"r1c2"
"672",56774029,5,40,9686,90.5233644859813,3,"r1c2"
"673",56774031,6,24,998,14.8955223880597,3,"r1c2"
"674",56774041,70,20,39489,67.044142614601,3,"r1c2"
"675",56774222,1,6,36,6,1,"r1c2"
"676",56809813,1,4,20,5,1,"r1c2"
"677",56809882,1,3,24,8,1,"r1c2"
"678",56809989,9,21,15134,152.868686868687,2,"r1c2"
"679",56810065,4,23,623,23.9615384615385,3,"r1c2"
"680",56810075,3,16,230,10.4545454545455,3,"r1c2"
"681",56810108,1,6,390,65,1,"r1c2"
"682",56810167,1,1,1,1,1,"r1c2"
"683",56845885,1,6,30,5,1,"r1c2"
"684",56845908,1,16,112,7,1,"r1c2"
"685",56846190,1,2,10,5,1,"r1c2"
"686",56846191,1,15,690,46,1,"r1c2"
"687",56846250,3,4,922,115.25,1,"r1c2"
"688",56881932,3,18,330,12.2222222222222,2,"r1c2"
"689",56881989,1,11,110,10,1,"r1c2"
"690",56881997,2,3,30,10,2,"r1c2"
"691",56882216,6,22,2056,44.695652173913,2,"r1c2"
"692",56882217,7,28,6938,88.9487179487179,3,"r1c2"
"693",56882231,3,24,1591,38.8048780487805,3,"r1c2"
"694",56882287,48,33,72280,124.620689655172,3,"r1c2"
"695",56882288,1,1,5,5,1,"r1c2"
"696",56882331,1,1,15,15,1,"r1c2"
"697",56882332,1,4,260,65,1,"r1c2"
"698",56882336,1,6,156,26,1,"r1c2"
"699",56917208,1,2,120,60,1,"r1c2"
"700",56918078,1,7,70,10,1,"r1c2"
"701",56918252,1,2,24,12,1,"r1c2"
"702",56918313,1,18,1458,81,1,"r1c2"
"703",56918314,1,11,2200,200,1,"r1c2"
"704",56918326,8,25,6400,46.0431654676259,1,"r1c2"
"705",56918361,1,1,3,3,1,"r1c2"
"706",56918422,1,2,10,5,1,"r1c2"
"707",56954089,2,15,711,37.4210526315789,1,"r1c2"
"708",56954090,1,7,49,7,1,"r1c2"
"709",56954100,1,8,120,15,1,"r1c2"
"710",56954128,3,16,950,39.5833333333333,2,"r1c2"
"711",56954160,1,16,320,20,1,"r1c2"
"712",56954331,1,10,250,25,1,"r1c2"
"713",56954464,1,3,720,240,1,"r1c2"
"714",56954471,1,7,1673,239,1,"r1c2"
"715",56989367,1,3,30,10,1,"r1c2"
"716",56989368,1,3,240,80,1,"r1c2"
"717",56990172,2,14,154,9.05882352941176,1,"r1c2"
"718",56990182,2,11,176,11,1,"r1c2"
"719",56990218,2,15,717,47.8,1,"r1c2"
"720",56990244,1,7,84,12,1,"r1c2"
"721",56990413,7,20,587,13.0444444444444,3,"r1c2"
"722",56990414,2,7,314,34.8888888888889,1,"r1c2"
"723",56990488,2,13,85,6.53846153846154,2,"r1c2"
"724",56990533,1,3,18,6,1,"r1c2"
"725",56990577,1,16,1792,112,1,"r1c2"
"726",56990582,1,8,672,84,1,"r1c2"
"727",57026212,1,5,120,24,1,"r1c2"
"728",57026260,2,15,3330,144.782608695652,1,"r1c2"
"729",57026261,1,5,50,10,1,"r1c2"
"730",57026262,2,9,74,7.4,2,"r1c2"
"731",57026263,2,14,1248,65.6842105263158,1,"r1c2"
"732",57026476,1,27,1620,60,1,"r1c2"
"733",57026477,4,21,1656,38.5116279069767,2,"r1c2"
"734",57026571,1,2,6,3,1,"r1c2"
"735",57026608,3,14,553,39.5,2,"r1c2"
"736",57026614,1,5,40,8,1,"r1c2"
"737",57026635,5,12,804,32.16,2,"r1c2"
"738",57026664,1,2,26,13,1,"r1c2"
"739",57061538,1,6,504,84,1,"r1c2"
"740",57062341,1,13,780,60,1,"r1c2"
"741",57062345,2,8,79,7.18181818181818,1,"r1c2"
"742",57062579,1,2,26,13,1,"r1c2"
"743",57062653,1,7,105,15,1,"r1c2"
"744",57062690,1,8,16,2,1,"r1c2"
"745",57098434,2,10,152,12.6666666666667,1,"r1c2"
"746",57098436,5,22,487,13.5277777777778,3,"r1c2"
"747",57098474,1,8,40,5,1,"r1c2"
"748",57098476,1,8,64,8,1,"r1c2"
"749",57098642,1,5,335,67,1,"r1c2"
"750",57098726,1,17,578,34,1,"r1c2"
"751",57098772,1,2,8,4,1,"r1c2"
"752",57098774,1,7,14,2,1,"r1c2"
"753",57098775,14,29,1600,13.2231404958678,2,"r1c2"
"754",57098831,1,2,10,5,1,"r1c2"
"755",57098925,1,12,612,51,1,"r1c2"
"756",57134518,1,8,160,20,1,"r1c2"
"757",57134554,8,24,2946,60.1224489795918,2,"r1c2"
"758",57134556,1,13,520,40,1,"r1c2"
"759",57134810,8,36,6871,70.1122448979592,3,"r1c2"
"760",57134847,2,8,95,8.63636363636364,1,"r1c2"
"761",57134857,3,19,664,28.8695652173913,2,"r1c2"
"762",57170647,1,4,20,5,1,"r1c2"
"763",57170650,1,5,25,5,1,"r1c2"
"764",57170770,3,11,760,42.2222222222222,2,"r1c2"
"765",57170931,1,2,4,2,1,"r1c2"
"766",57170932,2,11,635,45.3571428571429,2,"r1c2"
"767",57170937,1,11,1980,180,1,"r1c2"
"768",57170939,2,18,705,37.1052631578947,2,"r1c2"
"769",57170940,2,13,717,51.2142857142857,1,"r1c2"
"770",57170944,1,3,15,5,1,"r1c2"
"771",57170993,1,3,135,45,1,"r1c2"
"772",57204967,2,7,864,123.428571428571,1,"r1c2"
"773",57206718,1,8,240,30,1,"r1c2"
"774",57206852,1,3,30,10,1,"r1c2"
"775",57206853,5,30,6256,93.3731343283582,2,"r1c2"
"776",57206854,1,5,150,30,1,"r1c2"
"777",57206906,2,14,569,33.4705882352941,2,"r1c2"
"778",57207017,1,1,1,1,1,"r1c2"
"779",57207022,1,6,108,18,1,"r1c2"
"780",57207026,5,24,1251,20.1774193548387,3,"r1c2"
"781",57207164,1,9,27,3,1,"r1c2"
"782",57242755,1,9,306,34,1,"r1c2"
"783",57243067,1,7,210,30,1,"r1c2"
"784",57243071,2,5,57,11.4,1,"r1c2"
"785",57243099,1,10,130,13,1,"r1c2"
"786",57243105,7,27,2184,28.3636363636364,2,"r1c2"
"787",57243158,17,19,2329,56.8048780487805,3,"r1c2"
"788",57279073,1,3,30,10,1,"r1c2"
"789",57279144,2,6,108,13.5,1,"r1c2"
"790",57279180,26,40,8957,25.8126801152738,3,"r1c2"
"791",57279190,1,2,6,3,1,"r1c2"
"792",57314896,1,8,240,30,1,"r1c2"
"793",57315216,1,3,18,6,1,"r1c2"
"794",57315225,1,3,45,15,1,"r1c2"
"795",57315226,1,2,4,2,1,"r1c2"
"796",57315261,30,40,8277,22.3099730458221,3,"r1c2"
"797",57315262,50,39,19158,48.7480916030534,3,"r1c2"
"798",57315263,1,17,1020,60,1,"r1c2"
"799",57315273,1,2,34,17,1,"r1c2"
"800",57315274,1,2,10,5,1,"r1c2"
"801",57351109,3,5,122,20.3333333333333,2,"r1c2"
"802",57351110,1,16,480,30,1,"r1c2"
"803",57351238,1,2,10,5,1,"r1c2"
"804",57351302,3,38,2569,40.7777777777778,2,"r1c2"
"805",57351307,1,15,675,45,1,"r1c2"
"806",57351342,2,10,960,60,2,"r1c2"
"807",57351344,2,6,65,10.8333333333333,2,"r1c2"
"808",57351493,1,17,136,8,1,"r1c2"
"809",57387091,1,10,10,1,1,"r1c2"
"810",57387153,1,2,120,60,1,"r1c2"
"811",57387177,6,28,1534,27.3928571428571,3,"r1c2"
"812",57387298,1,8,64,8,1,"r1c2"
"813",57387426,4,25,806,18.3181818181818,2,"r1c2"
"814",57387437,1,2,30,15,1,"r1c2"
"815",57423163,1,8,240,30,1,"r1c2"
"816",57423172,1,4,20,5,1,"r1c2"
"817",57423253,1,4,12,3,1,"r1c2"
"818",57423254,1,1,2,2,1,"r1c2"
"819",57423461,1,4,36,9,1,"r1c2"
"820",57423470,3,9,441,36.75,1,"r1c2"
"821",57423503,1,2,60,30,1,"r1c2"
"822",57423508,5,18,373,9.56410256410256,2,"r1c2"
"823",57423523,1,4,24,6,1,"r1c2"
"824",57423567,1,1,4,4,1,"r1c2"
"825",57423654,1,10,110,11,1,"r1c2"
"826",57459239,1,11,385,35,1,"r1c2"
"827",57459261,1,1,1,1,1,"r1c2"
"828",57459320,1,4,92,23,1,"r1c2"
"829",57459462,7,27,1697,36.8913043478261,3,"r1c2"
"830",57459463,1,7,350,50,1,"r1c2"
"831",57459464,5,11,222,8.22222222222222,3,"r1c2"
"832",57459465,5,19,524,19.4074074074074,2,"r1c2"
"833",57459468,1,16,960,60,1,"r1c2"
"834",57459542,2,3,36,12,1,"r1c2"
"835",57459546,1,30,3600,120,1,"r1c2"
"836",57459551,10,36,3376,25.1940298507463,3,"r1c2"
"837",57459591,1,1,5,5,1,"r1c2"
"838",57459651,1,1,5,5,1,"r1c2"
"839",57459737,7,25,1794,32.0357142857143,3,"r1c2"
"840",57495280,1,5,100,20,1,"r1c2"
"841",57495305,1,13,364,28,1,"r1c2"
"842",57495332,1,5,100,20,1,"r1c2"
"843",57495340,26,46,16551,66.4698795180723,3,"r1c2"
"844",57495342,2,3,13,4.33333333333333,2,"r1c2"
"845",57495343,4,18,588,24.5,2,"r1c2"
"846",57495547,1,7,196,28,1,"r1c2"
"847",57495554,1,2,20,10,1,"r1c2"
"848",57495557,3,18,570,21.9230769230769,2,"r1c2"
"849",57495574,5,14,2340,80.6896551724138,3,"r1c2"
"850",57495576,2,5,645,80.625,2,"r1c2"
"851",57495673,2,9,1020,102,1,"r1c2"
"852",57495674,1,2,20,10,1,"r1c2"
"853",57531424,2,17,685,36.0526315789474,1,"r1c2"
"854",57531627,7,26,2580,33.9473684210526,3,"r1c2"
"855",57531629,1,21,2121,101,1,"r1c2"
"856",57531630,1,5,250,50,1,"r1c2"
"857",57531631,1,7,182,26,1,"r1c2"
"858",57531633,1,4,200,50,1,"r1c2"
"859",57531636,2,10,318,26.5,2,"r1c2"
"860",57531711,2,17,560,29.4736842105263,2,"r1c2"
"861",57531713,1,2,10,5,1,"r1c2"
"862",57531731,1,7,280,40,1,"r1c2"
"863",57531743,1,4,4,1,1,"r1c2"
"864",57531745,1,12,24,2,1,"r1c2"
"865",57531755,1,3,6,2,1,"r1c2"
"866",57531756,16,32,3522,28.4032258064516,3,"r1c2"
"867",57531757,1,3,39,13,1,"r1c2"
"868",57531772,1,1,30,30,1,"r1c2"
"869",57531788,1,3,360,120,1,"r1c2"
"870",57531789,3,5,307,34.1111111111111,1,"r1c2"
"871",57567503,1,1,5,5,1,"r1c2"
"872",57567505,1,9,810,90,1,"r1c2"
"873",57567591,1,20,2400,120,1,"r1c2"
"874",57567712,1,12,2160,180,1,"r1c2"
"875",57567713,1,7,630,90,1,"r1c2"
"876",57567738,2,17,78,4.33333333333333,2,"r1c2"
"877",57567799,1,4,60,15,1,"r1c2"
"878",57567807,7,14,2125,64.3939393939394,3,"r1c2"
"879",57567817,3,9,61,5.08333333333333,2,"r1c2"
"880",57567818,1,2,4,2,1,"r1c2"
"881",57567838,2,8,45,5,1,"r1c2"
"882",57567871,9,15,2081,56.2432432432432,2,"r1c2"
"883",57567873,9,10,800,33.3333333333333,3,"r1c2"
"884",57601146,1,6,420,70,1,"r1c2"
"885",57603671,1,10,600,60,1,"r1c2"
"886",57603673,11,33,2843,26.3240740740741,3,"r1c2"
"887",57603753,1,11,55,5,1,"r1c2"
"888",57603793,2,9,910,91,2,"r1c2"
"889",57603794,1,18,1980,110,1,"r1c2"
"890",57603795,1,14,1274,91,1,"r1c2"
"891",57603804,3,14,737,35.0952380952381,2,"r1c2"
"892",57603875,9,36,10044,84.4033613445378,3,"r1c2"
"893",57603877,3,24,1178,36.8125,2,"r1c2"
"894",57603889,1,2,138,69,1,"r1c2"
"895",57603890,1,3,102,34,1,"r1c2"
"896",57603902,8,21,889,22.225,3,"r1c2"
"897",57603907,1,8,48,6,1,"r1c2"
"898",57603910,1,8,240,30,1,"r1c2"
"899",57603911,1,4,120,30,1,"r1c2"
"900",57603920,2,6,130,16.25,1,"r1c2"
"901",57603953,1,1,3,3,1,"r1c2"
"902",57639765,1,1,8,8,1,"r1c2"
"903",57639767,2,16,973,48.65,1,"r1c2"
"904",57639768,3,18,1068,44.5,3,"r1c2"
"905",57639958,2,13,396,26.4,2,"r1c2"
"906",57639959,7,25,901,15.8070175438596,2,"r1c2"
"907",57639960,12,31,3428,45.1052631578947,3,"r1c2"
"908",57639991,1,4,60,15,1,"r1c2"
"909",57675725,6,23,1059,22.531914893617,2,"r1c2"
"910",57675834,2,5,232,38.6666666666667,1,"r1c2"
"911",57675836,1,4,40,10,1,"r1c2"
"912",57675852,3,22,3438,101.117647058824,2,"r1c2"
"913",57675918,2,5,90,18,2,"r1c2"
"914",57676020,1,16,240,15,1,"r1c2"
"915",57676040,4,15,1014,33.8,2,"r1c2"
"916",57676041,91,56,41178,69.6751269035533,3,"r1c2"
"917",57676042,2,9,370,37,2,"r1c2"
"918",57676044,2,11,2547,231.545454545455,2,"r1c2"
"919",57676072,41,29,8625,45.6349206349206,3,"r1c2"
"920",57676073,1,2,6,3,1,"r1c2"
"921",57676084,4,13,198,9.9,3,"r1c2"
"922",57676219,1,8,320,40,1,"r1c2"
"923",57676300,1,2,16,8,1,"r1c2"
"924",57711897,1,3,3,1,1,"r1c2"
"925",57711918,1,3,33,11,1,"r1c2"
"926",57711996,18,47,7976,28.8985507246377,3,"r1c2"
"927",57711997,2,8,200,20,2,"r1c2"
"928",57712043,2,10,160,10,1,"r1c2"
"929",57712123,14,31,2424,20.2,3,"r1c2"
"930",57712124,11,32,1873,24.9733333333333,3,"r1c2"
"931",57712125,2,31,3810,86.5909090909091,1,"r1c2"
"932",57712126,4,26,1250,27.1739130434783,3,"r1c2"
"933",57712196,4,9,1125,86.5384615384615,3,"r1c2"
"934",57712198,1,1,6,6,1,"r1c2"
"935",57747910,1,2,20,10,1,"r1c2"
"936",57747947,3,8,83,9.22222222222222,2,"r1c2"
"937",57748000,5,25,428,11.8888888888889,3,"r1c2"
"938",57748078,69,59,38326,39.470648815654,3,"r1c2"
"939",57748079,6,31,3453,40.6235294117647,3,"r1c2"
"940",57748080,7,28,3537,64.3090909090909,3,"r1c2"
"941",57748083,1,5,20,4,1,"r1c2"
"942",57748120,1,5,50,10,1,"r1c2"
"943",57748126,1,11,88,8,1,"r1c2"
"944",57748203,1,8,416,52,1,"r1c2"
"945",57748204,2,11,1355,90.3333333333333,1,"r1c2"
"946",57748205,1,9,135,15,1,"r1c2"
"947",57748207,2,28,3160,95.7575757575758,1,"r1c2"
"948",57748250,1,3,3,1,1,"r1c2"
"949",57748251,2,6,15,2.14285714285714,1,"r1c2"
"950",57748269,1,1,3,3,1,"r1c2"
"951",57748270,4,18,725,29,2,"r1c2"
"952",57748303,1,3,30,10,1,"r1c2"
"953",57783954,2,2,5,1.66666666666667,1,"r1c2"
"954",57784031,1,8,16,2,1,"r1c2"
"955",57784083,1,3,15,5,1,"r1c2"
"956",57784084,1,8,120,15,1,"r1c2"
"957",57784085,1,3,3,1,1,"r1c2"
"958",57784086,2,18,105,5.25,1,"r1c2"
"959",57784212,1,6,72,12,1,"r1c2"
"960",57784266,1,2,4,2,1,"r1c2"
"961",57784286,55,35,19434,51.5490716180371,3,"r1c2"
"962",57784287,5,28,2711,73.2702702702703,2,"r1c2"
"963",57784288,2,17,1030,57.2222222222222,2,"r1c2"
"964",57784289,1,3,42,14,1,"r1c2"
"965",57784339,2,24,7212,200.333333333333,1,"r1c2"
"966",57784350,3,26,1277,29.6976744186047,1,"r1c2"
"967",57784353,1,20,3600,180,1,"r1c2"
"968",57784354,53,46,25731,50.1578947368421,3,"r1c2"
"969",57784360,5,6,147,21,2,"r1c2"
"970",57820038,2,13,53,4.07692307692308,2,"r1c2"
"971",57820039,12,8,51,1.37837837837838,2,"r1c2"
"972",57820059,2,7,48,6,1,"r1c2"
"973",57820060,1,5,25,5,1,"r1c2"
"974",57820061,1,4,12,3,1,"r1c2"
"975",57820095,2,7,13,1.85714285714286,1,"r1c2"
"976",57820100,2,8,114,9.5,2,"r1c2"
"977",57820104,2,6,370,52.8571428571429,1,"r1c2"
"978",57820106,1,3,15,5,1,"r1c2"
"979",57820168,2,5,15,3,1,"r1c2"
"980",57820169,3,16,529,24.0454545454545,2,"r1c2"
"981",57820172,3,8,74,5.69230769230769,2,"r1c2"
"982",57820174,1,5,45,9,1,"r1c2"
"983",57820177,1,6,18,3,1,"r1c2"
"984",57820178,2,15,362,20.1111111111111,2,"r1c2"
"985",57820429,1,17,544,32,1,"r1c2"
"986",57820430,1,8,192,24,1,"r1c2"
"987",57820431,97,55,57632,48.5117845117845,3,"r1c2"
"988",57820435,1,19,171,9,1,"r1c2"
"989",57820436,1,1,5,5,1,"r1c2"
"990",57820439,1,2,120,60,1,"r1c2"
"991",57820440,1,1,5,5,1,"r1c2"
"992",57820587,3,14,612,25.5,1,"r1c2"
"993",57856119,3,17,570,20.3571428571429,1,"r1c2"
"994",57856120,1,7,21,3,1,"r1c2"
"995",57856121,5,14,102,2.42857142857143,1,"r1c2"
"996",57856136,1,3,3,1,1,"r1c2"
"997",57856146,1,17,510,30,1,"r1c2"
"998",57856155,1,1,6,6,1,"r1c2"
"999",57856181,1,6,30,5,1,"r1c2"
"1000",57856332,2,11,83,6.38461538461539,1,"r1c2"
"1001",57856364,1,1,5,5,1,"r1c2"
"1002",57856453,1,5,15,3,1,"r1c2"
"1003",57856499,6,28,1238,19.9677419354839,1,"r1c2"
"1004",57856508,4,23,2550,55.4347826086956,2,"r1c2"
"1005",57856511,7,26,1530,16.2765957446809,2,"r1c2"
"1006",57856512,4,33,1205,25.6382978723404,2,"r1c2"
"1007",57856513,2,13,136,9.06666666666667,1,"r1c2"
"1008",57856514,2,16,453,23.8421052631579,1,"r1c2"
"1009",57856517,8,24,833,14.1186440677966,2,"r1c2"
"1010",57856519,2,5,115,16.4285714285714,2,"r1c2"
"1011",57856559,1,1,1,1,1,"r1c2"
"1012",57856560,1,2,18,9,1,"r1c2"
"1013",57856676,1,7,602,86,1,"r1c2"
"1014",57891410,7,10,2082,90.5217391304348,1,"r1c2"
"1015",57892217,1,10,400,40,1,"r1c2"
"1016",57892261,1,13,260,20,1,"r1c2"
"1017",57892269,1,11,110,10,1,"r1c2"
"1018",57892342,1,2,2,1,1,"r1c2"
"1019",57892371,10,30,6650,53.2,2,"r1c2"
"1020",57892385,15,34,7653,53.1458333333333,3,"r1c2"
"1021",57892450,2,8,404,40.4,2,"r1c2"
"1022",57892451,1,7,21,3,1,"r1c2"
"1023",57892452,1,7,259,37,1,"r1c2"
"1024",57892454,1,4,56,14,1,"r1c2"
"1025",57892535,1,2,96,48,1,"r1c2"
"1026",57892537,1,6,180,30,1,"r1c2"
"1027",57892582,1,18,1944,108,1,"r1c2"
"1028",57892589,3,27,1488,40.2162162162162,2,"r1c2"
"1029",57892590,3,11,180,12.8571428571429,2,"r1c2"
"1030",57892591,16,35,4764,22.2616822429907,3,"r1c2"
"1031",57892592,13,32,2055,18.3482142857143,3,"r1c2"
"1032",57892596,1,6,120,20,1,"r1c2"
"1033",57892598,3,28,2668,62.046511627907,2,"r1c2"
"1034",57892599,2,6,103,14.7142857142857,2,"r1c2"
"1035",57892600,1,1,2,2,1,"r1c2"
"1036",57892601,3,6,572,71.5,2,"r1c2"
"1037",57928274,2,19,1453,66.0454545454545,2,"r1c2"
"1038",57928275,2,13,470,29.375,1,"r1c2"
"1039",57928300,4,13,312,17.3333333333333,2,"r1c2"
"1040",57928320,2,3,109,21.8,1,"r1c2"
"1041",57928335,1,4,40,10,1,"r1c2"
"1042",57928359,2,18,1130,47.0833333333333,2,"r1c2"
"1043",57928383,4,18,913,35.1153846153846,2,"r1c2"
"1044",57928384,1,9,414,46,1,"r1c2"
"1045",57928425,4,15,473,18.92,2,"r1c2"
"1046",57928453,1,11,660,60,1,"r1c2"
"1047",57928466,2,18,1881,67.1785714285714,1,"r1c2"
"1048",57928467,6,29,2869,42.1911764705882,2,"r1c2"
"1049",57928498,1,6,18,3,1,"r1c2"
"1050",57928527,1,2,10,5,1,"r1c2"
"1051",57928589,2,17,795,39.75,1,"r1c2"
"1052",57928616,1,3,93,31,1,"r1c2"
"1053",57928666,1,5,150,30,1,"r1c2"
"1054",57928670,1,5,15,3,1,"r1c2"
"1055",57928676,30,57,56832,117.179381443299,3,"r1c2"
"1056",57928677,1,12,360,30,1,"r1c2"
"1057",57928679,7,29,230,4.18181818181818,3,"r1c2"
"1058",57928680,7,20,212,4.51063829787234,2,"r1c2"
"1059",57928726,1,2,20,10,1,"r1c2"
"1060",57964348,2,18,1016,37.6296296296296,2,"r1c2"
"1061",57964349,1,14,840,60,1,"r1c2"
"1062",57964357,5,20,1415,33.6904761904762,2,"r1c2"
"1063",57964406,9,30,2299,43.377358490566,2,"r1c2"
