"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"539",139667043,1,14,1680,120,1,"r2c4"
"540",139667049,1,7,497,71,1,"r2c4"
"541",139667274,1,5,100,20,1,"r2c4"
"542",139667343,2,14,942,58.875,1,"r2c4"
"543",139703115,2,8,160,13.3333333333333,2,"r2c4"
"544",139703116,4,16,1990,82.9166666666667,2,"r2c4"
"545",139703117,1,5,210,42,1,"r2c4"
"546",139703119,2,7,630,70,2,"r2c4"
"547",139703131,2,16,4185,261.5625,1,"r2c4"
"548",139703136,1,19,1140,60,1,"r2c4"
"549",139703352,4,16,1752,76.1739130434783,2,"r2c4"
"550",139703406,1,5,100,20,1,"r2c4"
"551",139703425,2,11,421,38.2727272727273,2,"r2c4"
"552",139737364,1,3,90,30,1,"r2c4"
"553",139739158,1,9,927,103,1,"r2c4"
"554",139739197,10,27,9044,139.138461538462,3,"r2c4"
"555",139739216,1,1,51,51,1,"r2c4"
"556",139739438,1,1,15,15,1,"r2c4"
"557",139774477,2,5,25,5,1,"r2c4"
"558",139775281,1,4,240,60,1,"r2c4"
"559",139775283,13,30,9056,79.4385964912281,3,"r2c4"
"560",139775284,2,13,760,58.4615384615385,2,"r2c4"
"561",139775286,1,6,360,60,1,"r2c4"
"562",139775528,1,7,126,18,1,"r2c4"
"563",139807680,1,5,300,60,1,"r2c4"
"564",139808551,1,8,312,39,1,"r2c4"
"565",139811370,4,10,810,45,2,"r2c4"
"566",139845339,1,2,40,20,1,"r2c4"
"567",139846642,1,4,20,5,1,"r2c4"
"568",139846669,5,45,15770,199.620253164557,3,"r2c4"
"569",139846670,1,8,480,60,1,"r2c4"
"570",139847462,1,10,1050,105,1,"r2c4"
"571",139847753,1,6,240,40,1,"r2c4"
"572",139882722,2,14,525,27.6315789473684,1,"r2c4"
"573",139883468,1,7,98,14,1,"r2c4"
"574",139883742,1,29,7540,260,1,"r2c4"
"575",139918799,2,9,369,24.6,1,"r2c4"
"576",139919616,4,15,3818,159.083333333333,2,"r2c4"
"577",139919704,1,3,15,5,1,"r2c4"
"578",139955682,1,3,45,15,1,"r2c4"
"579",139955709,2,25,5310,132.75,1,"r2c4"
"580",139989009,3,19,1238,41.2666666666667,1,"r2c4"
"581",139991766,1,3,45,15,1,"r2c4"
"582",139991785,9,29,5847,106.309090909091,3,"r2c4"
"583",139991786,1,9,396,44,1,"r2c4"
"584",139991805,1,10,540,54,1,"r2c4"
"585",139991869,2,21,1835,87.3809523809524,2,"r2c4"
"586",139992040,3,17,2199,84.5769230769231,1,"r2c4"
"587",139992041,4,17,2460,91.1111111111111,2,"r2c4"
"588",140028113,1,4,164,41,1,"r2c4"
"589",140028114,1,6,138,23,1,"r2c4"
"590",140028118,2,17,2028,96.5714285714286,2,"r2c4"
"591",140063963,1,15,1095,73,1,"r2c4"
"592",140064200,4,21,2618,79.3333333333333,2,"r2c4"
"593",140100015,1,5,750,150,1,"r2c4"
"594",140100259,1,1,60,60,1,"r2c4"
"595",140205442,1,6,960,160,1,"r2c4"
"596",140208286,1,13,1365,105,1,"r2c4"
"597",140208434,1,13,468,36,1,"r2c4"
"598",140208437,2,25,3112,111.142857142857,2,"r2c4"
"599",140208441,1,33,3960,120,1,"r2c4"
"600",140244367,4,7,800,72.7272727272727,2,"r2c4"
"601",140244392,2,25,1968,65.6,1,"r2c4"
"602",140277670,3,43,3308,63.6153846153846,1,"r2c4"
"603",140279714,1,1,240,240,1,"r2c4"
"604",140280476,1,5,20,4,1,"r2c4"
"605",140313723,1,14,42,3,1,"r2c4"
"606",140313759,1,10,260,26,1,"r2c4"
"607",140316532,2,4,462,92.4,1,"r2c4"
"608",140316557,10,23,1828,24.0526315789474,3,"r2c4"
"609",140316682,2,22,3225,92.1428571428571,2,"r2c4"
"610",140349835,1,5,225,45,1,"r2c4"
"611",140387984,1,8,240,30,1,"r2c4"
"612",140388716,1,8,280,35,1,"r2c4"
"613",140424930,5,37,6480,67.5,2,"r2c4"
"614",140458037,1,9,522,58,1,"r2c4"
"615",140460881,1,19,665,35,1,"r2c4"
"616",140494154,1,13,1274,98,1,"r2c4"
"617",140532979,2,11,447,37.25,2,"r2c4"
"618",140569119,1,4,136,34,1,"r2c4"
"619",140641301,2,10,840,70,1,"r2c4"
"620",140677380,1,6,348,58,1,"r2c4"
"621",140677381,4,18,3286,117.357142857143,2,"r2c4"
"622",140677384,2,13,3030,202,1,"r2c4"
"623",140713462,1,1,9,9,1,"r2c4"
"624",140746687,1,18,684,38,1,"r2c4"
"625",140749555,4,5,349,34.9,3,"r2c4"
"626",140782804,1,10,20,2,1,"r2c4"
"627",140857780,1,19,3420,180,1,"r2c4"
"628",140857781,1,6,372,62,1,"r2c4"
"629",140857976,1,1,90,90,1,"r2c4"
"630",140963895,1,38,4560,120,1,"r2c4"
"631",141002138,1,5,150,30,1,"r2c4"
"632",141002151,1,11,110,10,1,"r2c4"
"633",141071477,1,21,315,15,1,"r2c4"
"634",141110387,8,45,18420,214.186046511628,3,"r2c4"
"635",141110388,1,14,3360,240,1,"r2c4"
"636",141146469,2,13,288,18,2,"r2c4"
"637",141146470,6,35,6365,113.660714285714,1,"r2c4"
"638",141146632,1,22,2640,120,1,"r2c4"
"639",141179746,1,6,1086,181,1,"r2c4"
"640",141218628,6,27,5816,98.5762711864407,3,"r2c4"
"641",141218796,2,24,5220,153.529411764706,1,"r2c4"
"642",141253840,1,18,1710,95,1,"r2c4"
"643",141254711,1,1,30,30,1,"r2c4"
"644",141287831,1,6,30,5,1,"r2c4"
"645",141326005,1,18,1440,80,1,"r2c4"
"646",141362960,1,6,150,25,1,"r2c4"
"647",141362973,1,13,65,5,1,"r2c4"
"648",141399036,1,16,960,60,1,"r2c4"
"649",141399043,1,2,12,6,1,"r2c4"
"650",141399044,1,4,96,24,1,"r2c4"
"651",141435118,1,2,10,5,1,"r2c4"
"652",141435119,1,10,200,20,1,"r2c4"
"653",141435126,1,11,1980,180,1,"r2c4"
"654",141469110,1,2,40,20,1,"r2c4"
"655",141470313,2,6,72,12,1,"r2c4"
"656",141471197,1,22,1100,50,1,"r2c4"
"657",141504403,1,15,1065,71,1,"r2c4"
"658",141507310,2,29,3278,86.2631578947368,2,"r2c4"
"659",141507311,3,42,2225,33.2089552238806,2,"r2c4"
"660",141507312,2,36,8640,200.93023255814,2,"r2c4"
"661",141540358,1,10,240,24,1,"r2c4"
"662",141543396,1,11,264,24,1,"r2c4"
"663",141577432,1,19,1273,67,1,"r2c4"
"664",141612671,2,10,786,60.4615384615385,2,"r2c4"
"665",141613514,1,18,1656,92,1,"r2c4"
"666",141615569,1,5,75,15,1,"r2c4"
"667",141651560,1,8,540,60,1,"r2c4"
"668",141686804,1,9,270,30,1,"r2c4"
"669",141687734,2,21,7300,192.105263157895,1,"r2c4"
"670",141904240,1,9,270,30,1,"r2c4"
"671",142048477,3,9,270,30,1,"r2c4"
"672",142082598,1,4,68,17,1,"r2c4"
"673",142119807,1,5,235,47,1,"r2c4"
"674",142120670,1,10,500,50,1,"r2c4"
"675",142190849,3,16,2876,110.615384615385,1,"r2c4"
"676",142190850,1,7,420,60,1,"r2c4"
"677",142301078,1,8,384,48,1,"r2c4"
"678",142586738,2,4,140,23.3333333333333,1,"r2c4"
"679",142589736,1,7,420,60,1,"r2c4"
"680",142661896,1,4,72,18,1,"r2c4"
"681",142697923,5,36,8940,88.5148514851485,2,"r2c4"
"682",142697984,2,8,960,120,1,"r2c4"
"683",142840881,1,19,3420,180,1,"r2c4"
"684",142840891,2,3,70,17.5,1,"r2c4"
"685",142840902,1,4,240,60,1,"r2c4"
"686",142878338,6,50,13738,90.3815789473684,3,"r2c4"
"687",142913056,1,6,720,120,1,"r2c4"
"688",143165997,1,9,1080,120,1,"r2c4"
"689",143238106,1,6,540,90,1,"r2c4"
"690",143273314,1,8,1920,240,1,"r2c4"
"691",143454049,1,10,1800,180,1,"r2c4"
"692",143490687,4,21,4577,111.634146341463,1,"r2c4"
"693",143995515,1,7,42,6,1,"r2c4"
"694",143996946,6,27,4656,136.941176470588,2,"r2c4"
"695",144067130,7,43,23100,179.06976744186,2,"r2c4"
"696",144175921,3,20,1883,43.7906976744186,1,"r2c4"
"697",144212027,1,12,1332,111,1,"r2c4"
"698",144285609,2,2,2,1,1,"r2c4"
"699",144357772,1,27,1620,60,1,"r2c4"
"700",144427721,1,9,1269,141,1,"r2c4"
"701",144427722,1,26,1586,61,1,"r2c4"
"702",144463842,1,7,525,75,1,"r2c4"
"703",144464606,2,10,882,73.5,2,"r2c4"
"704",144500662,5,20,2300,41.0714285714286,3,"r2c4"
"705",144500668,2,6,178,25.4285714285714,2,"r2c4"
"706",144500669,2,15,1780,89,2,"r2c4"
"707",144500670,1,8,480,60,1,"r2c4"
"708",144500795,5,25,4917,80.6065573770492,1,"r2c4"
"709",144536741,2,10,338,26,2,"r2c4"
"710",144572834,10,8,874,32.3703703703704,3,"r2c4"
"711",144608932,1,8,432,54,1,"r2c4"
"712",144608935,2,6,270,33.75,1,"r2c4"
"713",144644986,2,14,640,35.5555555555556,2,"r2c4"
"714",144645015,7,30,2981,45.1666666666667,3,"r2c4"
"715",144646439,4,13,300,23.0769230769231,2,"r2c4"
"716",144681077,1,4,84,21,1,"r2c4"
"717",144682476,2,21,3660,174.285714285714,1,"r2c4"
"718",144717157,1,5,150,30,1,"r2c4"
"719",144717166,1,2,10,5,1,"r2c4"
"720",144717169,1,2,64,32,1,"r2c4"
"721",144718613,1,17,1020,60,1,"r2c4"
"722",144718614,3,11,1234,64.9473684210526,2,"r2c4"
"723",144753249,1,3,45,15,1,"r2c4"
"724",144753260,1,12,192,16,1,"r2c4"
"725",144754700,2,2,240,120,1,"r2c4"
"726",144789330,1,3,102,34,1,"r2c4"
"727",144789331,1,5,300,60,1,"r2c4"
"728",144790776,1,1,14,14,1,"r2c4"
"729",144825414,1,8,480,60,1,"r2c4"
"730",144825415,3,13,739,33.5909090909091,2,"r2c4"
"731",144826865,1,9,540,60,1,"r2c4"
"732",144861499,1,8,360,45,1,"r2c4"
"733",144861500,1,7,420,60,1,"r2c4"
"734",144862942,3,10,1120,80,2,"r2c4"
"735",144897580,1,6,360,60,1,"r2c4"
"736",144897585,38,27,6693,29.4845814977974,3,"r2c4"
"737",144899026,1,7,210,30,1,"r2c4"
"738",144933665,2,12,1290,80.625,2,"r2c4"
"739",144933667,7,8,195,15,3,"r2c4"
"740",145041915,1,2,40,20,1,"r2c4"
"741",145221681,1,8,960,120,1,"r2c4"
"742",145222328,1,3,21,7,1,"r2c4"
"743",145222330,2,6,216,30.8571428571429,1,"r2c4"
"744",145222333,1,10,950,95,1,"r2c4"
"745",145258413,1,9,720,80,1,"r2c4"
"746",145618630,1,13,221,17,1,"r2c4"
"747",146196557,1,8,864,108,1,"r2c4"
"748",146196564,2,23,3060,95.625,1,"r2c4"
"749",146665338,1,5,600,120,1,"r2c4"
"750",146737080,1,6,900,150,1,"r2c4"
"751",146737676,7,36,12230,107.280701754386,3,"r2c4"
"752",146739300,1,1,15,15,1,"r2c4"
"753",146773583,1,2,10,5,1,"r2c4"
"754",146881848,1,15,795,53,1,"r2c4"
"755",146882124,1,8,712,89,1,"r2c4"
"756",146989710,1,4,156,39,1,"r2c4"
"757",146990371,1,10,720,72,1,"r2c4"
"758",147098620,1,6,162,27,1,"r2c4"
"759",147170786,4,20,2942,84.0571428571429,3,"r2c4"
"760",147170790,1,11,836,76,1,"r2c4"
"761",147278738,1,10,800,80,1,"r2c4"
"762",147279010,1,8,80,10,1,"r2c4"
"763",147351086,1,12,204,17,1,"r2c4"
"764",147351088,1,13,260,20,1,"r2c4"
"765",147387161,1,9,153,17,1,"r2c4"
"766",147387167,1,13,403,31,1,"r2c4"
"767",147387188,3,12,800,40,3,"r2c4"
"768",147423076,1,2,10,5,1,"r2c4"
"769",147423242,1,10,150,15,1,"r2c4"
"770",147423270,1,9,135,15,1,"r2c4"
"771",147459327,1,15,450,30,1,"r2c4"
"772",147459438,1,13,1365,105,1,"r2c4"
"773",147495413,1,15,285,19,1,"r2c4"
"774",147495514,1,4,180,45,1,"r2c4"
"775",147566923,1,7,280,40,1,"r2c4"
"776",147567420,2,12,1860,155,1,"r2c4"
"777",147567567,1,5,45,9,1,"r2c4"
"778",147567580,1,17,408,24,1,"r2c4"
"779",147603648,1,8,120,15,1,"r2c4"
"780",147603682,30,52,26110,89.1126279863481,3,"r2c4"
"781",147603683,7,27,6210,79.6153846153846,2,"r2c4"
"782",147639733,1,5,55,11,1,"r2c4"
"783",147711901,1,6,48,8,1,"r2c4"
"784",147747413,1,6,102,17,1,"r2c4"
"785",147892314,1,15,3150,210,1,"r2c4"
"786",147928432,2,16,2985,149.25,2,"r2c4"
"787",147964166,1,11,2640,240,1,"r2c4"
"788",148036514,1,3,18,6,1,"r2c4"
"789",148107742,1,4,100,25,1,"r2c4"
"790",148108803,1,14,350,25,1,"r2c4"
"791",148144859,1,7,105,15,1,"r2c4"
"792",148180537,1,12,360,30,1,"r2c4"
"793",148217114,1,14,1680,120,1,"r2c4"
"794",148253122,1,10,1150,115,1,"r2c4"
"795",148253136,1,21,483,23,1,"r2c4"
"796",148289221,1,12,240,20,1,"r2c4"
"797",148289222,1,35,6300,180,1,"r2c4"
"798",148289240,1,8,480,60,1,"r2c4"
"799",148324784,1,1,120,120,1,"r2c4"
"800",148361355,1,13,689,53,1,"r2c4"
"801",148361384,2,15,390,19.5,1,"r2c4"
"802",148363051,1,1,7,7,1,"r2c4"
"803",148397316,1,6,36,6,1,"r2c4"
"804",148397440,2,84,35040,250.285714285714,1,"r2c4"
"805",148433417,1,6,1674,279,1,"r2c4"
"806",148468560,2,2,160,80,1,"r2c4"
"807",148469828,1,11,462,42,1,"r2c4"
"808",148471209,1,2,60,30,1,"r2c4"
"809",148612884,1,10,1120,112,1,"r2c4"
"810",148613986,1,1,10,10,1,"r2c4"
"811",148649219,1,1,60,60,1,"r2c4"
"812",148685980,1,5,300,60,1,"r2c4"
"813",148722063,1,5,205,41,1,"r2c4"
"814",148723803,2,9,300,33.3333333333333,2,"r2c4"
"815",148723807,1,4,120,30,1,"r2c4"
"816",148759885,2,12,480,30,1,"r2c4"
"817",148865707,1,19,2850,150,1,"r2c4"
"818",149120780,1,1,1,1,1,"r2c4"
"819",149154782,1,4,180,45,1,"r2c4"
"820",149154831,2,4,60,15,1,"r2c4"
"821",149154834,16,77,40628,183.837104072398,2,"r2c4"
"822",149190848,1,14,1036,74,1,"r2c4"
"823",149190857,1,6,720,120,1,"r2c4"
"824",149190914,1,17,680,40,1,"r2c4"
"825",149192960,1,1,136,136,1,"r2c4"
"826",149226961,4,10,2280,228,2,"r2c4"
"827",149227006,1,3,270,90,1,"r2c4"
"828",149227279,1,13,1404,108,1,"r2c4"
"829",149262432,1,4,120,30,1,"r2c4"
"830",149262464,1,4,160,40,1,"r2c4"
"831",149262465,3,9,772,64.3333333333333,2,"r2c4"
"832",149263005,1,2,68,34,1,"r2c4"
"833",149263392,1,11,1199,109,1,"r2c4"
"834",149263505,1,17,3060,180,1,"r2c4"
"835",149298550,1,1,60,60,1,"r2c4"
"836",149299172,2,10,346,24.7142857142857,1,"r2c4"
"837",149299175,3,22,1465,56.3461538461538,1,"r2c4"
"838",149335271,1,5,10,2,1,"r2c4"
"839",149335273,3,9,225,25,1,"r2c4"
"840",149371350,1,7,420,60,1,"r2c4"
"841",149406801,1,10,900,90,1,"r2c4"
"842",149407431,1,22,4070,185,1,"r2c4"
"843",149407436,4,32,3420,79.5348837209302,2,"r2c4"
"844",149442972,1,29,3480,120,1,"r2c4"
"845",149443516,1,5,900,180,1,"r2c4"
"846",149443518,1,1,120,120,1,"r2c4"
"847",149479879,1,15,450,30,1,"r2c4"
"848",149481548,1,10,300,30,1,"r2c4"
"849",149587787,1,6,540,90,1,"r2c4"
"850",149587825,3,3,90,30,1,"r2c4"
"851",149587826,1,23,1150,50,1,"r2c4"
"852",149625865,1,1,60,60,1,"r2c4"
"853",149659963,1,8,520,65,1,"r2c4"
"854",149660020,35,50,17176,110.102564102564,3,"r2c4"
"855",149660296,1,17,3060,180,1,"r2c4"
"856",149696046,2,18,4624,184.96,1,"r2c4"
"857",149696061,1,42,5040,120,1,"r2c4"
"858",149696090,1,24,4800,200,1,"r2c4"
"859",149732118,1,1,5,5,1,"r2c4"
"860",149732144,4,50,7872,93.7142857142857,2,"r2c4"
"861",149768212,1,3,90,30,1,"r2c4"
"862",149768227,9,64,42666,167.317647058824,2,"r2c4"
"863",149768237,1,26,2210,85,1,"r2c4"
"864",149770304,1,2,120,60,1,"r2c4"
"865",149804318,1,1,85,85,1,"r2c4"
"866",149806338,1,2,120,60,1,"r2c4"
"867",149839796,1,8,80,10,1,"r2c4"
"868",149874684,1,4,240,60,1,"r2c4"
"869",149876401,1,31,6510,210,1,"r2c4"
"870",149876488,1,42,1218,29,1,"r2c4"
"871",149876489,2,34,7296,135.111111111111,2,"r2c4"
"872",149876490,1,33,8415,255,1,"r2c4"
"873",149876491,4,45,8700,90.625,2,"r2c4"
"874",149912545,1,6,90,15,1,"r2c4"
"875",149912573,2,15,480,32,1,"r2c4"
"876",149912574,2,29,3060,72.8571428571429,2,"r2c4"
"877",149912575,1,22,2640,120,1,"r2c4"
"878",149948206,1,5,270,54,1,"r2c4"
"879",149948544,4,29,7492,170.272727272727,2,"r2c4"
"880",149984285,2,17,1752,76.1739130434783,1,"r2c4"
"881",150020709,1,16,1440,90,1,"r2c4"
"882",150020780,1,18,1782,99,1,"r2c4"
"883",150056787,1,3,321,107,1,"r2c4"
"884",150056850,1,12,1260,105,1,"r2c4"
"885",150093234,1,7,1260,180,1,"r2c4"
"886",150129025,1,12,900,75,1,"r2c4"
"887",150129321,1,4,480,120,1,"r2c4"
"888",150165092,1,19,2413,127,1,"r2c4"
"889",150201125,1,15,1800,120,1,"r2c4"
"890",150201185,2,2,474,237,1,"r2c4"
"891",150201186,8,29,6552,119.127272727273,2,"r2c4"
"892",150237325,10,39,7140,90.379746835443,2,"r2c4"
"893",150273291,15,89,53439,202.420454545455,2,"r2c4"
"894",150273330,2,25,3019,97.3870967741936,1,"r2c4"
"895",150309374,1,20,1540,77,1,"r2c4"
"896",150309400,2,31,6762,127.584905660377,1,"r2c4"
"897",150309443,2,24,7680,225.882352941176,2,"r2c4"
"898",150309444,23,57,49537,147.871641791045,3,"r2c4"
"899",150345455,42,147,194357,209.66235167206,3,"r2c4"
"900",150345546,1,1,240,240,1,"r2c4"
"901",150417620,1,18,1296,72,1,"r2c4"
"902",150417637,4,34,6410,136.382978723404,1,"r2c4"
"903",150487926,1,3,9,3,1,"r2c4"
"904",150489802,1,5,370,74,1,"r2c4"
"905",150489837,1,5,315,63,1,"r2c4"
"906",150489851,1,12,720,60,1,"r2c4"
"907",150561969,1,1,6,6,1,"r2c4"
"908",150634453,1,4,480,120,1,"r2c4"
"909",150670264,2,22,2580,92.1428571428571,2,"r2c4"
"910",150670321,1,11,2640,240,1,"r2c4"
"911",150705771,1,3,9,3,1,"r2c4"
"912",150706071,2,7,68,9.71428571428571,1,"r2c4"
"913",150706347,1,11,330,30,1,"r2c4"
"914",150706350,2,22,2988,90.5454545454545,1,"r2c4"
"915",150778468,1,1,15,15,1,"r2c4"
"916",150886730,1,1,5,5,1,"r2c4"
"917",150886734,6,54,18471,160.617391304348,2,"r2c4"
"918",150923122,1,10,1190,119,1,"r2c4"
"919",150958893,1,8,736,92,1,"r2c4"
"920",150958914,1,2,80,40,1,"r2c4"
"921",150994997,3,16,3626,139.461538461538,2,"r2c4"
"922",150995003,1,10,1200,120,1,"r2c4"
"923",150995283,1,7,189,27,1,"r2c4"
"924",151031035,2,38,12300,232.075471698113,2,"r2c4"
"925",151066712,3,14,2380,113.333333333333,2,"r2c4"
"926",151067119,1,8,960,120,1,"r2c4"
"927",151067148,2,19,4224,140.8,1,"r2c4"
"928",151103209,1,17,816,48,1,"r2c4"
"929",151103230,1,16,4368,273,1,"r2c4"
"930",151103269,2,26,6745,249.814814814815,1,"r2c4"
"931",151103290,3,15,1567,62.68,1,"r2c4"
"932",151139313,7,59,12684,136.387096774194,2,"r2c4"
"933",151139413,1,11,1980,180,1,"r2c4"
"934",151139414,2,18,4860,180,1,"r2c4"
"935",151175506,3,3,170,56.6666666666667,1,"r2c4"
"936",151211582,1,3,222,74,1,"r2c4"
"937",151247533,5,11,1390,47.9310344827586,2,"r2c4"
"938",151247597,2,41,6303,118.924528301887,2,"r2c4"
"939",151247598,9,41,17924,132.77037037037,3,"r2c4"
"940",151247656,1,14,840,60,1,"r2c4"
"941",151283345,2,12,880,73.3333333333333,2,"r2c4"
"942",151283676,1,4,20,5,1,"r2c4"
"943",151283680,1,11,55,5,1,"r2c4"
"944",151283723,1,19,1140,60,1,"r2c4"
"945",151283749,1,3,540,180,1,"r2c4"
"946",151319734,1,27,54,2,1,"r2c4"
"947",151355845,1,35,7350,210,1,"r2c4"
"948",151355850,3,20,3630,165,1,"r2c4"
"949",151355851,1,7,140,20,1,"r2c4"
"950",151391896,2,24,1700,65.3846153846154,2,"r2c4"
"951",151391897,113,139,276498,128.008333333333,3,"r2c4"
"952",151391898,1,11,1980,180,1,"r2c4"
"953",151391899,1,11,88,8,1,"r2c4"
"954",151427978,1,10,30,3,1,"r2c4"
"955",151427979,3,70,16480,183.111111111111,2,"r2c4"
"956",151427993,2,13,800,57.1428571428571,2,"r2c4"
"957",151428007,1,4,80,20,1,"r2c4"
"958",151428010,2,9,270,30,1,"r2c4"
"959",151428022,2,21,1110,50.4545454545455,2,"r2c4"
"960",151464013,1,12,2160,180,1,"r2c4"
"961",151464092,2,2,240,120,1,"r2c4"
"962",151464095,11,48,14249,156.582417582418,1,"r2c4"
"963",151499876,1,13,1560,120,1,"r2c4"
"964",151500139,2,18,852,30.4285714285714,1,"r2c4"
"965",151500140,1,14,1260,90,1,"r2c4"
"966",151500141,1,7,210,30,1,"r2c4"
"967",151500207,1,12,2016,168,1,"r2c4"
"968",151500208,1,5,175,35,1,"r2c4"
"969",151534392,1,3,90,30,1,"r2c4"
"970",151536218,1,6,168,28,1,"r2c4"
"971",151536240,1,13,780,60,1,"r2c4"
"972",151536243,2,16,820,51.25,1,"r2c4"
"973",151536246,3,38,16680,179.354838709677,1,"r2c4"
"974",151536247,1,19,1140,60,1,"r2c4"
"975",151570475,1,3,633,211,1,"r2c4"
"976",151572056,1,7,203,29,1,"r2c4"
"977",151572262,2,16,1312,82,1,"r2c4"
"978",151572300,1,13,858,66,1,"r2c4"
"979",151572301,2,33,8400,171.428571428571,1,"r2c4"
"980",151572303,1,13,2418,186,1,"r2c4"
"981",151572304,5,44,8205,76.6822429906542,2,"r2c4"
"982",151572346,1,3,63,21,1,"r2c4"
"983",151608371,1,14,434,31,1,"r2c4"
"984",151608372,12,54,33560,199.761904761905,3,"r2c4"
"985",151608388,2,40,8014,145.709090909091,2,"r2c4"
"986",151608401,46,71,68204,95.6577840112202,3,"r2c4"
"987",151608409,1,14,294,21,1,"r2c4"
"988",151608410,1,14,840,60,1,"r2c4"
"989",151608414,2,28,4890,132.162162162162,1,"r2c4"
"990",151644428,3,29,1640,30.9433962264151,2,"r2c4"
"991",151644490,5,26,6449,117.254545454545,2,"r2c4"
"992",151644494,5,43,6304,91.3623188405797,3,"r2c4"
"993",151644495,1,7,217,31,1,"r2c4"
"994",151644537,1,1,10,10,1,"r2c4"
"995",151680491,1,4,192,48,1,"r2c4"
"996",151680536,1,11,990,90,1,"r2c4"
"997",151680598,3,35,2920,64.8888888888889,1,"r2c4"
"998",151680657,1,3,15,5,1,"r2c4"
"999",151716662,2,21,2214,105.428571428571,2,"r2c4"
"1000",151716669,7,17,2160,55.3846153846154,2,"r2c4"
"1001",151716671,1,5,35,7,1,"r2c4"
"1002",151718811,1,3,15,5,1,"r2c4"
"1003",151750900,1,4,580,145,1,"r2c4"
"1004",151752656,17,66,26527,104.849802371542,3,"r2c4"
"1005",151752657,1,12,288,24,1,"r2c4"
"1006",151752729,1,11,143,13,1,"r2c4"
"1007",151752732,8,40,8618,84.4901960784314,3,"r2c4"
"1008",151786982,1,5,45,9,1,"r2c4"
"1009",151788739,2,24,2244,66,1,"r2c4"
"1010",151788804,8,37,15700,167.021276595745,2,"r2c4"
"1011",151788816,1,9,540,60,1,"r2c4"
"1012",151788826,1,7,77,11,1,"r2c4"
"1013",151788837,1,8,336,42,1,"r2c4"
"1014",151824818,1,1,10,10,1,"r2c4"
"1015",151824891,1,6,180,30,1,"r2c4"
"1016",151824898,10,44,12496,110.58407079646,2,"r2c4"
"1017",151824902,1,19,1767,93,1,"r2c4"
"1018",151860867,1,4,120,30,1,"r2c4"
"1019",151860905,4,24,1294,23.1071428571429,1,"r2c4"
"1020",151860932,1,10,1630,163,1,"r2c4"
"1021",151860933,4,29,2510,39.21875,1,"r2c4"
"1022",151860976,2,24,4380,132.727272727273,1,"r2c4"
"1023",151860980,1,14,2520,180,1,"r2c4"
"1024",151860981,115,103,270991,143.305658381809,3,"r2c4"
"1025",151860983,1,2,48,24,1,"r2c4"
"1026",151860991,1,1,120,120,1,"r2c4"
"1027",151861002,2,10,1190,70,1,"r2c4"
"1028",151862981,1,17,2805,165,1,"r2c4"
"1029",151896987,6,24,492,9.28301886792453,1,"r2c4"
"1030",151897015,4,27,3097,81.5,2,"r2c4"
"1031",151897056,23,82,59729,167.77808988764,3,"r2c4"
"1032",151897060,1,9,711,79,1,"r2c4"
"1033",151897062,1,16,2880,180,1,"r2c4"
"1034",151897063,2,21,4005,138.103448275862,1,"r2c4"
"1035",151897070,1,1,7,7,1,"r2c4"
"1036",151933068,1,18,342,19,1,"r2c4"
"1037",151933082,1,10,1070,107,1,"r2c4"
"1038",151933120,2,11,222,18.5,2,"r2c4"
"1039",151933130,1,30,6000,200,1,"r2c4"
"1040",151933131,34,71,80892,148.153846153846,3,"r2c4"
"1041",151933136,4,25,1405,26.0185185185185,1,"r2c4"
"1042",151933137,25,57,48053,122.584183673469,3,"r2c4"
"1043",151933141,6,38,11735,186.269841269841,3,"r2c4"
"1044",151933142,3,9,1049,55.2105263157895,2,"r2c4"
"1045",151933143,1,7,70,10,1,"r2c4"
"1046",151933144,1,4,180,45,1,"r2c4"
"1047",151933145,1,8,392,49,1,"r2c4"
"1048",151933147,1,3,135,45,1,"r2c4"
"1049",151933150,1,6,270,45,1,"r2c4"
"1050",151933152,5,28,5405,125.697674418605,3,"r2c4"
"1051",151933179,1,1,60,60,1,"r2c4"
"1052",151933704,8,52,13990,109.296875,1,"r2c4"
"1053",151935147,1,6,360,60,1,"r2c4"
"1054",151969148,3,9,90,10,1,"r2c4"
"1055",151969152,1,6,360,60,1,"r2c4"
"1056",151969212,4,19,3918,195.9,1,"r2c4"
"1057",151969214,2,13,2140,125.882352941176,2,"r2c4"
"1058",151969216,13,28,12498,86.1931034482759,2,"r2c4"
"1059",151969217,2,40,7020,135,1,"r2c4"
"1060",151969218,2,21,689,21.53125,1,"r2c4"
"1061",151969219,2,17,549,21.96,1,"r2c4"
"1062",151969222,26,57,30131,79.2921052631579,3,"r2c4"
"1063",151969231,3,7,360,25.7142857142857,1,"r2c4"
"1064",152005231,23,72,63288,175.8,3,"r2c4"
"1065",152005276,1,4,60,15,1,"r2c4"
"1066",152005295,1,8,960,120,1,"r2c4"
"1067",152005299,1,27,2430,90,1,"r2c4"
"1068",152005300,2,12,1362,97.2857142857143,1,"r2c4"
"1069",152007317,1,8,480,60,1,"r2c4"
"1070",152041317,2,15,421,26.3125,2,"r2c4"
"1071",152041378,1,14,854,61,1,"r2c4"
"1072",152041380,8,18,4822,89.2962962962963,3,"r2c4"
"1073",152041382,1,4,136,34,1,"r2c4"
