"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"7414",469915905,1,1,3,3,1,"r3c3"
"7415",469987808,3,11,760,63.3333333333333,2,"r3c3"
"7416",469987826,1,2,120,60,1,"r3c3"
"7417",469988556,1,16,1440,90,1,"r3c3"
"7418",470096070,2,14,94,5.875,1,"r3c3"
"7419",470132085,1,9,27,3,1,"r3c3"
"7420",470132141,4,54,9468,100.723404255319,1,"r3c3"
"7421",470132438,1,12,72,6,1,"r3c3"
"7422",470132797,1,20,1000,50,1,"r3c3"
"7423",470132798,3,30,1656,38.5116279069767,2,"r3c3"
"7424",470168132,1,13,507,39,1,"r3c3"
"7425",470168241,2,19,163,7.08695652173913,2,"r3c3"
"7426",470168242,1,11,55,5,1,"r3c3"
"7427",470168243,1,27,270,10,1,"r3c3"
"7428",470168799,1,38,9120,240,1,"r3c3"
"7429",470204219,1,1,8,8,1,"r3c3"
"7430",470204222,11,58,5594,39.6737588652482,3,"r3c3"
"7431",470204316,1,4,16,4,1,"r3c3"
"7432",470240294,4,21,706,20.1714285714286,2,"r3c3"
"7433",470240402,1,6,96,16,1,"r3c3"
"7434",470240973,1,5,360,72,1,"r3c3"
"7435",470276375,1,3,360,120,1,"r3c3"
"7436",470276439,2,18,495,27.5,1,"r3c3"
"7437",470276535,1,24,5760,240,1,"r3c3"
"7438",470276622,1,4,16,4,1,"r3c3"
"7439",470276724,3,35,1981,52.1315789473684,2,"r3c3"
"7440",470312467,3,41,3290,53.0645161290323,2,"r3c3"
"7441",470312558,1,20,1520,76,1,"r3c3"
"7442",470312560,4,9,82,8.2,1,"r3c3"
"7443",470312807,1,11,2442,222,1,"r3c3"
"7444",470348548,1,12,240,20,1,"r3c3"
"7445",470348641,3,19,4021,111.694444444444,1,"r3c3"
"7446",470348642,1,6,300,50,1,"r3c3"
"7447",470348933,1,12,276,23,1,"r3c3"
"7448",470349287,2,20,322,15.3333333333333,1,"r3c3"
"7449",470384641,9,25,2707,34.7051282051282,2,"r3c3"
"7450",470420723,3,36,3375,71.8085106382979,3,"r3c3"
"7451",470420807,1,23,667,29,1,"r3c3"
"7452",470420853,8,51,17681,128.123188405797,2,"r3c3"
"7453",470456807,1,9,36,4,1,"r3c3"
"7454",470456886,1,1,31,31,1,"r3c3"
"7455",470456894,1,4,308,77,1,"r3c3"
"7456",470457161,1,4,360,90,1,"r3c3"
"7457",470492876,1,1,1,1,1,"r3c3"
"7458",470492877,1,4,12,3,1,"r3c3"
"7459",470493243,1,11,495,45,1,"r3c3"
"7460",470529343,1,5,5,1,1,"r3c3"
"7461",470565039,5,16,82,5.125,2,"r3c3"
"7462",470565130,2,12,188,14.4615384615385,1,"r3c3"
"7463",470565131,1,3,51,17,1,"r3c3"
"7464",470601793,7,72,8479,45.8324324324324,3,"r3c3"
"7465",470637504,5,28,1012,22,1,"r3c3"
"7466",470637877,2,31,995,25.5128205128205,1,"r3c3"
"7467",470673309,1,11,55,5,1,"r3c3"
"7468",470673327,2,15,700,35,1,"r3c3"
"7469",470673588,1,36,2124,59,1,"r3c3"
"7470",470673671,1,6,120,20,1,"r3c3"
"7471",470673955,1,4,168,42,1,"r3c3"
"7472",470673956,19,75,10411,47.9769585253456,3,"r3c3"
"7473",470709383,1,1,65,65,1,"r3c3"
"7474",470709409,1,6,360,60,1,"r3c3"
"7475",470709681,3,38,15330,264.310344827586,1,"r3c3"
"7476",470709741,3,50,7340,90.6172839506173,1,"r3c3"
"7477",470710039,1,12,240,20,1,"r3c3"
"7478",470745462,1,17,578,34,1,"r3c3"
"7479",470745468,1,10,50,5,1,"r3c3"
"7480",470745512,1,22,770,35,1,"r3c3"
"7481",470746152,1,55,1265,23,1,"r3c3"
"7482",470781540,3,45,3033,51.4067796610169,2,"r3c3"
"7483",470781594,1,17,272,16,1,"r3c3"
"7484",470782204,1,20,1940,97,1,"r3c3"
"7485",470782247,1,7,420,60,1,"r3c3"
"7486",470782267,1,6,90,15,1,"r3c3"
"7487",470817866,3,27,1977,63.7741935483871,1,"r3c3"
"7488",470818404,1,10,330,30,1,"r3c3"
"7489",470853703,1,1,3,3,1,"r3c3"
"7490",470854076,1,13,65,5,1,"r3c3"
"7491",470854078,1,6,18,3,1,"r3c3"
"7492",470854362,1,3,186,62,1,"r3c3"
"7493",470854367,1,1,3,3,1,"r3c3"
"7494",470854440,3,27,3804,111.882352941176,1,"r3c3"
"7495",470854478,1,35,7350,210,1,"r3c3"
"7496",470889783,1,16,880,55,1,"r3c3"
"7497",470889784,3,28,2217,71.5161290322581,1,"r3c3"
"7498",470889840,3,33,2422,39.0645161290323,2,"r3c3"
"7499",470890038,8,56,4265,28.6241610738255,2,"r3c3"
"7500",470890046,7,34,1253,17.4027777777778,2,"r3c3"
"7501",470890055,26,41,14583,73.6515151515152,2,"r3c3"
"7502",470890056,2,15,142,8.875,1,"r3c3"
"7503",470890243,1,2,32,16,1,"r3c3"
"7504",470890544,1,4,120,30,1,"r3c3"
"7505",470890545,3,53,11600,131.818181818182,2,"r3c3"
"7506",470925864,1,4,100,25,1,"r3c3"
"7507",470926238,1,23,2990,130,1,"r3c3"
"7508",470926351,2,44,2718,46.8620689655172,1,"r3c3"
"7509",470926524,2,7,336,42,1,"r3c3"
"7510",470926600,1,2,18,9,1,"r3c3"
"7511",470961947,5,34,1626,37.8139534883721,3,"r3c3"
"7512",470961948,1,13,154,11,1,"r3c3"
"7513",470962611,3,36,1506,34.2272727272727,1,"r3c3"
"7514",470962682,1,1,2,2,1,"r3c3"
"7515",470962732,1,19,2375,125,1,"r3c3"
"7516",470998802,2,33,4760,113.333333333333,1,"r3c3"
"7517",471034167,1,3,18,6,1,"r3c3"
"7518",471034460,2,23,3630,103.714285714286,1,"r3c3"
"7519",471034462,2,33,5400,150,1,"r3c3"
"7520",471070236,1,11,55,5,1,"r3c3"
"7521",471070330,1,10,600,60,1,"r3c3"
"7522",471070446,1,7,49,7,1,"r3c3"
"7523",471070972,3,20,2647,105.88,2,"r3c3"
"7524",471070973,4,18,202,10.1,2,"r3c3"
"7525",471142361,1,7,105,15,1,"r3c3"
"7526",471142393,1,8,56,7,1,"r3c3"
"7527",471142397,5,54,7140,74.375,2,"r3c3"
"7528",471142869,2,29,3519,90.2307692307692,1,"r3c3"
"7529",471143133,2,23,2825,97.4137931034483,1,"r3c3"
"7530",471178442,1,26,390,15,1,"r3c3"
"7531",471178443,1,3,21,7,1,"r3c3"
"7532",471214526,1,19,779,41,1,"r3c3"
"7533",471214867,2,27,1927,60.21875,1,"r3c3"
"7534",471214954,1,5,60,12,1,"r3c3"
"7535",471215198,1,8,960,120,1,"r3c3"
"7536",471215259,2,11,299,24.9166666666667,1,"r3c3"
"7537",471250949,1,12,828,69,1,"r3c3"
"7538",471251281,1,5,300,60,1,"r3c3"
"7539",471251345,4,30,2162,67.5625,2,"r3c3"
"7540",471251367,1,6,360,60,1,"r3c3"
"7541",471251372,1,3,45,15,1,"r3c3"
"7542",471287030,1,10,300,30,1,"r3c3"
"7543",471287138,8,73,23205,87.5660377358491,1,"r3c3"
"7544",471287448,15,70,12345,44.7282608695652,1,"r3c3"
"7545",471287449,1,20,500,25,1,"r3c3"
"7546",471287450,4,36,898,19.5217391304348,2,"r3c3"
"7547",471322776,1,14,420,30,1,"r3c3"
"7548",471322854,1,10,90,9,1,"r3c3"
"7549",471323435,1,4,52,13,1,"r3c3"
"7550",471323532,3,64,10183,125.716049382716,2,"r3c3"
"7551",471358948,2,21,3532,121.793103448276,1,"r3c3"
"7552",471358952,1,12,2280,190,1,"r3c3"
"7553",471359103,5,29,2205,38.6842105263158,2,"r3c3"
"7554",471394998,2,18,840,40,1,"r3c3"
"7555",471395029,2,12,3584,224,1,"r3c3"
"7556",471395030,1,12,912,76,1,"r3c3"
"7557",471395600,1,5,25,5,1,"r3c3"
"7558",471395685,1,2,20,10,1,"r3c3"
"7559",471431049,2,7,84,6,1,"r3c3"
"7560",471431076,2,11,1342,122,1,"r3c3"
"7561",471431354,1,6,720,120,1,"r3c3"
"7562",471431647,2,5,543,108.6,1,"r3c3"
"7563",471431749,1,13,52,4,1,"r3c3"
"7564",471431755,1,36,4320,120,1,"r3c3"
"7565",471467185,2,4,46,11.5,1,"r3c3"
"7566",471467193,5,15,1007,47.9523809523809,2,"r3c3"
"7567",471467845,1,22,3960,180,1,"r3c3"
"7568",471503236,1,3,210,70,1,"r3c3"
"7569",471503242,1,2,430,215,1,"r3c3"
"7570",471539357,1,8,72,9,1,"r3c3"
"7571",471539508,2,19,490,22.2727272727273,1,"r3c3"
"7572",471540009,2,22,5280,240,1,"r3c3"
"7573",471575349,1,24,3600,150,1,"r3c3"
"7574",471575360,2,8,84,9.33333333333333,1,"r3c3"
"7575",471575361,1,3,3,1,1,"r3c3"
"7576",471575439,1,7,77,11,1,"r3c3"
"7577",471575592,2,19,640,27.8260869565217,2,"r3c3"
"7578",471575688,1,46,5520,120,1,"r3c3"
"7579",471576087,1,27,3240,120,1,"r3c3"
"7580",471612089,1,4,360,90,1,"r3c3"
"7581",471612163,2,26,1775,63.3928571428571,2,"r3c3"
"7582",471612165,2,22,1025,41,1,"r3c3"
"7583",471612167,1,25,1250,50,1,"r3c3"
"7584",471648180,2,31,6147,153.675,1,"r3c3"
"7585",471648247,1,2,30,15,1,"r3c3"
"7586",471648248,2,26,1180,42.1428571428571,2,"r3c3"
"7587",471648249,8,63,11794,95.1129032258064,2,"r3c3"
"7588",471648250,1,1,30,30,1,"r3c3"
"7589",471683643,1,28,3360,120,1,"r3c3"
"7590",471683649,1,4,500,125,1,"r3c3"
"7591",471683688,1,19,1767,93,1,"r3c3"
"7592",471684255,1,10,110,11,1,"r3c3"
"7593",471684330,11,27,1944,20.4631578947368,1,"r3c3"
"7594",471684331,2,46,5365,105.196078431373,2,"r3c3"
"7595",471719682,1,3,3,1,1,"r3c3"
"7596",471719694,1,1,1,1,1,"r3c3"
"7597",471719733,2,25,1469,58.76,1,"r3c3"
"7598",471720228,1,5,450,90,1,"r3c3"
"7599",471720331,1,10,60,6,1,"r3c3"
"7600",471756180,1,5,20,4,1,"r3c3"
"7601",471791841,2,7,374,53.4285714285714,2,"r3c3"
"7602",471791898,1,1,67,67,1,"r3c3"
"7603",471792503,7,52,1883,35.5283018867925,2,"r3c3"
"7604",471827927,1,3,15,5,1,"r3c3"
"7605",471827928,1,12,468,39,1,"r3c3"
"7606",471827940,1,1,1,1,1,"r3c3"
"7607",471827973,1,8,480,60,1,"r3c3"
"7608",471827982,1,3,123,41,1,"r3c3"
"7609",471828632,2,47,7335,128.684210526316,2,"r3c3"
"7610",471828650,1,3,60,20,1,"r3c3"
"7611",471864005,1,9,135,15,1,"r3c3"
"7612",471864019,3,4,4,1,2,"r3c3"
"7613",471864049,4,40,8024,113.014084507042,3,"r3c3"
"7614",471864427,1,8,104,13,1,"r3c3"
"7615",471864721,1,30,2220,74,1,"r3c3"
"7616",471900087,3,38,2595,48.9622641509434,1,"r3c3"
"7617",471900103,1,2,2,1,1,"r3c3"
"7618",471900130,4,23,2494,103.916666666667,2,"r3c3"
"7619",471900180,2,13,974,69.5714285714286,2,"r3c3"
"7620",471936215,1,12,288,24,1,"r3c3"
"7621",471936890,1,18,1872,104,1,"r3c3"
"7622",471936892,2,40,248,5.51111111111111,1,"r3c3"
"7623",471972282,1,5,30,6,1,"r3c3"
"7624",471972295,2,15,347,18.2631578947368,1,"r3c3"
"7625",471972400,1,14,826,59,1,"r3c3"
"7626",471972971,1,7,728,104,1,"r3c3"
"7627",472008375,2,28,1826,55.3333333333333,1,"r3c3"
"7628",472008377,4,17,1640,96.4705882352941,2,"r3c3"
"7629",472008378,2,21,2360,84.2857142857143,1,"r3c3"
"7630",472008450,2,10,1200,120,1,"r3c3"
"7631",472008955,9,56,36210,152.142857142857,2,"r3c3"
"7632",472044423,1,7,21,3,1,"r3c3"
"7633",472044434,1,1,12,12,1,"r3c3"
"7634",472045060,1,1,1,1,1,"r3c3"
"7635",472080514,1,1,1,1,1,"r3c3"
"7636",472080645,4,13,473,21.5,2,"r3c3"
"7637",472080646,3,19,355,17.75,2,"r3c3"
"7638",472080852,1,14,308,22,1,"r3c3"
"7639",472081076,1,24,2400,100,1,"r3c3"
"7640",472116579,1,3,60,20,1,"r3c3"
"7641",472116593,1,11,1331,121,1,"r3c3"
"7642",472116614,2,11,271,12.9047619047619,1,"r3c3"
"7643",472116706,1,9,1620,180,1,"r3c3"
"7644",472116727,3,26,1647,42.2307692307692,1,"r3c3"
"7645",472116728,1,12,252,21,1,"r3c3"
"7646",472117206,1,69,12420,180,1,"r3c3"
"7647",472117207,3,4,5,1.25,1,"r3c3"
"7648",472117208,1,24,840,35,1,"r3c3"
"7649",472152661,1,6,1080,180,1,"r3c3"
"7650",472152787,1,7,84,12,1,"r3c3"
"7651",472153026,1,6,84,14,1,"r3c3"
"7652",472153292,1,12,180,15,1,"r3c3"
"7653",472188735,5,33,6605,115.877192982456,2,"r3c3"
"7654",472188748,68,69,108427,66.1947496947497,3,"r3c3"
"7655",472188774,14,61,18866,76.0725806451613,3,"r3c3"
"7656",472188782,1,5,225,45,1,"r3c3"
"7657",472188879,2,22,660,30,1,"r3c3"
"7658",472189164,1,4,36,9,1,"r3c3"
"7659",472189374,1,13,585,45,1,"r3c3"
"7660",472224829,1,1,9,9,1,"r3c3"
"7661",472224842,1,2,10,5,1,"r3c3"
"7662",472224843,2,5,16,3.2,2,"r3c3"
"7663",472224845,12,20,740,9.86666666666667,2,"r3c3"
"7664",472224866,1,16,960,60,1,"r3c3"
"7665",472224867,1,33,7920,240,1,"r3c3"
"7666",472224949,1,10,900,90,1,"r3c3"
"7667",472224951,1,10,80,8,1,"r3c3"
"7668",472225385,1,89,17800,200,1,"r3c3"
"7669",472260908,4,11,945,41.0869565217391,1,"r3c3"
"7670",472260909,11,87,15787,51.9309210526316,3,"r3c3"
"7671",472260926,1,1,10,10,1,"r3c3"
"7672",472260948,5,54,8188,79.495145631068,3,"r3c3"
"7673",472261062,1,1,15,15,1,"r3c3"
"7674",472296992,3,13,1111,65.3529411764706,2,"r3c3"
"7675",472297005,6,12,264,11.4782608695652,2,"r3c3"
"7676",472297008,1,8,184,23,1,"r3c3"
"7677",472297071,1,5,300,60,1,"r3c3"
"7678",472297104,1,21,6174,294,1,"r3c3"
"7679",472297132,1,7,56,8,1,"r3c3"
"7680",472297144,1,1,1,1,1,"r3c3"
"7681",472297345,1,6,162,27,1,"r3c3"
"7682",472297568,1,36,4320,120,1,"r3c3"
"7683",472333073,1,12,912,76,1,"r3c3"
"7684",472333074,22,134,83083,95.3880597014925,3,"r3c3"
"7685",472333084,1,39,3003,77,1,"r3c3"
"7686",472333087,1,5,35,7,1,"r3c3"
"7687",472333418,1,12,336,28,1,"r3c3"
"7688",472333707,2,23,1389,55.56,1,"r3c3"
"7689",472369144,1,14,1008,72,1,"r3c3"
"7690",472369167,1,4,196,49,1,"r3c3"
"7691",472369169,1,1,12,12,1,"r3c3"
"7692",472369171,1,7,84,12,1,"r3c3"
"7693",472369204,1,16,3840,240,1,"r3c3"
"7694",472369234,1,12,300,25,1,"r3c3"
"7695",472369333,19,77,873,10.5180722891566,2,"r3c3"
"7696",472405237,1,8,144,18,1,"r3c3"
"7697",472405249,29,62,20657,42.856846473029,3,"r3c3"
"7698",472405286,13,50,23341,117.883838383838,1,"r3c3"
"7699",472441327,1,44,1892,43,1,"r3c3"
"7700",472441330,1,3,6,2,1,"r3c3"
"7701",472441332,4,12,214,12.5882352941176,3,"r3c3"
"7702",472441336,1,2,6,3,1,"r3c3"
"7703",472441353,1,12,444,37,1,"r3c3"
"7704",472441362,1,10,180,18,1,"r3c3"
"7705",472441665,1,10,170,17,1,"r3c3"
"7706",472441908,1,6,846,141,1,"r3c3"
"7707",472477387,1,6,264,44,1,"r3c3"
"7708",472477392,1,9,540,60,1,"r3c3"
"7709",472477401,21,77,50429,96.9788461538461,3,"r3c3"
"7710",472477411,12,55,12695,95.4511278195489,2,"r3c3"
"7711",472477414,1,4,76,19,1,"r3c3"
"7712",472477415,3,18,3840,106.666666666667,1,"r3c3"
"7713",472477435,1,15,1125,75,1,"r3c3"
"7714",472477443,1,14,490,35,1,"r3c3"
"7715",472477448,1,15,885,59,1,"r3c3"
"7716",472477601,2,12,450,30,1,"r3c3"
"7717",472477745,1,12,720,60,1,"r3c3"
"7718",472513471,1,9,630,70,1,"r3c3"
"7719",472513472,8,19,3267,74.25,1,"r3c3"
"7720",472513482,12,74,25579,86.4155405405405,2,"r3c3"
"7721",472513484,2,13,396,22,1,"r3c3"
"7722",472513485,28,88,109048,128.746162927981,3,"r3c3"
"7723",472513489,1,12,192,16,1,"r3c3"
"7724",472513569,1,22,660,30,1,"r3c3"
"7725",472513832,3,15,1215,57.8571428571429,2,"r3c3"
"7726",472549556,6,39,3668,48.2631578947368,3,"r3c3"
"7727",472549557,2,16,343,14.9130434782609,1,"r3c3"
"7728",472549571,1,9,360,40,1,"r3c3"
"7729",472549591,1,16,3040,190,1,"r3c3"
"7730",472549598,1,2,108,54,1,"r3c3"
"7731",472549649,2,21,449,17.96,1,"r3c3"
"7732",472550168,1,23,3749,163,1,"r3c3"
"7733",472585638,7,39,8940,70.9523809523809,3,"r3c3"
"7734",472585639,2,14,474,31.6,2,"r3c3"
"7735",472585640,23,44,11253,54.3623188405797,3,"r3c3"
"7736",472585641,2,15,1453,80.7222222222222,2,"r3c3"
"7737",472585646,2,42,2654,54.1632653061224,2,"r3c3"
"7738",472585655,1,4,24,6,1,"r3c3"
"7739",472585701,1,3,156,52,1,"r3c3"
"7740",472585706,3,14,2294,163.857142857143,3,"r3c3"
"7741",472585734,1,4,56,14,1,"r3c3"
"7742",472586046,1,18,3150,175,1,"r3c3"
"7743",472586246,1,8,480,60,1,"r3c3"
"7744",472621719,14,44,13946,73.0157068062827,3,"r3c3"
"7745",472621720,1,8,120,15,1,"r3c3"
"7746",472621721,9,39,4730,62.2368421052632,3,"r3c3"
"7747",472621722,9,17,4966,64.4935064935065,1,"r3c3"
"7748",472621723,3,15,2488,103.666666666667,1,"r3c3"
"7749",472621724,1,7,280,40,1,"r3c3"
"7750",472621725,1,4,128,32,1,"r3c3"
"7751",472621768,1,7,553,79,1,"r3c3"
"7752",472621783,1,1,67,67,1,"r3c3"
"7753",472621785,2,25,5532,221.28,2,"r3c3"
"7754",472621786,1,1,4,4,1,"r3c3"
"7755",472621927,2,38,6480,147.272727272727,2,"r3c3"
"7756",472622107,2,59,10501,143.849315068493,1,"r3c3"
"7757",472622127,1,10,2730,273,1,"r3c3"
"7758",472622327,2,42,4752,105.6,1,"r3c3"
"7759",472622362,6,22,1712,40.7619047619048,1,"r3c3"
"7760",472657800,2,11,266,19,2,"r3c3"
"7761",472657803,5,41,3959,49.4875,3,"r3c3"
"7762",472657804,5,21,4470,101.590909090909,2,"r3c3"
"7763",472657828,2,9,126,10.5,1,"r3c3"
"7764",472657850,1,7,28,4,1,"r3c3"
"7765",472657867,1,1,180,180,1,"r3c3"
"7766",472658161,2,37,3746,79.7021276595745,1,"r3c3"
"7767",472658184,2,43,11873,172.072463768116,1,"r3c3"
"7768",472658418,1,6,48,8,1,"r3c3"
"7769",472693882,4,30,3663,91.575,3,"r3c3"
"7770",472693883,3,30,7170,159.333333333333,1,"r3c3"
"7771",472693885,11,28,4892,48.4356435643564,1,"r3c3"
"7772",472693891,7,73,8728,63.7080291970803,2,"r3c3"
"7773",472693894,5,18,2160,83.0769230769231,2,"r3c3"
"7774",472693895,1,4,80,20,1,"r3c3"
"7775",472693913,1,10,320,32,1,"r3c3"
"7776",472693925,1,1,22,22,1,"r3c3"
"7777",472693926,8,54,10719,85.752,3,"r3c3"
"7778",472693928,2,48,5257,103.078431372549,2,"r3c3"
"7779",472694208,2,20,2216,79.1428571428571,1,"r3c3"
"7780",472694242,1,2,44,22,1,"r3c3"
"7781",472694247,1,41,4018,98,1,"r3c3"
"7782",472694263,5,43,12392,137.688888888889,2,"r3c3"
"7783",472694291,1,9,450,50,1,"r3c3"
"7784",472694522,16,36,15309,79.3212435233161,1,"r3c3"
"7785",472729964,1,8,280,35,1,"r3c3"
"7786",472729966,15,18,1581,79.05,2,"r3c3"
"7787",472729967,2,21,1600,66.6666666666667,2,"r3c3"
"7788",472729968,3,10,352,32,1,"r3c3"
"7789",472729972,2,7,265,33.125,1,"r3c3"
"7790",472729973,5,40,4125,62.5,3,"r3c3"
"7791",472729974,1,4,24,6,1,"r3c3"
"7792",472729975,1,24,1440,60,1,"r3c3"
"7793",472729977,2,8,43,5.375,1,"r3c3"
"7794",472729994,1,8,360,45,1,"r3c3"
"7795",472730006,3,19,1068,41.0769230769231,1,"r3c3"
"7796",472730008,5,35,2089,39.4150943396226,2,"r3c3"
"7797",472730009,8,26,808,19.7073170731707,3,"r3c3"
"7798",472730010,3,9,170,15.4545454545455,3,"r3c3"
"7799",472730011,3,17,1231,72.4117647058823,3,"r3c3"
"7800",472730322,1,15,150,10,1,"r3c3"
"7801",472730323,17,85,52837,84.6746794871795,3,"r3c3"
"7802",472730327,1,53,8480,160,1,"r3c3"
"7803",472730328,14,94,19317,65.4813559322034,3,"r3c3"
"7804",472730329,6,32,1473,26.7818181818182,1,"r3c3"
"7805",472730330,3,10,1820,107.058823529412,1,"r3c3"
"7806",472730350,1,6,18,3,1,"r3c3"
"7807",472730364,1,37,1776,48,1,"r3c3"
"7808",472766046,7,28,3129,50.4677419354839,3,"r3c3"
"7809",472766047,1,10,320,32,1,"r3c3"
"7810",472766048,2,15,931,54.7647058823529,2,"r3c3"
"7811",472766050,3,41,5319,115.630434782609,2,"r3c3"
"7812",472766053,2,25,5370,162.727272727273,1,"r3c3"
"7813",472766058,1,41,4305,105,1,"r3c3"
"7814",472766083,1,25,375,15,1,"r3c3"
"7815",472766088,1,5,300,60,1,"r3c3"
"7816",472766090,7,20,720,22.5,2,"r3c3"
"7817",472766091,4,46,9320,121.038961038961,2,"r3c3"
"7818",472766175,2,13,130,8.66666666666667,1,"r3c3"
"7819",472766405,9,56,18647,94.6548223350254,2,"r3c3"
"7820",472766408,3,28,2645,66.125,2,"r3c3"
"7821",472766411,5,51,7572,95.8481012658228,3,"r3c3"
"7822",472766445,3,26,9221,200.45652173913,1,"r3c3"
"7823",472766485,1,32,3840,120,1,"r3c3"
"7824",472766656,1,13,2340,180,1,"r3c3"
"7825",472802127,1,9,1080,120,1,"r3c3"
"7826",472802128,3,5,11,2.2,1,"r3c3"
"7827",472802130,23,46,23009,129.26404494382,3,"r3c3"
"7828",472802132,2,2,70,23.3333333333333,1,"r3c3"
"7829",472802133,1,9,1431,159,1,"r3c3"
"7830",472802135,3,10,119,9.91666666666667,2,"r3c3"
"7831",472802137,20,53,13748,57.045643153527,3,"r3c3"
"7832",472802138,4,20,1003,27.1081081081081,1,"r3c3"
"7833",472802140,1,46,5520,120,1,"r3c3"
"7834",472802149,3,30,5040,120,2,"r3c3"
"7835",472802166,2,15,65,4.0625,1,"r3c3"
"7836",472802172,1,5,50,10,1,"r3c3"
"7837",472802175,3,13,964,45.9047619047619,2,"r3c3"
"7838",472802176,5,44,5618,61.0652173913044,2,"r3c3"
"7839",472802461,1,21,1743,83,1,"r3c3"
"7840",472802485,2,45,2376,37.125,2,"r3c3"
"7841",472802491,1,3,45,15,1,"r3c3"
"7842",472802492,1,2,12,6,1,"r3c3"
"7843",472802494,1,5,200,40,1,"r3c3"
"7844",472802495,4,49,18397,175.209523809524,1,"r3c3"
"7845",472802506,1,8,240,30,1,"r3c3"
"7846",472802722,1,1,120,120,1,"r3c3"
"7847",472802739,2,38,4560,120,1,"r3c3"
"7848",472802765,4,35,10015,112.52808988764,1,"r3c3"
"7849",472802772,1,14,1022,73,1,"r3c3"
"7850",472802775,1,34,2040,60,1,"r3c3"
"7851",472838216,6,25,2645,66.125,2,"r3c3"
"7852",472838219,5,26,8235,161.470588235294,2,"r3c3"
"7853",472838220,11,31,3024,24.3870967741935,3,"r3c3"
"7854",472838229,1,4,80,20,1,"r3c3"
"7855",472838230,10,20,1625,33.1632653061224,3,"r3c3"
"7856",472838253,6,63,2990,31.1458333333333,3,"r3c3"
"7857",472838254,2,8,430,53.75,1,"r3c3"
"7858",472838259,1,7,532,76,1,"r3c3"
"7859",472838338,1,13,247,19,1,"r3c3"
"7860",472838464,2,7,120,13.3333333333333,2,"r3c3"
"7861",472838565,1,1,2,2,1,"r3c3"
"7862",472838566,1,39,741,19,1,"r3c3"
"7863",472838571,1,12,516,43,1,"r3c3"
"7864",472838572,12,75,26584,108.950819672131,3,"r3c3"
"7865",472838579,1,22,1342,61,1,"r3c3"
"7866",472838581,1,11,154,14,1,"r3c3"
"7867",472838619,1,6,30,5,1,"r3c3"
"7868",472838621,1,5,75,15,1,"r3c3"
"7869",472838658,5,18,1098,54.9,2,"r3c3"
"7870",472838670,2,9,423,42.3,1,"r3c3"
"7871",472838672,8,47,8222,97.8809523809524,1,"r3c3"
"7872",472838680,2,12,603,40.2,1,"r3c3"
"7873",472838705,1,21,1449,69,1,"r3c3"
"7874",472838804,2,15,1572,92.4705882352941,2,"r3c3"
"7875",472838820,1,4,1112,278,1,"r3c3"
"7876",472838831,1,5,55,11,1,"r3c3"
"7877",472838841,1,3,360,120,1,"r3c3"
"7878",472838844,20,25,4878,50.8125,2,"r3c3"
"7879",472838852,1,18,1620,90,1,"r3c3"
"7880",472838854,1,63,7560,120,1,"r3c3"
"7881",472838856,1,37,3441,93,1,"r3c3"
"7882",472874293,2,11,520,40,1,"r3c3"
"7883",472874294,1,15,1800,120,1,"r3c3"
"7884",472874295,1,6,30,5,1,"r3c3"
"7885",472874298,2,14,2000,125,1,"r3c3"
"7886",472874299,1,12,720,60,1,"r3c3"
"7887",472874300,20,43,12407,46.6428571428571,3,"r3c3"
"7888",472874301,3,4,109,9.90909090909091,1,"r3c3"
"7889",472874303,1,6,90,15,1,"r3c3"
"7890",472874311,1,10,400,40,1,"r3c3"
"7891",472874327,1,21,504,24,1,"r3c3"
"7892",472874328,15,106,69162,154.379464285714,3,"r3c3"
"7893",472874331,1,44,5104,116,1,"r3c3"
"7894",472874333,1,12,720,60,1,"r3c3"
"7895",472874342,4,30,2248,62.4444444444444,2,"r3c3"
"7896",472874427,1,32,1472,46,1,"r3c3"
"7897",472874450,1,7,693,99,1,"r3c3"
"7898",472874654,4,67,14255,117.809917355372,2,"r3c3"
"7899",472874661,4,28,2006,36.4727272727273,1,"r3c3"
"7900",472874674,2,6,540,60,1,"r3c3"
"7901",472874686,2,47,6844,112.196721311475,1,"r3c3"
"7902",472874708,1,1,1,1,1,"r3c3"
"7903",472874754,24,109,44930,98.1004366812227,2,"r3c3"
"7904",472874913,1,1,3,3,1,"r3c3"
"7905",472874924,2,12,369,28.3846153846154,1,"r3c3"
"7906",472910371,1,7,35,5,1,"r3c3"
"7907",472910377,4,35,7784,176.909090909091,1,"r3c3"
"7908",472910378,3,29,6224,127.020408163265,2,"r3c3"
"7909",472910379,3,33,15690,212.027027027027,1,"r3c3"
"7910",472910380,4,28,3640,71.3725490196078,2,"r3c3"
"7911",472910381,2,14,980,46.6666666666667,1,"r3c3"
"7912",472910382,8,27,4675,42.1171171171171,3,"r3c3"
"7913",472910383,37,48,20447,37.9350649350649,3,"r3c3"
"7914",472910520,1,23,4140,180,1,"r3c3"
"7915",472910591,18,82,41369,170.242798353909,2,"r3c3"
"7916",472910709,2,56,13320,177.6,1,"r3c3"
"7917",472910727,2,35,1215,27.6136363636364,2,"r3c3"
"7918",472910748,4,46,4251,72.0508474576271,3,"r3c3"
"7919",472910751,3,46,5224,100.461538461538,2,"r3c3"
"7920",472910755,6,49,8027,93.3372093023256,3,"r3c3"
