"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"42820",40,"natural",12.325239511408,0,Inf,12.2889551108726,12.3616310453579
"42821",40,"suburban",13.426673476662,0,Inf,13.3652006135623,13.4884290824609
"42822",40,"urban",14.7790615712809,0,Inf,14.6698658162004,14.8890701294966
"42823",45,"natural",12.7167443400365,0,Inf,12.6724079360762,12.7612358618502
"42824",45,"suburban",13.7249390806146,0,Inf,13.6487675983702,13.8015356631228
"42825",45,"urban",15.1752194231728,0,Inf,15.0423300904751,15.309282747841
"42826",50,"natural",13.1206851161124,0,Inf,13.0631522632807,13.1784713556526
"42827",50,"suburban",14.0298304784137,0,Inf,13.93263675154,14.1277022263047
"42828",50,"urban",15.5819964231655,0,Inf,15.4183057697838,15.7474249218334
"42829",55,"natural",13.5374568610443,0,Inf,13.4634695902317,13.6118507221644
"42830",55,"suburban",14.3414948581479,0,Inf,14.2193826541118,14.4646557286935
"42831",55,"urban",15.9996772211929,0,Inf,15.800140792618,16.2017335504985
"42832",60,"natural",13.9674671438906,0,Inf,13.8747429297554,14.0608110293185
"42833",60,"suburban",14.6600826776018,0,Inf,14.5103780353322,14.8113318337264
"42834",60,"urban",16.4285540973288,0,Inf,16.1892767473492,16.6713679641712
"42835",65,"natural",14.4111364799293,0,Inf,14.2978327160658,14.5253381241331
"42836",65,"suburban",14.9857477368907,0,Inf,14.8063608303371,15.1673080108647
"42837",65,"urban",16.8689271663155,0,Inf,16.5866202540808,17.1560389870532
"42838",70,"natural",14.8688987418874,0,Inf,14.7333648156949,15.0056794603353
"42839",70,"suburban",15.3186472527086,0,Inf,15.10777342645,15.5324644492009
"42840",70,"urban",17.3211045875744,0,Inf,16.9927929770144,17.655759388084
"42841",0,"natural",9.60573836387807,0,Inf,9.5048172514977,9.70773104561686
"42842",0,"suburban",11.3319753355732,0,Inf,11.1686435771016,11.4976956798334
"42843",0,"urban",11.9580873202856,0,Inf,11.7518030483133,12.1679925856228
"42844",5,"natural",9.9096516758875,0,Inf,9.81818496359657,10.0019704967391
"42845",5,"suburban",11.57537987072,0,Inf,11.429484220171,11.7231378573499
"42846",5,"urban",12.2759116368443,0,Inf,12.091025072052,12.4636253433915
"42847",10,"natural",10.2231804175201,0,Inf,10.1416877034203,10.3053279597556
"42848",10,"suburban",11.8240126000673,0,Inf,11.6960101930129,11.9534158793799
"42849",10,"urban",12.6021831484678,0,Inf,12.4390950480701,12.7674094854806
"42850",15,"natural",10.546628808707,0,Inf,10.4755323250668,10.6182078177052
"42851",15,"suburban",12.0779858223222,0,Inf,11.9680893859191,12.1888913777538
"42852",15,"urban",12.9371263663112,0,Inf,12.7956435259604,13.080173598017
"42853",20,"natural",10.8803106945099,0,Inf,10.819819687477,10.9411398922001
"42854",20,"suburban",12.3374142483057,0,Inf,12.2453462091417,12.4301745115759
"42855",20,"urban",13.2809717686299,0,Inf,13.1597689780554,13.4032908490472
"42856",25,"natural",11.2245498496481,0,Inf,11.1744058197494,11.2749188958721
"42857",25,"suburban",12.6024150527634,0,Inf,12.526871576082,12.6784140954522
"42858",25,"urban",13.6339559593742,0,Inf,13.5295808590606,13.7391362702614
"42859",30,"natural",11.5796802926601,0,Inf,11.5385786336639,11.6209283601895
"42860",30,"suburban",12.8731079272894,0,Inf,12.8106243236393,12.9358962936604
"42861",30,"urban",13.9963218309989,0,Inf,13.9017722501023,14.0915144682688
"42862",35,"natural",11.946046610005,0,Inf,11.9105149862851,11.9816842321882
"42863",35,"suburban",13.1496151343868,0,Inf,13.0928994547077,13.2065764944313
"42864",35,"urban",14.3683187316007,0,Inf,14.272566850993,14.4647129929894
"42865",40,"natural",12.324004290418,0,Inf,12.2876336399993,12.3604825957564
"42866",40,"suburban",13.4320615626893,0,Inf,13.3703922416804,13.4940153260006
"42867",40,"urban",14.7502026364976,0,Inf,14.6408725382129,14.8603491526808
"42868",45,"natural",12.7139200698446,0,Inf,12.669534600626,12.7584610356888
"42869",45,"suburban",13.720574783369,0,Inf,13.6442068890951,13.7973701158461
"42870",45,"urban",15.1422363243679,0,Inf,15.0092042058981,15.276447555621
"42871",50,"natural",13.1161722872879,0,Inf,13.0585905860519,13.1740078943566
"42872",50,"suburban",14.015285107756,0,Inf,13.9179057138702,14.1133458359279
"42873",50,"urban",15.5446895580718,0,Inf,15.3808544286568,15.7102698408367
"42874",55,"natural",13.5311512519145,0,Inf,13.4570949701252,13.6056150758132
"42875",55,"suburban",14.3163256461954,0,Inf,14.1940655853521,14.4396387895672
"42876",55,"urban",15.9578392702779,0,Inf,15.7581689960361,16.160039547747
"42877",60,"natural",13.9592596217753,0,Inf,13.8664371634516,14.0527034371692
"42878",60,"suburban",14.6238323681684,0,Inf,14.4740532364317,14.7751614312159
"42879",60,"urban",16.3819697540239,0,Inf,16.1425848511751,16.6249045921674
"42880",65,"natural",14.4009127945087,0,Inf,14.2874780663525,14.5152481321001
"42881",65,"suburban",14.9379441637055,0,Inf,14.758596970712,15.1194707925694
"42882",65,"urban",16.8173728583418,0,Inf,16.5350025916667,17.1045651966835
"42883",70,"natural",14.8565393104042,0,Inf,14.7208409674234,14.9934885357449
"42884",70,"suburban",15.2588029061174,0,Inf,15.0481278136961,15.4724274680751
"42885",70,"urban",17.2643481890829,0,Inf,16.936037470951,17.5990233196593
"42886",0,"natural",9.55697015872853,0,Inf,9.45669934039952,9.65830416376216
"42887",0,"suburban",11.2814048567634,0,Inf,11.1189952938808,11.4461866543146
"42888",0,"urban",11.9070198670318,0,Inf,11.7017873696088,12.1158518468816
"42889",5,"natural",9.8649194135582,0,Inf,9.77398788764145,9.95669691375899
"42890",5,"suburban",11.5297193670361,0,Inf,11.384571452453,11.6767178490468
"42891",5,"urban",12.2352059390178,0,Inf,12.0510732102511,12.422152098689
"42892",10,"natural",10.182791556288,0,Inf,10.1017253764952,10.2645082908387
"42893",10,"suburban",11.7834995171643,0,Inf,11.6560857608694,11.9123060450659
"42894",10,"urban",12.572437607555,0,Inf,12.4098436668249,12.737161856311
"42895",15,"natural",10.510906326949,0,Inf,10.4401347336861,10.582157666742
"42896",15,"suburban",12.0428656111086,0,Inf,11.9334155304455,12.1533195385016
"42897",15,"urban",12.918964191015,0,Inf,12.7777568994191,13.0617319677066
"42898",20,"natural",10.8495937683879,0,Inf,10.7893333677222,10.9101907344154
"42899",20,"suburban",12.3079406008347,0,Inf,12.2161950774375,12.4003751473696
"42900",20,"urban",13.2750418795821,0,Inf,13.1539389895608,13.3972597139546
"42901",25,"natural",11.19919455825,0,Inf,11.1491941077822,11.2494192442116
"42902",25,"suburban",12.5788501445985,0,Inf,12.5035257007945,12.6546283621597
"42903",25,"urban",13.6409339246582,0,Inf,13.5365260949698,13.746147056595
"42904",30,"natural",11.5600603516579,0,Inf,11.5190226782695,11.601244225873
"42905",30,"suburban",12.8557226665147,0,Inf,12.7933777798919,12.918371373204
"42906",30,"urban",14.0169108334856,0,Inf,13.9222339713684,14.112231536831
"42907",35,"natural",11.9325541349338,0,Inf,11.8970193283376,11.9681950792477
"42908",35,"suburban",13.1386894174352,0,Inf,13.0820592454996,13.1955647324567
"42909",35,"urban",14.4032505691365,0,Inf,14.3072956276217,14.4998490530118
"42910",40,"natural",12.3170505907181,0,Inf,12.2806375866226,12.3535715620798
"42911",40,"suburban",13.4278845371688,0,Inf,13.3662734867707,13.489779580075
"42912",40,"urban",14.8002387560129,0,Inf,14.6906092604794,14.9106863678054
"42913",45,"natural",12.7139364748543,0,Inf,12.6694979832618,12.7585308352538
"42914",45,"suburban",13.7234451180699,0,Inf,13.6471174435473,13.8001996896219
"42915",45,"urban",15.2081688910116,0,Inf,15.07468164139,15.3428381785849
"42916",50,"natural",13.1236110054175,0,Inf,13.0659690354714,13.1815072693001
"42917",50,"suburban",14.0255112700265,0,Inf,13.9281432556034,14.1235599588265
"42918",50,"urban",15.6273425605088,0,Inf,15.4628162002308,15.7936195024969
"42919",55,"natural",13.5464862642778,0,Inf,13.4723481160347,13.6210323937413
"42920",55,"suburban",14.3342261868795,0,Inf,14.2119264358316,14.4575783799853
"42921",55,"urban",16.0580696633259,0,Inf,15.8573820921296,16.2612970926778
"42922",60,"natural",13.9829876116044,0,Inf,13.8900402567618,14.076556938062
"42923",60,"suburban",14.6497362143029,0,Inf,14.4998383791572,14.8011836778234
"42924",60,"urban",16.5006686398402,0,Inf,16.2598440838979,16.7450600483578
"42925",65,"natural",14.4335541137246,0,Inf,14.3199266581544,14.5480831939307
"42926",65,"suburban",14.9721909191793,0,Inf,14.7926145839196,15.1539472382412
"42927",65,"urban",16.9554667074108,0,Inf,16.6711322732436,17.2446506064571
"42928",70,"natural",14.8986389847709,0,Inf,14.7626528818676,15.0358777229783
"42929",70,"suburban",15.3017431605011,0,Inf,15.0906943887744,15.5157435249709
"42930",70,"urban",17.4228001022933,0,Inf,17.0918921684408,17.7601145860824
"42931",0,"natural",9.56078296924608,0,Inf,9.46061458772589,9.66201192717633
"42932",0,"suburban",11.2803475214,0,Inf,11.1180287567866,11.4450360749321
"42933",0,"urban",12.0005957202886,0,Inf,11.7939644973279,12.210847139182
"42934",5,"natural",9.86922730428646,0,Inf,9.77839252921556,9.9609058741158
"42935",5,"suburban",11.5284813157142,0,Inf,11.3834087306869,11.6754027366591
"42936",5,"urban",12.3155278520473,0,Inf,12.1303848568838,12.503496637906
"42937",10,"natural",10.1876224883446,0,Inf,10.1066473390163,10.2692464161045
"42938",10,"suburban",11.7820733088794,0,Inf,11.6547185188881,11.9108197448815
"42939",10,"urban",12.6387247608158,0,Inf,12.4754558583757,12.804130397561
"42940",15,"natural",10.5162895498361,0,Inf,10.4456028269505,10.5874546187659
"42941",15,"suburban",12.0412435648909,0,Inf,11.9318356940492,12.1516546411496
"42942",15,"urban",12.9704033394805,0,Inf,12.8287993693473,13.1135703307335
"42943",20,"natural",10.8555598740056,0,Inf,10.7953768348372,10.9160784270018
"42944",20,"suburban",12.3061147887916,0,Inf,12.214395284187,12.398523027249
"42945",20,"urban",13.3107861728565,0,Inf,13.1895055108261,13.4331820396208
"42946",25,"natural",11.2057755370532,0,Inf,11.1558415285267,11.2559330522692
"42947",25,"suburban",12.5768123847668,0,Inf,12.5015010098067,12.6525774495034
"42948",25,"urban",13.6601016870617,0,Inf,13.5556774374317,13.7653303541737
"42949",30,"natural",11.5672896510391,0,Inf,11.5262995633492,11.6084255086077
"42950",30,"suburban",12.8534645155181,0,Inf,12.791129167838,12.9161036436947
"42951",30,"urban",14.01858430281,0,Inf,13.9240075621285,14.1138034418698
"42952",35,"natural",11.9404667199163,0,Inf,11.9049463491038,11.9760930716131
"42953",35,"suburban",13.1362021629414,0,Inf,13.0795970526614,13.1930522454861
"42954",35,"urban",14.3864745927277,0,Inf,14.2907259306307,14.4828647762098
"42955",40,"natural",12.3256830070492,0,Inf,12.289241143778,12.362232933087
"42956",40,"suburban",13.4251591901416,0,Inf,13.3636078143161,13.4869940651478
"42957",40,"urban",14.7640194427987,0,Inf,14.654744503245,14.8741092046382
"42958",45,"natural",12.7233269145886,0,Inf,12.6788252784739,12.7679847477936
"42959",45,"suburban",13.7204724048101,0,Inf,13.644244340317,13.7971263424898
"42960",45,"urban",15.151472218046,0,Inf,15.0185727788165,15.2855476851983
"42961",50,"natural",13.1337993750864,0,Inf,13.0760734693976,13.1917801187582
"42962",50,"suburban",14.0222816239968,0,Inf,13.9250517937775,14.1201903486306
"42963",50,"urban",15.5490929325614,0,Inf,15.3854945793525,15.7144308737331
"42964",55,"natural",13.5575142557435,0,Inf,13.4832782465728,13.632158992299
"42965",55,"suburban",14.3307297403074,0,Inf,14.2086058994066,14.4539032431258
"42966",55,"urban",15.9571484239972,0,Inf,15.7578474282906,16.1589701248363
"42967",60,"natural",13.9948987757001,0,Inf,13.9018418286527,14.0885786326828
"42968",60,"suburban",14.6459627895559,0,Inf,14.4962790436304,14.7971921199534
"42969",60,"urban",16.3759125326375,0,Inf,16.1370601522563,16.6183002818575
"42970",65,"natural",14.4463939367882,0,Inf,14.3326451430729,14.561045479992
"42971",65,"suburban",14.968130019906,0,Inf,14.7888072266508,15.1496272051651
"42972",65,"urban",16.8056662851681,0,Inf,16.5240251058445,17.0921078538267
"42973",70,"natural",14.9124549681804,0,Inf,14.7763347197833,15.0498291623208
"42974",70,"suburban",15.2973839625334,0,Inf,15.0866299587386,15.511082112916
"42975",70,"urban",17.2466980832699,0,Inf,16.9193487817851,17.580380817948
"42976",0,"natural",9.58256254145005,0,Inf,9.48226115571642,9.6839248943744
"42977",0,"suburban",11.2883435305962,0,Inf,11.1260846458263,11.4529687415738
"42978",0,"urban",12.0034887696788,0,Inf,11.7969676077013,12.2136253514626
"42979",5,"natural",9.88842019926525,0,Inf,9.7974967337653,9.98018745954289
"42980",5,"suburban",11.5354767186144,0,Inf,11.3904810011487,11.6823181665705
"42981",5,"urban",12.3207871762467,0,Inf,12.1357087540818,12.5086881795271
"42982",10,"natural",10.2040402673376,0,Inf,10.1230166107878,10.2857124294834
"42983",10,"suburban",11.7880203384161,0,Inf,11.6607564949963,11.9166731213828
"42984",10,"urban",12.6464730009014,0,Inf,12.4832316096594,12.8118490759055
"42985",15,"natural",10.529734343731,0,Inf,10.459035695724,10.6009108846314
"42986",15,"suburban",12.0460928393779,0,Inf,11.9367872197798,12.156399374738
"42987",15,"urban",12.9807679553839,0,Inf,12.8391634091465,13.1239342737459
"42988",20,"natural",10.8658239721429,0,Inf,10.8056634532359,10.92631943467
"42989",20,"suburban",12.3098152640623,0,Inf,12.2182070204542,12.4021103572452
"42990",20,"urban",13.3238996121299,0,Inf,13.2025994547222,13.4463142264473
"42991",25,"natural",11.2126409593503,0,Inf,11.1627650556045,11.2627397116252
"42992",25,"suburban",12.5793113049897,0,Inf,12.5041183106924,12.6549564692241
"42993",25,"urban",13.6761015591905,0,Inf,13.5716471663561,13.7813598868788
"42994",30,"natural",11.5705277027882,0,Inf,11.5296380092675,11.6115624110123
"42995",30,"suburban",12.854707362653,0,Inf,12.7924948590734,12.9172224182871
"42996",30,"urban",14.0376135592479,0,Inf,13.9430003256395,14.1328688113433
"42997",35,"natural",11.939837528584,0,Inf,11.9044698590414,11.9753102739565
"42998",35,"suburban",13.1361326048034,0,Inf,13.079648320758,13.192860815464
"42999",35,"urban",14.4086817128348,0,Inf,14.312885648707,14.5051189394877
"43000",40,"natural",12.3209350403811,0,Inf,12.2846954993845,12.3572814871071
"43001",40,"suburban",13.4237190270323,0,Inf,13.3622803962323,13.4854401474406
"43002",40,"urban",14.7895586258684,0,Inf,14.6802108359173,14.8997209095144
"43003",45,"natural",12.7141964792962,0,Inf,12.6699340768255,12.7586135124272
"43004",45,"suburban",13.7176015146817,0,Inf,13.6414851796783,13.7941425612453
"43005",45,"urban",15.180503581612,0,Inf,15.0474868863641,15.3146961171413
"43006",50,"natural",13.1200100953659,0,Inf,13.0625630085221,13.1777098254149
"43007",50,"suburban",14.0179179061078,0,Inf,13.9208136232745,14.1156995374065
"43008",50,"urban",15.581782717184,0,Inf,15.4180034414629,15.7473017545583
"43009",55,"natural",13.5387765308494,0,Inf,13.4648740685171,13.6130846095959
"43010",55,"suburban",14.3248090573316,0,Inf,14.2028386312068,14.447826934972
"43011",55,"urban",15.9936692047309,0,Inf,15.7941042672452,16.1957557264482
"43012",60,"natural",13.970909215765,0,Inf,13.8782595472604,14.064177402827
"43013",60,"suburban",14.6384189081034,0,Inf,14.4889284162566,14.7894517781379
"43014",60,"urban",16.4164434373902,0,Inf,16.1772242424709,16.6592000638466
"43015",65,"natural",14.4168347760521,0,Inf,14.3035871620757,14.5309790197989
"43016",65,"suburban",14.9588945494144,0,Inf,14.7798155260783,15.1401433763277
"43017",65,"urban",16.8503932201697,0,Inf,16.568261619548,17.1373290810026
"43018",70,"natural",14.8769934547603,0,Inf,14.7414893860661,15.0137430795955
"43019",70,"suburban",15.286386292486,0,Inf,15.0759366504684,15.49977366586
"43020",70,"urban",17.2958139658706,0,Inf,16.9678286787926,17.6301391536264
"43021",0,"natural",9.58514011993488,0,Inf,9.48461391708065,9.68673178708198
"43022",0,"suburban",11.2999041974797,0,Inf,11.1372587682749,11.4649248552924
"43023",0,"urban",12.0004296971946,0,Inf,11.7935983482889,12.2108883704865
"43024",5,"natural",9.89049556580509,0,Inf,9.79937570544034,9.98246270758883
"43025",5,"suburban",11.5453536949247,0,Inf,11.4000406976472,11.6925189546404
"43026",5,"urban",12.3158598067497,0,Inf,12.1305311126047,12.5040199288474
"43027",10,"natural",10.2055787722668,0,Inf,10.1243876409308,10.2874210046907
"43028",10,"suburban",11.7961346938359,0,Inf,11.6686172178729,11.9250457116705
"43029",10,"urban",12.6395809655859,0,Inf,12.47614400103,12.8051589475411
"43030",15,"natural",10.5306996382506,0,Inf,10.4598628414241,10.6020161595114
"43031",15,"suburban",12.0523630017752,0,Inf,11.9428603807854,12.1628696388567
"43032",15,"urban",12.9718111031148,0,Inf,12.8300596730063,13.115128657501
"43033",20,"natural",10.8661779351902,0,Inf,10.8059088073692,10.9267832094504
"43034",20,"suburban",12.3141569418044,0,Inf,12.2223989351892,12.4066038092417
"43035",20,"urban",13.3127738770011,0,Inf,13.1913689079219,13.4352961801964
"43036",25,"natural",11.2123436215326,0,Inf,11.1623883247071,11.2625224844631
"43037",25,"suburban",12.5816374071255,0,Inf,12.5063283578719,12.657399943025
"43038",25,"urban",13.6626988237292,0,Inf,13.5581739675747,13.768029499722
"43039",30,"natural",11.5695371672672,0,Inf,11.5285952573268,11.6106244756671
"43040",30,"suburban",12.8549279169073,0,Inf,12.7926128173316,12.9175465644518
"43041",30,"urban",14.0218215131271,0,Inf,13.9271631613634,14.1171232266045
"43042",35,"natural",11.9381098887943,0,Inf,11.9027094793537,11.9736155842617
"43043",35,"suburban",13.1341546733254,0,Inf,13.0775563799856,13.1909979181467
"43044",35,"urban",14.3903837069527,0,Inf,14.2945582185527,14.4868515743676
"43045",40,"natural",12.3184242944605,0,Inf,12.2821537724094,12.3548019272671
"43046",40,"suburban",13.4194466198405,0,Inf,13.3578686371249,13.4813084687969
"43047",40,"urban",14.7686335216476,0,Inf,14.6592657204644,14.8788172788387
"43048",45,"natural",12.7108544411029,0,Inf,12.6665440529751,12.7553198368228
"43049",45,"suburban",13.7109355007432,0,Inf,13.6346573688282,13.7876403653036
"43050",45,"urban",15.1568255953699,0,Inf,15.0237988768333,15.2910301856279
"43051",50,"natural",13.1157863019509,0,Inf,13.0582652611404,13.1735607202253
"43052",50,"suburban",14.0087559219915,0,Inf,13.9114749159368,14.1067172005692
"43053",50,"urban",15.5552212594162,0,Inf,15.3914481262959,15.7207370251278
"43054",55,"natural",13.5336181462493,0,Inf,13.4596131086621,13.6080300859921
"43055",55,"suburban",14.3130454133706,0,Inf,14.1908909430347,14.4362513831989
