"","abslat","urban2","Slope","conf.low","conf.high","p.value"
"1784","slope","urban",0.00520735179599192,0.00472078684462041,0.00569391674736343,6.19480364442726e-97
"1785","slope","suburban",0.00435598898718445,0.00396964262829645,0.00474233534607245,2.80583460545061e-107
"1786","slope","natural",0.0063661942631433,0.00609717256843267,0.00663521595785392,0
"1787","slope","urban",0.0052114523297565,0.00472497604000789,0.00569792861950512,4.06561556890844e-97
"1788","slope","suburban",0.00437449567180796,0.00398827492315174,0.00476071642046419,3.09512149076216e-108
"1789","slope","natural",0.00628596429798817,0.0060169647480708,0.00655496384790554,0
"1790","slope","urban",0.00532500198042988,0.0048385788364932,0.00581142512436656,2.68829922558905e-101
"1791","slope","suburban",0.00429937394643888,0.00391318308928297,0.00468556480359478,1.15586084260543e-104
"1792","slope","natural",0.00627544720220376,0.00600629240389738,0.00654460200051014,0
"1793","slope","urban",0.00537939481109688,0.0048927431144787,0.00586604650771507,3.1698980751686e-103
"1794","slope","suburban",0.00435080095274691,0.00396438092885177,0.00473722097664205,5.44888608317275e-107
"1795","slope","natural",0.00629451862262492,0.00602517988342729,0.00656385736182255,0
"1796","slope","urban",0.00528000138121257,0.0047929403053603,0.00576706245706485,2.19652459629403e-99
"1797","slope","suburban",0.00429989455469057,0.00391320958329022,0.00468657952609093,1.98791093373993e-104
"1798","slope","natural",0.00632739657960911,0.00605828635186788,0.00659650680735034,0
"1799","slope","urban",0.00517908839936996,0.00469234978991543,0.00566582700882449,7.56792641984962e-96
"1800","slope","suburban",0.00435622343004998,0.00396971071994218,0.00474273614015777,3.36263276989917e-107
"1801","slope","natural",0.00623146376155922,0.00596283435442115,0.00650009316869728,0
"1802","slope","urban",0.00519999843632621,0.00471406701425871,0.0056859298583937,6.49831834165081e-97
"1803","slope","suburban",0.00435479360145834,0.00396897670132043,0.00474061050159624,1.65494919190425e-107
"1804","slope","natural",0.0062938460709467,0.0060249415718342,0.00656275057005919,0
"1805","slope","urban",0.00516692366320117,0.00468051741261138,0.00565332991379097,1.54675441714151e-95
"1806","slope","suburban",0.00444387033770628,0.00405775485424749,0.00482998582116506,1.16127180973241e-111
"1807","slope","natural",0.00630630854495975,0.00603721257179504,0.00657540451812446,0
"1808","slope","urban",0.0051914543909826,0.00470504716942583,0.00567786161253936,2.02244942017162e-96
"1809","slope","suburban",0.004317551395304,0.00393135386705139,0.00470374892355662,1.59809585922586e-105
"1810","slope","natural",0.00630888390951402,0.00604044821272565,0.00657731960630238,0
"1811","slope","urban",0.00524658945600659,0.00476097935114444,0.00573219956086873,9.77268036431092e-99
"1812","slope","suburban",0.00438193199728801,0.00399652717608,0.00476733681849602,4.8339110790859e-109
"1813","slope","natural",0.00628005739713468,0.00601135910559011,0.00654875568867925,0
"1814","slope","urban",0.00522383187507028,0.00473797002984199,0.00570969372029856,8.31546691761549e-98
"1815","slope","suburban",0.00430628669615136,0.00392061344124743,0.00469195995105529,2.88937075494511e-105
"1816","slope","natural",0.00632779621755266,0.00605830446760554,0.00659728796749977,0
"1817","slope","urban",0.00530210109268449,0.00481482688294787,0.00578937530242112,4.13262967010016e-100
"1818","slope","suburban",0.004262788522692,0.00387592300327315,0.00464965404211084,1.37378302334984e-102
"1819","slope","natural",0.00626931208205817,0.00600008203372453,0.00653854213039181,0
"1820","slope","urban",0.00516449492619408,0.00467776122132564,0.00565122863106252,2.52074651630998e-95
"1821","slope","suburban",0.00431018800627443,0.00392374871267335,0.00469662729987551,4.80337066573244e-105
"1822","slope","natural",0.00626414938788434,0.0059950169828652,0.00653328179290348,0
"1823","slope","urban",0.00527556581830037,0.00478870192445663,0.00576242971214411,2.66616305524735e-99
"1824","slope","suburban",0.00435860425813217,0.00397206107365498,0.00474514744260937,2.68586788307137e-107
"1825","slope","natural",0.00627434327357931,0.00600489691849583,0.00654378962866279,0
"1826","slope","urban",0.00524795682665157,0.00476071888967087,0.00573519476363227,3.80925953798497e-98
"1827","slope","suburban",0.00431346395909175,0.00392669843943844,0.00470022947874506,4.99723440721654e-105
"1828","slope","natural",0.00625835529569069,0.00598906677792432,0.00652764381345707,0
"1829","slope","urban",0.00520089278134253,0.00471378124083912,0.00568800432184593,1.72418114009486e-96
"1830","slope","suburban",0.00431428462479102,0.0039275065711713,0.00470106267841073,4.63944915013018e-105
"1831","slope","natural",0.00630578154817972,0.00603707183902119,0.00657449125733825,0
"1832","slope","urban",0.00534966535904926,0.00486373790892126,0.00583559280917726,2.05004081273244e-102
"1833","slope","suburban",0.00439967784163428,0.00401380956257722,0.00478554612069134,1.20186258855339e-109
"1834","slope","natural",0.00627793695287215,0.00600896713461938,0.00654690677112493,0
"1835","slope","urban",0.00529433142386084,0.00480805227509107,0.00578061057263062,3.18905055231581e-100
"1836","slope","suburban",0.00428321481419624,0.00389687500410093,0.00466955462429154,8.03420295907924e-104
"1837","slope","natural",0.00626013820222614,0.0059906770207126,0.00652959938373968,0
"1838","slope","urban",0.00526139365610153,0.00477416719123869,0.00574862012096438,1.22179516558446e-98
"1839","slope","suburban",0.00433494994482135,0.00394813747255995,0.00472176241708276,5.04983924706262e-106
"1840","slope","natural",0.00629319035947583,0.00602439037668086,0.0065619903422708,0
"1841","slope","urban",0.0053631472065596,0.0048770798367652,0.005849214576354,7.35586372572784e-103
"1842","slope","suburban",0.0043592296524574,0.00397343472514734,0.00474502457976746,9.8534204914158e-108
"1843","slope","natural",0.00628290149627644,0.00601364764286996,0.00655215534968292,0
"1844","slope","urban",0.00534451486210097,0.00485773723732683,0.00583129248687512,7.08881855573802e-102
"1845","slope","suburban",0.00428251628970544,0.00389578835766427,0.0046692442217466,1.38187643907193e-103
"1846","slope","natural",0.00628832093527423,0.0060197589987545,0.00655688287179396,0
"1847","slope","urban",0.00509950370797659,0.00461392272353746,0.00558508469241572,1.95012038957641e-93
"1848","slope","suburban",0.00438323046934559,0.00399760616328124,0.00476885477540995,5.52381865412997e-109
"1849","slope","natural",0.0062886302168881,0.00601930053330678,0.00655795990046942,0
"1850","slope","urban",0.00531507389017646,0.00482785472466822,0.0058022930556847,1.30946807594082e-100
"1851","slope","suburban",0.00435567392881145,0.0039690027346363,0.00474234512298659,4.34985455720401e-107
"1852","slope","natural",0.00628004672353789,0.00601194185424736,0.00654815159282842,0
"1853","slope","urban",0.00530340038707948,0.00481856554146848,0.00578823523269047,3.85372108408822e-101
"1854","slope","suburban",0.00436065622717379,0.00397592618357513,0.00474538627077245,2.20505067342391e-108
"1855","slope","natural",0.00628971242751091,0.00602110819670246,0.00655831665831936,0
"1856","slope","urban",0.00540288383944912,0.00491708588413851,0.00588868179475973,1.84460203867369e-104
"1857","slope","suburban",0.00429837397345056,0.00391259255770752,0.0046841553891936,7.83607759303402e-105
"1858","slope","natural",0.00631627490728582,0.00604762174711845,0.00658492806745319,0
"1859","slope","urban",0.00522058616285079,0.00473480951144175,0.00570636281425982,1.01091470766558e-97
"1860","slope","suburban",0.00432888647896039,0.00394313710428422,0.00471463585363655,2.6537146617797e-106
"1861","slope","natural",0.00628604135724422,0.0060168750507069,0.00655520766378154,0
"1862","slope","urban",0.00518223118670847,0.00469532829508961,0.00566913407832733,6.74214493329505e-96
"1863","slope","suburban",0.00434106115695407,0.00395459758118478,0.00472752473272336,1.6800496537581e-106
"1864","slope","natural",0.00629370795801517,0.00602485209570545,0.0065625638203249,0
"1865","slope","urban",0.00525304166040983,0.00476687367721331,0.00573920964360634,9.42934388400836e-99
"1866","slope","suburban",0.00438919903307915,0.00400326021134803,0.00477513785481028,4.23113560658358e-109
"1867","slope","natural",0.006292104218759,0.00602384080940713,0.00656036762811087,0
"1868","slope","urban",0.00525440566420165,0.00476894116835385,0.00573987016004945,4.42527139281193e-99
"1869","slope","suburban",0.00441421030188956,0.00402885490817157,0.00479956569560756,1.22356295857733e-110
"1870","slope","natural",0.00631667421269919,0.00604814930453557,0.0065851991208628,0
"1871","slope","urban",0.00533197779381309,0.00484609386893524,0.00581786171869094,8.94918404261962e-102
"1872","slope","suburban",0.00438285873216648,0.0039970929150597,0.00476862454927326,6.88690257878496e-109
"1873","slope","natural",0.00629043089396834,0.00602158118674662,0.00655928060119006,0
"1874","slope","urban",0.00520391401098335,0.00471768362370401,0.00569014439826269,6.12145005724467e-97
"1875","slope","suburban",0.00434212763605036,0.00395614587270872,0.00472810939939199,8.22962269659374e-107
"1876","slope","natural",0.00630570327942688,0.00603695041171028,0.00657445614714347,0
"1877","slope","urban",0.00521152980530647,0.00472534677526917,0.00569771283534378,3.10716901101737e-97
"1878","slope","suburban",0.00432589099217012,0.00393994691750551,0.00471183506683473,4.68993725519553e-106
"1879","slope","natural",0.00632384798488108,0.00605532385896023,0.00659237211080193,0
"1880","slope","urban",0.00551436639491205,0.00502863684341546,0.00600009594640865,1.00056165179987e-108
"1881","slope","suburban",0.00429163531428319,0.00390605756707376,0.00467721306149263,1.27708963474534e-104
"1882","slope","natural",0.00623530253706835,0.00596681861262123,0.00650378646151547,0
"1883","slope","urban",0.00509015218495598,0.00460446038830324,0.00557584398160872,4.6144969446806e-93
"1884","slope","suburban",0.00432131330930227,0.00393580345412245,0.0047068231644821,4.54304923692742e-106
"1885","slope","natural",0.00627820912860663,0.00600937254479539,0.00654704571241786,0
"1886","slope","urban",0.00521879135465626,0.00473247102677202,0.0057051116825405,1.91532282299195e-97
"1887","slope","suburban",0.00429401591690338,0.00390799464519207,0.00468003718861469,1.68771007962353e-104
"1888","slope","natural",0.00627665415684373,0.00600778746480446,0.006545520848883,0
"1889","slope","urban",0.00526583758502581,0.00477957982259067,0.00575209534746095,3.48097154813929e-99
"1890","slope","suburban",0.00437220768502782,0.00398617540265648,0.00475823996739915,3.14822666885185e-108
"1891","slope","natural",0.00628634306425686,0.00601735147762593,0.00655533465088779,0
"1892","slope","urban",0.00528029067284121,0.0047936600608706,0.00576692128481183,1.44562045593783e-99
"1893","slope","suburban",0.00427831261868371,0.00389212502434874,0.00466450021301868,1.13911027395464e-103
"1894","slope","natural",0.00630241400840583,0.00603314196634947,0.0065716860504622,0
"1895","slope","urban",0.00522241219287439,0.00473562041331792,0.00570920397243086,2.15980404502863e-97
"1896","slope","suburban",0.00431114197449148,0.00392450424522469,0.00469777970375827,5.51101394101431e-105
"1897","slope","natural",0.00632786589572346,0.00605921571673136,0.00659651607471556,0
"1898","slope","urban",0.00534898511698039,0.00486306655646333,0.00583490367749745,2.15502993058607e-102
"1899","slope","suburban",0.00425167593378452,0.00386597311429003,0.00463737875327901,1.14317342690033e-102
"1900","slope","natural",0.00625866970635821,0.00598938874391811,0.00652795066879831,0
"1901","slope","urban",0.00521002433309547,0.00472316833013521,0.00569688033605572,6.42733310774907e-97
"1902","slope","suburban",0.00442034856264577,0.00403371343711141,0.00480698368818014,3.1742063114681e-110
"1903","slope","natural",0.0062729847364368,0.00600347332344108,0.00654249614943252,0
"1904","slope","urban",0.00538555373414647,0.00489827206322661,0.00587283540506634,3.39664908024271e-103
"1905","slope","suburban",0.00435910012399111,0.0039722954960202,0.00474590475196202,3.51935549387783e-107
"1906","slope","natural",0.00629674849258175,0.0060283613206129,0.0065651356645506,0
"1907","slope","urban",0.00529580331853592,0.00481000768533786,0.00578159895173399,1.79975846934735e-100
"1908","slope","suburban",0.00435167971147923,0.00396591767654842,0.00473744174641004,2.18089429642041e-107
"1909","slope","natural",0.00635685141975697,0.00608725419553758,0.00662644864397636,0
"1910","slope","urban",0.00531833352520072,0.00483083142353094,0.0058058356268705,1.29040223724733e-100
"1911","slope","suburban",0.004325211591259,0.00393820403908685,0.00471221914343116,1.86136498032605e-105
"1912","slope","natural",0.00626086285701362,0.00599190398026645,0.00652982173376079,0
"1913","slope","urban",0.00521520996432526,0.00472900507810151,0.00570141485054901,2.32972771693671e-97
"1914","slope","suburban",0.00432466196736558,0.00393865529856663,0.00471066863616452,5.797582595791e-106
"1915","slope","natural",0.00628081949044324,0.00601214977881061,0.00654948920207587,0
"1916","slope","urban",0.00517150284752431,0.00468555180649416,0.00565745388855446,7.08499720633337e-96
"1917","slope","suburban",0.00433439786043078,0.00394859905996633,0.00472019666089522,1.53767576846439e-106
"1918","slope","natural",0.00631573662212919,0.00604639664539851,0.00658507659885986,0
"1919","slope","urban",0.00523306846774018,0.0047460451602191,0.00572009177526126,1.09131115429462e-97
"1920","slope","suburban",0.00439297838160353,0.00400626528304974,0.00477969148015732,7.39661920268675e-109
"1921","slope","natural",0.00629262454151947,0.0060233630840008,0.00656188599903814,0
"1922","slope","urban",0.00518631586450756,0.00469938779156991,0.00567324393744522,4.91391663990994e-96
"1923","slope","suburban",0.00433237666716855,0.00394583110615536,0.00471892222818175,4.82357299223766e-106
"1924","slope","natural",0.00629911097057475,0.00602993976318506,0.00656828217796444,0
"1925","slope","urban",0.00536648491819064,0.00487949576591692,0.00585347407046437,1.32122082452176e-102
"1926","slope","suburban",0.00432055776899112,0.00393404790855191,0.00470706762943032,1.68526969505667e-105
"1927","slope","natural",0.00625828149624352,0.00598891964366004,0.006527643348827,0
"1928","slope","urban",0.00517393522400499,0.00468658026568087,0.0056612901823291,1.99254824035357e-95
"1929","slope","suburban",0.00438355361281112,0.00399682529737927,0.00477028192824298,2.14519588721807e-108
